season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1998,NO,SS,,37,Active,Chad Cota,Chad,Cota,1971-08-13T00:00:00,72,196,,00-0003516,,,,,,,,,,,,10,REG,A01,Chad,COT013945,,,1995,1995,CAR,209.0
1998,NO,RB,,32,Active,Aaron Craver,Aaron,Craver,1968-12-18T00:00:00,72,232,,00-0003610,,,,,,,,,,,,10,REG,A01,Aaron,CRA536837,,,1991,1991,MIA,60.0
1998,NO,MLB,,58,Inactive,Don Davis,Don,Davis,1972-12-17T00:00:00,73,234,,00-0003970,,,,,,,,,,,,10,REG,I01,Don,DAV266679,,,1995,1995,,
1998,NO,RB,,28,Active,Troy Davis,Troy,Davis,1975-09-14T00:00:00,67,191,,00-0004060,,,,,,,,,,,,10,REG,A01,Troy,DAV780933,,,1997,1997,NO,62.0
1998,NO,WR,,81,Active,Sean Dawkins,Sean,Dawkins,1971-02-03T00:00:00,76,213,,00-0004077,,,,,,,,,,,,10,REG,A01,Sean,DAW202452,,,1993,1993,IND,16.0
1998,NO,DB,,22,Active,Tyronne Drakeford,Tyronne,Drakeford,1971-06-21T00:00:00,71,185,,00-0004519,,,,,,,,,,,,10,REG,A01,Tyronne,DRA381898,,,1994,1994,SF,62.0
1998,NO,TE,,87,Inactive,John Farquhar,John,Farquhar,1972-03-22T00:00:00,78,278,,00-0005073,,,,,,,,,,,,10,REG,I01,John,FAR437940,,,1995,1995,,
1998,NO,OLB,,55,Active,Mark Fields,Mark,Fields,1972-11-09T00:00:00,74,244,,00-0005202,,,,,,,,,,,,10,REG,A01,Mark,FIE777942,,,1995,1995,NO,13.0
1998,NO,TE,,46,Active,Kendall Gammon,Kendall,Gammon,1968-10-23T00:00:00,76,255,,00-0005732,,,,,,,,,,,,10,REG,A01,Kendall,GAM764134,,,1992,1992,PIT,291.0
1998,NO,DT,,97,Active,La'Roi Glover,La'Roi,Glover,1974-02-04T00:00:00,74,285,,00-0006051,,,,,,,,,,,,10,REG,A01,La'Roi,GLO573495,,,1996,1996,OAK,166.0
1998,NO,DT,,70,Inactive,Uhuru Hamiter,Uhuru,Hamiter,1973-03-14T00:00:00,76,280,,00-0006733,,,,,,,,,,,,10,REG,I01,Uhuru,HAM383827,,,1998,1998,,
1998,NO,WR,,84,Active,Andre Hastings,Andre,Hastings,1971-11-07T00:00:00,73,190,,00-0007093,,,,,,,,,,,,10,REG,A01,Andre,HAS594306,,,1993,1993,PIT,76.0
1998,NO,S,,23,Active,Chris Hewitt,Chris,Hewitt,1974-07-22T00:00:00,72,210,,00-0007359,,,,,,,,,,,,10,REG,A01,Chris,HEW197417,,,1997,1997,,
1998,NO,T,,76,Active,Keno Hills,Keno,Hills,1973-06-13T00:00:00,78,305,,00-0007472,,,,,,,,,,,,10,REG,A01,Keno,HIL748965,,,1996,1996,NO,179.0
1998,NO,WR,,87,Active,Qadry Ismail,Qadry,Ismail,1970-11-08T00:00:00,72,200,,00-0008059,,,,,,,,,,,,10,REG,A01,Qadry,ISM059326,,,1993,1993,MIN,52.0
1998,NO,DE,,94,Active,Joe Johnson,Joseph,Johnson,1972-07-11T00:00:00,77,275,,00-0008541,,,,,,,,,,,,10,REG,A01,Joe,JOH390894,,,1994,1994,NO,13.0
1998,NO,TE,,80,Active,Tony Johnson,Tony,Johnson,1972-02-05T00:00:00,77,255,,00-0008637,,,,,,,,,,,,10,REG,A01,Tony,JOH694146,,,1996,1996,PHI,197.0
1998,NO,T,,75,Active,Clarence Jones,Clarence,Jones,1968-05-06T00:00:00,78,300,,00-0008711,,,,,,,,,,,,10,REG,A01,Clarence,JON171913,,,1991,1991,NYG,111.0
1998,NO,FS,,24,Active,Rob Kelly,Rob,Kelly,1974-06-21T00:00:00,72,199,,00-0009120,,,,,,,,,,,,10,REG,A01,Rob,KEL733257,,,1997,1997,NO,33.0
1998,NO,SS,,29,Active,Sammy Knight,Sammy,Knight,1975-09-10T00:00:00,72,205,,00-0009357,,,,,,,,,,,,10,REG,A01,Sammy,KNI653964,,,1997,1997,,
1998,NO,SS,,20,Active,Earl Little,Earl,Little,1973-03-10T00:00:00,72,198,,00-0009971,,,,,,,,,,,,10,REG,A01,Earl,LIT286135,,,1997,1997,,
1998,NO,DE,,93,Active,Wayne Martin,Wayne,Martin,1965-10-26T00:00:00,77,275,,00-0010479,,,,,,,,,,,,10,REG,A01,Wayne,MAR606964,,,1989,1989,NO,19.0
1998,NO,C,,64,Active,Andy McCollum,Andrew,McCollum,1970-06-06T00:00:00,76,295,,00-0010717,,,,,,,,,,,,10,REG,A01,Andy,MCC485842,,,1994,1994,,
1998,NO,MLB,,59,Active,Keith Mitchell,Keith,Mitchell,1974-07-24T00:00:00,74,245,,00-0011413,,,,,,,,,,,,10,REG,A01,Keith,MIT194933,,,1997,1997,,
1998,NO,LB,,50,Inactive,Kevin Mitchell,Kevin,Mitchell,1971-02-01T00:00:00,73,250,,00-0011415,,,,,,,,,,,,10,REG,I01,Kevin,MIT389866,,,1994,1994,SF,53.0
1998,NO,DB,,25,Active,Alex Molden,Alex,Molden,1973-08-04T00:00:00,70,190,,00-0011470,,,,,,,,,,,,10,REG,A01,Alex,MOL127180,,,1996,1996,NO,11.0
1998,NO,G,,65,Active,Chris Naeole,Chris,Naeole,1974-12-25T00:00:00,75,313,,00-0011905,,,,,,,,,,,,10,REG,A01,Chris,NAE474619,,,1997,1997,NO,10.0
1998,NO,RB,,33,Inactive,Wilmont Perry,Wilmont,Perry,1975-02-24T00:00:00,73,235,,00-0012832,,,,,,,,,,,,10,REG,I01,Wilmont,PER771225,,,1998,1998,NO,132.0
1998,NO,WR,,83,Active,Keith Poole,Keith,Poole,1974-06-18T00:00:00,73,195,,00-0013097,,,,,,,,,,,,10,REG,A01,Keith,POO308955,,,1997,1997,NO,116.0
1998,NO,T,,77,Active,Willie Roaf,Willie,Roaf,1970-04-18T00:00:00,77,312,,00-0013791,,,,,,,,,,,,10,REG,A01,Willie,ROA625630,,,1993,1993,NO,8.0
1998,NO,DT,,95,Active,Austin Robbins,Austin,Robbins,1971-03-01T00:00:00,78,295,,00-0013796,,,,,,,,,,,,10,REG,A01,Austin,ROB031598,,,1994,1994,LAR,120.0
1998,NO,P,,3,Active,Mark Royals,Mark,Royals,1965-06-22T00:00:00,77,215,,00-0014115,,,,,,,,,,,,10,REG,A01,Mark,ROY553720,,,1986,1986,,
1998,NO,T,,71,Inactive,Ricky Siglar,Ricky,Siglar,1966-06-14T00:00:00,79,308,,00-0014869,,,,,,,,,,,,10,REG,I01,Ricky,SIG332232,,,1988,1988,,
1998,NO,TE,,84,Active,Scott Slutzker,Scott,Slutzker,1972-12-20T00:00:00,77,255,,00-0015053,,,,,,,,,,,,10,REG,A01,Scott,SLU622937,,,1996,1996,IND,82.0
1998,NO,DE,,91,Active,Brady Smith,Brady,Smith,1973-06-05T00:00:00,77,270,,00-0015106,,,,,,,,,,,,10,REG,A01,Brady,SMI082360,,,1996,1996,NO,70.0
1998,NO,RB,,26,Active,Lamar Smith,Lamar,Smith,1970-11-29T00:00:00,71,229,,00-0015242,,,,,,,,,,,,10,REG,A01,Lamar,SMI463420,,,1994,1994,SEA,73.0
1998,NO,OLB,,52,Active,Vinson Smith,Vinson,Smith,1965-07-03T00:00:00,74,247,,00-0015336,,,,,,,,,,,,10,REG,A01,Vinson,SMI779520,,,1988,1988,,
1998,NO,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,10,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1998,NO,DT,,90,Active,Jared Tomich,Jared,Tomich,1974-04-24T00:00:00,74,272,,00-0016539,,,,,,,,,,,,10,REG,A01,Jared,TOM614363,,,1997,1997,NO,39.0
1998,NO,T,,68,Active,Kyle Turley,Kyle,Turley,1975-09-24T00:00:00,77,300,,00-0016691,,,,,,,,,,,,10,REG,A01,Kyle,TUR099308,,,1998,1998,NO,7.0
1998,NO,LB,,98,Inactive,Ron Warner,Ron,Warner,1975-09-26T00:00:00,74,248,,00-0017202,,,,,,,,,,,,10,REG,I01,Ron,WAR503761,,,1998,1998,NO,239.0
1998,NO,DB,,24,Active,Fred Weary,Fredrick,Weary,1974-04-12T00:00:00,70,181,,00-0017341,,,,,,,,,,,,10,REG,A01,Fred,WEA053051,,,1998,1998,NO,97.0
1998,NO,LB,,92,Active,Troy Wilson,Troy,Wilson,1970-11-22T00:00:00,76,257,,00-0018072,,,,,,,,,,,,10,REG,A01,Troy,WIL806134,,,1993,1993,SF,194.0
1998,NO,QB,,7,Inactive/3rd QB,Danny Wuerffel,Daniel,Wuerffel,1974-05-27T00:00:00,73,212,,00-0018333,,,,,,,,,,,,10,REG,I02,Danny,WUE563610,,,1997,1997,NO,99.0
1998,NO,RB,,34,Active,Ray Zellars,Ray,Zellars,1973-03-25T00:00:00,72,235,,00-0018488,,,,,,,,,,,,10,REG,A01,Ray,ZEL540220,,,1995,1995,NO,44.0
1998,NO,G,,69,Active,Tom Ackerman,Thomas,Ackerman,1972-09-06T00:00:00,75,296,,00-0000032,,,,,,,,,,,,11,REG,A01,Tom,ACK425040,,,1996,1996,NO,145.0
1998,NO,LB,,54,Active,Ink Aleaga,Ink,Aleaga,1973-04-04T00:00:00,73,225,,00-0000134,,,,,,,,,,,,11,REG,A01,Ink,ALE002415,,,1997,1997,,
1998,NO,WR,,89,Active,Brett Bech,Brett,Bech,1971-08-20T00:00:00,73,184,,00-0000969,,,,,,,,,,,,11,REG,A01,Brett,BEC029249,,,1995,1995,,
1998,NO,LB,,56,Active,Chris Bordano,Chris,Bordano,1974-12-30T00:00:00,73,241,,00-0001502,,,,,,,,,,,,11,REG,A01,Chris,BOR198238,,,1998,1998,NO,161.0
1998,NO,K,,10,Active,Doug Brien,Doug,Brien,1970-11-24T00:00:00,72,180,,00-0001759,,,,,,,,,,,,11,REG,A01,Doug,BRI140033,,,1994,1994,SF,85.0
1998,NO,CB,,30,Active,Je'Rod Cherry,Je'Rod,Cherry,1973-05-30T00:00:00,73,205,,00-0002928,,,,,,,,,,,,11,REG,A01,Je'Rod,CHE367364,,,1996,1996,NO,40.0
1998,NO,TE,,85,Active,Cameron Cleeland,Cameron,Cleeland,1975-08-15T00:00:00,76,272,,00-0003103,,,,,,,,,,,,11,REG,A01,Cameron,CLE016949,,,1998,1998,NO,40.0
1998,NO,QB,,5,Active,Kerry Collins,Kerry,Collins,1972-12-30T00:00:00,77,250,,00-0003292,,,,,,,,,,,,11,REG,A01,Kerry,COL620367,,,1995,1995,CAR,5.0
1998,NO,SS,,37,Active,Chad Cota,Chad,Cota,1971-08-13T00:00:00,72,196,,00-0003516,,,,,,,,,,,,11,REG,A01,Chad,COT013945,,,1995,1995,CAR,209.0
1998,NO,RB,,32,Active,Aaron Craver,Aaron,Craver,1968-12-18T00:00:00,72,232,,00-0003610,,,,,,,,,,,,11,REG,A01,Aaron,CRA536837,,,1991,1991,MIA,60.0
1998,NO,MLB,,58,Inactive,Don Davis,Don,Davis,1972-12-17T00:00:00,73,234,,00-0003970,,,,,,,,,,,,11,REG,I01,Don,DAV266679,,,1995,1995,,
1998,NO,RB,,28,Active,Troy Davis,Troy,Davis,1975-09-14T00:00:00,67,191,,00-0004060,,,,,,,,,,,,11,REG,A01,Troy,DAV780933,,,1997,1997,NO,62.0
1998,NO,WR,,81,Active,Sean Dawkins,Sean,Dawkins,1971-02-03T00:00:00,76,213,,00-0004077,,,,,,,,,,,,11,REG,A01,Sean,DAW202452,,,1993,1993,IND,16.0
1998,NO,DB,,22,Active,Tyronne Drakeford,Tyronne,Drakeford,1971-06-21T00:00:00,71,185,,00-0004519,,,,,,,,,,,,11,REG,A01,Tyronne,DRA381898,,,1994,1994,SF,62.0
1998,NO,TE,,87,Active,John Farquhar,John,Farquhar,1972-03-22T00:00:00,78,278,,00-0005073,,,,,,,,,,,,11,REG,A01,John,FAR437940,,,1995,1995,,
1998,NO,OLB,,55,Active,Mark Fields,Mark,Fields,1972-11-09T00:00:00,74,244,,00-0005202,,,,,,,,,,,,11,REG,A01,Mark,FIE777942,,,1995,1995,NO,13.0
1998,NO,TE,,46,Active,Kendall Gammon,Kendall,Gammon,1968-10-23T00:00:00,76,255,,00-0005732,,,,,,,,,,,,11,REG,A01,Kendall,GAM764134,,,1992,1992,PIT,291.0
1998,NO,DT,,97,Active,La'Roi Glover,La'Roi,Glover,1974-02-04T00:00:00,74,285,,00-0006051,,,,,,,,,,,,11,REG,A01,La'Roi,GLO573495,,,1996,1996,OAK,166.0
1998,NO,DT,,70,Inactive,Uhuru Hamiter,Uhuru,Hamiter,1973-03-14T00:00:00,76,280,,00-0006733,,,,,,,,,,,,11,REG,I01,Uhuru,HAM383827,,,1998,1998,,
1998,NO,WR,,84,Active,Andre Hastings,Andre,Hastings,1971-11-07T00:00:00,73,190,,00-0007093,,,,,,,,,,,,11,REG,A01,Andre,HAS594306,,,1993,1993,PIT,76.0
1998,NO,S,,23,Active,Chris Hewitt,Chris,Hewitt,1974-07-22T00:00:00,72,210,,00-0007359,,,,,,,,,,,,11,REG,A01,Chris,HEW197417,,,1997,1997,,
1998,NO,T,,76,Active,Keno Hills,Keno,Hills,1973-06-13T00:00:00,78,305,,00-0007472,,,,,,,,,,,,11,REG,A01,Keno,HIL748965,,,1996,1996,NO,179.0
1998,NO,WR,,87,Active,Qadry Ismail,Qadry,Ismail,1970-11-08T00:00:00,72,200,,00-0008059,,,,,,,,,,,,11,REG,A01,Qadry,ISM059326,,,1993,1993,MIN,52.0
1998,NO,DE,,94,Active,Joe Johnson,Joseph,Johnson,1972-07-11T00:00:00,77,275,,00-0008541,,,,,,,,,,,,11,REG,A01,Joe,JOH390894,,,1994,1994,NO,13.0
1998,NO,TE,,80,Inactive,Tony Johnson,Tony,Johnson,1972-02-05T00:00:00,77,255,,00-0008637,,,,,,,,,,,,11,REG,I01,Tony,JOH694146,,,1996,1996,PHI,197.0
1998,NO,T,,75,Active,Clarence Jones,Clarence,Jones,1968-05-06T00:00:00,78,300,,00-0008711,,,,,,,,,,,,11,REG,A01,Clarence,JON171913,,,1991,1991,NYG,111.0
1998,NO,FS,,24,Active,Rob Kelly,Rob,Kelly,1974-06-21T00:00:00,72,199,,00-0009120,,,,,,,,,,,,11,REG,A01,Rob,KEL733257,,,1997,1997,NO,33.0
1998,NO,SS,,29,Active,Sammy Knight,Sammy,Knight,1975-09-10T00:00:00,72,205,,00-0009357,,,,,,,,,,,,11,REG,A01,Sammy,KNI653964,,,1997,1997,,
1998,NO,SS,,20,Active,Earl Little,Earl,Little,1973-03-10T00:00:00,72,198,,00-0009971,,,,,,,,,,,,11,REG,A01,Earl,LIT286135,,,1997,1997,,
1998,NO,DE,,93,Active,Wayne Martin,Wayne,Martin,1965-10-26T00:00:00,77,275,,00-0010479,,,,,,,,,,,,11,REG,A01,Wayne,MAR606964,,,1989,1989,NO,19.0
1998,NO,C,,64,Active,Andy McCollum,Andrew,McCollum,1970-06-06T00:00:00,76,295,,00-0010717,,,,,,,,,,,,11,REG,A01,Andy,MCC485842,,,1994,1994,,
1998,NO,MLB,,59,Active,Keith Mitchell,Keith,Mitchell,1974-07-24T00:00:00,74,245,,00-0011413,,,,,,,,,,,,11,REG,A01,Keith,MIT194933,,,1997,1997,,
1998,NO,LB,,50,Inactive,Kevin Mitchell,Kevin,Mitchell,1971-02-01T00:00:00,73,250,,00-0011415,,,,,,,,,,,,11,REG,I01,Kevin,MIT389866,,,1994,1994,SF,53.0
1998,NO,DB,,25,Active,Alex Molden,Alex,Molden,1973-08-04T00:00:00,70,190,,00-0011470,,,,,,,,,,,,11,REG,A01,Alex,MOL127180,,,1996,1996,NO,11.0
1998,NO,G,,65,Active,Chris Naeole,Chris,Naeole,1974-12-25T00:00:00,75,313,,00-0011905,,,,,,,,,,,,11,REG,A01,Chris,NAE474619,,,1997,1997,NO,10.0
1998,NO,RB,,33,Inactive,Wilmont Perry,Wilmont,Perry,1975-02-24T00:00:00,73,235,,00-0012832,,,,,,,,,,,,11,REG,I01,Wilmont,PER771225,,,1998,1998,NO,132.0
1998,NO,WR,,83,Active,Keith Poole,Keith,Poole,1974-06-18T00:00:00,73,195,,00-0013097,,,,,,,,,,,,11,REG,A01,Keith,POO308955,,,1997,1997,NO,116.0
1998,NO,T,,77,Active,Willie Roaf,Willie,Roaf,1970-04-18T00:00:00,77,312,,00-0013791,,,,,,,,,,,,11,REG,A01,Willie,ROA625630,,,1993,1993,NO,8.0
1998,NO,DT,,95,Active,Austin Robbins,Austin,Robbins,1971-03-01T00:00:00,78,295,,00-0013796,,,,,,,,,,,,11,REG,A01,Austin,ROB031598,,,1994,1994,LAR,120.0
1998,NO,P,,3,Active,Mark Royals,Mark,Royals,1965-06-22T00:00:00,77,215,,00-0014115,,,,,,,,,,,,11,REG,A01,Mark,ROY553720,,,1986,1986,,
1998,NO,T,,71,Inactive,Ricky Siglar,Ricky,Siglar,1966-06-14T00:00:00,79,308,,00-0014869,,,,,,,,,,,,11,REG,I01,Ricky,SIG332232,,,1988,1988,,
1998,NO,TE,,84,Active,Scott Slutzker,Scott,Slutzker,1972-12-20T00:00:00,77,255,,00-0015053,,,,,,,,,,,,11,REG,A01,Scott,SLU622937,,,1996,1996,IND,82.0
1998,NO,DE,,91,Active,Brady Smith,Brady,Smith,1973-06-05T00:00:00,77,270,,00-0015106,,,,,,,,,,,,11,REG,A01,Brady,SMI082360,,,1996,1996,NO,70.0
1998,NO,RB,,26,Active,Lamar Smith,Lamar,Smith,1970-11-29T00:00:00,71,229,,00-0015242,,,,,,,,,,,,11,REG,A01,Lamar,SMI463420,,,1994,1994,SEA,73.0
1998,NO,OLB,,52,Active,Vinson Smith,Vinson,Smith,1965-07-03T00:00:00,74,247,,00-0015336,,,,,,,,,,,,11,REG,A01,Vinson,SMI779520,,,1988,1988,,
1998,NO,QB,,8,Active,Billy Joe Tolliver,Billy,Tolliver,1966-02-07T00:00:00,74,220,,00-0016534,,,,,,,,,,,,11,REG,A01,Billy Joe,TOL755070,,,1989,1989,SD,51.0
1998,NO,DT,,90,Active,Jared Tomich,Jared,Tomich,1974-04-24T00:00:00,74,272,,00-0016539,,,,,,,,,,,,11,REG,A01,Jared,TOM614363,,,1997,1997,NO,39.0
1998,NO,T,,68,Active,Kyle Turley,Kyle,Turley,1975-09-24T00:00:00,77,300,,00-0016691,,,,,,,,,,,,11,REG,A01,Kyle,TUR099308,,,1998,1998,NO,7.0
1998,NO,LB,,98,Inactive,Ron Warner,Ron,Warner,1975-09-26T00:00:00,74,248,,00-0017202,,,,,,,,,,,,11,REG,I01,Ron,WAR503761,,,1998,1998,NO,239.0
1998,NO,DB,,24,Active,Fred Weary,Fredrick,Weary,1974-04-12T00:00:00,70,181,,00-0017341,,,,,,,,,,,,11,REG,A01,Fred,WEA053051,,,1998,1998,NO,97.0
1998,NO,LB,,92,Active,Troy Wilson,Troy,Wilson,1970-11-22T00:00:00,76,257,,00-0018072,,,,,,,,,,,,11,REG,A01,Troy,WIL806134,,,1993,1993,SF,194.0
1998,NO,QB,,7,Inactive/3rd QB,Danny Wuerffel,Daniel,Wuerffel,1974-05-27T00:00:00,73,212,,00-0018333,,,,,,,,,,,,11,REG,I02,Danny,WUE563610,,,1997,1997,NO,99.0
1998,NO,RB,,34,Active,Ray Zellars,Ray,Zellars,1973-03-25T00:00:00,72,235,,00-0018488,,,,,,,,,,,,11,REG,A01,Ray,ZEL540220,,,1995,1995,NO,44.0
1998,NO,G,,69,Active,Tom Ackerman,Thomas,Ackerman,1972-09-06T00:00:00,75,296,,00-0000032,,,,,,,,,,,,12,REG,A01,Tom,ACK425040,,,1996,1996,NO,145.0
1998,NO,LB,,54,Active,Ink Aleaga,Ink,Aleaga,1973-04-04T00:00:00,73,225,,00-0000134,,,,,,,,,,,,12,REG,A01,Ink,ALE002415,,,1997,1997,,
1998,NO,WR,,89,Active,Brett Bech,Brett,Bech,1971-08-20T00:00:00,73,184,,00-0000969,,,,,,,,,,,,12,REG,A01,Brett,BEC029249,,,1995,1995,,
1998,NO,LB,,56,Active,Chris Bordano,Chris,Bordano,1974-12-30T00:00:00,73,241,,00-0001502,,,,,,,,,,,,12,REG,A01,Chris,BOR198238,,,1998,1998,NO,161.0
1998,NO,K,,10,Active,Doug Brien,Doug,Brien,1970-11-24T00:00:00,72,180,,00-0001759,,,,,,,,,,,,12,REG,A01,Doug,BRI140033,,,1994,1994,SF,85.0
1998,NO,CB,,30,Active,Je'Rod Cherry,Je'Rod,Cherry,1973-05-30T00:00:00,73,205,,00-0002928,,,,,,,,,,,,12,REG,A01,Je'Rod,CHE367364,,,1996,1996,NO,40.0
1998,NO,TE,,85,Active,Cameron Cleeland,Cameron,Cleeland,1975-08-15T00:00:00,76,272,,00-0003103,,,,,,,,,,,,12,REG,A01,Cameron,CLE016949,,,1998,1998,NO,40.0
1998,NO,QB,,5,Active,Kerry Collins,Kerry,Collins,1972-12-30T00:00:00,77,250,,00-0003292,,,,,,,,,,,,12,REG,A01,Kerry,COL620367,,,1995,1995,CAR,5.0
1998,NO,SS,,37,Active,Chad Cota,Chad,Cota,1971-08-13T00:00:00,72,196,,00-0003516,,,,,,,,,,,,12,REG,A01,Chad,COT013945,,,1995,1995,CAR,209.0
1998,NO,RB,,32,Active,Aaron Craver,Aaron,Craver,1968-12-18T00:00:00,72,232,,00-0003610,,,,,,,,,,,,12,REG,A01,Aaron,CRA536837,,,1991,1991,MIA,60.0
1998,NO,MLB,,58,Inactive,Don Davis,Don,Davis,1972-12-17T00:00:00,73,234,,00-0003970,,,,,,,,,,,,12,REG,I01,Don,DAV266679,,,1995,1995,,
1998,NO,RB,,28,Active,Troy Davis,Troy,Davis,1975-09-14T00:00:00,67,191,,00-0004060,,,,,,,,,,,,12,REG,A01,Troy,DAV780933,,,1997,1997,NO,62.0
1998,NO,WR,,81,Active,Sean Dawkins,Sean,Dawkins,1971-02-03T00:00:00,76,213,,00-0004077,,,,,,,,,,,,12,REG,A01,Sean,DAW202452,,,1993,1993,IND,16.0
1998,NO,DB,,22,Active,Tyronne Drakeford,Tyronne,Drakeford,1971-06-21T00:00:00,71,185,,00-0004519,,,,,,,,,,,,12,REG,A01,Tyronne,DRA381898,,,1994,1994,SF,62.0
1998,NO,TE,,87,Active,John Farquhar,John,Farquhar,1972-03-22T00:00:00,78,278,,00-0005073,,,,,,,,,,,,12,REG,A01,John,FAR437940,,,1995,1995,,
1998,NO,OLB,,55,Active,Mark Fields,Mark,Fields,1972-11-09T00:00:00,74,244,,00-0005202,,,,,,,,,,,,12,REG,A01,Mark,FIE777942,,,1995,1995,NO,13.0
1998,NO,TE,,46,Active,Kendall Gammon,Kendall,Gammon,1968-10-23T00:00:00,76,255,,00-0005732,,,,,,,,,,,,12,REG,A01,Kendall,GAM764134,,,1992,1992,PIT,291.0
1998,NO,DT,,97,Active,La'Roi Glover,La'Roi,Glover,1974-02-04T00:00:00,74,285,,00-0006051,,,,,,,,,,,,12,REG,A01,La'Roi,GLO573495,,,1996,1996,OAK,166.0
1998,NO,DT,,70,Inactive,Uhuru Hamiter,Uhuru,Hamiter,1973-03-14T00:00:00,76,280,,00-0006733,,,,,,,,,,,,12,REG,I01,Uhuru,HAM383827,,,1998,1998,,
1998,NO,WR,,84,Active,Andre Hastings,Andre,Hastings,1971-11-07T00:00:00,73,190,,00-0007093,,,,,,,,,,,,12,REG,A01,Andre,HAS594306,,,1993,1993,PIT,76.0
1998,NO,S,,23,Active,Chris Hewitt,Chris,Hewitt,1974-07-22T00:00:00,72,210,,00-0007359,,,,,,,,,,,,12,REG,A01,Chris,HEW197417,,,1997,1997,,
1998,NO,T,,76,Active,Keno Hills,Keno,Hills,1973-06-13T00:00:00,78,305,,00-0007472,,,,,,,,,,,,12,REG,A01,Keno,HIL748965,,,1996,1996,NO,179.0
1998,NO,WR,,87,Inactive,Qadry Ismail,Qadry,Ismail,1970-11-08T00:00:00,72,200,,00-0008059,,,,,,,,,,,,12,REG,I01,Qadry,ISM059326,,,1993,1993,MIN,52.0
1998,NO,DE,,94,Active,Joe Johnson,Joseph,Johnson,1972-07-11T00:00:00,77,275,,00-0008541,,,,,,,,,,,,12,REG,A01,Joe,JOH390894,,,1994,1994,NO,13.0
1998,NO,TE,,80,Active,Tony Johnson,Tony,Johnson,1972-02-05T00:00:00,77,255,,00-0008637,,,,,,,,,,,,12,REG,A01,Tony,JOH694146,,,1996,1996,PHI,197.0
1998,NO,T,,75,Active,Clarence Jones,Clarence,Jones,1968-05-06T00:00:00,78,300,,00-0008711,,,,,,,,,,,,12,REG,A01,Clarence,JON171913,,,1991,1991,NYG,111.0
1998,NO,FS,,24,Active,Rob Kelly,Rob,Kelly,1974-06-21T00:00:00,72,199,,00-0009120,,,,,,,,,,,,12,REG,A01,Rob,KEL733257,,,1997,1997,NO,33.0
1998,NO,SS,,29,Active,Sammy Knight,Sammy,Knight,1975-09-10T00:00:00,72,205,,00-0009357,,,,,,,,,,,,12,REG,A01,Sammy,KNI653964,,,1997,1997,,
1998,NO,SS,,20,Active,Earl Little,Earl,Little,1973-03-10T00:00:00,72,198,,00-0009971,,,,,,,,,,,,12,REG,A01,Earl,LIT286135,,,1997,1997,,
1998,NO,DE,,93,Active,Wayne Martin,Wayne,Martin,1965-10-26T00:00:00,77,275,,00-0010479,,,,,,,,,,,,12,REG,A01,Wayne,MAR606964,,,1989,1989,NO,19.0
1998,NO,C,,64,Active,Andy McCollum,Andrew,McCollum,1970-06-06T00:00:00,76,295,,00-0010717,,,,,,,,,,,,12,REG,A01,Andy,MCC485842,,,1994,1994,,
1998,NO,MLB,,59,Active,Keith Mitchell,Keith,Mitchell,1974-07-24T00:00:00,74,245,,00-0011413,,,,,,,,,,,,12,REG,A01,Keith,MIT194933,,,1997,1997,,
1998,NO,LB,,50,Inactive,Kevin Mitchell,Kevin,Mitchell,1971-02-01T00:00:00,73,250,,00-0011415,,,,,,,,,,,,12,REG,I01,Kevin,MIT389866,,,1994,1994,SF,53.0
1998,NO,DB,,25,Active,Alex Molden,Alex,Molden,1973-08-04T00:00:00,70,190,,00-0011470,,,,,,,,,,,,12,REG,A01,Alex,MOL127180,,,1996,1996,NO,11.0
1998,NO,G,,65,Active,Chris Naeole,Chris,Naeole,1974-12-25T00:00:00,75,313,,00-0011905,,,,,,,,,,,,12,REG,A01,Chris,NAE474619,,,1997,1997,NO,10.0
1998,NO,RB,,33,Active,Wilmont Perry,Wilmont,Perry,1975-02-24T00:00:00,73,235,,00-0012832,,,,,,,,,,,,12,REG,A01,Wilmont,PER771225,,,1998,1998,NO,132.0
1998,NO,WR,,83,Active,Keith Poole,Keith,Poole,1974-06-18T00:00:00,73,195,,00-0013097,,,,,,,,,,,,12,REG,A01,Keith,POO308955,,,1997,1997,NO,116.0
1998,NO,T,,77,Active,Willie Roaf,Willie,Roaf,1970-04-18T00:00:00,77,312,,00-0013791,,,,,,,,,,,,12,REG,A01,Willie,ROA625630,,,1993,1993,NO,8.0
1998,NO,DT,,95,Active,Austin Robbins,Austin,Robbins,1971-03-01T00:00:00,78,295,,00-0013796,,,,,,,,,,,,12,REG,A01,Austin,ROB031598,,,1994,1994,LAR,120.0
1998,NO,P,,3,Active,Mark Royals,Mark,Royals,1965-06-22T00:00:00,77,215,,00-0014115,,,,,,,,,,,,12,REG,A01,Mark,ROY553720,,,1986,1986,,
