season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,6,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,6,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,6,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,6,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,6,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,6,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,6,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,6,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,TE,,83,Active,John Sawyer,John,Sawyer,1953-07-26T00:00:00,74,230.0,,00-0014398,,,,,,,,,,,,6,REG,A01,John,,,,1975,1975,HOU,271.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,6,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,6,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,6,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,7,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,7,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,7,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,7,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,7,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,7,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,7,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,7,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,7,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,7,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,7,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,7,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,7,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,TE,,83,Active,John Sawyer,John,Sawyer,1953-07-26T00:00:00,74,230.0,,00-0014398,,,,,,,,,,,,7,REG,A01,John,,,,1975,1975,HOU,271.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,7,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,7,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,7,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,8,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,8,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,8,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,8,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,8,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,8,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,8,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,8,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,8,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,8,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,8,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,8,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,8,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,TE,,83,Active,John Sawyer,John,Sawyer,1953-07-26T00:00:00,74,230.0,,00-0014398,,,,,,,,,,,,8,REG,A01,John,,,,1975,1975,HOU,271.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,8,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,8,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,8,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,9,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,9,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,9,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,9,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,9,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,9,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,9,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,9,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,9,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,9,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,9,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,9,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,9,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,9,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,9,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,9,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,10,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,10,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,10,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,10,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,10,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,10,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,10,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,10,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,10,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,10,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,10,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,10,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,10,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,10,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,10,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,10,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,11,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,11,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,11,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,11,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,11,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,11,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,11,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,11,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,11,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,11,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,11,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,11,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,11,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,11,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,11,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,11,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,12,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,12,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,12,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,12,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,12,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,12,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,12,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,12,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,12,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,12,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,12,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,12,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,12,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,12,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,12,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,12,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,13,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,13,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,13,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,13,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,13,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,13,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,13,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,13,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,13,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,13,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,13,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,13,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,13,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
1975,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,13,REG,A01,Greg,STE283140,,,1974,1974,,
1975,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,13,REG,A01,Ted,,,,1975,1975,,
1975,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,13,REG,A01,Ted,,,,1972,1972,KC,439.0
1975,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,14,REG,A01,Elvin,,,,1968,1968,HOU,
1975,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,14,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1975,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,14,REG,A01,Robert,,,,1975,1975,HOU,6.0
1975,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,14,REG,A01,Ken,,,,1970,1970,NO,10.0
1975,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,14,REG,A01,Ronnie,COL337878,,,1974,1974,,
1975,HOU,DB,,33,Active,Mark Cotney,Mark,Cotney,1952-06-26T00:00:00,72,205.0,,00-0003518,,,,,,,,,,,,14,REG,A01,Mark,COT151014,,,1975,1975,HOU,171.0
1975,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,14,REG,A01,Curley,,,,1968,1968,DEN,31.0
1975,HOU,QB,,12,Active,Lynn Dickey,Lynn,Dickey,1949-10-19T00:00:00,76,203.0,,00-0004273,,,,,,,,,,,,14,REG,A01,Lynn,,,,1971,1971,HOU,56.0
1975,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,14,REG,A01,Ed,,,,1973,1973,,
1975,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,14,REG,A01,Billy,,,,1974,1974,HOU,365.0
1975,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,14,REG,A01,Carl,,,,1969,1969,BAL,337.0
1975,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,14,REG,A01,Dan,,,,1971,1971,HOU,3.0
1975,HOU,G,,64,Active,Ron Saul,Ron,Saul,1948-02-05T00:00:00,75,254.0,,00-0014379,,,,,,,,,,,,14,REG,A01,Ron,SAU302028,,,1970,1970,HOU,204.0
