season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1996,DET,WR,,84,Active,Herman Moore,Herman,Moore,1969-10-20T00:00:00,76,224,,00-0011568,,,,,,,,,,,,16,REG,A01,Herman,MOO374887,,,1991,1991,DET,10.0
1996,DET,WR,,87,Active,Johnnie Morton,Johnnie,Morton,1971-10-07T00:00:00,72,190,,00-0011727,,,,,,,,,,,,16,REG,A01,Johnnie,MOR800887,,,1994,1994,DET,21.0
1996,DET,T,,77,Active,Zefross Moss,Zefross,Moss,1966-08-17T00:00:00,78,325,,00-0011758,,,,,,,,,,,,16,REG,A01,Zefross,MOS771238,,,1988,1988,,
1996,DET,WR,,85,Active,Brett Perriman,Brett,Perriman,1965-10-10T00:00:00,69,180,,00-0012803,,,,,,,,,,,,16,REG,A01,Brett,PER440700,,,1988,1988,NO,52.0
1996,DET,DE,,91,Active,Robert Porcher,Robert,Porcher,1969-07-30T00:00:00,75,282,,00-0013118,,,,,,,,,,,,16,REG,A01,Robert,POR042593,,,1992,1992,DET,26.0
1996,DET,TE,,82,Active,Derek Price,Derek,Price,1972-08-12T00:00:00,75,240,,00-0013223,,,,,,,,,,,,16,REG,A01,Derek,PRI114320,,,1996,1996,,
1996,DET,CB,,33,Inactive,Corey Raymond,Corey,Raymond,1969-07-28T00:00:00,71,185,,00-0013459,,,,,,,,,,,,16,REG,I01,Corey,RAY737022,,,1992,1992,,
1996,DET,SS,,28,Active,Ron Rice,Ron,Rice,1972-11-09T00:00:00,73,217,,00-0013643,,,,,,,,,,,,16,REG,A01,Ron,RIC160384,,,1995,1995,,
1996,DET,RB,,34,Active,Ron Rivers,Ron,Rivers,1971-11-13T00:00:00,68,207,,00-0013785,,,,,,,,,,,,16,REG,A01,Ron,RIV667759,,,1994,1994,,
1996,DET,T,,72,Active,Ray Roberts,Richard,Roberts,1969-06-03T00:00:00,78,325,,00-0013822,,,,,,,,,,,,16,REG,A01,Ray,ROB239242,,,1992,1992,SEA,10.0
1996,DET,P,,3,Active,Mark Royals,Mark,Royals,1965-06-22T00:00:00,77,215,,00-0014115,,,,,,,,,,,,16,REG,A01,Mark,ROY553720,,,1986,1986,,
1996,DET,RB,,20,Active,Barry Sanders,Barry,Sanders,1968-07-16T00:00:00,68,203,,00-0014313,,,,,,,,,,,,16,REG,A01,Barry,SAN194381,,,1989,1989,DET,3.0
1996,DET,RB,,30,Active,Cory Schlesinger,Cory,Schlesinger,1972-06-23T00:00:00,72,246,,00-0014450,,,,,,,,,,,,16,REG,A01,Cory,SCH211845,,,1995,1995,DET,192.0
1996,DET,OLB,,97,Inactive,Tracy Scroggins,Tracy,Scroggins,1969-09-11T00:00:00,75,273,,00-0014596,,,,,,,,,,,,16,REG,I01,Tracy,SCR622935,,,1992,1992,DET,53.0
1996,DET,G,,62,Active,Tony Semple,Tony,Semple,1970-12-20T00:00:00,77,303,,00-0014660,,,,,,,,,,,,16,REG,A01,Tony,SEM622937,,,1994,1994,DET,154.0
1996,DET,DB,,42,Inactive,Ryan Stewart,Ryan,Stewart,1973-09-30T00:00:00,73,206,,00-0015711,,,,,,,,,,,,16,REG,I01,Ryan,STE801443,,,1996,1996,DET,76.0
1996,DET,TE,,87,Active,Eric Stocz,Eric,Stocz,1974-05-25T00:00:00,76,255,,00-0015740,,,,,,,,,,,,16,REG,A01,Eric,STO127125,,,1996,1996,,
1996,DET,NT,,95,Active,Henry Thomas,Henry,Thomas,1965-01-12T00:00:00,74,275,,00-0016269,,,,,,,,,,,,16,REG,A01,Henry,THO187922,,,1987,1987,MIN,72.0
1996,DET,DT,,93,Active,Kerwin Waldroup,Kerwin,Waldroup,1974-08-01T00:00:00,75,275,,00-0017004,,,,,,,,,,,,16,REG,A01,Kerwin,WAL045919,,,1996,1996,DET,158.0
1996,DET,DE,,93,Active,Keith Washington,Keith,Washington,1973-12-18T00:00:00,76,275,,00-0017255,,,,,,,,,,,,16,REG,A01,Keith,WAS483081,,,1995,1995,,
1996,DET,DE,,97,Active,Mike Wells,Mike,Wells,1971-01-06T00:00:00,75,315,,00-0017428,,,,,,,,,,,,16,REG,A01,Mike,WEL493548,,,1994,1994,MIN,125.0
1996,DET,CB,,24,Active,Richard Woodley,Richard,Woodley,1972-01-13T00:00:00,69,180,,00-0018198,,,,,,,,,,,,16,REG,A01,Richard,WOO327847,,,1994,1994,,
1996,DET,RB,,51,Active,Tom Beer,Tom,Beer,1969-03-27T00:00:00,73,237,,00-0001002,,,,,,,,,,,,17,REG,A01,Tom,BEE672063,,,1994,1994,DET,215.0
1996,DET,S,,36,Inactive,Bennie Blades,Bennie,Blades,1966-09-03T00:00:00,72,221,,00-0001320,,,,,,,,,,,,17,REG,I01,Bennie,BLA415272,,,1988,1988,DET,3.0
1996,DET,DT,,78,Active,Shane Bonham,Shane,Bonham,1970-10-18T00:00:00,74,286,,00-0001458,,,,,,,,,,,,17,REG,A01,Shane,BON468534,,,1994,1994,DET,93.0
1996,DET,CB,,38,Active,Jocelyn Borgella,Jocelyn,Borgella,1971-08-26T00:00:00,70,180,,00-0001508,,,,,,,,,,,,17,REG,A01,Jocelyn,BOR408368,,,1994,1994,DET,183.0
1996,DET,LB,,59,Active,Reggie Brown,Reggie,Brown,1974-09-28T00:00:00,74,241,,00-0002024,,,,,,,,,,,,17,REG,A01,Reggie,BRO613479,,,1996,1996,DET,17.0
1996,DET,C,,77,Active,Mike Compton,Mike,Compton,1970-09-18T00:00:00,78,310,,00-0003354,,,,,,,,,,,,17,REG,A01,Mike,COM583382,,,1993,1993,DET,68.0
1996,DET,T,,76,Active,Scott Conover,Scott,Conover,1968-09-27T00:00:00,76,285,,00-0003386,,,,,,,,,,,,17,REG,A01,Scott,CON612538,,,1991,1991,DET,118.0
1996,DET,DE,,75,Active,Shane Dronett,Shane,Dronett,1971-01-12T00:00:00,78,300,,00-0004543,,,,,,,,,,,,17,REG,A01,Shane,DRO207645,,,1992,1992,DEN,54.0
1996,DET,DT,,94,Active,Luther Elliss,Luther,Elliss,1973-03-22T00:00:00,77,305,,00-0004874,,,,,,,,,,,,17,REG,A01,Luther,ELL756043,,,1995,1995,DET,20.0
1996,DET,DB,,27,Active,Brad Ford,Bradford,Ford,1974-01-11T00:00:00,69,170,,00-0005409,,,,,,,,,,,,17,REG,A01,Brad,FOR062338,,,1996,1996,DET,129.0
1996,DET,C,,53,Active,Kevin Glover,Kevin,Glover,1963-06-17T00:00:00,74,282,,00-0006050,,,,,,,,,,,,17,REG,A01,Kevin,GLO553720,,,1985,1985,DET,34.0
1996,DET,K,,4,Active,Jason Hanson,Jason,Hanson,1970-06-17T00:00:00,71,182,,00-0006800,,,,,,,,,,,,17,REG,A01,Jason,HAN671834,,,1992,1992,DET,56.0
1996,DET,G,,74,Active,Chris Harrison,Chris,Harrison,1972-02-25T00:00:00,75,290,,00-0007017,,,,,,,,,,,,17,REG,A01,Chris,HAR576333,,,1996,1996,,
1996,DET,G,,64,Active,Jeff Hartings,Jeff,Hartings,1972-09-07T00:00:00,75,294,,00-0007051,,,,,,,,,,,,17,REG,A01,Jeff,HAR712453,,,1996,1996,DET,23.0
1996,DET,G,,66,Active,Hessley Hempstead,Hessley,Hempstead,1972-01-29T00:00:00,73,295,,00-0007234,,,,,,,,,,,,17,REG,A01,Hessley,HEM567222,,,1995,1995,DET,228.0
1996,DET,FS,,25,Active,Greg Jeffries,Greg,Jeffries,1971-10-16T00:00:00,69,195,,00-0008323,,,,,,,,,,,,17,REG,A01,Greg,JEF734740,,,1993,1993,DET,147.0
1996,DET,QB,,13,Inactive/3rd QB,Johnny Johnson,Johnny,Johnson,1973-01-21T00:00:00,73,205,,00-0008547,,,,,,,,,,,,17,REG,I02,Johnny,JOH388185,,,1996,1996,,
1996,DET,MLB,,52,Active,Pepper Johnson,Pepper,Johnson,1964-07-29T00:00:00,75,259,,00-0008599,,,,,,,,,,,,17,REG,A01,Pepper,JOH679980,,,1986,1986,NYG,51.0
1996,DET,T,,70,Active,Jeff Jones,Jeffrey,Jones,1972-05-30T00:00:00,78,310,,00-0008773,,,,,,,,,,,,17,REG,A01,Jeff,JON450131,,,1995,1995,,
1996,DET,OLB,,52,Active,Scott Kowalkowski,Scott,Kowalkowski,1968-08-23T00:00:00,74,220,,00-0009438,,,,,,,,,,,,17,REG,A01,Scott,KOW284360,,,1991,1991,PHI,216.0
1996,DET,LB,,57,Active,Antonio London,Antonio,London,1971-04-14T00:00:00,75,231,,00-0010048,,,,,,,,,,,,17,REG,A01,Antonio,LON011223,,,1993,1993,DET,62.0
1996,DET,RB,,26,Active,Eric Lynch,Eric,Lynch,1970-05-16T00:00:00,70,224,,00-0010186,,,,,,,,,,,,17,REG,A01,Eric,LYN094308,,,1992,1992,,
1996,DET,WR,,17,Inactive,Miles Macik,Miles,Macik,1973-09-15T00:00:00,76,210,,00-0010224,,,,,,,,,,,,17,REG,I01,Miles,MAC245891,,,1996,1996,,
1996,DET,QB,,1,Active,Don Majkowski,Don,Majkowski,1964-02-25T00:00:00,75,208,,00-0010284,,,,,,,,,,,,17,REG,A01,Don,MAJ166116,,,1987,1987,GB,255.0
1996,DET,S,,39,Active,Van Malone,Van,Malone,1970-07-01T00:00:00,71,195,,00-0010312,,,,,,,,,,,,17,REG,A01,Van,MAL762719,,,1994,1994,DET,57.0
1996,DET,WR,,83,Active,Aubrey Matthews,Aubrey,Matthews,1962-09-15T00:00:00,67,165,,00-0010547,,,,,,,,,,,,17,REG,A01,Aubrey,MAT517143,,,1986,1986,,
1996,DET,WR,,83,Inactive,Kez McCorvey,Kez,McCorvey,1972-01-23T00:00:00,72,180,,00-0010736,,,,,,,,,,,,17,REG,I01,Kez,MCC600036,,,1995,1995,DET,156.0
1996,DET,CB,,18,Active,Ryan McNeil,Ryan,McNeil,1970-10-04T00:00:00,74,192,,00-0011038,,,,,,,,,,,,17,REG,A01,Ryan,MCN599569,,,1993,1993,DET,33.0
1996,DET,TE,,89,Active,Pete Metzelaars,Peter,Metzelaars,1960-05-24T00:00:00,79,254,,00-0011156,,,,,,,,,,,,17,REG,A01,Pete,MET593270,,,1982,1982,SEA,75.0
1996,DET,RB,,30,Active,Glyn Milburn,Glyn,Milburn,1971-02-19T00:00:00,68,176,,00-0011213,,,,,,,,,,,,17,REG,A01,Glyn,MIL038374,,,1993,1993,DEN,43.0
1996,DET,QB,,19,Active,Scott Mitchell,Scott,Mitchell,1968-01-02T00:00:00,78,240,,00-0011434,,,,,,,,,,,,17,REG,A01,Scott,MIT766982,,,1990,1990,MIA,93.0
1996,DET,WR,,84,Active,Herman Moore,Herman,Moore,1969-10-20T00:00:00,76,224,,00-0011568,,,,,,,,,,,,17,REG,A01,Herman,MOO374887,,,1991,1991,DET,10.0
1996,DET,WR,,87,Active,Johnnie Morton,Johnnie,Morton,1971-10-07T00:00:00,72,190,,00-0011727,,,,,,,,,,,,17,REG,A01,Johnnie,MOR800887,,,1994,1994,DET,21.0
1996,DET,T,,77,Inactive,Zefross Moss,Zefross,Moss,1966-08-17T00:00:00,78,325,,00-0011758,,,,,,,,,,,,17,REG,I01,Zefross,MOS771238,,,1988,1988,,
1996,DET,WR,,85,Active,Brett Perriman,Brett,Perriman,1965-10-10T00:00:00,69,180,,00-0012803,,,,,,,,,,,,17,REG,A01,Brett,PER440700,,,1988,1988,NO,52.0
1996,DET,DE,,91,Active,Robert Porcher,Robert,Porcher,1969-07-30T00:00:00,75,282,,00-0013118,,,,,,,,,,,,17,REG,A01,Robert,POR042593,,,1992,1992,DET,26.0
1996,DET,TE,,82,Active,Derek Price,Derek,Price,1972-08-12T00:00:00,75,240,,00-0013223,,,,,,,,,,,,17,REG,A01,Derek,PRI114320,,,1996,1996,,
1996,DET,CB,,33,Active,Corey Raymond,Corey,Raymond,1969-07-28T00:00:00,71,185,,00-0013459,,,,,,,,,,,,17,REG,A01,Corey,RAY737022,,,1992,1992,,
1996,DET,SS,,28,Active,Ron Rice,Ron,Rice,1972-11-09T00:00:00,73,217,,00-0013643,,,,,,,,,,,,17,REG,A01,Ron,RIC160384,,,1995,1995,,
1996,DET,RB,,34,Active,Ron Rivers,Ron,Rivers,1971-11-13T00:00:00,68,207,,00-0013785,,,,,,,,,,,,17,REG,A01,Ron,RIV667759,,,1994,1994,,
1996,DET,T,,72,Active,Ray Roberts,Richard,Roberts,1969-06-03T00:00:00,78,325,,00-0013822,,,,,,,,,,,,17,REG,A01,Ray,ROB239242,,,1992,1992,SEA,10.0
1996,DET,P,,3,Active,Mark Royals,Mark,Royals,1965-06-22T00:00:00,77,215,,00-0014115,,,,,,,,,,,,17,REG,A01,Mark,ROY553720,,,1986,1986,,
1996,DET,RB,,20,Active,Barry Sanders,Barry,Sanders,1968-07-16T00:00:00,68,203,,00-0014313,,,,,,,,,,,,17,REG,A01,Barry,SAN194381,,,1989,1989,DET,3.0
1996,DET,RB,,30,Active,Cory Schlesinger,Cory,Schlesinger,1972-06-23T00:00:00,72,246,,00-0014450,,,,,,,,,,,,17,REG,A01,Cory,SCH211845,,,1995,1995,DET,192.0
1996,DET,OLB,,97,Inactive,Tracy Scroggins,Tracy,Scroggins,1969-09-11T00:00:00,75,273,,00-0014596,,,,,,,,,,,,17,REG,I01,Tracy,SCR622935,,,1992,1992,DET,53.0
1996,DET,G,,62,Active,Tony Semple,Tony,Semple,1970-12-20T00:00:00,77,303,,00-0014660,,,,,,,,,,,,17,REG,A01,Tony,SEM622937,,,1994,1994,DET,154.0
1996,DET,DB,,42,Active,Ryan Stewart,Ryan,Stewart,1973-09-30T00:00:00,73,206,,00-0015711,,,,,,,,,,,,17,REG,A01,Ryan,STE801443,,,1996,1996,DET,76.0
1996,DET,TE,,87,Inactive,Eric Stocz,Eric,Stocz,1974-05-25T00:00:00,76,255,,00-0015740,,,,,,,,,,,,17,REG,I01,Eric,STO127125,,,1996,1996,,
1996,DET,NT,,95,Inactive,Henry Thomas,Henry,Thomas,1965-01-12T00:00:00,74,275,,00-0016269,,,,,,,,,,,,17,REG,I01,Henry,THO187922,,,1987,1987,MIN,72.0
1996,DET,DT,,93,Active,Kerwin Waldroup,Kerwin,Waldroup,1974-08-01T00:00:00,75,275,,00-0017004,,,,,,,,,,,,17,REG,A01,Kerwin,WAL045919,,,1996,1996,DET,158.0
1996,DET,DE,,93,Active,Keith Washington,Keith,Washington,1973-12-18T00:00:00,76,275,,00-0017255,,,,,,,,,,,,17,REG,A01,Keith,WAS483081,,,1995,1995,,
1996,DET,DE,,97,Active,Mike Wells,Mike,Wells,1971-01-06T00:00:00,75,315,,00-0017428,,,,,,,,,,,,17,REG,A01,Mike,WEL493548,,,1994,1994,MIN,125.0
1996,DET,CB,,24,Active,Richard Woodley,Richard,Woodley,1972-01-13T00:00:00,69,180,,00-0018198,,,,,,,,,,,,17,REG,A01,Richard,WOO327847,,,1994,1994,,
1996,WAS,LB,,55,Active,Patrise Alexander,Patrise,Alexander,1972-10-23T00:00:00,73,244,,00-0000160,,,,,,,,,,,,1,REG,A01,Patrise,ALE502523,,,1995,1995,,
1996,WAS,RB,,21,Active,Terry Allen,Terry,Allen,1968-02-21T00:00:00,71,208,,00-0000232,,,,,,,,,,,,1,REG,A01,Terry,ALL647052,,,1990,1990,MIN,241.0
1996,WAS,TE,,86,Active,Jamie Asher,Jamie,Asher,1972-10-31T00:00:00,75,245,,00-0000466,,,,,,,,,,,,1,REG,A01,Jamie,ASH449435,,,1995,1995,WAS,137.0
1996,WAS,DT,,72,Active,Romeo Bandison,Romeo,Bandison,1971-02-12T00:00:00,77,303,,00-0000692,,,,,,,,,,,,1,REG,A01,Romeo,BAN152616,,,1994,1994,CLE,75.0
1996,WAS,RB,,36,Active,William Bell,William,Bell,1971-07-22T00:00:00,71,216,,00-0001056,,,,,,,,,,,,1,REG,A01,William,BEL628365,,,1994,1994,,
1996,WAS,K,,16,Active,Scott Blanton,Robert,Blanton,1973-07-01T00:00:00,74,221,,00-0001352,,,,,,,,,,,,1,REG,A01,Scott,BLA769983,,,1995,1995,,
1996,WAS,DT,,93,Active,Marc Boutte,Marc,Boutte,1969-07-26T00:00:00,76,307,,00-0001551,,,,,,,,,,,,1,REG,A01,Marc,BOU484848,,,1992,1992,LA,57.0
1996,WAS,RB,,47,Active,Larry Bowie,Larry,Bowie,1973-03-21T00:00:00,72,249,,00-0001573,,,,,,,,,,,,1,REG,A01,Larry,BOW321732,,,1996,1996,,
1996,WAS,WR,,80,Active,Bill Brooks,William,Brooks,1964-04-06T00:00:00,72,188,,00-0001826,,,,,,,,,,,,1,REG,A01,Bill,BRO178296,,,1986,1986,IND,86.0
1996,WAS,MLB,,94,Active,Darrick Brownlow,Darrick,Brownlow,1968-12-28T00:00:00,72,252,,00-0002096,,,,,,,,,,,,1,REG,A01,Darrick,BRO828188,,,1991,1991,DAL,132.0
1996,WAS,CB,,25,Active,Tom Carter,Tom,Carter,1972-09-05T00:00:00,72,187,,00-0002765,,,,,,,,,,,,1,REG,A01,Tom,CAR746980,,,1993,1993,WAS,17.0
1996,WAS,LB,,54,Inactive,Alcides Catanho,Alcides,Catanho,1972-01-20T00:00:00,75,240,,00-0002816,,,,,,,,,,,,1,REG,I01,Alcides,CAT079537,,,1995,1995,,
1996,WAS,G,,75,Active,Bob Dahl,Bob,Dahl,1968-11-05T00:00:00,77,330,,00-0003820,,,,,,,,,,,,1,REG,A01,Bob,DAH263361,,,1991,1991,CIN,72.0
1996,WAS,RB,,48,Active,Stephen Davis,Stephen,Davis,1974-03-01T00:00:00,72,235,,00-0004052,,,,,,,,,,,,1,REG,A01,Stephen,DAV751941,,,1996,1996,WAS,102.0
1996,WAS,WR,,17,Active,Henry Ellard,Henry,Ellard,1961-07-21T00:00:00,71,188,,00-0004830,,,,,,,,,,,,1,REG,A01,Henry,ELL021297,,,1983,1983,LA,32.0
1996,WAS,S,,40,Active,Leomont Evans,Leomont,Evans,1974-07-12T00:00:00,74,210,,00-0004993,,,,,,,,,,,,1,REG,A01,Leomont,EVA464858,,,1996,1996,WAS,138.0
1996,WAS,QB,,12,Active,Gus Frerotte,Gustave,Frerotte,1971-07-31T00:00:00,75,225,,00-0005589,,,,,,,,,,,,1,REG,A01,Gus,FRE682395,,,1994,1994,WAS,197.0
1996,WAS,DT,,99,Active,William Gaines,William,Gaines,1971-06-20T00:00:00,77,318,,00-0005694,,,,,,,,,,,,1,REG,A01,William,GAI521628,,,1994,1994,MIA,147.0
1996,WAS,TE,,81,Active,Scott Galbraith,Scott,Galbraith,1967-01-07T00:00:00,74,255,,00-0005701,,,,,,,,,,,,1,REG,A01,Scott,GAL087428,,,1990,1990,CLE,178.0
1996,WAS,DT,,94,Active,Sean Gilbert,Sean,Gilbert,1970-04-10T00:00:00,77,318,,00-0005962,,,,,,,,,,,,1,REG,A01,Sean,GIL126525,,,1992,1992,LA,3.0
1996,WAS,CB,,28,Active,Darrell Green,Darrell,Green,1960-02-15T00:00:00,69,187,,00-0006316,,,,,,,,,,,,1,REG,A01,Darrell,GRE152736,,,1983,1983,WAS,28.0
1996,WAS,QB,,10,Inactive/3rd QB,Trent Green,Trent,Green,1970-07-09T00:00:00,75,210,,00-0006355,,,,,,,,,,,,1,REG,I02,Trent,GRE367521,,,1993,1993,SD,222.0
1996,WAS,OLB,,57,Active,Ken Harvey,Ken,Harvey,1965-05-06T00:00:00,74,237,,00-0007070,,,,,,,,,,,,1,REG,A01,Ken,HAR796055,,,1988,1988,PHX,12.0
1996,WAS,TE,,88,Active,James Jenkins,James,Jenkins,1967-08-17T00:00:00,74,249,,00-0008346,,,,,,,,,,,,1,REG,A01,James,JEN268550,,,1991,1991,,
1996,WAS,T,,70,Inactive,Andre Johnson,Andre,Johnson,1973-08-25T00:00:00,77,314,,00-0008428,,,,,,,,,,,,1,REG,I01,Andre,JOH057069,,,1996,1996,WAS,30.0
1996,WAS,T,,77,Active,Tre Johnson,Tre,Johnson,1971-08-30T00:00:00,74,326,,00-0008640,,,,,,,,,,,,1,REG,A01,Tre,JOH219779,,,1994,1994,WAS,31.0
1996,WAS,RB,,20,Inactive,Marc Logan,Marc,Logan,1965-05-09T00:00:00,72,238,,00-0010030,,,,,,,,,,,,1,REG,I01,Marc,LOG528549,,,1987,1987,CIN,130.0
1996,WAS,C,,64,Active,Trevor Matich,Trevor,Matich,1961-10-09T00:00:00,76,288,,00-0010541,,,,,,,,,,,,1,REG,A01,Trevor,MAT297749,,,1985,1985,NE,28.0
1996,WAS,WR,,86,Active,Damon Mays,Damon,Mays,1968-05-20T00:00:00,69,170,,00-0010617,,,,,,,,,,,,1,REG,A01,Damon,MAY718651,,,1991,1991,DAL,235.0
1996,WAS,RB,,30,Active,Brian Mitchell,Brian,Mitchell,1968-08-18T00:00:00,70,221,,00-0011399,,,,,,,,,,,,1,REG,A01,Brian,MIT134688,,,1990,1990,WAS,130.0
1996,WAS,DB,,38,Active,Darryl Morrison,Darryl,Morrison,1971-05-19T00:00:00,71,196,,00-0011706,,,,,,,,,,,,1,REG,A01,Darryl,MOR567825,,,1993,1993,WAS,155.0
1996,WAS,DE,,73,Active,Dexter Nottage,Dexter,Nottage,1970-11-14T00:00:00,76,274,,00-0012205,,,,,,,,,,,,1,REG,A01,Dexter,NOT438361,,,1994,1994,WAS,163.0
1996,WAS,CB,,26,Inactive,Muhammad Oliver,Muhammad,Oliver,1969-03-12T00:00:00,71,185,,00-0012362,,,,,,,,,,,,1,REG,I01,Muhammad,OLI590172,,,1992,1992,DEN,249.0
1996,WAS,DE,,96,Active,Ritchie Owens,Ritchie,Owens,1972-05-22T00:00:00,78,288,,00-0012476,,,,,,,,,,,,1,REG,A01,Ritchie,OWE742156,,,1995,1995,WAS,152.0
1996,WAS,DE,,92,Inactive,Sterling Palmer,Sterling,Palmer,1971-02-04T00:00:00,77,278,,00-0012523,,,,,,,,,,,,1,REG,I01,Sterling,PAL648887,,,1993,1993,WAS,101.0
1996,WAS,G,,68,Active,Joseph Patton,Joseph,Patton,1972-01-05T00:00:00,77,306,,00-0012664,,,,,,,,,,,,1,REG,A01,Joseph,PAT684580,,,1994,1994,WAS,97.0
1996,WAS,MLB,,53,Active,Marvcus Patton,Marvcus,Patton,1967-05-01T00:00:00,74,239,,00-0012666,,,,,,,,,,,,1,REG,A01,Marvcus,PAT700785,,,1990,1990,BUF,208.0
1996,WAS,DB,,31,Active,Darryl Pounds,Darryl,Pounds,1972-07-21T00:00:00,70,189,,00-0013154,,,,,,,,,,,,1,REG,A01,Darryl,POU560643,,,1995,1995,WAS,68.0
1996,WAS,T,,53,Active,Shahriar Pourdanesh,Shahriar,Pourdanesh,1970-07-19T00:00:00,78,325,,00-0013155,,,,,,,,,,,,1,REG,A01,Shahriar,POU643701,,,1993,1993,,
1996,WAS,C,,52,Active,Cory Raymer,Cory,Raymer,1973-03-03T00:00:00,75,300,,00-0013458,,,,,,,,,,,,1,REG,A01,Cory,RAY723522,,,1995,1995,WAS,37.0
1996,WAS,T,,71,Inactive,Matt Reem,Matt,Reem,1972-12-23T00:00:00,78,308,,00-0013527,,,,,,,,,,,,1,REG,I01,Matt,REE478088,,,1996,1996,,
1996,WAS,DB,,24,Active,Stanley Richard,Stanley,Richard,1967-10-21T00:00:00,74,198,,00-0013655,,,,,,,,,,,,1,REG,A01,Stanley,RIC218380,,,1991,1991,SD,9.0
1996,WAS,WR,,6,Active,Leslie Shepherd,Leslie,Shepherd,1969-11-03T00:00:00,71,185,,00-0014790,,,,,,,,,,,,1,REG,A01,Leslie,SHE515177,,,1992,1992,,
1996,WAS,QB,,5,Active,Heath Shuler,Heath,Shuler,1971-12-31T00:00:00,75,235,,00-0014843,,,,,,,,,,,,1,REG,A01,Heath,SHU320982,,,1994,1994,WAS,3.0
1996,WAS,T,,76,Active,Ed Simmons,Ed,Simmons,1963-12-31T00:00:00,77,334,,00-0014897,,,,,,,,,,,,1,REG,A01,Ed,SIM171379,,,1987,1987,WAS,164.0
1996,WAS,MLB,,99,Active,Rod Stephens,Rod,Stephens,1966-06-14T00:00:00,73,231,,00-0015650,,,,,,,,,,,,1,REG,A01,Rod,STE443586,,,1989,1989,,
1996,WAS,P,,1,Active,Matt Turk,Matt,Turk,1968-06-16T00:00:00,77,250,,00-0016689,,,,,,,,,,,,1,REG,A01,Matt,TUR063196,,,1993,1993,,
1996,WAS,DB,,21,Active,Scott Turner,Scott,Turner,1972-02-26T00:00:00,70,180,,00-0016739,,,,,,,,,,,,1,REG,A01,Scott,TUR302438,,,1995,1995,WAS,226.0
1996,WAS,C,,55,Active,Jeff Uhlenhake,Jeff,Uhlenhake,1966-01-28T00:00:00,75,291,,00-0016781,,,,,,,,,,,,1,REG,A01,Jeff,UHL415291,,,1989,1989,MIA,121.0
1996,WAS,MLB,,91,Active,Matt Vanderbeek,Matt,Vanderbeek,1967-08-16T00:00:00,75,257,,00-0016827,,,,,,,,,,,,1,REG,A01,Matt,VAN381616,,,1990,1990,,
1996,WAS,SS,,45,Active,Brian Walker,Brian,Walker,1972-05-31T00:00:00,73,205,,00-0017013,,,,,,,,,,,,1,REG,A01,Brian,WAL082654,,,1996,1996,,
1996,WAS,WR,,82,Inactive,Michael Westbrook,Michael,Westbrook,1972-07-07T00:00:00,75,221,,00-0017470,,,,,,,,,,,,1,REG,I01,Michael,WES562720,,,1995,1995,WAS,4.0
1996,WAS,DE,,98,Active,Tony Woods,Tony,Woods,1965-09-11T00:00:00,76,282,,00-0018221,,,,,,,,,,,,1,REG,A01,Tony,WOO597411,,,1987,1987,SEA,18.0
1996,WAS,LB,,55,Active,Patrise Alexander,Patrise,Alexander,1972-10-23T00:00:00,73,244,,00-0000160,,,,,,,,,,,,2,REG,A01,Patrise,ALE502523,,,1995,1995,,
1996,WAS,RB,,21,Active,Terry Allen,Terry,Allen,1968-02-21T00:00:00,71,208,,00-0000232,,,,,,,,,,,,2,REG,A01,Terry,ALL647052,,,1990,1990,MIN,241.0
1996,WAS,TE,,86,Active,Jamie Asher,Jamie,Asher,1972-10-31T00:00:00,75,245,,00-0000466,,,,,,,,,,,,2,REG,A01,Jamie,ASH449435,,,1995,1995,WAS,137.0
1996,WAS,DT,,72,Inactive,Romeo Bandison,Romeo,Bandison,1971-02-12T00:00:00,77,303,,00-0000692,,,,,,,,,,,,2,REG,I01,Romeo,BAN152616,,,1994,1994,CLE,75.0
1996,WAS,RB,,36,Active,William Bell,William,Bell,1971-07-22T00:00:00,71,216,,00-0001056,,,,,,,,,,,,2,REG,A01,William,BEL628365,,,1994,1994,,
1996,WAS,K,,16,Active,Scott Blanton,Robert,Blanton,1973-07-01T00:00:00,74,221,,00-0001352,,,,,,,,,,,,2,REG,A01,Scott,BLA769983,,,1995,1995,,
1996,WAS,DT,,93,Active,Marc Boutte,Marc,Boutte,1969-07-26T00:00:00,76,307,,00-0001551,,,,,,,,,,,,2,REG,A01,Marc,BOU484848,,,1992,1992,LA,57.0
1996,WAS,RB,,47,Inactive,Larry Bowie,Larry,Bowie,1973-03-21T00:00:00,72,249,,00-0001573,,,,,,,,,,,,2,REG,I01,Larry,BOW321732,,,1996,1996,,
1996,WAS,WR,,80,Active,Bill Brooks,William,Brooks,1964-04-06T00:00:00,72,188,,00-0001826,,,,,,,,,,,,2,REG,A01,Bill,BRO178296,,,1986,1986,IND,86.0
