season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1984,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,10,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1984,CHI,DB,,23,Active,Shaun Gayle,Shaun,Gayle,1962-03-08T00:00:00,71,202,,00-0005847,,,,,,,,,,,,10,REG,A01,Shaun,GAY664464,,,1984,1984,CHI,271.0
1984,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,10,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1984,CHI,DT,,99,Active,Dan Hampton,Daniel,Hampton,1957-09-19T00:00:00,77,274,,00-0006754,,,,,,,,,,,,10,REG,A01,Dan,,,,1979,1979,CHI,4.0
1984,CHI,OLB,,95,Active,Al Harris,Alfred,Harris,1956-12-31T00:00:00,77,265,,00-0006914,,,,,,,,,,,,10,REG,A01,Al,,,,1979,1979,CHI,9.0
1984,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254,,00-0007049,,,,,,,,,,,,10,REG,A01,Mike,,,,1975,1975,CHI,31.0
1984,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,10,REG,A01,Jay,HIL014831,,,1981,1981,,
1984,CHI,G,,79,Active,Stefan Humphries,Stefan,Humphries,1962-01-20T00:00:00,75,268,,00-0007922,,,,,,,,,,,,10,REG,A01,Stefan,,,,1984,1984,CHI,71.0
1984,CHI,RB,,30,Active,Anthony Hutchison,Anthony,Hutchison,1961-02-04T00:00:00,70,180,,00-0007988,,,,,,,,,,,,10,REG,A01,Anthony,,,,1983,1983,CHI,256.0
1984,CHI,RB,,49,Active,Donald Jordan,Donald,Jordan,1962-02-09T00:00:00,72,210,,00-0008912,,,,,,,,,,,,10,REG,A01,Donald,,,,1984,1984,CHI,330.0
1984,CHI,QB,,0,Active,Rusty Lisch,Russel,Lisch,1956-12-21T00:00:00,76,215,,00-0009964,,,,,,,,,,,,10,REG,A01,Rusty,,,,1980,1980,STL,89.0
1984,CHI,OLB,,58,Active,Wilber Marshall,Wilber,Marshall,1962-04-18T00:00:00,73,231,,00-0010431,,,,,,,,,,,,10,REG,A01,Wilber,MAR475633,,,1984,1984,CHI,11.0
1984,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,10,REG,A01,Dennis,,,,1983,1983,,
1984,CHI,QB,,9,Active,Jim McMahon,Jim,McMahon,1959-08-21T00:00:00,73,195,,00-0010997,,,,,,,,,,,,10,REG,A01,Jim,MCM166115,,,1982,1982,CHI,5.0
1984,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,10,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1984,CHI,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230,,00-0011622,,,,,,,,,,,,10,REG,A01,Emery,,,,1977,1977,NYG,153.0
1984,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245,,00-0012426,,,,,,,,,,,,10,REG,A01,Jim,,,,1972,1972,CHI,182.0
1984,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202,,00-0012694,,,,,,,,,,,,10,REG,A01,Walter,,,,1975,1975,CHI,4.0
1984,CHI,LB,,53,Active,Dan Rains,Daniel,Rains,1956-04-26T00:00:00,73,229,,00-0013377,,,,,,,,,,,,10,REG,A01,Dan,,,,1978,1978,,
1984,CHI,DB,,27,Active,Mike Richardson,Mike,Richardson,1961-05-23T00:00:00,72,185,,00-0013685,,,,,,,,,,,,10,REG,A01,Mike,,,,1983,1983,CHI,33.0
1984,CHI,OLB,,59,Active,Ron Rivera,Ronald,Rivera,1962-01-07T00:00:00,75,230,,00-0013781,,,,,,,,,,,,10,REG,A01,Ron,RIV276861,,,1984,1984,CHI,44.0
1984,CHI,TE,,81,Active,Jay Saldi,John,Saldi,1954-10-08T00:00:00,75,227,,00-0014262,,,,,,,,,,,,10,REG,A01,Jay,,,,1976,1976,,
1984,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177,,00-0014465,,,,,,,,,,,,10,REG,A01,Terry,,,,1974,1974,NO,121.0
1984,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,10,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1984,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,10,REG,A01,Matt,,,,1980,1980,CHI,46.0
1984,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175,,00-0016224,,,,,,,,,,,,10,REG,A01,Bob,,,,1974,1974,LA,388.0
1984,CHI,RB,,33,Active,Calvin Thomas,Calvin,Thomas,1960-01-07T00:00:00,71,245,,00-0016228,,,,,,,,,,,,10,REG,A01,Calvin,,,,1982,1982,,
1984,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,10,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1984,CHI,OLB,,50,Active,Otis Wilson,Otis,Wilson,1957-09-15T00:00:00,74,230,,00-0018050,,,,,,,,,,,,10,REG,A01,Otis,,,,1980,1980,CHI,19.0
1984,CHI,WR,,86,Active,Brad Anderson,Brad,Anderson,1961-01-21T00:00:00,74,195,,00-0000292,,,,,,,,,,,,11,REG,A01,Brad,,,,1984,1984,CHI,212.0
1984,CHI,C,,60,Active,Tom Andrews,Thomas,Andrews,1961-01-21T00:00:00,76,265,,00-0000369,,,,,,,,,,,,11,REG,A01,Tom,,,,1984,1984,CHI,98.0
1984,CHI,WR,,84,Active,Brian Baschnagel,Brian,Baschnagel,1954-01-08T00:00:00,72,184,,00-0000851,,,,,,,,,,,,11,REG,A01,Brian,,,,1976,1976,CHI,66.0
1984,CHI,G,,79,Active,Kurt Becker,Kurt,Becker,1958-12-22T00:00:00,77,269,,00-0000975,,,,,,,,,,,,11,REG,A01,Kurt,,,,1982,1982,CHI,146.0
1984,CHI,S,,49,Active,Todd Bell,Todd,Bell,1958-11-28T00:00:00,73,215,,00-0001051,,,,,,,,,,,,11,REG,A01,Todd,,,,1981,1981,CHI,95.0
1984,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,11,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1984,CHI,LB,,54,Active,Brian Cabral,Brian,Cabral,1956-06-23T00:00:00,73,224,,00-0002484,,,,,,,,,,,,11,REG,A01,Brian,,,,1978,1978,ATL,95.0
1984,CHI,DB,,30,Active,Jack Cameron,Jack,Cameron,1961-11-05T00:00:00,72,178,,00-0002553,,,,,,,,,,,,11,REG,A01,Jack,,,,1984,1984,,
1984,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,11,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1984,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,11,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1984,CHI,S,,22,Active,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,11,REG,A01,Dave,DUE415291,,,1983,1983,CHI,64.0
1984,CHI,TE,,88,Active,Pat Dunsmore,Patrick,Dunsmore,1959-10-02T00:00:00,74,233,,00-0004642,,,,,,,,,,,,11,REG,A01,Pat,,,,1983,1983,CHI,107.0
1984,CHI,G,,64,Active,Rob Fada,Rob,Fada,1961-05-07T00:00:00,74,258,,00-0005032,,,,,,,,,,,,11,REG,A01,Rob,,,,1983,1983,CHI,230.0
1984,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192,,00-0005139,,,,,,,,,,,,11,REG,A01,Gary,,,,1976,1976,MIA,281.0
1984,CHI,P,,15,Active,David Finzer,David,Finzer,1959-02-03T00:00:00,73,200,,00-0005233,,,,,,,,,,,,11,REG,A01,David,,,,1982,1982,,
1984,CHI,DB,,21,Active,Leslie Frazier,Leslie,Frazier,1959-04-03T00:00:00,72,189,,00-0005554,,,,,,,,,,,,11,REG,A01,Leslie,,,,1981,1981,,
1984,CHI,T,,71,Active,Andy Frederick,Andrew,Frederick,1954-07-25T00:00:00,78,265,,00-0005557,,,,,,,,,,,,11,REG,A01,Andy,,,,1977,1977,DAL,137.0
1984,CHI,QB,,4,Active,Steve Fuller,Stephen,Fuller,1957-01-05T00:00:00,76,196,,00-0005636,,,,,,,,,,,,11,REG,A01,Steve,,,,1979,1979,KC,23.0
1984,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,11,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1984,CHI,DB,,23,Active,Shaun Gayle,Shaun,Gayle,1962-03-08T00:00:00,71,202,,00-0005847,,,,,,,,,,,,11,REG,A01,Shaun,GAY664464,,,1984,1984,CHI,271.0
1984,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,11,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1984,CHI,DT,,99,Active,Dan Hampton,Daniel,Hampton,1957-09-19T00:00:00,77,274,,00-0006754,,,,,,,,,,,,11,REG,A01,Dan,,,,1979,1979,CHI,4.0
1984,CHI,OLB,,95,Active,Al Harris,Alfred,Harris,1956-12-31T00:00:00,77,265,,00-0006914,,,,,,,,,,,,11,REG,A01,Al,,,,1979,1979,CHI,9.0
1984,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254,,00-0007049,,,,,,,,,,,,11,REG,A01,Mike,,,,1975,1975,CHI,31.0
1984,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,11,REG,A01,Jay,HIL014831,,,1981,1981,,
1984,CHI,G,,79,Active,Stefan Humphries,Stefan,Humphries,1962-01-20T00:00:00,75,268,,00-0007922,,,,,,,,,,,,11,REG,A01,Stefan,,,,1984,1984,CHI,71.0
1984,CHI,RB,,30,Active,Anthony Hutchison,Anthony,Hutchison,1961-02-04T00:00:00,70,180,,00-0007988,,,,,,,,,,,,11,REG,A01,Anthony,,,,1983,1983,CHI,256.0
1984,CHI,RB,,49,Active,Donald Jordan,Donald,Jordan,1962-02-09T00:00:00,72,210,,00-0008912,,,,,,,,,,,,11,REG,A01,Donald,,,,1984,1984,CHI,330.0
1984,CHI,TE,,89,Active,Mitch Krenk,Mitch,Krenk,1959-11-19T00:00:00,0,0,,00-0009467,,,,,,,,,,,,11,REG,A01,Mitch,KRE474616,,,1983,1983,,
1984,CHI,QB,,0,Active,Rusty Lisch,Russel,Lisch,1956-12-21T00:00:00,76,215,,00-0009964,,,,,,,,,,,,11,REG,A01,Rusty,,,,1980,1980,STL,89.0
1984,CHI,OLB,,58,Active,Wilber Marshall,Wilber,Marshall,1962-04-18T00:00:00,73,231,,00-0010431,,,,,,,,,,,,11,REG,A01,Wilber,MAR475633,,,1984,1984,CHI,11.0
1984,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,11,REG,A01,Dennis,,,,1983,1983,,
1984,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,11,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1984,CHI,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230,,00-0011622,,,,,,,,,,,,11,REG,A01,Emery,,,,1977,1977,NYG,153.0
1984,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245,,00-0012426,,,,,,,,,,,,11,REG,A01,Jim,,,,1972,1972,CHI,182.0
1984,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202,,00-0012694,,,,,,,,,,,,11,REG,A01,Walter,,,,1975,1975,CHI,4.0
1984,CHI,LB,,53,Active,Dan Rains,Daniel,Rains,1956-04-26T00:00:00,73,229,,00-0013377,,,,,,,,,,,,11,REG,A01,Dan,,,,1978,1978,,
1984,CHI,DB,,27,Active,Mike Richardson,Mike,Richardson,1961-05-23T00:00:00,72,185,,00-0013685,,,,,,,,,,,,11,REG,A01,Mike,,,,1983,1983,CHI,33.0
1984,CHI,OLB,,59,Active,Ron Rivera,Ronald,Rivera,1962-01-07T00:00:00,75,230,,00-0013781,,,,,,,,,,,,11,REG,A01,Ron,RIV276861,,,1984,1984,CHI,44.0
1984,CHI,TE,,81,Active,Jay Saldi,John,Saldi,1954-10-08T00:00:00,75,227,,00-0014262,,,,,,,,,,,,11,REG,A01,Jay,,,,1976,1976,,
1984,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177,,00-0014465,,,,,,,,,,,,11,REG,A01,Terry,,,,1974,1974,NO,121.0
1984,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,11,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1984,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,11,REG,A01,Matt,,,,1980,1980,CHI,46.0
1984,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175,,00-0016224,,,,,,,,,,,,11,REG,A01,Bob,,,,1974,1974,LA,388.0
1984,CHI,RB,,33,Active,Calvin Thomas,Calvin,Thomas,1960-01-07T00:00:00,71,245,,00-0016228,,,,,,,,,,,,11,REG,A01,Calvin,,,,1982,1982,,
1984,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,11,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1984,CHI,OLB,,50,Active,Otis Wilson,Otis,Wilson,1957-09-15T00:00:00,74,230,,00-0018050,,,,,,,,,,,,11,REG,A01,Otis,,,,1980,1980,CHI,19.0
1984,CHI,WR,,86,Active,Brad Anderson,Brad,Anderson,1961-01-21T00:00:00,74,195,,00-0000292,,,,,,,,,,,,12,REG,A01,Brad,,,,1984,1984,CHI,212.0
1984,CHI,C,,60,Active,Tom Andrews,Thomas,Andrews,1961-01-21T00:00:00,76,265,,00-0000369,,,,,,,,,,,,12,REG,A01,Tom,,,,1984,1984,CHI,98.0
1984,CHI,WR,,84,Active,Brian Baschnagel,Brian,Baschnagel,1954-01-08T00:00:00,72,184,,00-0000851,,,,,,,,,,,,12,REG,A01,Brian,,,,1976,1976,CHI,66.0
1984,CHI,G,,79,Active,Kurt Becker,Kurt,Becker,1958-12-22T00:00:00,77,269,,00-0000975,,,,,,,,,,,,12,REG,A01,Kurt,,,,1982,1982,CHI,146.0
1984,CHI,S,,49,Active,Todd Bell,Todd,Bell,1958-11-28T00:00:00,73,215,,00-0001051,,,,,,,,,,,,12,REG,A01,Todd,,,,1981,1981,CHI,95.0
1984,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,12,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1984,CHI,LB,,54,Active,Brian Cabral,Brian,Cabral,1956-06-23T00:00:00,73,224,,00-0002484,,,,,,,,,,,,12,REG,A01,Brian,,,,1978,1978,ATL,95.0
1984,CHI,DB,,30,Active,Jack Cameron,Jack,Cameron,1961-11-05T00:00:00,72,178,,00-0002553,,,,,,,,,,,,12,REG,A01,Jack,,,,1984,1984,,
1984,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,12,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1984,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,12,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1984,CHI,S,,22,Active,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,12,REG,A01,Dave,DUE415291,,,1983,1983,CHI,64.0
1984,CHI,TE,,88,Active,Pat Dunsmore,Patrick,Dunsmore,1959-10-02T00:00:00,74,233,,00-0004642,,,,,,,,,,,,12,REG,A01,Pat,,,,1983,1983,CHI,107.0
1984,CHI,G,,64,Active,Rob Fada,Rob,Fada,1961-05-07T00:00:00,74,258,,00-0005032,,,,,,,,,,,,12,REG,A01,Rob,,,,1983,1983,CHI,230.0
1984,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192,,00-0005139,,,,,,,,,,,,12,REG,A01,Gary,,,,1976,1976,MIA,281.0
1984,CHI,P,,15,Active,David Finzer,David,Finzer,1959-02-03T00:00:00,73,200,,00-0005233,,,,,,,,,,,,12,REG,A01,David,,,,1982,1982,,
1984,CHI,DB,,21,Active,Leslie Frazier,Leslie,Frazier,1959-04-03T00:00:00,72,189,,00-0005554,,,,,,,,,,,,12,REG,A01,Leslie,,,,1981,1981,,
1984,CHI,T,,71,Active,Andy Frederick,Andrew,Frederick,1954-07-25T00:00:00,78,265,,00-0005557,,,,,,,,,,,,12,REG,A01,Andy,,,,1977,1977,DAL,137.0
1984,CHI,QB,,4,Active,Steve Fuller,Stephen,Fuller,1957-01-05T00:00:00,76,196,,00-0005636,,,,,,,,,,,,12,REG,A01,Steve,,,,1979,1979,KC,23.0
1984,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,12,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1984,CHI,DB,,23,Active,Shaun Gayle,Shaun,Gayle,1962-03-08T00:00:00,71,202,,00-0005847,,,,,,,,,,,,12,REG,A01,Shaun,GAY664464,,,1984,1984,CHI,271.0
1984,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,12,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1984,CHI,DT,,99,Active,Dan Hampton,Daniel,Hampton,1957-09-19T00:00:00,77,274,,00-0006754,,,,,,,,,,,,12,REG,A01,Dan,,,,1979,1979,CHI,4.0
1984,CHI,OLB,,95,Active,Al Harris,Alfred,Harris,1956-12-31T00:00:00,77,265,,00-0006914,,,,,,,,,,,,12,REG,A01,Al,,,,1979,1979,CHI,9.0
1984,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254,,00-0007049,,,,,,,,,,,,12,REG,A01,Mike,,,,1975,1975,CHI,31.0
1984,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,12,REG,A01,Jay,HIL014831,,,1981,1981,,
1984,CHI,G,,79,Active,Stefan Humphries,Stefan,Humphries,1962-01-20T00:00:00,75,268,,00-0007922,,,,,,,,,,,,12,REG,A01,Stefan,,,,1984,1984,CHI,71.0
1984,CHI,RB,,30,Active,Anthony Hutchison,Anthony,Hutchison,1961-02-04T00:00:00,70,180,,00-0007988,,,,,,,,,,,,12,REG,A01,Anthony,,,,1983,1983,CHI,256.0
1984,CHI,RB,,49,Active,Donald Jordan,Donald,Jordan,1962-02-09T00:00:00,72,210,,00-0008912,,,,,,,,,,,,12,REG,A01,Donald,,,,1984,1984,CHI,330.0
1984,CHI,TE,,89,Active,Mitch Krenk,Mitch,Krenk,1959-11-19T00:00:00,0,0,,00-0009467,,,,,,,,,,,,12,REG,A01,Mitch,KRE474616,,,1983,1983,,
1984,CHI,QB,,0,Active,Rusty Lisch,Russel,Lisch,1956-12-21T00:00:00,76,215,,00-0009964,,,,,,,,,,,,12,REG,A01,Rusty,,,,1980,1980,STL,89.0
1984,CHI,OLB,,58,Active,Wilber Marshall,Wilber,Marshall,1962-04-18T00:00:00,73,231,,00-0010431,,,,,,,,,,,,12,REG,A01,Wilber,MAR475633,,,1984,1984,CHI,11.0
1984,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,12,REG,A01,Dennis,,,,1983,1983,,
1984,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,12,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1984,CHI,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230,,00-0011622,,,,,,,,,,,,12,REG,A01,Emery,,,,1977,1977,NYG,153.0
1984,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245,,00-0012426,,,,,,,,,,,,12,REG,A01,Jim,,,,1972,1972,CHI,182.0
1984,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202,,00-0012694,,,,,,,,,,,,12,REG,A01,Walter,,,,1975,1975,CHI,4.0
1984,CHI,LB,,53,Active,Dan Rains,Daniel,Rains,1956-04-26T00:00:00,73,229,,00-0013377,,,,,,,,,,,,12,REG,A01,Dan,,,,1978,1978,,
1984,CHI,DB,,27,Active,Mike Richardson,Mike,Richardson,1961-05-23T00:00:00,72,185,,00-0013685,,,,,,,,,,,,12,REG,A01,Mike,,,,1983,1983,CHI,33.0
1984,CHI,OLB,,59,Active,Ron Rivera,Ronald,Rivera,1962-01-07T00:00:00,75,230,,00-0013781,,,,,,,,,,,,12,REG,A01,Ron,RIV276861,,,1984,1984,CHI,44.0
1984,CHI,TE,,81,Active,Jay Saldi,John,Saldi,1954-10-08T00:00:00,75,227,,00-0014262,,,,,,,,,,,,12,REG,A01,Jay,,,,1976,1976,,
1984,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177,,00-0014465,,,,,,,,,,,,12,REG,A01,Terry,,,,1974,1974,NO,121.0
1984,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,12,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1984,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,12,REG,A01,Matt,,,,1980,1980,CHI,46.0
1984,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175,,00-0016224,,,,,,,,,,,,12,REG,A01,Bob,,,,1974,1974,LA,388.0
1984,CHI,RB,,33,Active,Calvin Thomas,Calvin,Thomas,1960-01-07T00:00:00,71,245,,00-0016228,,,,,,,,,,,,12,REG,A01,Calvin,,,,1982,1982,,
1984,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,12,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1984,CHI,OLB,,50,Active,Otis Wilson,Otis,Wilson,1957-09-15T00:00:00,74,230,,00-0018050,,,,,,,,,,,,12,REG,A01,Otis,,,,1980,1980,CHI,19.0
1984,CHI,WR,,86,Active,Brad Anderson,Brad,Anderson,1961-01-21T00:00:00,74,195,,00-0000292,,,,,,,,,,,,13,REG,A01,Brad,,,,1984,1984,CHI,212.0
1984,CHI,C,,60,Active,Tom Andrews,Thomas,Andrews,1961-01-21T00:00:00,76,265,,00-0000369,,,,,,,,,,,,13,REG,A01,Tom,,,,1984,1984,CHI,98.0
1984,CHI,WR,,84,Active,Brian Baschnagel,Brian,Baschnagel,1954-01-08T00:00:00,72,184,,00-0000851,,,,,,,,,,,,13,REG,A01,Brian,,,,1976,1976,CHI,66.0
1984,CHI,G,,79,Active,Kurt Becker,Kurt,Becker,1958-12-22T00:00:00,77,269,,00-0000975,,,,,,,,,,,,13,REG,A01,Kurt,,,,1982,1982,CHI,146.0
1984,CHI,S,,49,Active,Todd Bell,Todd,Bell,1958-11-28T00:00:00,73,215,,00-0001051,,,,,,,,,,,,13,REG,A01,Todd,,,,1981,1981,CHI,95.0
1984,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,13,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1984,CHI,LB,,54,Active,Brian Cabral,Brian,Cabral,1956-06-23T00:00:00,73,224,,00-0002484,,,,,,,,,,,,13,REG,A01,Brian,,,,1978,1978,ATL,95.0
1984,CHI,DB,,30,Active,Jack Cameron,Jack,Cameron,1961-11-05T00:00:00,72,178,,00-0002553,,,,,,,,,,,,13,REG,A01,Jack,,,,1984,1984,,
1984,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,13,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1984,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,13,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1984,CHI,S,,22,Active,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,13,REG,A01,Dave,DUE415291,,,1983,1983,CHI,64.0
1984,CHI,TE,,88,Active,Pat Dunsmore,Patrick,Dunsmore,1959-10-02T00:00:00,74,233,,00-0004642,,,,,,,,,,,,13,REG,A01,Pat,,,,1983,1983,CHI,107.0
1984,CHI,G,,64,Active,Rob Fada,Rob,Fada,1961-05-07T00:00:00,74,258,,00-0005032,,,,,,,,,,,,13,REG,A01,Rob,,,,1983,1983,CHI,230.0
1984,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192,,00-0005139,,,,,,,,,,,,13,REG,A01,Gary,,,,1976,1976,MIA,281.0
1984,CHI,P,,15,Active,David Finzer,David,Finzer,1959-02-03T00:00:00,73,200,,00-0005233,,,,,,,,,,,,13,REG,A01,David,,,,1982,1982,,
1984,CHI,DB,,21,Active,Leslie Frazier,Leslie,Frazier,1959-04-03T00:00:00,72,189,,00-0005554,,,,,,,,,,,,13,REG,A01,Leslie,,,,1981,1981,,
1984,CHI,T,,71,Active,Andy Frederick,Andrew,Frederick,1954-07-25T00:00:00,78,265,,00-0005557,,,,,,,,,,,,13,REG,A01,Andy,,,,1977,1977,DAL,137.0
1984,CHI,QB,,4,Active,Steve Fuller,Stephen,Fuller,1957-01-05T00:00:00,76,196,,00-0005636,,,,,,,,,,,,13,REG,A01,Steve,,,,1979,1979,KC,23.0
