season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1993,NYJ,WR,,87,Active,Chris Burkett,Chris,Burkett,1962-08-21T00:00:00,76,200,,00-0002258,,,,,,,,,,,,2,REG,A01,Chris,BUR247175,,,1985,1985,BUF,42.0
1993,NYJ,G,,66,Active,Dave Cadigan,Dave,Cadigan,1965-04-06T00:00:00,76,285,,00-0002491,,,,,,,,,,,,2,REG,A01,Dave,CAD415290,,,1988,1988,NYJ,8.0
1993,NYJ,OLB,,59,Active,Glenn Cadrez,Glenn,Cadrez,1970-01-02T00:00:00,74,241,,00-0002493,,,,,,,,,,,,2,REG,A01,Glenn,CAD642710,,,1992,1992,NYJ,154.0
1993,NYJ,WR,,81,Active,Rob Carpenter,Rob,Carpenter,1968-08-01T00:00:00,74,190,,00-0002668,,,,,,,,,,,,2,REG,A01,Rob,CAR313072,,,1991,1991,CIN,109.0
1993,NYJ,ILB,,59,Active,Kyle Clifton,Ronald,Clifton,1962-08-23T00:00:00,76,236,,00-0003125,,,,,,,,,,,,2,REG,A01,Kyle,CLI083058,,,1984,1984,NYJ,64.0
1993,NYJ,T,,69,Active,Jeff Criswell,Jeff,Criswell,1964-03-07T00:00:00,79,294,,00-0003651,,,,,,,,,,,,2,REG,A01,Jeff,CRI442976,,,1987,1987,,
1993,NYJ,C,,63,Active,Cal Dixon,Cal,Dixon,1969-10-11T00:00:00,76,302,,00-0004346,,,,,,,,,,,,2,REG,A01,Cal,DIX106485,,,1992,1992,NYJ,127.0
1993,NYJ,G,,62,Active,Roger Duffy,Roger,Duffy,1967-07-16T00:00:00,74,298,,00-0004586,,,,,,,,,,,,2,REG,A01,Roger,DUF553722,,,1990,1990,NYJ,196.0
1993,NYJ,QB,,7,Active,Boomer Esiason,Norman,Esiason,1961-04-17T00:00:00,77,224,,00-0004937,,,,,,,,,,,,2,REG,A01,Boomer,ESI415291,,,1984,1984,CIN,38.0
1993,NYJ,DT,,95,Active,Paul Frase,Paul,Frase,1965-05-05T00:00:00,77,267,,00-0005546,,,,,,,,,,,,2,REG,A01,Paul,FRA659150,,,1988,1988,NYJ,146.0
1993,NYJ,DE,,66,Inactive,Mark Gunn,Mark,Gunn,1968-07-24T00:00:00,77,297,,00-0006545,,,,,,,,,,,,2,REG,I01,Mark,GUN324216,,,1991,1991,NYJ,94.0
1993,NYJ,CB,,40,Active,James Hasty,James,Hasty,1965-05-23T00:00:00,72,213,,00-0007095,,,,,,,,,,,,2,REG,A01,James,HAS755070,,,1988,1988,NYJ,74.0
1993,NYJ,CB,,47,Active,Cliff Hicks,Cliff,Hicks,1964-08-18T00:00:00,69,190,,00-0007373,,,,,,,,,,,,2,REG,A01,Cliff,HIC355959,,,1987,1987,LA,74.0
1993,NYJ,OLB,,55,Active,Bobby Houston,Bobby,Houston,1967-10-26T00:00:00,74,238,,00-0007776,,,,,,,,,,,,2,REG,A01,Bobby,HOU415288,,,1990,1990,GB,75.0
1993,NYJ,RB,,39,Active,Johnny Johnson,Johnny,Johnson,1968-06-11T00:00:00,75,220,,00-0008546,,,,,,,,,,,,2,REG,A01,Johnny,JOH388560,,,1990,1990,PHX,169.0
1993,NYJ,DT,,78,Inactive,Mario Johnson,Mario,Johnson,1970-01-30T00:00:00,75,288,,00-0008577,,,,,,,,,,,,2,REG,I01,Mario,JOH483271,,,1992,1992,NYJ,266.0
1993,NYJ,DE,,53,Active,Donald Jones,Donald,Jones,1969-03-26T00:00:00,72,205,,00-0008737,,,,,,,,,,,,2,REG,A01,Donald,JON236811,,,1992,1992,NO,245.0
1993,NYJ,ILB,,55,Active,Marvin Jones,Marvin,Jones,1972-06-28T00:00:00,74,244,,00-0008819,,,,,,,,,,,,2,REG,A01,Marvin,JON602943,,,1993,1993,NYJ,4.0
1993,NYJ,DE,,56,Active,Jeff Lageman,Jeff,Lageman,1967-07-18T00:00:00,78,266,,00-0009555,,,,,,,,,,,,2,REG,A01,Jeff,LAG332232,,,1989,1989,NYJ,14.0
1993,NYJ,OLB,,57,Active,Morris Lewis,Morris,Lewis,1969-10-21T00:00:00,75,258,,00-0009886,,,,,,,,,,,,2,REG,A01,Morris,LEW545044,,,1991,1991,NYJ,63.0
1993,NYJ,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203,,00-0010088,,,,,,,,,,,,2,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1993,NYJ,T,,70,Active,Siupeli Malamala,Siupeli,Malamala,1969-01-15T00:00:00,77,305,,00-0010293,,,,,,,,,,,,2,REG,A01,Siupeli,MAL026051,,,1992,1992,NYJ,68.0
1993,NYJ,DT,,70,Active,Leonard Marshall,Leonard,Marshall,1961-10-22T00:00:00,76,288,,00-0010422,,,,,,,,,,,,2,REG,A01,Leonard,MAR440138,,,1983,1983,NYG,37.0
1993,NYJ,WR,,81,Active,Terance Mathis,Terance,Mathis,1967-06-07T00:00:00,70,186,,00-0010539,,,,,,,,,,,,2,REG,A01,Terance,MAT235065,,,1990,1990,NYJ,140.0
1993,NYJ,DT,,94,Active,Scott Mersereau,Scott,Mersereau,1965-04-08T00:00:00,75,275,,00-0011143,,,,,,,,,,,,2,REG,A01,Scott,MER682249,,,1987,1987,LA,136.0
1993,NYJ,TE,,86,Active,Johnnie Mitchell,Johnnie,Mitchell,1971-01-20T00:00:00,75,241,,00-0011412,,,,,,,,,,,,2,REG,A01,Johnnie,MIT368168,,,1992,1992,NYJ,15.0
1993,NYJ,WR,,85,Act/Trans (Fut),Rob Moore,Rob,Moore,1968-09-27T00:00:00,75,203,,00-0011601,,,,,,,,,,,,2,REG,A10,Rob,MOO663262,,,1990,1990,NYJ,8.0
1993,NYJ,RB,,29,Active,Adrian Murrell,Adrian,Murrell,1970-10-16T00:00:00,71,210,,00-0011869,,,,,,,,,,,,2,REG,A01,Adrian,MUR719159,,,1993,1993,NYJ,120.0
1993,NYJ,QB,,13,Active,Browning Nagle,Browning,Nagle,1968-04-29T00:00:00,75,220,,00-0011907,,,,,,,,,,,,2,REG,A01,Browning,NAG540970,,,1991,1991,NYJ,34.0
1993,NYJ,DT,,71,Active,Bill Pickel,William,Pickel,1959-11-05T00:00:00,77,265,,00-0012950,,,,,,,,,,,,2,REG,A01,Bill,PIC498348,,,1983,1983,LAR,54.0
1993,NYJ,DB,,27,Active,Damon Pieri,Damon,Pieri,1970-09-25T00:00:00,72,186,,00-0012980,,,,,,,,,,,,2,REG,A01,Damon,PIE498349,,,1993,1993,,
1993,NYJ,DB,,25,Active,Anthony Prior,Anthony,Prior,1970-03-27T00:00:00,71,185,,00-0013256,,,,,,,,,,,,2,REG,A01,Anthony,PRI610920,,,1992,1992,NYG,238.0
1993,NYJ,DE,,91,Inactive,Coleman Rudolph,Coleman,Rudolph,1970-10-22T00:00:00,76,262,,00-0014142,,,,,,,,,,,,2,REG,I01,Coleman,RUD406288,,,1993,1993,NYJ,36.0
1993,NYJ,C,,66,Active,Jim Sweeney,Jim,Sweeney,1962-08-08T00:00:00,76,297,,00-0015962,,,,,,,,,,,,2,REG,A01,Jim,SWE177981,,,1984,1984,NYJ,37.0
1993,NYJ,CB,,26,Active,Eric Thomas,Eric,Thomas,1964-09-11T00:00:00,71,184,,00-0016258,,,,,,,,,,,,2,REG,A01,Eric,THO157612,,,1987,1987,CIN,49.0
1993,NYJ,TE,,44,Inactive,Jim Thornton,Jim,Thornton,1965-02-08T00:00:00,74,242,,00-0016428,,,,,,,,,,,,2,REG,I01,Jim,THO781998,,,1988,1988,CHI,105.0
1993,NYJ,DB,,23,Active,Marcus Turner,Marcus,Turner,1966-01-13T00:00:00,72,190,,00-0016727,,,,,,,,,,,,2,REG,A01,Marcus,TUR577792,,,1989,1989,KC,283.0
1993,NYJ,G,,68,Inactive,David Ware,David,Ware,1970-02-21T00:00:00,78,285,,00-0017181,,,,,,,,,,,,2,REG,I01,David,WAR350354,,,1993,1993,NYJ,88.0
1993,NYJ,DB,,48,Active,Brian Washington,Brian,Washington,1965-09-10T00:00:00,73,210,,00-0017234,,,,,,,,,,,,2,REG,A01,Brian,WAS063891,,,1988,1988,CLE,272.0
1993,NYJ,DE,,95,Active,Marvin Washington,Marvin,Washington,1965-10-22T00:00:00,78,285,,00-0017259,,,,,,,,,,,,2,REG,A01,Marvin,WAS553722,,,1989,1989,NYJ,151.0
1993,NYJ,G,,67,Active,Dwayne White,Dwayne,White,1967-02-10T00:00:00,74,315,,00-0017531,,,,,,,,,,,,2,REG,A01,Dwayne,WHI158644,,,1990,1990,NYJ,167.0
1993,NYJ,T,,76,Inactive,Matt Willig,Matthew,Willig,1969-01-21T00:00:00,80,315,,00-0017967,,,,,,,,,,,,2,REG,I01,Matt,WIL593466,,,1992,1992,,
1993,NYJ,DE,,73,Active,Karl Wilson,Karl,Wilson,1964-03-10T00:00:00,77,277,,00-0018037,,,,,,,,,,,,2,REG,A01,Karl,WIL739899,,,1987,1987,SD,59.0
1993,NYJ,P,,5,Active,Louie Aguiar,Louie,Aguiar,1966-06-30T00:00:00,75,220,,00-0000098,,,,,,,,,,,,3,REG,A01,Louie,AGU401791,,,1989,1989,,
1993,NYJ,FB,,20,Active,Richie Anderson,Richie,Anderson,1971-09-13T00:00:00,74,230,,00-0000339,,,,,,,,,,,,3,REG,A01,Richie,AND421668,,,1993,1993,NYJ,144.0
1993,NYJ,DE,,92,Active,Kurt Barber,Kurt,Barber,1969-01-05T00:00:00,76,260,,00-0000736,,,,,,,,,,,,3,REG,A01,Kurt,BAR054376,,,1992,1992,NYJ,42.0
1993,NYJ,TE,,84,Active,Fred Baxter,Frederick,Baxter,1971-06-14T00:00:00,75,265,,00-0000911,,,,,,,,,,,,3,REG,A01,Fred,BAX522078,,,1993,1993,NYJ,115.0
1993,NYJ,RB,,29,Active,Brad Baxter,Brad,Baxter,1967-05-05T00:00:00,73,235,,00-0000910,,,,,,,,,,,,3,REG,A01,Brad,BAX569540,,,1989,1989,MIN,303.0
1993,NYJ,QB,,8,Active,Jeff Blake,Jeff,Blake,1970-12-04T00:00:00,72,210,,00-0001335,,,,,,,,,,,,3,REG,A01,Jeff,BLA575324,,,1992,1992,NYJ,166.0
1993,NYJ,K,,17,Active,Cary Blanchard,Cary,Blanchard,1968-11-05T00:00:00,73,232,,00-0001343,,,,,,,,,,,,3,REG,A01,Cary,BLA631158,,,1991,1991,,
1993,NYJ,T,,74,Active,James Brown,James,Brown,1970-01-03T00:00:00,78,325,,00-0001956,,,,,,,,,,,,3,REG,A01,James,BRO481712,,,1992,1992,DAL,82.0
1993,NYJ,WR,,87,Active,Chris Burkett,Chris,Burkett,1962-08-21T00:00:00,76,200,,00-0002258,,,,,,,,,,,,3,REG,A01,Chris,BUR247175,,,1985,1985,BUF,42.0
1993,NYJ,G,,66,Active,Dave Cadigan,Dave,Cadigan,1965-04-06T00:00:00,76,285,,00-0002491,,,,,,,,,,,,3,REG,A01,Dave,CAD415290,,,1988,1988,NYJ,8.0
1993,NYJ,OLB,,59,Active,Glenn Cadrez,Glenn,Cadrez,1970-01-02T00:00:00,74,241,,00-0002493,,,,,,,,,,,,3,REG,A01,Glenn,CAD642710,,,1992,1992,NYJ,154.0
1993,NYJ,WR,,81,Active,Rob Carpenter,Rob,Carpenter,1968-08-01T00:00:00,74,190,,00-0002668,,,,,,,,,,,,3,REG,A01,Rob,CAR313072,,,1991,1991,CIN,109.0
1993,NYJ,ILB,,59,Active,Kyle Clifton,Ronald,Clifton,1962-08-23T00:00:00,76,236,,00-0003125,,,,,,,,,,,,3,REG,A01,Kyle,CLI083058,,,1984,1984,NYJ,64.0
1993,NYJ,T,,69,Active,Jeff Criswell,Jeff,Criswell,1964-03-07T00:00:00,79,294,,00-0003651,,,,,,,,,,,,3,REG,A01,Jeff,CRI442976,,,1987,1987,,
1993,NYJ,C,,63,Active,Cal Dixon,Cal,Dixon,1969-10-11T00:00:00,76,302,,00-0004346,,,,,,,,,,,,3,REG,A01,Cal,DIX106485,,,1992,1992,NYJ,127.0
1993,NYJ,G,,62,Active,Roger Duffy,Roger,Duffy,1967-07-16T00:00:00,74,298,,00-0004586,,,,,,,,,,,,3,REG,A01,Roger,DUF553722,,,1990,1990,NYJ,196.0
1993,NYJ,QB,,7,Active,Boomer Esiason,Norman,Esiason,1961-04-17T00:00:00,77,224,,00-0004937,,,,,,,,,,,,3,REG,A01,Boomer,ESI415291,,,1984,1984,CIN,38.0
1993,NYJ,DT,,95,Active,Paul Frase,Paul,Frase,1965-05-05T00:00:00,77,267,,00-0005546,,,,,,,,,,,,3,REG,A01,Paul,FRA659150,,,1988,1988,NYJ,146.0
1993,NYJ,DE,,66,Active,Mark Gunn,Mark,Gunn,1968-07-24T00:00:00,77,297,,00-0006545,,,,,,,,,,,,3,REG,A01,Mark,GUN324216,,,1991,1991,NYJ,94.0
1993,NYJ,CB,,40,Active,James Hasty,James,Hasty,1965-05-23T00:00:00,72,213,,00-0007095,,,,,,,,,,,,3,REG,A01,James,HAS755070,,,1988,1988,NYJ,74.0
1993,NYJ,CB,,47,Active,Cliff Hicks,Cliff,Hicks,1964-08-18T00:00:00,69,190,,00-0007373,,,,,,,,,,,,3,REG,A01,Cliff,HIC355959,,,1987,1987,LA,74.0
1993,NYJ,OLB,,55,Active,Bobby Houston,Bobby,Houston,1967-10-26T00:00:00,74,238,,00-0007776,,,,,,,,,,,,3,REG,A01,Bobby,HOU415288,,,1990,1990,GB,75.0
1993,NYJ,RB,,39,Active,Johnny Johnson,Johnny,Johnson,1968-06-11T00:00:00,75,220,,00-0008546,,,,,,,,,,,,3,REG,A01,Johnny,JOH388560,,,1990,1990,PHX,169.0
1993,NYJ,DT,,78,Active,Mario Johnson,Mario,Johnson,1970-01-30T00:00:00,75,288,,00-0008577,,,,,,,,,,,,3,REG,A01,Mario,JOH483271,,,1992,1992,NYJ,266.0
1993,NYJ,DE,,53,Active,Donald Jones,Donald,Jones,1969-03-26T00:00:00,72,205,,00-0008737,,,,,,,,,,,,3,REG,A01,Donald,JON236811,,,1992,1992,NO,245.0
1993,NYJ,ILB,,55,Active,Marvin Jones,Marvin,Jones,1972-06-28T00:00:00,74,244,,00-0008819,,,,,,,,,,,,3,REG,A01,Marvin,JON602943,,,1993,1993,NYJ,4.0
1993,NYJ,DE,,56,Active,Jeff Lageman,Jeff,Lageman,1967-07-18T00:00:00,78,266,,00-0009555,,,,,,,,,,,,3,REG,A01,Jeff,LAG332232,,,1989,1989,NYJ,14.0
1993,NYJ,OLB,,57,Active,Morris Lewis,Morris,Lewis,1969-10-21T00:00:00,75,258,,00-0009886,,,,,,,,,,,,3,REG,A01,Morris,LEW545044,,,1991,1991,NYJ,63.0
1993,NYJ,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203,,00-0010088,,,,,,,,,,,,3,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1993,NYJ,T,,70,Active,Siupeli Malamala,Siupeli,Malamala,1969-01-15T00:00:00,77,305,,00-0010293,,,,,,,,,,,,3,REG,A01,Siupeli,MAL026051,,,1992,1992,NYJ,68.0
1993,NYJ,DT,,70,Active,Leonard Marshall,Leonard,Marshall,1961-10-22T00:00:00,76,288,,00-0010422,,,,,,,,,,,,3,REG,A01,Leonard,MAR440138,,,1983,1983,NYG,37.0
1993,NYJ,WR,,81,Active,Terance Mathis,Terance,Mathis,1967-06-07T00:00:00,70,186,,00-0010539,,,,,,,,,,,,3,REG,A01,Terance,MAT235065,,,1990,1990,NYJ,140.0
1993,NYJ,DT,,94,Active,Scott Mersereau,Scott,Mersereau,1965-04-08T00:00:00,75,275,,00-0011143,,,,,,,,,,,,3,REG,A01,Scott,MER682249,,,1987,1987,LA,136.0
1993,NYJ,TE,,86,Active,Johnnie Mitchell,Johnnie,Mitchell,1971-01-20T00:00:00,75,241,,00-0011412,,,,,,,,,,,,3,REG,A01,Johnnie,MIT368168,,,1992,1992,NYJ,15.0
1993,NYJ,WR,,85,Act/Trans (Fut),Rob Moore,Rob,Moore,1968-09-27T00:00:00,75,203,,00-0011601,,,,,,,,,,,,3,REG,A10,Rob,MOO663262,,,1990,1990,NYJ,8.0
1993,NYJ,RB,,29,Active,Adrian Murrell,Adrian,Murrell,1970-10-16T00:00:00,71,210,,00-0011869,,,,,,,,,,,,3,REG,A01,Adrian,MUR719159,,,1993,1993,NYJ,120.0
1993,NYJ,QB,,13,Active,Browning Nagle,Browning,Nagle,1968-04-29T00:00:00,75,220,,00-0011907,,,,,,,,,,,,3,REG,A01,Browning,NAG540970,,,1991,1991,NYJ,34.0
1993,NYJ,DT,,71,Active,Bill Pickel,William,Pickel,1959-11-05T00:00:00,77,265,,00-0012950,,,,,,,,,,,,3,REG,A01,Bill,PIC498348,,,1983,1983,LAR,54.0
1993,NYJ,DB,,27,Active,Damon Pieri,Damon,Pieri,1970-09-25T00:00:00,72,186,,00-0012980,,,,,,,,,,,,3,REG,A01,Damon,PIE498349,,,1993,1993,,
1993,NYJ,DB,,25,Active,Anthony Prior,Anthony,Prior,1970-03-27T00:00:00,71,185,,00-0013256,,,,,,,,,,,,3,REG,A01,Anthony,PRI610920,,,1992,1992,NYG,238.0
1993,NYJ,DE,,91,Active,Coleman Rudolph,Coleman,Rudolph,1970-10-22T00:00:00,76,262,,00-0014142,,,,,,,,,,,,3,REG,A01,Coleman,RUD406288,,,1993,1993,NYJ,36.0
1993,NYJ,C,,66,Active,Jim Sweeney,Jim,Sweeney,1962-08-08T00:00:00,76,297,,00-0015962,,,,,,,,,,,,3,REG,A01,Jim,SWE177981,,,1984,1984,NYJ,37.0
1993,NYJ,CB,,26,Active,Eric Thomas,Eric,Thomas,1964-09-11T00:00:00,71,184,,00-0016258,,,,,,,,,,,,3,REG,A01,Eric,THO157612,,,1987,1987,CIN,49.0
1993,NYJ,TE,,44,Active,Jim Thornton,Jim,Thornton,1965-02-08T00:00:00,74,242,,00-0016428,,,,,,,,,,,,3,REG,A01,Jim,THO781998,,,1988,1988,CHI,105.0
1993,NYJ,DB,,23,Active,Marcus Turner,Marcus,Turner,1966-01-13T00:00:00,72,190,,00-0016727,,,,,,,,,,,,3,REG,A01,Marcus,TUR577792,,,1989,1989,KC,283.0
1993,NYJ,G,,68,Active,David Ware,David,Ware,1970-02-21T00:00:00,78,285,,00-0017181,,,,,,,,,,,,3,REG,A01,David,WAR350354,,,1993,1993,NYJ,88.0
1993,NYJ,DB,,48,Active,Brian Washington,Brian,Washington,1965-09-10T00:00:00,73,210,,00-0017234,,,,,,,,,,,,3,REG,A01,Brian,WAS063891,,,1988,1988,CLE,272.0
1993,NYJ,DE,,95,Active,Marvin Washington,Marvin,Washington,1965-10-22T00:00:00,78,285,,00-0017259,,,,,,,,,,,,3,REG,A01,Marvin,WAS553722,,,1989,1989,NYJ,151.0
1993,NYJ,G,,67,Active,Dwayne White,Dwayne,White,1967-02-10T00:00:00,74,315,,00-0017531,,,,,,,,,,,,3,REG,A01,Dwayne,WHI158644,,,1990,1990,NYJ,167.0
1993,NYJ,T,,76,Active,Matt Willig,Matthew,Willig,1969-01-21T00:00:00,80,315,,00-0017967,,,,,,,,,,,,3,REG,A01,Matt,WIL593466,,,1992,1992,,
1993,NYJ,DE,,73,Active,Karl Wilson,Karl,Wilson,1964-03-10T00:00:00,77,277,,00-0018037,,,,,,,,,,,,3,REG,A01,Karl,WIL739899,,,1987,1987,SD,59.0
1993,NYJ,P,,5,Active,Louie Aguiar,Louie,Aguiar,1966-06-30T00:00:00,75,220,,00-0000098,,,,,,,,,,,,4,REG,A01,Louie,AGU401791,,,1989,1989,,
1993,NYJ,FB,,20,Inactive,Richie Anderson,Richie,Anderson,1971-09-13T00:00:00,74,230,,00-0000339,,,,,,,,,,,,4,REG,I01,Richie,AND421668,,,1993,1993,NYJ,144.0
1993,NYJ,DE,,92,Inactive,Kurt Barber,Kurt,Barber,1969-01-05T00:00:00,76,260,,00-0000736,,,,,,,,,,,,4,REG,I01,Kurt,BAR054376,,,1992,1992,NYJ,42.0
1993,NYJ,TE,,84,Active,Fred Baxter,Frederick,Baxter,1971-06-14T00:00:00,75,265,,00-0000911,,,,,,,,,,,,4,REG,A01,Fred,BAX522078,,,1993,1993,NYJ,115.0
1993,NYJ,RB,,29,Active,Brad Baxter,Brad,Baxter,1967-05-05T00:00:00,73,235,,00-0000910,,,,,,,,,,,,4,REG,A01,Brad,BAX569540,,,1989,1989,MIN,303.0
1993,NYJ,QB,,8,Inactive/3rd QB,Jeff Blake,Jeff,Blake,1970-12-04T00:00:00,72,210,,00-0001335,,,,,,,,,,,,4,REG,I02,Jeff,BLA575324,,,1992,1992,NYJ,166.0
1993,NYJ,K,,17,Active,Cary Blanchard,Cary,Blanchard,1968-11-05T00:00:00,73,232,,00-0001343,,,,,,,,,,,,4,REG,A01,Cary,BLA631158,,,1991,1991,,
1993,NYJ,T,,74,Active,James Brown,James,Brown,1970-01-03T00:00:00,78,325,,00-0001956,,,,,,,,,,,,4,REG,A01,James,BRO481712,,,1992,1992,DAL,82.0
1993,NYJ,WR,,87,Active,Chris Burkett,Chris,Burkett,1962-08-21T00:00:00,76,200,,00-0002258,,,,,,,,,,,,4,REG,A01,Chris,BUR247175,,,1985,1985,BUF,42.0
1993,NYJ,G,,66,Active,Dave Cadigan,Dave,Cadigan,1965-04-06T00:00:00,76,285,,00-0002491,,,,,,,,,,,,4,REG,A01,Dave,CAD415290,,,1988,1988,NYJ,8.0
1993,NYJ,OLB,,59,Active,Glenn Cadrez,Glenn,Cadrez,1970-01-02T00:00:00,74,241,,00-0002493,,,,,,,,,,,,4,REG,A01,Glenn,CAD642710,,,1992,1992,NYJ,154.0
1993,NYJ,WR,,81,Active,Rob Carpenter,Rob,Carpenter,1968-08-01T00:00:00,74,190,,00-0002668,,,,,,,,,,,,4,REG,A01,Rob,CAR313072,,,1991,1991,CIN,109.0
1993,NYJ,ILB,,59,Active,Kyle Clifton,Ronald,Clifton,1962-08-23T00:00:00,76,236,,00-0003125,,,,,,,,,,,,4,REG,A01,Kyle,CLI083058,,,1984,1984,NYJ,64.0
1993,NYJ,T,,69,Active,Jeff Criswell,Jeff,Criswell,1964-03-07T00:00:00,79,294,,00-0003651,,,,,,,,,,,,4,REG,A01,Jeff,CRI442976,,,1987,1987,,
1993,NYJ,C,,63,Active,Cal Dixon,Cal,Dixon,1969-10-11T00:00:00,76,302,,00-0004346,,,,,,,,,,,,4,REG,A01,Cal,DIX106485,,,1992,1992,NYJ,127.0
1993,NYJ,G,,62,Active,Roger Duffy,Roger,Duffy,1967-07-16T00:00:00,74,298,,00-0004586,,,,,,,,,,,,4,REG,A01,Roger,DUF553722,,,1990,1990,NYJ,196.0
1993,NYJ,QB,,7,Active,Boomer Esiason,Norman,Esiason,1961-04-17T00:00:00,77,224,,00-0004937,,,,,,,,,,,,4,REG,A01,Boomer,ESI415291,,,1984,1984,CIN,38.0
1993,NYJ,DT,,95,Active,Paul Frase,Paul,Frase,1965-05-05T00:00:00,77,267,,00-0005546,,,,,,,,,,,,4,REG,A01,Paul,FRA659150,,,1988,1988,NYJ,146.0
1993,NYJ,DE,,66,Inactive,Mark Gunn,Mark,Gunn,1968-07-24T00:00:00,77,297,,00-0006545,,,,,,,,,,,,4,REG,I01,Mark,GUN324216,,,1991,1991,NYJ,94.0
1993,NYJ,CB,,40,Active,James Hasty,James,Hasty,1965-05-23T00:00:00,72,213,,00-0007095,,,,,,,,,,,,4,REG,A01,James,HAS755070,,,1988,1988,NYJ,74.0
1993,NYJ,CB,,47,Active,Cliff Hicks,Cliff,Hicks,1964-08-18T00:00:00,69,190,,00-0007373,,,,,,,,,,,,4,REG,A01,Cliff,HIC355959,,,1987,1987,LA,74.0
1993,NYJ,OLB,,55,Active,Bobby Houston,Bobby,Houston,1967-10-26T00:00:00,74,238,,00-0007776,,,,,,,,,,,,4,REG,A01,Bobby,HOU415288,,,1990,1990,GB,75.0
1993,NYJ,RB,,39,Active,Johnny Johnson,Johnny,Johnson,1968-06-11T00:00:00,75,220,,00-0008546,,,,,,,,,,,,4,REG,A01,Johnny,JOH388560,,,1990,1990,PHX,169.0
1993,NYJ,DE,,53,Active,Donald Jones,Donald,Jones,1969-03-26T00:00:00,72,205,,00-0008737,,,,,,,,,,,,4,REG,A01,Donald,JON236811,,,1992,1992,NO,245.0
1993,NYJ,ILB,,55,Active,Marvin Jones,Marvin,Jones,1972-06-28T00:00:00,74,244,,00-0008819,,,,,,,,,,,,4,REG,A01,Marvin,JON602943,,,1993,1993,NYJ,4.0
1993,NYJ,DE,,56,Active,Jeff Lageman,Jeff,Lageman,1967-07-18T00:00:00,78,266,,00-0009555,,,,,,,,,,,,4,REG,A01,Jeff,LAG332232,,,1989,1989,NYJ,14.0
1993,NYJ,OLB,,57,Active,Morris Lewis,Morris,Lewis,1969-10-21T00:00:00,75,258,,00-0009886,,,,,,,,,,,,4,REG,A01,Morris,LEW545044,,,1991,1991,NYJ,63.0
1993,NYJ,S,,42,Active,Ronnie Lott,Ronnie,Lott,1959-05-08T00:00:00,73,203,,00-0010088,,,,,,,,,,,,4,REG,A01,Ronnie,LOT519110,,,1981,1981,SF,8.0
1993,NYJ,T,,70,Active,Siupeli Malamala,Siupeli,Malamala,1969-01-15T00:00:00,77,305,,00-0010293,,,,,,,,,,,,4,REG,A01,Siupeli,MAL026051,,,1992,1992,NYJ,68.0
1993,NYJ,DT,,70,Active,Leonard Marshall,Leonard,Marshall,1961-10-22T00:00:00,76,288,,00-0010422,,,,,,,,,,,,4,REG,A01,Leonard,MAR440138,,,1983,1983,NYG,37.0
1993,NYJ,WR,,81,Active,Terance Mathis,Terance,Mathis,1967-06-07T00:00:00,70,186,,00-0010539,,,,,,,,,,,,4,REG,A01,Terance,MAT235065,,,1990,1990,NYJ,140.0
1993,NYJ,DT,,94,Active,Scott Mersereau,Scott,Mersereau,1965-04-08T00:00:00,75,275,,00-0011143,,,,,,,,,,,,4,REG,A01,Scott,MER682249,,,1987,1987,LA,136.0
1993,NYJ,TE,,86,Active,Johnnie Mitchell,Johnnie,Mitchell,1971-01-20T00:00:00,75,241,,00-0011412,,,,,,,,,,,,4,REG,A01,Johnnie,MIT368168,,,1992,1992,NYJ,15.0
1993,NYJ,WR,,85,Act/Trans (Fut),Rob Moore,Rob,Moore,1968-09-27T00:00:00,75,203,,00-0011601,,,,,,,,,,,,4,REG,A10,Rob,MOO663262,,,1990,1990,NYJ,8.0
1993,NYJ,RB,,29,Active,Adrian Murrell,Adrian,Murrell,1970-10-16T00:00:00,71,210,,00-0011869,,,,,,,,,,,,4,REG,A01,Adrian,MUR719159,,,1993,1993,NYJ,120.0
1993,NYJ,QB,,13,Active,Browning Nagle,Browning,Nagle,1968-04-29T00:00:00,75,220,,00-0011907,,,,,,,,,,,,4,REG,A01,Browning,NAG540970,,,1991,1991,NYJ,34.0
1993,NYJ,DT,,71,Active,Bill Pickel,William,Pickel,1959-11-05T00:00:00,77,265,,00-0012950,,,,,,,,,,,,4,REG,A01,Bill,PIC498348,,,1983,1983,LAR,54.0
1993,NYJ,DB,,27,Active,Damon Pieri,Damon,Pieri,1970-09-25T00:00:00,72,186,,00-0012980,,,,,,,,,,,,4,REG,A01,Damon,PIE498349,,,1993,1993,,
1993,NYJ,DB,,25,Active,Anthony Prior,Anthony,Prior,1970-03-27T00:00:00,71,185,,00-0013256,,,,,,,,,,,,4,REG,A01,Anthony,PRI610920,,,1992,1992,NYG,238.0
