season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,TEN,G,,67,Active,Quinton Spain,Quinton,Spain,1991-08-07T00:00:00,76,330,,00-0032043,,,,,,,,,,,,8,REG,A01,Quinton,SPA236508,,,2015,2015,,
2017,TEN,K,,4,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,8,REG,A01,Ryan,SUC073828,,,2009,2009,KC,256.0
2017,TEN,TE,,89,Active,Phillip Supernaw,Phillip,Supernaw,1990-01-30T00:00:00,77,248,,00-0028987,,,,,,,,,,,,8,REG,A01,Phillip,SUP299361,,,2012,2012,,
2017,TEN,WR,,13,Active,Taywan Taylor,Taywan,Taylor,1995-03-02T00:00:00,71,203,,00-0033911,,,,,,,,,,,,8,REG,A01,Taywan,TAY716250,,,2017,2017,TEN,72.0
2017,TEN,FS,,41,Active,Brynden Trawick,Brynden,Trawick,1989-10-23T00:00:00,74,225,,00-0030020,,,,,,,,,,,,8,REG,A01,Brynden,TRA546413,,,2013,2013,,
2017,TEN,OLB,,93,Active,Erik Walden,Erik,Walden,1985-08-21T00:00:00,74,250,,00-0026307,,,,,,,,,,,,8,REG,A01,Erik,WAL028236,,,2008,2008,DAL,167.0
2017,TEN,TE,,82,Active,Delanie Walker,Delanie,Walker,1984-08-12T00:00:00,74,248,,00-0024389,,,,,,,,,,,,8,REG,A01,Delanie,WAL115671,,,2006,2006,SF,175.0
2017,TEN,QB,,3,Active,Brandon Weeden,Brandon,Weeden,1983-10-14T00:00:00,75,228,,00-0029677,,,,,,,,,,,,8,REG,A01,Brandon,WEE221487,,,2012,2012,CLV,22.0
2017,TEN,WR,,14,Active,Eric Weems,Eric,Weems,1985-07-04T00:00:00,69,195,,00-0024535,,,,,,,,,,,,8,REG,A01,Eric,WEE551877,,,2007,2007,,
2017,TEN,NT,,96,Active,Sylvester Williams,Sylvester,Williams,1988-11-21T00:00:00,74,313,,00-0030577,,,,,,,,,,,,8,REG,A01,Sylvester,WIL531095,,,2013,2013,DEN,28.0
2017,TEN,ILB,,54,Active,Avery Williamson,Avery,Williamson,1992-03-09T00:00:00,73,246,,00-0031263,,,,,,,,,,,,8,REG,A01,Avery,WIL577995,,,2014,2014,TEN,151.0
2017,TEN,ILB,,59,Active,Wesley Woodyard,Wesley,Woodyard,1986-07-21T00:00:00,72,233,,00-0025828,,,,,,,,,,,,8,REG,A01,Wesley,WOO711929,,,2008,2008,,
2017,TEN,ILB,,53,Active,Daren Bates,Daren,Bates,1990-11-27T00:00:00,71,225,,00-0029794,,,,,,,,,,,,9,REG,A01,Daren,BAT105064,,,2013,2013,,
2017,TEN,LS,,48,Active,Beau Brinkley,Beau,Brinkley,1990-01-25T00:00:00,76,260,,00-0029134,,,,,,,,,,,,9,REG,A01,Beau,BRI416479,,,2012,2012,,
2017,TEN,ILB,,55,Active,Jayon Brown,Jayon,Brown,1995-02-26T00:00:00,72,226,,00-0033954,,,,,,,,,,,,9,REG,A01,Jayon,BRO486545,,,2017,2017,TEN,155.0
2017,TEN,FS,,31,Active,Kevin Byard,Kevin,Byard,1993-08-17T00:00:00,71,212,,00-0033132,,,,,,,,,,,,9,REG,A01,Kevin,BYA251361,,,2016,2016,TEN,64.0
2017,TEN,DT,,99,Active,Jurrell Casey,Jurrell,Casey,1989-12-05T00:00:00,73,305,,00-0028015,,,,,,,,,,,,9,REG,A01,Jurrell,CAS224804,,,2011,2011,TEN,77.0
2017,TEN,QB,,16,Active,Matt Cassel,Matt,Cassel,1982-05-17T00:00:00,76,228,,00-0023662,,,,,,,,,,,,9,REG,A01,Matt,CAS541133,,,2005,2005,NE,230.0
2017,TEN,T,,78,Active,Jack Conklin,Jack,Conklin,1994-08-17T00:00:00,78,308,,00-0033057,,,,,,,,,,,,9,REG,A01,Jack,CON183999,,,2016,2016,TEN,8.0
2017,TEN,SS,,37,Active,Johnathan Cyprien,Johnathan,Cyprien,1990-07-29T00:00:00,72,223,,00-0030538,,,,,,,,,,,,9,REG,A01,Johnathan,CYP563610,,,2013,2013,JAX,33.0
2017,TEN,WR,,84,Active,Corey Davis,Corey,Davis,1995-01-11T00:00:00,75,209,,00-0033871,,,,,,,,,,,,9,REG,A01,Corey,DAV247957,,,2017,2017,TEN,5.0
2017,TEN,WR,,87,Active,Eric Decker,Eric,Decker,1987-03-15T00:00:00,75,214,,00-0027690,,,,,,,,,,,,9,REG,A01,Eric,DEC487021,,,2010,2010,DEN,87.0
2017,TEN,OLB,,92,Active,Kevin Dodd,Kevin,Dodd,1992-07-14T00:00:00,77,277,,00-0033074,,,,,,,,,,,,9,REG,A01,Kevin,DOD171178,,,2016,2016,TEN,33.0
2017,TEN,RB,,32,Active,David Fluellen,David,Fluellen,1992-01-29T00:00:00,71,224,,00-0030711,,,,,,,,,,,,9,REG,A01,David,FLU088852,,,2014,2014,,
2017,TEN,FB,,45,Active,Jalston Fowler,Jalston,Fowler,1990-07-26T00:00:00,71,254,,00-0032130,,,,,,,,,,,,9,REG,A01,Jalston,FOW442542,,,2015,2015,TEN,108.0
2017,TEN,RB,,22,Active,Derrick Henry,Derrick,Henry,1994-01-04T00:00:00,75,247,,00-0032764,,,,,,,,,,,,9,REG,A01,Derrick,HEN602843,,,2016,2016,TEN,45.0
2017,TEN,CB,,25,Active,Adoree' Jackson,Adoree',Jackson,1995-09-18T00:00:00,71,185,,00-0033878,,,,,,,,,,,,9,REG,A01,Adoree',JAC014782,,,2017,2017,TEN,18.0
2017,TEN,WR,,15,Inactive,Darius Jennings,Darius,Jennings,1992-06-28T00:00:00,70,169,,00-0031972,,,,,,,,,,,,9,REG,I01,Darius,JEN465565,,,2015,2015,,
2017,TEN,NT,,94,Active,Austin Johnson,Austin,Johnson,1994-05-08T00:00:00,76,314,,00-0032763,,,,,,,,,,,,9,REG,A01,Austin,JOH064658,,,2016,2016,TEN,43.0
2017,TEN,C,,60,Active,Ben Jones,Benjamin,Jones,1989-07-02T00:00:00,75,308,,00-0029413,,,,,,,,,,,,9,REG,A01,Ben,JON078067,,,2012,2012,HST,99.0
2017,TEN,DE,,90,Active,DaQuan Jones,DaQuan,Jones,1991-12-17T00:00:00,76,322,,00-0031054,,,,,,,,,,,,9,REG,A01,DaQuan,JON200565,,,2014,2014,TEN,112.0
2017,TEN,T,,71,Active,Dennis Kelly,Dennis,Kelly,1990-01-16T00:00:00,80,321,,00-0029419,,,,,,,,,,,,9,REG,A01,Dennis,KEL539857,,,2012,2012,PHI,153.0
2017,TEN,P,,6,Active,Brett Kern,Brett,Kern,1986-02-17T00:00:00,74,214,,00-0025825,,,,,,,,,,,,9,REG,A01,Brett,KER326640,,,2008,2008,,
2017,TEN,DE,,95,Inactive,David King,David,King,1989-12-27T00:00:00,76,281,,00-0030121,,,,,,,,,,,,9,REG,I01,David,KIN371626,,,2013,2013,PHI,239.0
2017,TEN,G,,64,Active,Josh Kline,Joshua,Kline,1989-12-29T00:00:00,75,300,,00-0029992,,,,,,,,,,,,9,REG,A01,Josh,KLI510348,,,2013,2013,,
2017,TEN,DT,,97,Active,Karl Klug,Karl,Klug,1988-03-31T00:00:00,75,278,,00-0028080,,,,,,,,,,,,9,REG,A01,Karl,KLU289611,,,2011,2011,TEN,142.0
2017,TEN,G,,61,Active,Corey Levin,Corey,Levin,1994-08-12T00:00:00,76,307,,00-0033793,,,,,,,,,,,,9,REG,A01,Corey,LEV584781,,,2017,2017,TEN,217.0
2017,TEN,T,,77,Active,Taylor Lewan,Taylor,Lewan,1991-07-22T00:00:00,79,309,,00-0031442,,,,,,,,,,,,9,REG,A01,Taylor,LEW002883,,,2014,2014,TEN,11.0
2017,TEN,QB,,8,Active,Marcus Mariota,Marcus,Mariota,1993-10-30T00:00:00,76,222,,00-0032268,,,,,,,,,,,,9,REG,A01,Marcus,MAR186347,,,2015,2015,TEN,2.0
2017,TEN,WR,,18,Active,Rishard Matthews,Rishard,Matthews,1989-10-12T00:00:00,72,217,,00-0029580,,,,,,,,,,,,9,REG,A01,Rishard,MAT576281,,,2012,2012,MIA,227.0
2017,TEN,CB,,23,Active,Brice McCain,Brice,McCain,1986-12-10T00:00:00,69,190,,00-0026935,,,,,,,,,,,,9,REG,A01,Brice,MCC051906,,,2009,2009,HST,188.0
2017,TEN,OLB,,91,Active,Derrick Morgan,Derrick,Morgan,1989-01-06T00:00:00,76,261,,00-0027868,,,,,,,,,,,,9,REG,A01,Derrick,MOR161260,,,2010,2010,TEN,16.0
2017,TEN,RB,,29,Active,DeMarco Murray,DeMarco,Murray,1988-02-12T00:00:00,73,220,,00-0028009,,,,,,,,,,,,9,REG,A01,DeMarco,MUR580353,,,2011,2011,DAL,71.0
2017,TEN,OLB,,98,Active,Brian Orakpo,Brian,Orakpo,1986-07-31T00:00:00,76,257,,00-0026989,,,,,,,,,,,,9,REG,A01,Brian,ORA355963,,,2009,2009,WAS,13.0
2017,TEN,ILB,,50,Inactive,Nate Palmer,Nathan,Palmer,1989-09-23T00:00:00,74,248,,00-0030104,,,,,,,,,,,,9,REG,I01,Nate,PAL534886,,,2013,2013,GB,193.0
2017,TEN,CB,,24,Inactive,Kalan Reed,Kalan,Reed,1993-12-29T00:00:00,71,192,,00-0032810,,,,,,,,,,,,9,REG,I01,Kalan,REE316951,,,2016,2016,TEN,253.0
2017,TEN,FS,,35,Inactive,Curtis Riley,Curtis,Riley,1992-07-18T00:00:00,72,190,,00-0032042,,,,,,,,,,,,9,REG,I01,Curtis,RIL123071,,,2015,2015,,
2017,TEN,CB,,26,Active,Logan Ryan,Logan,Ryan,1991-02-09T00:00:00,71,195,,00-0030411,,,,,,,,,,,,9,REG,A01,Logan,RYA237161,,,2013,2013,NE,83.0
2017,TEN,C,,62,Active,Brian Schwenke,Brian,Schwenke,1991-03-22T00:00:00,75,318,,00-0030486,,,,,,,,,,,,9,REG,A01,Brian,SCH825127,,,2013,2013,TEN,107.0
2017,TEN,SS,,21,Active,Da'Norris Searcy,Da'Norris,Searcy,1988-11-16T00:00:00,71,207,,00-0028038,,,,,,,,,,,,9,REG,A01,Da'Norris,SEA484041,,,2011,2011,BUF,100.0
2017,TEN,CB,,36,Active,LeShaun Sims,LeShaun,Sims,1993-09-18T00:00:00,72,203,,00-0032783,,,,,,,,,,,,9,REG,A01,LeShaun,SIM767909,,,2016,2016,TEN,157.0
2017,TEN,TE,,81,Active,Jonnu Smith,Jonnu,Smith,1995-08-22T00:00:00,75,248,,00-0033858,,,,,,,,,,,,9,REG,A01,Jonnu,SMI443054,,,2017,2017,TEN,100.0
2017,TEN,CB,,33,Active,Tye Smith,Tye,Smith,1993-05-03T00:00:00,72,195,,00-0031597,,,,,,,,,,,,9,REG,A01,Tye,SMI766180,,,2015,2015,SEA,170.0
2017,TEN,G,,67,Inactive,Quinton Spain,Quinton,Spain,1991-08-07T00:00:00,76,330,,00-0032043,,,,,,,,,,,,9,REG,I01,Quinton,SPA236508,,,2015,2015,,
2017,TEN,K,,4,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,9,REG,A01,Ryan,SUC073828,,,2009,2009,KC,256.0
2017,TEN,TE,,89,Active,Phillip Supernaw,Phillip,Supernaw,1990-01-30T00:00:00,77,248,,00-0028987,,,,,,,,,,,,9,REG,A01,Phillip,SUP299361,,,2012,2012,,
2017,TEN,WR,,13,Active,Taywan Taylor,Taywan,Taylor,1995-03-02T00:00:00,71,203,,00-0033911,,,,,,,,,,,,9,REG,A01,Taywan,TAY716250,,,2017,2017,TEN,72.0
2017,TEN,FS,,41,Active,Brynden Trawick,Brynden,Trawick,1989-10-23T00:00:00,74,225,,00-0030020,,,,,,,,,,,,9,REG,A01,Brynden,TRA546413,,,2013,2013,,
2017,TEN,OLB,,93,Active,Erik Walden,Erik,Walden,1985-08-21T00:00:00,74,250,,00-0026307,,,,,,,,,,,,9,REG,A01,Erik,WAL028236,,,2008,2008,DAL,167.0
2017,TEN,TE,,82,Active,Delanie Walker,Delanie,Walker,1984-08-12T00:00:00,74,248,,00-0024389,,,,,,,,,,,,9,REG,A01,Delanie,WAL115671,,,2006,2006,SF,175.0
2017,TEN,QB,,3,Inactive,Brandon Weeden,Brandon,Weeden,1983-10-14T00:00:00,75,228,,00-0029677,,,,,,,,,,,,9,REG,I01,Brandon,WEE221487,,,2012,2012,CLV,22.0
2017,TEN,WR,,14,Active,Eric Weems,Eric,Weems,1985-07-04T00:00:00,69,195,,00-0024535,,,,,,,,,,,,9,REG,A01,Eric,WEE551877,,,2007,2007,,
2017,TEN,NT,,96,Active,Sylvester Williams,Sylvester,Williams,1988-11-21T00:00:00,74,313,,00-0030577,,,,,,,,,,,,9,REG,A01,Sylvester,WIL531095,,,2013,2013,DEN,28.0
2017,TEN,ILB,,54,Active,Avery Williamson,Avery,Williamson,1992-03-09T00:00:00,73,246,,00-0031263,,,,,,,,,,,,9,REG,A01,Avery,WIL577995,,,2014,2014,TEN,151.0
2017,TEN,ILB,,59,Active,Wesley Woodyard,Wesley,Woodyard,1986-07-21T00:00:00,72,233,,00-0025828,,,,,,,,,,,,9,REG,A01,Wesley,WOO711929,,,2008,2008,,
2017,TEN,ILB,,53,Active,Daren Bates,Daren,Bates,1990-11-27T00:00:00,71,225,,00-0029794,,,,,,,,,,,,10,REG,A01,Daren,BAT105064,,,2013,2013,,
2017,TEN,LS,,48,Active,Beau Brinkley,Beau,Brinkley,1990-01-25T00:00:00,76,260,,00-0029134,,,,,,,,,,,,10,REG,A01,Beau,BRI416479,,,2012,2012,,
2017,TEN,ILB,,55,Active,Jayon Brown,Jayon,Brown,1995-02-26T00:00:00,72,226,,00-0033954,,,,,,,,,,,,10,REG,A01,Jayon,BRO486545,,,2017,2017,TEN,155.0
2017,TEN,FS,,31,Active,Kevin Byard,Kevin,Byard,1993-08-17T00:00:00,71,212,,00-0033132,,,,,,,,,,,,10,REG,A01,Kevin,BYA251361,,,2016,2016,TEN,64.0
2017,TEN,DT,,99,Active,Jurrell Casey,Jurrell,Casey,1989-12-05T00:00:00,73,305,,00-0028015,,,,,,,,,,,,10,REG,A01,Jurrell,CAS224804,,,2011,2011,TEN,77.0
2017,TEN,QB,,16,Active,Matt Cassel,Matt,Cassel,1982-05-17T00:00:00,76,228,,00-0023662,,,,,,,,,,,,10,REG,A01,Matt,CAS541133,,,2005,2005,NE,230.0
2017,TEN,T,,78,Active,Jack Conklin,Jack,Conklin,1994-08-17T00:00:00,78,308,,00-0033057,,,,,,,,,,,,10,REG,A01,Jack,CON183999,,,2016,2016,TEN,8.0
2017,TEN,SS,,37,Active,Johnathan Cyprien,Johnathan,Cyprien,1990-07-29T00:00:00,72,223,,00-0030538,,,,,,,,,,,,10,REG,A01,Johnathan,CYP563610,,,2013,2013,JAX,33.0
2017,TEN,WR,,84,Active,Corey Davis,Corey,Davis,1995-01-11T00:00:00,75,209,,00-0033871,,,,,,,,,,,,10,REG,A01,Corey,DAV247957,,,2017,2017,TEN,5.0
2017,TEN,WR,,87,Active,Eric Decker,Eric,Decker,1987-03-15T00:00:00,75,214,,00-0027690,,,,,,,,,,,,10,REG,A01,Eric,DEC487021,,,2010,2010,DEN,87.0
2017,TEN,OLB,,92,Active,Kevin Dodd,Kevin,Dodd,1992-07-14T00:00:00,77,277,,00-0033074,,,,,,,,,,,,10,REG,A01,Kevin,DOD171178,,,2016,2016,TEN,33.0
2017,TEN,RB,,32,Active,David Fluellen,David,Fluellen,1992-01-29T00:00:00,71,224,,00-0030711,,,,,,,,,,,,10,REG,A01,David,FLU088852,,,2014,2014,,
2017,TEN,FB,,45,Active,Jalston Fowler,Jalston,Fowler,1990-07-26T00:00:00,71,254,,00-0032130,,,,,,,,,,,,10,REG,A01,Jalston,FOW442542,,,2015,2015,TEN,108.0
2017,TEN,RB,,22,Active,Derrick Henry,Derrick,Henry,1994-01-04T00:00:00,75,247,,00-0032764,,,,,,,,,,,,10,REG,A01,Derrick,HEN602843,,,2016,2016,TEN,45.0
2017,TEN,CB,,25,Active,Adoree' Jackson,Adoree',Jackson,1995-09-18T00:00:00,71,185,,00-0033878,,,,,,,,,,,,10,REG,A01,Adoree',JAC014782,,,2017,2017,TEN,18.0
2017,TEN,WR,,15,Inactive,Darius Jennings,Darius,Jennings,1992-06-28T00:00:00,70,169,,00-0031972,,,,,,,,,,,,10,REG,I01,Darius,JEN465565,,,2015,2015,,
2017,TEN,NT,,94,Active,Austin Johnson,Austin,Johnson,1994-05-08T00:00:00,76,314,,00-0032763,,,,,,,,,,,,10,REG,A01,Austin,JOH064658,,,2016,2016,TEN,43.0
2017,TEN,C,,60,Active,Ben Jones,Benjamin,Jones,1989-07-02T00:00:00,75,308,,00-0029413,,,,,,,,,,,,10,REG,A01,Ben,JON078067,,,2012,2012,HST,99.0
2017,TEN,DE,,90,Active,DaQuan Jones,DaQuan,Jones,1991-12-17T00:00:00,76,322,,00-0031054,,,,,,,,,,,,10,REG,A01,DaQuan,JON200565,,,2014,2014,TEN,112.0
2017,TEN,T,,71,Active,Dennis Kelly,Dennis,Kelly,1990-01-16T00:00:00,80,321,,00-0029419,,,,,,,,,,,,10,REG,A01,Dennis,KEL539857,,,2012,2012,PHI,153.0
2017,TEN,P,,6,Active,Brett Kern,Brett,Kern,1986-02-17T00:00:00,74,214,,00-0025825,,,,,,,,,,,,10,REG,A01,Brett,KER326640,,,2008,2008,,
2017,TEN,DE,,95,Inactive,David King,David,King,1989-12-27T00:00:00,76,281,,00-0030121,,,,,,,,,,,,10,REG,I01,David,KIN371626,,,2013,2013,PHI,239.0
2017,TEN,G,,64,Active,Josh Kline,Joshua,Kline,1989-12-29T00:00:00,75,300,,00-0029992,,,,,,,,,,,,10,REG,A01,Josh,KLI510348,,,2013,2013,,
2017,TEN,DT,,97,Active,Karl Klug,Karl,Klug,1988-03-31T00:00:00,75,278,,00-0028080,,,,,,,,,,,,10,REG,A01,Karl,KLU289611,,,2011,2011,TEN,142.0
2017,TEN,G,,61,Active,Corey Levin,Corey,Levin,1994-08-12T00:00:00,76,307,,00-0033793,,,,,,,,,,,,10,REG,A01,Corey,LEV584781,,,2017,2017,TEN,217.0
2017,TEN,T,,77,Active,Taylor Lewan,Taylor,Lewan,1991-07-22T00:00:00,79,309,,00-0031442,,,,,,,,,,,,10,REG,A01,Taylor,LEW002883,,,2014,2014,TEN,11.0
2017,TEN,QB,,8,Active,Marcus Mariota,Marcus,Mariota,1993-10-30T00:00:00,76,222,,00-0032268,,,,,,,,,,,,10,REG,A01,Marcus,MAR186347,,,2015,2015,TEN,2.0
2017,TEN,WR,,18,Active,Rishard Matthews,Rishard,Matthews,1989-10-12T00:00:00,72,217,,00-0029580,,,,,,,,,,,,10,REG,A01,Rishard,MAT576281,,,2012,2012,MIA,227.0
2017,TEN,CB,,23,Active,Brice McCain,Brice,McCain,1986-12-10T00:00:00,69,190,,00-0026935,,,,,,,,,,,,10,REG,A01,Brice,MCC051906,,,2009,2009,HST,188.0
2017,TEN,OLB,,91,Active,Derrick Morgan,Derrick,Morgan,1989-01-06T00:00:00,76,261,,00-0027868,,,,,,,,,,,,10,REG,A01,Derrick,MOR161260,,,2010,2010,TEN,16.0
2017,TEN,RB,,29,Active,DeMarco Murray,DeMarco,Murray,1988-02-12T00:00:00,73,220,,00-0028009,,,,,,,,,,,,10,REG,A01,DeMarco,MUR580353,,,2011,2011,DAL,71.0
2017,TEN,OLB,,98,Active,Brian Orakpo,Brian,Orakpo,1986-07-31T00:00:00,76,257,,00-0026989,,,,,,,,,,,,10,REG,A01,Brian,ORA355963,,,2009,2009,WAS,13.0
2017,TEN,ILB,,50,Inactive,Nate Palmer,Nathan,Palmer,1989-09-23T00:00:00,74,248,,00-0030104,,,,,,,,,,,,10,REG,I01,Nate,PAL534886,,,2013,2013,GB,193.0
2017,TEN,CB,,24,Inactive,Kalan Reed,Kalan,Reed,1993-12-29T00:00:00,71,192,,00-0032810,,,,,,,,,,,,10,REG,I01,Kalan,REE316951,,,2016,2016,TEN,253.0
2017,TEN,FS,,35,Inactive,Curtis Riley,Curtis,Riley,1992-07-18T00:00:00,72,190,,00-0032042,,,,,,,,,,,,10,REG,I01,Curtis,RIL123071,,,2015,2015,,
2017,TEN,CB,,26,Active,Logan Ryan,Logan,Ryan,1991-02-09T00:00:00,71,195,,00-0030411,,,,,,,,,,,,10,REG,A01,Logan,RYA237161,,,2013,2013,NE,83.0
2017,TEN,C,,62,Active,Brian Schwenke,Brian,Schwenke,1991-03-22T00:00:00,75,318,,00-0030486,,,,,,,,,,,,10,REG,A01,Brian,SCH825127,,,2013,2013,TEN,107.0
2017,TEN,SS,,21,Active,Da'Norris Searcy,Da'Norris,Searcy,1988-11-16T00:00:00,71,207,,00-0028038,,,,,,,,,,,,10,REG,A01,Da'Norris,SEA484041,,,2011,2011,BUF,100.0
2017,TEN,CB,,36,Active,LeShaun Sims,LeShaun,Sims,1993-09-18T00:00:00,72,203,,00-0032783,,,,,,,,,,,,10,REG,A01,LeShaun,SIM767909,,,2016,2016,TEN,157.0
2017,TEN,TE,,81,Active,Jonnu Smith,Jonnu,Smith,1995-08-22T00:00:00,75,248,,00-0033858,,,,,,,,,,,,10,REG,A01,Jonnu,SMI443054,,,2017,2017,TEN,100.0
2017,TEN,CB,,33,Active,Tye Smith,Tye,Smith,1993-05-03T00:00:00,72,195,,00-0031597,,,,,,,,,,,,10,REG,A01,Tye,SMI766180,,,2015,2015,SEA,170.0
2017,TEN,G,,67,Inactive,Quinton Spain,Quinton,Spain,1991-08-07T00:00:00,76,330,,00-0032043,,,,,,,,,,,,10,REG,I01,Quinton,SPA236508,,,2015,2015,,
2017,TEN,K,,4,Active,Ryan Succop,Ryan,Succop,1986-09-19T00:00:00,74,218,,00-0026968,,,,,,,,,,,,10,REG,A01,Ryan,SUC073828,,,2009,2009,KC,256.0
2017,TEN,TE,,89,Active,Phillip Supernaw,Phillip,Supernaw,1990-01-30T00:00:00,77,248,,00-0028987,,,,,,,,,,,,10,REG,A01,Phillip,SUP299361,,,2012,2012,,
2017,TEN,WR,,13,Active,Taywan Taylor,Taywan,Taylor,1995-03-02T00:00:00,71,203,,00-0033911,,,,,,,,,,,,10,REG,A01,Taywan,TAY716250,,,2017,2017,TEN,72.0
2017,TEN,FS,,41,Active,Brynden Trawick,Brynden,Trawick,1989-10-23T00:00:00,74,225,,00-0030020,,,,,,,,,,,,10,REG,A01,Brynden,TRA546413,,,2013,2013,,
2017,TEN,OLB,,93,Active,Erik Walden,Erik,Walden,1985-08-21T00:00:00,74,250,,00-0026307,,,,,,,,,,,,10,REG,A01,Erik,WAL028236,,,2008,2008,DAL,167.0
2017,TEN,TE,,82,Active,Delanie Walker,Delanie,Walker,1984-08-12T00:00:00,74,248,,00-0024389,,,,,,,,,,,,10,REG,A01,Delanie,WAL115671,,,2006,2006,SF,175.0
2017,TEN,QB,,3,Inactive,Brandon Weeden,Brandon,Weeden,1983-10-14T00:00:00,75,228,,00-0029677,,,,,,,,,,,,10,REG,I01,Brandon,WEE221487,,,2012,2012,CLV,22.0
2017,TEN,WR,,14,Active,Eric Weems,Eric,Weems,1985-07-04T00:00:00,69,195,,00-0024535,,,,,,,,,,,,10,REG,A01,Eric,WEE551877,,,2007,2007,,
2017,TEN,NT,,96,Active,Sylvester Williams,Sylvester,Williams,1988-11-21T00:00:00,74,313,,00-0030577,,,,,,,,,,,,10,REG,A01,Sylvester,WIL531095,,,2013,2013,DEN,28.0
2017,TEN,ILB,,54,Active,Avery Williamson,Avery,Williamson,1992-03-09T00:00:00,73,246,,00-0031263,,,,,,,,,,,,10,REG,A01,Avery,WIL577995,,,2014,2014,TEN,151.0
2017,TEN,ILB,,59,Active,Wesley Woodyard,Wesley,Woodyard,1986-07-21T00:00:00,72,233,,00-0025828,,,,,,,,,,,,10,REG,A01,Wesley,WOO711929,,,2008,2008,,
2017,TEN,ILB,,53,Active,Daren Bates,Daren,Bates,1990-11-27T00:00:00,71,225,,00-0029794,,,,,,,,,,,,11,REG,A01,Daren,BAT105064,,,2013,2013,,
2017,TEN,LS,,48,Active,Beau Brinkley,Beau,Brinkley,1990-01-25T00:00:00,76,260,,00-0029134,,,,,,,,,,,,11,REG,A01,Beau,BRI416479,,,2012,2012,,
2017,TEN,ILB,,55,Active,Jayon Brown,Jayon,Brown,1995-02-26T00:00:00,72,226,,00-0033954,,,,,,,,,,,,11,REG,A01,Jayon,BRO486545,,,2017,2017,TEN,155.0
2017,TEN,FS,,31,Active,Kevin Byard,Kevin,Byard,1993-08-17T00:00:00,71,212,,00-0033132,,,,,,,,,,,,11,REG,A01,Kevin,BYA251361,,,2016,2016,TEN,64.0
2017,TEN,DT,,99,Active,Jurrell Casey,Jurrell,Casey,1989-12-05T00:00:00,73,305,,00-0028015,,,,,,,,,,,,11,REG,A01,Jurrell,CAS224804,,,2011,2011,TEN,77.0
2017,TEN,QB,,16,Active,Matt Cassel,Matt,Cassel,1982-05-17T00:00:00,76,228,,00-0023662,,,,,,,,,,,,11,REG,A01,Matt,CAS541133,,,2005,2005,NE,230.0
2017,TEN,T,,78,Active,Jack Conklin,Jack,Conklin,1994-08-17T00:00:00,78,308,,00-0033057,,,,,,,,,,,,11,REG,A01,Jack,CON183999,,,2016,2016,TEN,8.0
2017,TEN,SS,,37,Active,Johnathan Cyprien,Johnathan,Cyprien,1990-07-29T00:00:00,72,223,,00-0030538,,,,,,,,,,,,11,REG,A01,Johnathan,CYP563610,,,2013,2013,JAX,33.0
2017,TEN,WR,,84,Active,Corey Davis,Corey,Davis,1995-01-11T00:00:00,75,209,,00-0033871,,,,,,,,,,,,11,REG,A01,Corey,DAV247957,,,2017,2017,TEN,5.0
2017,TEN,WR,,87,Active,Eric Decker,Eric,Decker,1987-03-15T00:00:00,75,214,,00-0027690,,,,,,,,,,,,11,REG,A01,Eric,DEC487021,,,2010,2010,DEN,87.0
2017,TEN,OLB,,92,Inactive,Kevin Dodd,Kevin,Dodd,1992-07-14T00:00:00,77,277,,00-0033074,,,,,,,,,,,,11,REG,I01,Kevin,DOD171178,,,2016,2016,TEN,33.0
2017,TEN,RB,,32,Active,David Fluellen,David,Fluellen,1992-01-29T00:00:00,71,224,,00-0030711,,,,,,,,,,,,11,REG,A01,David,FLU088852,,,2014,2014,,
2017,TEN,FB,,45,Active,Jalston Fowler,Jalston,Fowler,1990-07-26T00:00:00,71,254,,00-0032130,,,,,,,,,,,,11,REG,A01,Jalston,FOW442542,,,2015,2015,TEN,108.0
2017,TEN,RB,,22,Active,Derrick Henry,Derrick,Henry,1994-01-04T00:00:00,75,247,,00-0032764,,,,,,,,,,,,11,REG,A01,Derrick,HEN602843,,,2016,2016,TEN,45.0
2017,TEN,CB,,25,Active,Adoree' Jackson,Adoree',Jackson,1995-09-18T00:00:00,71,185,,00-0033878,,,,,,,,,,,,11,REG,A01,Adoree',JAC014782,,,2017,2017,TEN,18.0
2017,TEN,WR,,15,Inactive,Darius Jennings,Darius,Jennings,1992-06-28T00:00:00,70,169,,00-0031972,,,,,,,,,,,,11,REG,I01,Darius,JEN465565,,,2015,2015,,
2017,TEN,NT,,94,Active,Austin Johnson,Austin,Johnson,1994-05-08T00:00:00,76,314,,00-0032763,,,,,,,,,,,,11,REG,A01,Austin,JOH064658,,,2016,2016,TEN,43.0
