season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1978,CHI,QB,,15,Active,Mike Phipps,Mike,Phipps,1947-11-19T00:00:00,75,209.0,,00-0012947,,,,,,,,,,,,10,REG,A01,Mike,,,,1970,1970,CLE,3.0
1978,CHI,DB,,46,Active,Doug Plank,Doug,Plank,1953-03-04T00:00:00,71,202.0,,00-0013024,,,,,,,,,,,,10,REG,A01,Doug,,,,1975,1975,CHI,291.0
1978,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177.0,,00-0014465,,,,,,,,,,,,10,REG,A01,Terry,,,,1974,1974,NO,121.0
1978,CHI,WR,,89,Active,James Scott,James,Scott,1952-03-28T00:00:00,73,190.0,,00-0014553,,,,,,,,,,,,10,REG,A01,James,SCO369140,,,1975,1975,NYJ,193.0
1978,CHI,DT,,0,Active,Brad Shearer,Sterling,Shearer,1955-08-10T00:00:00,75,247.0,,00-0014749,,,,,,,,,,,,10,REG,A01,Brad,,,,1978,1978,CHI,74.0
1978,CHI,RB,,0,Active,John Skibinski,John,Skibinski,1955-04-27T00:00:00,72,222.0,,00-0015017,,,,,,,,,,,,10,REG,A01,John,,,,1978,1978,CHI,139.0
1978,CHI,G,,69,Active,Revie Sorey,Revie,Sorey,1953-09-10T00:00:00,74,259.0,,00-0015409,,,,,,,,,,,,10,REG,A01,Revie,,,,1975,1975,CHI,110.0
1978,CHI,DB,,47,Active,Mike Spivey,Michael,Spivey,1954-03-10T00:00:00,72,198.0,,00-0015483,,,,,,,,,,,,10,REG,A01,Mike,,,,1977,1977,CHI,43.0
1978,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175.0,,00-0016224,,,,,,,,,,,,10,REG,A01,Bob,,,,1974,1974,LA,388.0
1978,CHI,DB,,45,Active,Lenny Walterscheid,Lenny,Walterscheid,1954-09-13T00:00:00,71,190.0,,00-0017139,,,,,,,,,,,,10,REG,A01,Lenny,WAL734712,,,1977,1977,,
1978,CHI,T,,64,Active,Ted Albrecht,Theodore,Albrecht,1954-10-08T00:00:00,76,250.0,,00-0000120,,,,,,,,,,,,11,REG,A01,Ted,,,,1977,1977,CHI,15.0
1978,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210.0,,00-0000538,,,,,,,,,,,,11,REG,A01,Bob,,,,1975,1975,CHI,135.0
1978,CHI,LB,,59,Active,Gary Campbell,Gary,Campbell,1952-03-24T00:00:00,73,220.0,,00-0002571,,,,,,,,,,,,11,REG,A01,Gary,,,,1976,1976,PIT,291.0
1978,CHI,TE,,89,Active,Mike Cobb,Michael,Cobb,1955-12-20T00:00:00,77,243.0,,00-0003149,,,,,,,,,,,,11,REG,A01,Mike,,,,1977,1977,CIN,22.0
1978,CHI,TE,,39,Active,Robin Earl,Robin,Earl,1955-03-18T00:00:00,77,240.0,,00-0004700,,,,,,,,,,,,11,REG,A01,Robin,,,,1977,1977,CHI,61.0
1978,CHI,QB,,11,Inactive,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215.0,,00-0005010,,,,,,,,,,,,11,REG,I01,Vince,EVA800901,,,1977,1977,CHI,140.0
1978,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192.0,,00-0005139,,,,,,,,,,,,11,REG,A01,Gary,,,,1976,1976,MIA,281.0
1978,CHI,RB,,35,Active,Roland Harper,Roland,Harper,1953-02-28T00:00:00,72,209.0,,00-0006895,,,,,,,,,,,,11,REG,A01,Roland,,,,1975,1975,CHI,420.0
1978,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254.0,,00-0007049,,,,,,,,,,,,11,REG,A01,Mike,,,,1975,1975,CHI,31.0
1978,CHI,LB,,0,Active,Bruce Herron,Bruce,Herron,1954-04-14T00:00:00,74,220.0,,00-0007342,,,,,,,,,,,,11,REG,A01,Bruce,,,,1977,1977,MIA,180.0
1978,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265.0,,00-0008170,,,,,,,,,,,,11,REG,A01,Noah,,,,1974,1974,BAL,161.0
1978,CHI,T,,62,Inactive,Dan Jiggetts,Dan,Jiggetts,1954-03-10T00:00:00,76,270.0,,00-0008404,,,,,,,,,,,,11,REG,I01,Dan,,,,1976,1976,CHI,161.0
1978,CHI,T,,70,Active,Dennis Lick,Dennis,Lick,1954-04-26T00:00:00,75,265.0,,00-0009914,,,,,,,,,,,,11,REG,A01,Dennis,,,,1976,1976,CHI,8.0
1978,CHI,DB,,0,Active,Virgil Livers,Virgil,Livers,1952-03-26T00:00:00,68,183.0,,00-0009988,,,,,,,,,,,,11,REG,A01,Virgil,,,,1975,1975,CHI,83.0
1978,CHI,C,,0,Active,Dan Neal,Thomas,Neal,1949-08-30T00:00:00,74,255.0,,00-0011949,,,,,,,,,,,,11,REG,A01,Dan,,,,1973,1973,BAL,270.0
1978,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245.0,,00-0012426,,,,,,,,,,,,11,REG,A01,Jim,,,,1972,1972,CHI,182.0
1978,CHI,DT,,0,Active,Alan Page,Alan,Page,1945-08-07T00:00:00,76,225.0,,00-0012496,,,,,,,,,,,,11,REG,A01,Alan,,,,1967,1967,MIN,15.0
1978,CHI,P,,86,Active,Bob Parsons,Bob,Parsons,1950-06-29T00:00:00,77,225.0,,00-0012617,,,,,,,,,,,,11,REG,A01,Bob,,,,1972,1972,CHI,117.0
1978,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202.0,,00-0012694,,,,,,,,,,,,11,REG,A01,Walter,,,,1975,1975,CHI,4.0
1978,CHI,QB,,15,Active,Mike Phipps,Mike,Phipps,1947-11-19T00:00:00,75,209.0,,00-0012947,,,,,,,,,,,,11,REG,A01,Mike,,,,1970,1970,CLE,3.0
1978,CHI,DB,,46,Active,Doug Plank,Doug,Plank,1953-03-04T00:00:00,71,202.0,,00-0013024,,,,,,,,,,,,11,REG,A01,Doug,,,,1975,1975,CHI,291.0
1978,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177.0,,00-0014465,,,,,,,,,,,,11,REG,A01,Terry,,,,1974,1974,NO,121.0
1978,CHI,WR,,89,Active,James Scott,James,Scott,1952-03-28T00:00:00,73,190.0,,00-0014553,,,,,,,,,,,,11,REG,A01,James,SCO369140,,,1975,1975,NYJ,193.0
1978,CHI,DT,,0,Active,Brad Shearer,Sterling,Shearer,1955-08-10T00:00:00,75,247.0,,00-0014749,,,,,,,,,,,,11,REG,A01,Brad,,,,1978,1978,CHI,74.0
1978,CHI,RB,,0,Active,John Skibinski,John,Skibinski,1955-04-27T00:00:00,72,222.0,,00-0015017,,,,,,,,,,,,11,REG,A01,John,,,,1978,1978,CHI,139.0
1978,CHI,G,,69,Active,Revie Sorey,Revie,Sorey,1953-09-10T00:00:00,74,259.0,,00-0015409,,,,,,,,,,,,11,REG,A01,Revie,,,,1975,1975,CHI,110.0
1978,CHI,DB,,47,Active,Mike Spivey,Michael,Spivey,1954-03-10T00:00:00,72,198.0,,00-0015483,,,,,,,,,,,,11,REG,A01,Mike,,,,1977,1977,CHI,43.0
1978,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175.0,,00-0016224,,,,,,,,,,,,11,REG,A01,Bob,,,,1974,1974,LA,388.0
1978,CHI,DB,,45,Active,Lenny Walterscheid,Lenny,Walterscheid,1954-09-13T00:00:00,71,190.0,,00-0017139,,,,,,,,,,,,11,REG,A01,Lenny,WAL734712,,,1977,1977,,
1978,CHI,T,,64,Active,Ted Albrecht,Theodore,Albrecht,1954-10-08T00:00:00,76,250.0,,00-0000120,,,,,,,,,,,,12,REG,A01,Ted,,,,1977,1977,CHI,15.0
1978,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210.0,,00-0000538,,,,,,,,,,,,12,REG,A01,Bob,,,,1975,1975,CHI,135.0
1978,CHI,LB,,59,Active,Gary Campbell,Gary,Campbell,1952-03-24T00:00:00,73,220.0,,00-0002571,,,,,,,,,,,,12,REG,A01,Gary,,,,1976,1976,PIT,291.0
1978,CHI,TE,,89,Active,Mike Cobb,Michael,Cobb,1955-12-20T00:00:00,77,243.0,,00-0003149,,,,,,,,,,,,12,REG,A01,Mike,,,,1977,1977,CIN,22.0
1978,CHI,TE,,39,Active,Robin Earl,Robin,Earl,1955-03-18T00:00:00,77,240.0,,00-0004700,,,,,,,,,,,,12,REG,A01,Robin,,,,1977,1977,CHI,61.0
1978,CHI,QB,,11,Inactive,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215.0,,00-0005010,,,,,,,,,,,,12,REG,I01,Vince,EVA800901,,,1977,1977,CHI,140.0
1978,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192.0,,00-0005139,,,,,,,,,,,,12,REG,A01,Gary,,,,1976,1976,MIA,281.0
1978,CHI,RB,,35,Active,Roland Harper,Roland,Harper,1953-02-28T00:00:00,72,209.0,,00-0006895,,,,,,,,,,,,12,REG,A01,Roland,,,,1975,1975,CHI,420.0
1978,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254.0,,00-0007049,,,,,,,,,,,,12,REG,A01,Mike,,,,1975,1975,CHI,31.0
1978,CHI,LB,,0,Active,Bruce Herron,Bruce,Herron,1954-04-14T00:00:00,74,220.0,,00-0007342,,,,,,,,,,,,12,REG,A01,Bruce,,,,1977,1977,MIA,180.0
1978,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265.0,,00-0008170,,,,,,,,,,,,12,REG,A01,Noah,,,,1974,1974,BAL,161.0
1978,CHI,T,,62,Inactive,Dan Jiggetts,Dan,Jiggetts,1954-03-10T00:00:00,76,270.0,,00-0008404,,,,,,,,,,,,12,REG,I01,Dan,,,,1976,1976,CHI,161.0
1978,CHI,T,,70,Active,Dennis Lick,Dennis,Lick,1954-04-26T00:00:00,75,265.0,,00-0009914,,,,,,,,,,,,12,REG,A01,Dennis,,,,1976,1976,CHI,8.0
1978,CHI,DB,,0,Active,Virgil Livers,Virgil,Livers,1952-03-26T00:00:00,68,183.0,,00-0009988,,,,,,,,,,,,12,REG,A01,Virgil,,,,1975,1975,CHI,83.0
1978,CHI,C,,0,Active,Dan Neal,Thomas,Neal,1949-08-30T00:00:00,74,255.0,,00-0011949,,,,,,,,,,,,12,REG,A01,Dan,,,,1973,1973,BAL,270.0
1978,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245.0,,00-0012426,,,,,,,,,,,,12,REG,A01,Jim,,,,1972,1972,CHI,182.0
1978,CHI,DT,,0,Active,Alan Page,Alan,Page,1945-08-07T00:00:00,76,225.0,,00-0012496,,,,,,,,,,,,12,REG,A01,Alan,,,,1967,1967,MIN,15.0
1978,CHI,P,,86,Active,Bob Parsons,Bob,Parsons,1950-06-29T00:00:00,77,225.0,,00-0012617,,,,,,,,,,,,12,REG,A01,Bob,,,,1972,1972,CHI,117.0
1978,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202.0,,00-0012694,,,,,,,,,,,,12,REG,A01,Walter,,,,1975,1975,CHI,4.0
1978,CHI,QB,,15,Active,Mike Phipps,Mike,Phipps,1947-11-19T00:00:00,75,209.0,,00-0012947,,,,,,,,,,,,12,REG,A01,Mike,,,,1970,1970,CLE,3.0
1978,CHI,DB,,46,Active,Doug Plank,Doug,Plank,1953-03-04T00:00:00,71,202.0,,00-0013024,,,,,,,,,,,,12,REG,A01,Doug,,,,1975,1975,CHI,291.0
1978,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177.0,,00-0014465,,,,,,,,,,,,12,REG,A01,Terry,,,,1974,1974,NO,121.0
1978,CHI,WR,,89,Active,James Scott,James,Scott,1952-03-28T00:00:00,73,190.0,,00-0014553,,,,,,,,,,,,12,REG,A01,James,SCO369140,,,1975,1975,NYJ,193.0
1978,CHI,DT,,0,Active,Brad Shearer,Sterling,Shearer,1955-08-10T00:00:00,75,247.0,,00-0014749,,,,,,,,,,,,12,REG,A01,Brad,,,,1978,1978,CHI,74.0
1978,CHI,RB,,0,Active,John Skibinski,John,Skibinski,1955-04-27T00:00:00,72,222.0,,00-0015017,,,,,,,,,,,,12,REG,A01,John,,,,1978,1978,CHI,139.0
1978,CHI,G,,69,Active,Revie Sorey,Revie,Sorey,1953-09-10T00:00:00,74,259.0,,00-0015409,,,,,,,,,,,,12,REG,A01,Revie,,,,1975,1975,CHI,110.0
1978,CHI,DB,,47,Active,Mike Spivey,Michael,Spivey,1954-03-10T00:00:00,72,198.0,,00-0015483,,,,,,,,,,,,12,REG,A01,Mike,,,,1977,1977,CHI,43.0
1978,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175.0,,00-0016224,,,,,,,,,,,,12,REG,A01,Bob,,,,1974,1974,LA,388.0
1978,CHI,DB,,45,Active,Lenny Walterscheid,Lenny,Walterscheid,1954-09-13T00:00:00,71,190.0,,00-0017139,,,,,,,,,,,,12,REG,A01,Lenny,WAL734712,,,1977,1977,,
1978,CHI,T,,64,Active,Ted Albrecht,Theodore,Albrecht,1954-10-08T00:00:00,76,250.0,,00-0000120,,,,,,,,,,,,13,REG,A01,Ted,,,,1977,1977,CHI,15.0
1978,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210.0,,00-0000538,,,,,,,,,,,,13,REG,A01,Bob,,,,1975,1975,CHI,135.0
1978,CHI,LB,,59,Active,Gary Campbell,Gary,Campbell,1952-03-24T00:00:00,73,220.0,,00-0002571,,,,,,,,,,,,13,REG,A01,Gary,,,,1976,1976,PIT,291.0
1978,CHI,TE,,89,Active,Mike Cobb,Michael,Cobb,1955-12-20T00:00:00,77,243.0,,00-0003149,,,,,,,,,,,,13,REG,A01,Mike,,,,1977,1977,CIN,22.0
1978,CHI,TE,,39,Active,Robin Earl,Robin,Earl,1955-03-18T00:00:00,77,240.0,,00-0004700,,,,,,,,,,,,13,REG,A01,Robin,,,,1977,1977,CHI,61.0
1978,CHI,QB,,11,Inactive,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215.0,,00-0005010,,,,,,,,,,,,13,REG,I01,Vince,EVA800901,,,1977,1977,CHI,140.0
1978,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192.0,,00-0005139,,,,,,,,,,,,13,REG,A01,Gary,,,,1976,1976,MIA,281.0
1978,CHI,RB,,35,Active,Roland Harper,Roland,Harper,1953-02-28T00:00:00,72,209.0,,00-0006895,,,,,,,,,,,,13,REG,A01,Roland,,,,1975,1975,CHI,420.0
1978,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254.0,,00-0007049,,,,,,,,,,,,13,REG,A01,Mike,,,,1975,1975,CHI,31.0
1978,CHI,LB,,0,Active,Bruce Herron,Bruce,Herron,1954-04-14T00:00:00,74,220.0,,00-0007342,,,,,,,,,,,,13,REG,A01,Bruce,,,,1977,1977,MIA,180.0
1978,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265.0,,00-0008170,,,,,,,,,,,,13,REG,A01,Noah,,,,1974,1974,BAL,161.0
1978,CHI,T,,62,Inactive,Dan Jiggetts,Dan,Jiggetts,1954-03-10T00:00:00,76,270.0,,00-0008404,,,,,,,,,,,,13,REG,I01,Dan,,,,1976,1976,CHI,161.0
1978,CHI,T,,70,Active,Dennis Lick,Dennis,Lick,1954-04-26T00:00:00,75,265.0,,00-0009914,,,,,,,,,,,,13,REG,A01,Dennis,,,,1976,1976,CHI,8.0
1978,CHI,DB,,0,Active,Virgil Livers,Virgil,Livers,1952-03-26T00:00:00,68,183.0,,00-0009988,,,,,,,,,,,,13,REG,A01,Virgil,,,,1975,1975,CHI,83.0
1978,CHI,C,,0,Active,Dan Neal,Thomas,Neal,1949-08-30T00:00:00,74,255.0,,00-0011949,,,,,,,,,,,,13,REG,A01,Dan,,,,1973,1973,BAL,270.0
1978,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245.0,,00-0012426,,,,,,,,,,,,13,REG,A01,Jim,,,,1972,1972,CHI,182.0
1978,CHI,DT,,0,Active,Alan Page,Alan,Page,1945-08-07T00:00:00,76,225.0,,00-0012496,,,,,,,,,,,,13,REG,A01,Alan,,,,1967,1967,MIN,15.0
1978,CHI,P,,86,Active,Bob Parsons,Bob,Parsons,1950-06-29T00:00:00,77,225.0,,00-0012617,,,,,,,,,,,,13,REG,A01,Bob,,,,1972,1972,CHI,117.0
1978,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202.0,,00-0012694,,,,,,,,,,,,13,REG,A01,Walter,,,,1975,1975,CHI,4.0
1978,CHI,QB,,15,Active,Mike Phipps,Mike,Phipps,1947-11-19T00:00:00,75,209.0,,00-0012947,,,,,,,,,,,,13,REG,A01,Mike,,,,1970,1970,CLE,3.0
1978,CHI,DB,,46,Active,Doug Plank,Doug,Plank,1953-03-04T00:00:00,71,202.0,,00-0013024,,,,,,,,,,,,13,REG,A01,Doug,,,,1975,1975,CHI,291.0
1978,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177.0,,00-0014465,,,,,,,,,,,,13,REG,A01,Terry,,,,1974,1974,NO,121.0
1978,CHI,WR,,89,Active,James Scott,James,Scott,1952-03-28T00:00:00,73,190.0,,00-0014553,,,,,,,,,,,,13,REG,A01,James,SCO369140,,,1975,1975,NYJ,193.0
1978,CHI,DT,,0,Active,Brad Shearer,Sterling,Shearer,1955-08-10T00:00:00,75,247.0,,00-0014749,,,,,,,,,,,,13,REG,A01,Brad,,,,1978,1978,CHI,74.0
1978,CHI,RB,,0,Active,John Skibinski,John,Skibinski,1955-04-27T00:00:00,72,222.0,,00-0015017,,,,,,,,,,,,13,REG,A01,John,,,,1978,1978,CHI,139.0
1978,CHI,G,,69,Active,Revie Sorey,Revie,Sorey,1953-09-10T00:00:00,74,259.0,,00-0015409,,,,,,,,,,,,13,REG,A01,Revie,,,,1975,1975,CHI,110.0
1978,CHI,DB,,47,Active,Mike Spivey,Michael,Spivey,1954-03-10T00:00:00,72,198.0,,00-0015483,,,,,,,,,,,,13,REG,A01,Mike,,,,1977,1977,CHI,43.0
1978,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175.0,,00-0016224,,,,,,,,,,,,13,REG,A01,Bob,,,,1974,1974,LA,388.0
1978,CHI,DB,,45,Active,Lenny Walterscheid,Lenny,Walterscheid,1954-09-13T00:00:00,71,190.0,,00-0017139,,,,,,,,,,,,13,REG,A01,Lenny,WAL734712,,,1977,1977,,
1978,CHI,T,,64,Active,Ted Albrecht,Theodore,Albrecht,1954-10-08T00:00:00,76,250.0,,00-0000120,,,,,,,,,,,,14,REG,A01,Ted,,,,1977,1977,CHI,15.0
1978,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210.0,,00-0000538,,,,,,,,,,,,14,REG,A01,Bob,,,,1975,1975,CHI,135.0
1978,CHI,LB,,59,Active,Gary Campbell,Gary,Campbell,1952-03-24T00:00:00,73,220.0,,00-0002571,,,,,,,,,,,,14,REG,A01,Gary,,,,1976,1976,PIT,291.0
1978,CHI,TE,,89,Active,Mike Cobb,Michael,Cobb,1955-12-20T00:00:00,77,243.0,,00-0003149,,,,,,,,,,,,14,REG,A01,Mike,,,,1977,1977,CIN,22.0
1978,CHI,TE,,39,Active,Robin Earl,Robin,Earl,1955-03-18T00:00:00,77,240.0,,00-0004700,,,,,,,,,,,,14,REG,A01,Robin,,,,1977,1977,CHI,61.0
1978,CHI,QB,,11,Inactive,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215.0,,00-0005010,,,,,,,,,,,,14,REG,I01,Vince,EVA800901,,,1977,1977,CHI,140.0
1978,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192.0,,00-0005139,,,,,,,,,,,,14,REG,A01,Gary,,,,1976,1976,MIA,281.0
1978,CHI,RB,,35,Active,Roland Harper,Roland,Harper,1953-02-28T00:00:00,72,209.0,,00-0006895,,,,,,,,,,,,14,REG,A01,Roland,,,,1975,1975,CHI,420.0
1978,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254.0,,00-0007049,,,,,,,,,,,,14,REG,A01,Mike,,,,1975,1975,CHI,31.0
1978,CHI,LB,,0,Active,Bruce Herron,Bruce,Herron,1954-04-14T00:00:00,74,220.0,,00-0007342,,,,,,,,,,,,14,REG,A01,Bruce,,,,1977,1977,MIA,180.0
1978,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265.0,,00-0008170,,,,,,,,,,,,14,REG,A01,Noah,,,,1974,1974,BAL,161.0
1978,CHI,T,,62,Inactive,Dan Jiggetts,Dan,Jiggetts,1954-03-10T00:00:00,76,270.0,,00-0008404,,,,,,,,,,,,14,REG,I01,Dan,,,,1976,1976,CHI,161.0
1978,CHI,T,,70,Active,Dennis Lick,Dennis,Lick,1954-04-26T00:00:00,75,265.0,,00-0009914,,,,,,,,,,,,14,REG,A01,Dennis,,,,1976,1976,CHI,8.0
1978,CHI,DB,,0,Active,Virgil Livers,Virgil,Livers,1952-03-26T00:00:00,68,183.0,,00-0009988,,,,,,,,,,,,14,REG,A01,Virgil,,,,1975,1975,CHI,83.0
1978,CHI,C,,0,Active,Dan Neal,Thomas,Neal,1949-08-30T00:00:00,74,255.0,,00-0011949,,,,,,,,,,,,14,REG,A01,Dan,,,,1973,1973,BAL,270.0
1978,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245.0,,00-0012426,,,,,,,,,,,,14,REG,A01,Jim,,,,1972,1972,CHI,182.0
1978,CHI,DT,,0,Active,Alan Page,Alan,Page,1945-08-07T00:00:00,76,225.0,,00-0012496,,,,,,,,,,,,14,REG,A01,Alan,,,,1967,1967,MIN,15.0
1978,CHI,P,,86,Active,Bob Parsons,Bob,Parsons,1950-06-29T00:00:00,77,225.0,,00-0012617,,,,,,,,,,,,14,REG,A01,Bob,,,,1972,1972,CHI,117.0
1978,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202.0,,00-0012694,,,,,,,,,,,,14,REG,A01,Walter,,,,1975,1975,CHI,4.0
1978,CHI,QB,,15,Active,Mike Phipps,Mike,Phipps,1947-11-19T00:00:00,75,209.0,,00-0012947,,,,,,,,,,,,14,REG,A01,Mike,,,,1970,1970,CLE,3.0
1978,CHI,DB,,46,Active,Doug Plank,Doug,Plank,1953-03-04T00:00:00,71,202.0,,00-0013024,,,,,,,,,,,,14,REG,A01,Doug,,,,1975,1975,CHI,291.0
1978,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177.0,,00-0014465,,,,,,,,,,,,14,REG,A01,Terry,,,,1974,1974,NO,121.0
1978,CHI,WR,,89,Active,James Scott,James,Scott,1952-03-28T00:00:00,73,190.0,,00-0014553,,,,,,,,,,,,14,REG,A01,James,SCO369140,,,1975,1975,NYJ,193.0
1978,CHI,DT,,0,Active,Brad Shearer,Sterling,Shearer,1955-08-10T00:00:00,75,247.0,,00-0014749,,,,,,,,,,,,14,REG,A01,Brad,,,,1978,1978,CHI,74.0
1978,CHI,RB,,0,Active,John Skibinski,John,Skibinski,1955-04-27T00:00:00,72,222.0,,00-0015017,,,,,,,,,,,,14,REG,A01,John,,,,1978,1978,CHI,139.0
1978,CHI,G,,69,Active,Revie Sorey,Revie,Sorey,1953-09-10T00:00:00,74,259.0,,00-0015409,,,,,,,,,,,,14,REG,A01,Revie,,,,1975,1975,CHI,110.0
1978,CHI,DB,,47,Active,Mike Spivey,Michael,Spivey,1954-03-10T00:00:00,72,198.0,,00-0015483,,,,,,,,,,,,14,REG,A01,Mike,,,,1977,1977,CHI,43.0
1978,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175.0,,00-0016224,,,,,,,,,,,,14,REG,A01,Bob,,,,1974,1974,LA,388.0
1978,CHI,DB,,45,Active,Lenny Walterscheid,Lenny,Walterscheid,1954-09-13T00:00:00,71,190.0,,00-0017139,,,,,,,,,,,,14,REG,A01,Lenny,WAL734712,,,1977,1977,,
1978,CHI,T,,64,Active,Ted Albrecht,Theodore,Albrecht,1954-10-08T00:00:00,76,250.0,,00-0000120,,,,,,,,,,,,15,REG,A01,Ted,,,,1977,1977,CHI,15.0
1978,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210.0,,00-0000538,,,,,,,,,,,,15,REG,A01,Bob,,,,1975,1975,CHI,135.0
1978,CHI,LB,,59,Active,Gary Campbell,Gary,Campbell,1952-03-24T00:00:00,73,220.0,,00-0002571,,,,,,,,,,,,15,REG,A01,Gary,,,,1976,1976,PIT,291.0
1978,CHI,TE,,89,Active,Mike Cobb,Michael,Cobb,1955-12-20T00:00:00,77,243.0,,00-0003149,,,,,,,,,,,,15,REG,A01,Mike,,,,1977,1977,CIN,22.0
1978,CHI,TE,,39,Active,Robin Earl,Robin,Earl,1955-03-18T00:00:00,77,240.0,,00-0004700,,,,,,,,,,,,15,REG,A01,Robin,,,,1977,1977,CHI,61.0
1978,CHI,QB,,11,Inactive,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215.0,,00-0005010,,,,,,,,,,,,15,REG,I01,Vince,EVA800901,,,1977,1977,CHI,140.0
1978,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192.0,,00-0005139,,,,,,,,,,,,15,REG,A01,Gary,,,,1976,1976,MIA,281.0
1978,CHI,RB,,35,Active,Roland Harper,Roland,Harper,1953-02-28T00:00:00,72,209.0,,00-0006895,,,,,,,,,,,,15,REG,A01,Roland,,,,1975,1975,CHI,420.0
1978,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254.0,,00-0007049,,,,,,,,,,,,15,REG,A01,Mike,,,,1975,1975,CHI,31.0
1978,CHI,LB,,0,Active,Bruce Herron,Bruce,Herron,1954-04-14T00:00:00,74,220.0,,00-0007342,,,,,,,,,,,,15,REG,A01,Bruce,,,,1977,1977,MIA,180.0
1978,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265.0,,00-0008170,,,,,,,,,,,,15,REG,A01,Noah,,,,1974,1974,BAL,161.0
1978,CHI,T,,62,Inactive,Dan Jiggetts,Dan,Jiggetts,1954-03-10T00:00:00,76,270.0,,00-0008404,,,,,,,,,,,,15,REG,I01,Dan,,,,1976,1976,CHI,161.0
1978,CHI,T,,70,Active,Dennis Lick,Dennis,Lick,1954-04-26T00:00:00,75,265.0,,00-0009914,,,,,,,,,,,,15,REG,A01,Dennis,,,,1976,1976,CHI,8.0
