season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1980,NO,DT,,78,Active,Elois Grooms,Elois,Grooms,1953-05-20T00:00:00,76,250.0,,00-0006491,,,,,,,,,,,,16,REG,A01,Elois,,,,1975,1975,NO,63.0
1980,NO,TE,,87,Active,Larry Hardy,Larry,Hardy,1956-07-09T00:00:00,75,246.0,,00-0006844,,,,,,,,,,,,16,REG,A01,Larry,,,,1978,1978,NO,309.0
1980,NO,WR,,0,Active,Ike Harris,Ike,Harris,1952-11-27T00:00:00,75,210.0,,00-0006947,,,,,,,,,,,,16,REG,A01,Ike,,,,1974,1974,STL,91.0
1980,NO,C,,62,Active,John Hill,John,Hill,1950-04-16T00:00:00,74,246.0,,00-0007441,,,,,,,,,,,,16,REG,A01,John,,,,1972,1972,NYG,132.0
1980,NO,LB,,0,Active,Stan Holloway,Stan,Holloway,1900-01-01T00:00:00,0,0.0,,00-0007633,,,,,,,,,,,,16,REG,A01,Stan,HOL396672,,,1980,1980,,
1980,NO,RB,,45,Active,Jack Holmes,Jack,Holmes,1953-06-20T00:00:00,71,210.0,,00-0007654,,,,,,,,,,,,16,REG,A01,Jack,,,,1975,1975,HOU,377.0
1980,NO,T,,64,Active,Dave Lafary,Dave,Lafary,1955-01-13T00:00:00,79,285.0,,00-0009549,,,,,,,,,,,,16,REG,A01,Dave,,,,1977,1977,NO,118.0
1980,NO,QB,,4,Active,Archie Manning,Archie,Manning,1949-05-19T00:00:00,75,208.0,,00-0010344,,,,,,,,,,,,16,REG,A01,Archie,,,,1971,1971,NO,2.0
1980,NO,LB,,56,Active,Reggie Mathis,Reginald,Mathis,1956-03-18T00:00:00,74,220.0,,00-0010538,,,,,,,,,,,,16,REG,A01,Reggie,,,,1979,1979,NO,38.0
1980,NO,QB,,19,Active,Guido Merkens,Guido,Merkens,1955-08-14T00:00:00,73,200.0,,00-0011126,,,,,,,,,,,,16,REG,A01,Guido,,,,1978,1978,,
1980,NO,NT,,74,Active,Derland Moore,Derland,Moore,1951-10-07T00:00:00,76,253.0,,00-0011555,,,,,,,,,,,,16,REG,A01,Derland,,,,1973,1973,NO,29.0
1980,NO,G,,0,Active,Mo Moorman,Maurice,Moorman,1900-01-01T00:00:00,0,0.0,,00-0011627,,,,,,,,,,,,16,REG,A01,Mo,,,,1968,1968,KC,
1980,NO,DB,,37,Active,Tom Myers,Tom,Myers,1950-10-24T00:00:00,72,180.0,,00-0011891,,,,,,,,,,,,16,REG,A01,Tom,,,,1972,1972,NO,74.0
1980,NO,DE,,0,Active,Steve Parker,Steve,Parker,1900-01-01T00:00:00,0,0.0,,00-0012586,,,,,,,,,,,,16,REG,A01,Steve,PAR422096,,,1980,1980,,
1980,NO,C,,76,Active,Jim Pietrzak,Jim,Pietrzak,1953-02-21T00:00:00,77,260.0,,00-0012985,,,,,,,,,,,,16,REG,A01,Jim,,,,1974,1974,NYG,132.0
1980,NO,DB,,22,Active,Ricky Ray,Ricky,Ray,1957-05-30T00:00:00,71,180.0,,00-0013447,,,,,,,,,,,,16,REG,A01,Ricky,,,,1979,1979,NO,146.0
1980,NO,K,,1,Active,Benny Ricardo,Benny,Ricardo,1954-01-04T00:00:00,70,170.0,,00-0013633,,,,,,,,,,,,16,REG,A01,Benny,RIC014320,,,1975,1975,,
1980,NO,RB,,41,Active,Jimmy Rogers,Jimmy,Rogers,1955-06-29T00:00:00,70,190.0,,00-0013971,,,,,,,,,,,,16,REG,A01,Jimmy,ROG397232,,,1979,1979,,
1980,NO,QB,,12,Active,Bobby Scott,Robert,Scott,1949-04-02T00:00:00,73,197.0,,00-0014537,,,,,,,,,,,,16,REG,A01,Bobby,,,,1971,1971,NO,340.0
1980,NO,DB,,48,Active,Don Shwartz,Don,Shwartz,1956-02-24T00:00:00,73,191.0,,00-0014855,,,,,,,,,,,,16,REG,A01,Don,,,,1978,1978,NO,87.0
1980,NO,DB,,47,Active,Mike Spivey,Michael,Spivey,1954-03-10T00:00:00,72,198.0,,00-0015483,,,,,,,,,,,,16,REG,A01,Mike,,,,1977,1977,CHI,43.0
1980,NO,G,,0,Active,Fred Sturt,Fred,Sturt,1951-01-06T00:00:00,76,255.0,,00-0015868,,,,,,,,,,,,16,REG,A01,Fred,,,,1973,1973,STL,59.0
1980,NO,S,,44,Active,Dave Waymer,Dave,Waymer,1958-07-01T00:00:00,73,205.0,,00-0017339,,,,,,,,,,,,16,REG,A01,Dave,WAY415290,,,1980,1980,NO,41.0
1980,NO,RB,,45,Active,Wayne Wilson,Wayne,Wilson,1957-09-04T00:00:00,75,220.0,,00-0018075,,,,,,,,,,,,16,REG,A01,Wayne,,,,1979,1979,HOU,324.0
1980,NO,G,,79,Active,Emanuel Zanders,Emanuel,Zanders,1951-07-31T00:00:00,73,248.0,,00-0018473,,,,,,,,,,,,16,REG,A01,Emanuel,,,,1974,1974,,
1980,HOU,RB,,40,Active,Adger Armstrong,Adger,Armstrong,1957-06-21T00:00:00,72,230.0,,00-0000427,,,,,,,,,,,,1,REG,A01,Adger,,,,1979,1979,,
1980,HOU,DE,,66,Active,Jesse Baker,Jesse,Baker,1957-07-10T00:00:00,77,272.0,,00-0000632,,,,,,,,,,,,1,REG,A01,Jesse,,,,1979,1979,HOU,50.0
1980,HOU,TE,,85,Active,Mike Barber,Mike,Barber,1953-06-04T00:00:00,75,235.0,,00-0000738,,,,,,,,,,,,1,REG,A01,Mike,,,,1976,1976,HOU,48.0
1980,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,1,REG,A01,Elvin,,,,1968,1968,HOU,
1980,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,1,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1980,HOU,QB,,0,Active,Craig Bradshaw,William,Bradshaw,1957-08-14T00:00:00,76,218.0,,00-0001653,,,,,,,,,,,,1,REG,A01,Craig,,,,1980,1980,HOU,182.0
1980,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,1,REG,A01,Robert,,,,1975,1975,HOU,6.0
1980,HOU,RB,,35,Active,Earl Campbell,Earl,Campbell,1955-03-29T00:00:00,71,233.0,,00-0002569,,,,,,,,,,,,1,REG,A01,Earl,,,,1978,1978,HOU,1.0
1980,HOU,RB,,38,Active,Rob Carpenter,Robert,Carpenter,1955-04-20T00:00:00,73,230.0,,00-0002667,,,,,,,,,,,,1,REG,A01,Rob,,,,1977,1977,HOU,84.0
1980,HOU,C,,65,Active,David Carter,David,Carter,1953-11-27T00:00:00,74,260.0,,00-0002724,,,,,,,,,,,,1,REG,A01,David,,,,1977,1977,HOU,165.0
1980,HOU,TE,,88,Active,Rich Caster,Richard,Caster,1948-10-16T00:00:00,77,230.0,,00-0002804,,,,,,,,,,,,1,REG,A01,Rich,,,,1970,1970,NYJ,46.0
1980,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,1,REG,A01,Ronnie,COL337878,,,1974,1974,,
1980,HOU,TE,,0,Active,Chris Combs,Chris,Combs,1958-03-17T00:00:00,75,237.0,,00-0003342,,,,,,,,,,,,1,REG,A01,Chris,,,,1980,1980,HOU,106.0
1980,HOU,LB,,53,Active,John Corker,John,Corker,1958-12-29T00:00:00,78,250.0,,00-0003481,,,,,,,,,,,,1,REG,A01,John,,,,1980,1980,HOU,134.0
1980,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,1,REG,A01,Curley,,,,1968,1968,DEN,31.0
1980,HOU,DE,,69,Active,Andy Dorris,Andy,Dorris,1951-08-11T00:00:00,76,240.0,,00-0004438,,,,,,,,,,,,1,REG,A01,Andy,,,,1973,1973,CLE,93.0
1980,HOU,T,,0,Active,Angelo Fields,Angelo,Fields,1957-09-15T00:00:00,78,330.0,,00-0005187,,,,,,,,,,,,1,REG,A01,Angelo,,,,1980,1980,HOU,38.0
1980,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,1,REG,A01,Ed,,,,1973,1973,,
1980,HOU,K,,15,Active,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,1,REG,A01,Toni,,,,1971,1971,,
1980,HOU,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,1,REG,A01,Leon,,,,1973,1973,MIA,78.0
1980,HOU,WR,,86,Active,Jeff Groth,Jeff,Groth,1957-07-02T00:00:00,71,181.0,,00-0006503,,,,,,,,,,,,1,REG,A01,Jeff,,,,1979,1979,MIA,206.0
1980,HOU,DB,,36,Active,Carter Hartwig,Carter,Hartwig,1956-02-02T00:00:00,72,205.0,,00-0007061,,,,,,,,,,,,1,REG,A01,Carter,,,,1979,1979,HOU,214.0
1980,HOU,LB,,50,Active,Daryl Hunt,Daryl,Hunt,1956-11-03T00:00:00,75,235.0,,00-0007930,,,,,,,,,,,,1,REG,A01,Daryl,,,,1979,1979,HOU,143.0
1980,HOU,DE,,71,Active,Ken Kennard,Kenneth,Kennard,1954-10-04T00:00:00,74,245.0,,00-0009144,,,,,,,,,,,,1,REG,A01,Ken,,,,1977,1977,,
1980,HOU,RB,,33,Active,Kenny King,Kenneth,King,1957-03-07T00:00:00,71,207.0,,00-0009262,,,,,,,,,,,,1,REG,A01,Kenny,,,,1979,1979,HOU,72.0
1980,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,1,REG,A01,Carl,,,,1969,1969,BAL,337.0
1980,HOU,QB,,14,Active,Gifford Nielsen,Gifford,Nielsen,1954-10-25T00:00:00,76,208.0,,00-0012109,,,,,,,,,,,,1,REG,A01,Gifford,,,,1978,1978,HOU,73.0
1980,HOU,P,,18,Active,Cliff Parsley,Clifford,Parsley,1954-12-26T00:00:00,73,211.0,,00-0012616,,,,,,,,,,,,1,REG,A01,Cliff,,,,1977,1977,NO,147.0
1980,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,1,REG,A01,Dan,,,,1971,1971,HOU,3.0
1980,HOU,DB,,0,Active,Vernon Perry,Vernon,Perry,1953-09-22T00:00:00,0,0.0,,00-0012829,,,,,,,,,,,,1,REG,A01,Vernon,,,,1976,1976,,
1980,HOU,DB,,0,Active,Mike Reinfeldt,Michael,Reinfeldt,1953-05-06T00:00:00,74,195.0,,00-0013580,,,,,,,,,,,,1,REG,A01,Mike,,,,1975,1975,,
1980,HOU,WR,,82,Active,Mike Renfro,Mike,Renfro,1955-06-19T00:00:00,72,185.0,,00-0013593,,,,,,,,,,,,1,REG,A01,Mike,,,,1978,1978,HOU,98.0
1980,HOU,WR,,85,Active,Carl Roaches,Carl,Roaches,1953-10-02T00:00:00,68,170.0,,00-0013790,,,,,,,,,,,,1,REG,A01,Carl,,,,1976,1976,TB,377.0
1980,HOU,WR,,83,Active,Tim Smith,Tim,Smith,1957-03-20T00:00:00,74,203.0,,00-0015315,,,,,,,,,,,,1,REG,A01,Tim,,,,1980,1980,HOU,79.0
1980,HOU,QB,,0,Active,Ken Stabler,Ken,Stabler,1945-12-25T00:00:00,75,215.0,,00-0015510,,,,,,,,,,,,1,REG,A01,Ken,,,,1968,1968,OAK,52.0
1980,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,1,REG,A01,Greg,STE283140,,,1974,1974,,
1980,HOU,NT,,67,Active,Mike Stensrud,Mike,Stensrud,1956-02-19T00:00:00,77,280.0,,00-0015626,,,,,,,,,,,,1,REG,A01,Mike,,,,1979,1979,HOU,31.0
1980,HOU,LB,,53,Active,Art Stringer,Art,Stringer,1954-01-30T00:00:00,73,223.0,,00-0015821,,,,,,,,,,,,1,REG,A01,Art,,,,1976,1976,HOU,256.0
1980,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,1,REG,A01,Ted,,,,1975,1975,,
1980,HOU,T,,76,Active,Morris Towns,Morris,Towns,1954-01-10T00:00:00,76,252.0,,00-0016573,,,,,,,,,,,,1,REG,A01,Morris,,,,1977,1977,HOU,11.0
1980,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,1,REG,A01,Ted,,,,1972,1972,KC,439.0
1980,HOU,DB,,33,Active,J.c. Wilson,James,Wilson,1956-03-11T00:00:00,72,184.0,,00-0018030,,,,,,,,,,,,1,REG,A01,J.c.,,,,1978,1978,HOU,210.0
1980,HOU,RB,,45,Active,Tim Wilson,Tim,Wilson,1954-01-14T00:00:00,75,235.0,,00-0018070,,,,,,,,,,,,1,REG,A01,Tim,,,,1977,1977,HOU,66.0
1980,HOU,G,,0,Active,Bob Young,Bob,Young,1942-09-03T00:00:00,73,279.0,,00-0018403,,,,,,,,,,,,1,REG,A01,Bob,YOU524556,,,1966,1966,,
1980,HOU,RB,,40,Active,Adger Armstrong,Adger,Armstrong,1957-06-21T00:00:00,72,230.0,,00-0000427,,,,,,,,,,,,2,REG,A01,Adger,,,,1979,1979,,
1980,HOU,DE,,66,Active,Jesse Baker,Jesse,Baker,1957-07-10T00:00:00,77,272.0,,00-0000632,,,,,,,,,,,,2,REG,A01,Jesse,,,,1979,1979,HOU,50.0
1980,HOU,TE,,85,Active,Mike Barber,Mike,Barber,1953-06-04T00:00:00,75,235.0,,00-0000738,,,,,,,,,,,,2,REG,A01,Mike,,,,1976,1976,HOU,48.0
1980,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,2,REG,A01,Elvin,,,,1968,1968,HOU,
1980,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,2,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1980,HOU,QB,,0,Active,Craig Bradshaw,William,Bradshaw,1957-08-14T00:00:00,76,218.0,,00-0001653,,,,,,,,,,,,2,REG,A01,Craig,,,,1980,1980,HOU,182.0
1980,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,2,REG,A01,Robert,,,,1975,1975,HOU,6.0
1980,HOU,RB,,35,Active,Earl Campbell,Earl,Campbell,1955-03-29T00:00:00,71,233.0,,00-0002569,,,,,,,,,,,,2,REG,A01,Earl,,,,1978,1978,HOU,1.0
1980,HOU,RB,,38,Active,Rob Carpenter,Robert,Carpenter,1955-04-20T00:00:00,73,230.0,,00-0002667,,,,,,,,,,,,2,REG,A01,Rob,,,,1977,1977,HOU,84.0
1980,HOU,C,,65,Active,David Carter,David,Carter,1953-11-27T00:00:00,74,260.0,,00-0002724,,,,,,,,,,,,2,REG,A01,David,,,,1977,1977,HOU,165.0
1980,HOU,TE,,88,Active,Rich Caster,Richard,Caster,1948-10-16T00:00:00,77,230.0,,00-0002804,,,,,,,,,,,,2,REG,A01,Rich,,,,1970,1970,NYJ,46.0
1980,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,2,REG,A01,Ronnie,COL337878,,,1974,1974,,
1980,HOU,TE,,0,Active,Chris Combs,Chris,Combs,1958-03-17T00:00:00,75,237.0,,00-0003342,,,,,,,,,,,,2,REG,A01,Chris,,,,1980,1980,HOU,106.0
1980,HOU,LB,,53,Active,John Corker,John,Corker,1958-12-29T00:00:00,78,250.0,,00-0003481,,,,,,,,,,,,2,REG,A01,John,,,,1980,1980,HOU,134.0
1980,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,2,REG,A01,Curley,,,,1968,1968,DEN,31.0
1980,HOU,DE,,69,Active,Andy Dorris,Andy,Dorris,1951-08-11T00:00:00,76,240.0,,00-0004438,,,,,,,,,,,,2,REG,A01,Andy,,,,1973,1973,CLE,93.0
1980,HOU,T,,0,Active,Angelo Fields,Angelo,Fields,1957-09-15T00:00:00,78,330.0,,00-0005187,,,,,,,,,,,,2,REG,A01,Angelo,,,,1980,1980,HOU,38.0
1980,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,2,REG,A01,Ed,,,,1973,1973,,
1980,HOU,K,,15,Active,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,2,REG,A01,Toni,,,,1971,1971,,
1980,HOU,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,2,REG,A01,Leon,,,,1973,1973,MIA,78.0
1980,HOU,WR,,86,Active,Jeff Groth,Jeff,Groth,1957-07-02T00:00:00,71,181.0,,00-0006503,,,,,,,,,,,,2,REG,A01,Jeff,,,,1979,1979,MIA,206.0
1980,HOU,DB,,36,Active,Carter Hartwig,Carter,Hartwig,1956-02-02T00:00:00,72,205.0,,00-0007061,,,,,,,,,,,,2,REG,A01,Carter,,,,1979,1979,HOU,214.0
1980,HOU,LB,,50,Active,Daryl Hunt,Daryl,Hunt,1956-11-03T00:00:00,75,235.0,,00-0007930,,,,,,,,,,,,2,REG,A01,Daryl,,,,1979,1979,HOU,143.0
1980,HOU,DE,,71,Active,Ken Kennard,Kenneth,Kennard,1954-10-04T00:00:00,74,245.0,,00-0009144,,,,,,,,,,,,2,REG,A01,Ken,,,,1977,1977,,
1980,HOU,RB,,33,Active,Kenny King,Kenneth,King,1957-03-07T00:00:00,71,207.0,,00-0009262,,,,,,,,,,,,2,REG,A01,Kenny,,,,1979,1979,HOU,72.0
1980,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,2,REG,A01,Carl,,,,1969,1969,BAL,337.0
1980,HOU,QB,,14,Active,Gifford Nielsen,Gifford,Nielsen,1954-10-25T00:00:00,76,208.0,,00-0012109,,,,,,,,,,,,2,REG,A01,Gifford,,,,1978,1978,HOU,73.0
1980,HOU,P,,18,Active,Cliff Parsley,Clifford,Parsley,1954-12-26T00:00:00,73,211.0,,00-0012616,,,,,,,,,,,,2,REG,A01,Cliff,,,,1977,1977,NO,147.0
1980,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,2,REG,A01,Dan,,,,1971,1971,HOU,3.0
1980,HOU,DB,,0,Active,Vernon Perry,Vernon,Perry,1953-09-22T00:00:00,0,0.0,,00-0012829,,,,,,,,,,,,2,REG,A01,Vernon,,,,1976,1976,,
1980,HOU,DB,,0,Active,Mike Reinfeldt,Michael,Reinfeldt,1953-05-06T00:00:00,74,195.0,,00-0013580,,,,,,,,,,,,2,REG,A01,Mike,,,,1975,1975,,
1980,HOU,WR,,82,Active,Mike Renfro,Mike,Renfro,1955-06-19T00:00:00,72,185.0,,00-0013593,,,,,,,,,,,,2,REG,A01,Mike,,,,1978,1978,HOU,98.0
1980,HOU,WR,,85,Active,Carl Roaches,Carl,Roaches,1953-10-02T00:00:00,68,170.0,,00-0013790,,,,,,,,,,,,2,REG,A01,Carl,,,,1976,1976,TB,377.0
1980,HOU,WR,,83,Active,Tim Smith,Tim,Smith,1957-03-20T00:00:00,74,203.0,,00-0015315,,,,,,,,,,,,2,REG,A01,Tim,,,,1980,1980,HOU,79.0
1980,HOU,QB,,0,Active,Ken Stabler,Ken,Stabler,1945-12-25T00:00:00,75,215.0,,00-0015510,,,,,,,,,,,,2,REG,A01,Ken,,,,1968,1968,OAK,52.0
1980,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,2,REG,A01,Greg,STE283140,,,1974,1974,,
1980,HOU,NT,,67,Active,Mike Stensrud,Mike,Stensrud,1956-02-19T00:00:00,77,280.0,,00-0015626,,,,,,,,,,,,2,REG,A01,Mike,,,,1979,1979,HOU,31.0
1980,HOU,LB,,53,Active,Art Stringer,Art,Stringer,1954-01-30T00:00:00,73,223.0,,00-0015821,,,,,,,,,,,,2,REG,A01,Art,,,,1976,1976,HOU,256.0
1980,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,2,REG,A01,Ted,,,,1975,1975,,
1980,HOU,T,,76,Active,Morris Towns,Morris,Towns,1954-01-10T00:00:00,76,252.0,,00-0016573,,,,,,,,,,,,2,REG,A01,Morris,,,,1977,1977,HOU,11.0
1980,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,2,REG,A01,Ted,,,,1972,1972,KC,439.0
1980,HOU,DB,,33,Active,J.c. Wilson,James,Wilson,1956-03-11T00:00:00,72,184.0,,00-0018030,,,,,,,,,,,,2,REG,A01,J.c.,,,,1978,1978,HOU,210.0
1980,HOU,RB,,45,Active,Tim Wilson,Tim,Wilson,1954-01-14T00:00:00,75,235.0,,00-0018070,,,,,,,,,,,,2,REG,A01,Tim,,,,1977,1977,HOU,66.0
1980,HOU,G,,0,Active,Bob Young,Bob,Young,1942-09-03T00:00:00,73,279.0,,00-0018403,,,,,,,,,,,,2,REG,A01,Bob,YOU524556,,,1966,1966,,
1980,HOU,RB,,40,Active,Adger Armstrong,Adger,Armstrong,1957-06-21T00:00:00,72,230.0,,00-0000427,,,,,,,,,,,,3,REG,A01,Adger,,,,1979,1979,,
1980,HOU,DE,,66,Active,Jesse Baker,Jesse,Baker,1957-07-10T00:00:00,77,272.0,,00-0000632,,,,,,,,,,,,3,REG,A01,Jesse,,,,1979,1979,HOU,50.0
1980,HOU,TE,,85,Active,Mike Barber,Mike,Barber,1953-06-04T00:00:00,75,235.0,,00-0000738,,,,,,,,,,,,3,REG,A01,Mike,,,,1976,1976,HOU,48.0
1980,HOU,DE,,0,Active,Elvin Bethea,Elvin,Bethea,1946-03-01T00:00:00,74,248.0,,00-0001207,,,,,,,,,,,,3,REG,A01,Elvin,,,,1968,1968,HOU,
1980,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,3,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1980,HOU,QB,,0,Active,Craig Bradshaw,William,Bradshaw,1957-08-14T00:00:00,76,218.0,,00-0001653,,,,,,,,,,,,3,REG,A01,Craig,,,,1980,1980,HOU,182.0
1980,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,3,REG,A01,Robert,,,,1975,1975,HOU,6.0
1980,HOU,RB,,35,Active,Earl Campbell,Earl,Campbell,1955-03-29T00:00:00,71,233.0,,00-0002569,,,,,,,,,,,,3,REG,A01,Earl,,,,1978,1978,HOU,1.0
1980,HOU,RB,,38,Active,Rob Carpenter,Robert,Carpenter,1955-04-20T00:00:00,73,230.0,,00-0002667,,,,,,,,,,,,3,REG,A01,Rob,,,,1977,1977,HOU,84.0
1980,HOU,C,,65,Active,David Carter,David,Carter,1953-11-27T00:00:00,74,260.0,,00-0002724,,,,,,,,,,,,3,REG,A01,David,,,,1977,1977,HOU,165.0
1980,HOU,TE,,88,Active,Rich Caster,Richard,Caster,1948-10-16T00:00:00,77,230.0,,00-0002804,,,,,,,,,,,,3,REG,A01,Rich,,,,1970,1970,NYJ,46.0
1980,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,3,REG,A01,Ronnie,COL337878,,,1974,1974,,
1980,HOU,TE,,0,Active,Chris Combs,Chris,Combs,1958-03-17T00:00:00,75,237.0,,00-0003342,,,,,,,,,,,,3,REG,A01,Chris,,,,1980,1980,HOU,106.0
1980,HOU,LB,,53,Active,John Corker,John,Corker,1958-12-29T00:00:00,78,250.0,,00-0003481,,,,,,,,,,,,3,REG,A01,John,,,,1980,1980,HOU,134.0
1980,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,3,REG,A01,Curley,,,,1968,1968,DEN,31.0
1980,HOU,DE,,69,Active,Andy Dorris,Andy,Dorris,1951-08-11T00:00:00,76,240.0,,00-0004438,,,,,,,,,,,,3,REG,A01,Andy,,,,1973,1973,CLE,93.0
1980,HOU,T,,0,Active,Angelo Fields,Angelo,Fields,1957-09-15T00:00:00,78,330.0,,00-0005187,,,,,,,,,,,,3,REG,A01,Angelo,,,,1980,1980,HOU,38.0
1980,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,3,REG,A01,Ed,,,,1973,1973,,
1980,HOU,K,,15,Active,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,3,REG,A01,Toni,,,,1971,1971,,
1980,HOU,T,,72,Active,Leon Gray,Leon,Gray,1951-11-15T00:00:00,75,255.0,,00-0006280,,,,,,,,,,,,3,REG,A01,Leon,,,,1973,1973,MIA,78.0
1980,HOU,WR,,86,Active,Jeff Groth,Jeff,Groth,1957-07-02T00:00:00,71,181.0,,00-0006503,,,,,,,,,,,,3,REG,A01,Jeff,,,,1979,1979,MIA,206.0
1980,HOU,DB,,36,Active,Carter Hartwig,Carter,Hartwig,1956-02-02T00:00:00,72,205.0,,00-0007061,,,,,,,,,,,,3,REG,A01,Carter,,,,1979,1979,HOU,214.0
1980,HOU,LB,,50,Active,Daryl Hunt,Daryl,Hunt,1956-11-03T00:00:00,75,235.0,,00-0007930,,,,,,,,,,,,3,REG,A01,Daryl,,,,1979,1979,HOU,143.0
1980,HOU,DE,,71,Active,Ken Kennard,Kenneth,Kennard,1954-10-04T00:00:00,74,245.0,,00-0009144,,,,,,,,,,,,3,REG,A01,Ken,,,,1977,1977,,
1980,HOU,RB,,33,Active,Kenny King,Kenneth,King,1957-03-07T00:00:00,71,207.0,,00-0009262,,,,,,,,,,,,3,REG,A01,Kenny,,,,1979,1979,HOU,72.0
1980,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,3,REG,A01,Carl,,,,1969,1969,BAL,337.0
1980,HOU,QB,,14,Active,Gifford Nielsen,Gifford,Nielsen,1954-10-25T00:00:00,76,208.0,,00-0012109,,,,,,,,,,,,3,REG,A01,Gifford,,,,1978,1978,HOU,73.0
1980,HOU,P,,18,Active,Cliff Parsley,Clifford,Parsley,1954-12-26T00:00:00,73,211.0,,00-0012616,,,,,,,,,,,,3,REG,A01,Cliff,,,,1977,1977,NO,147.0
