season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1977,HOU,DB,,0,Active,Mike Reinfeldt,Michael,Reinfeldt,1953-05-06T00:00:00,74,195.0,,00-0013580,,,,,,,,,,,,11,REG,A01,Mike,,,,1975,1975,,
1977,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,11,REG,A01,Greg,STE283140,,,1974,1974,,
1977,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,11,REG,A01,Ted,,,,1975,1975,,
1977,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,11,REG,A01,Ted,,,,1972,1972,KC,439.0
1977,HOU,RB,,45,Active,Tim Wilson,Tim,Wilson,1954-01-14T00:00:00,75,235.0,,00-0018070,,,,,,,,,,,,11,REG,A01,Tim,,,,1977,1977,HOU,66.0
1977,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,12,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1977,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,12,REG,A01,Robert,,,,1975,1975,HOU,6.0
1977,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,12,REG,A01,Ken,,,,1970,1970,NO,10.0
1977,HOU,RB,,38,Active,Rob Carpenter,Robert,Carpenter,1955-04-20T00:00:00,73,230.0,,00-0002667,,,,,,,,,,,,12,REG,A01,Rob,,,,1977,1977,HOU,84.0
1977,HOU,C,,65,Active,David Carter,David,Carter,1953-11-27T00:00:00,74,260.0,,00-0002724,,,,,,,,,,,,12,REG,A01,David,,,,1977,1977,HOU,165.0
1977,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,12,REG,A01,Ronnie,COL337878,,,1974,1974,,
1977,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,12,REG,A01,Curley,,,,1968,1968,DEN,31.0
1977,HOU,DB,,29,Active,Bill Currier,William,Currier,1955-01-05T00:00:00,72,202.0,,00-0003776,,,,,,,,,,,,12,REG,A01,Bill,,,,1977,1977,HOU,232.0
1977,HOU,DE,,69,Active,Andy Dorris,Andy,Dorris,1951-08-11T00:00:00,76,240.0,,00-0004438,,,,,,,,,,,,12,REG,A01,Andy,,,,1973,1973,CLE,93.0
1977,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,12,REG,A01,Ed,,,,1973,1973,,
1977,HOU,WR,,89,Active,Eddie Foster,Eddie,Foster,1954-06-05T00:00:00,70,185.0,,00-0005457,,,,,,,,,,,,12,REG,A01,Eddie,,,,1977,1977,HOU,205.0
1977,HOU,K,,15,Active,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,12,REG,A01,Toni,,,,1971,1971,,
1977,HOU,TE,,83,Active,Jimmie Giles,Jimmy,Giles,1954-11-08T00:00:00,75,240.0,,00-0005970,,,,,,,,,,,,12,REG,A01,Jimmie,,,,1977,1977,HOU,70.0
1977,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,12,REG,A01,Billy,,,,1974,1974,HOU,365.0
1977,HOU,DE,,71,Active,Ken Kennard,Kenneth,Kennard,1954-10-04T00:00:00,74,245.0,,00-0009144,,,,,,,,,,,,12,REG,A01,Ken,,,,1977,1977,,
1977,HOU,DB,,25,Active,Kurt Knoff,Kurt,Knoff,1954-04-06T00:00:00,74,188.0,,00-0009369,,,,,,,,,,,,12,REG,A01,Kurt,,,,1976,1976,DEN,43.0
1977,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,12,REG,A01,Carl,,,,1969,1969,BAL,337.0
1977,HOU,P,,18,Active,Cliff Parsley,Clifford,Parsley,1954-12-26T00:00:00,73,211.0,,00-0012616,,,,,,,,,,,,12,REG,A01,Cliff,,,,1977,1977,NO,147.0
1977,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,12,REG,A01,Dan,,,,1971,1971,HOU,3.0
1977,HOU,G,,64,Active,George Reihner,George,Reihner,1955-04-27T00:00:00,76,263.0,,00-0013572,,,,,,,,,,,,12,REG,A01,George,,,,1977,1977,HOU,38.0
1977,HOU,DB,,0,Active,Mike Reinfeldt,Michael,Reinfeldt,1953-05-06T00:00:00,74,195.0,,00-0013580,,,,,,,,,,,,12,REG,A01,Mike,,,,1975,1975,,
1977,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,12,REG,A01,Greg,STE283140,,,1974,1974,,
1977,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,12,REG,A01,Ted,,,,1975,1975,,
1977,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,12,REG,A01,Ted,,,,1972,1972,KC,439.0
1977,HOU,RB,,45,Active,Tim Wilson,Tim,Wilson,1954-01-14T00:00:00,75,235.0,,00-0018070,,,,,,,,,,,,12,REG,A01,Tim,,,,1977,1977,HOU,66.0
1977,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,13,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1977,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,13,REG,A01,Robert,,,,1975,1975,HOU,6.0
1977,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,13,REG,A01,Ken,,,,1970,1970,NO,10.0
1977,HOU,RB,,38,Active,Rob Carpenter,Robert,Carpenter,1955-04-20T00:00:00,73,230.0,,00-0002667,,,,,,,,,,,,13,REG,A01,Rob,,,,1977,1977,HOU,84.0
1977,HOU,C,,65,Active,David Carter,David,Carter,1953-11-27T00:00:00,74,260.0,,00-0002724,,,,,,,,,,,,13,REG,A01,David,,,,1977,1977,HOU,165.0
1977,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,13,REG,A01,Ronnie,COL337878,,,1974,1974,,
1977,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,13,REG,A01,Curley,,,,1968,1968,DEN,31.0
1977,HOU,DB,,29,Active,Bill Currier,William,Currier,1955-01-05T00:00:00,72,202.0,,00-0003776,,,,,,,,,,,,13,REG,A01,Bill,,,,1977,1977,HOU,232.0
1977,HOU,DE,,69,Active,Andy Dorris,Andy,Dorris,1951-08-11T00:00:00,76,240.0,,00-0004438,,,,,,,,,,,,13,REG,A01,Andy,,,,1973,1973,CLE,93.0
1977,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,13,REG,A01,Ed,,,,1973,1973,,
1977,HOU,WR,,89,Active,Eddie Foster,Eddie,Foster,1954-06-05T00:00:00,70,185.0,,00-0005457,,,,,,,,,,,,13,REG,A01,Eddie,,,,1977,1977,HOU,205.0
1977,HOU,K,,15,Inactive,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,13,REG,I01,Toni,,,,1971,1971,,
1977,HOU,TE,,83,Active,Jimmie Giles,Jimmy,Giles,1954-11-08T00:00:00,75,240.0,,00-0005970,,,,,,,,,,,,13,REG,A01,Jimmie,,,,1977,1977,HOU,70.0
1977,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,13,REG,A01,Billy,,,,1974,1974,HOU,365.0
1977,HOU,DE,,71,Active,Ken Kennard,Kenneth,Kennard,1954-10-04T00:00:00,74,245.0,,00-0009144,,,,,,,,,,,,13,REG,A01,Ken,,,,1977,1977,,
1977,HOU,DB,,25,Active,Kurt Knoff,Kurt,Knoff,1954-04-06T00:00:00,74,188.0,,00-0009369,,,,,,,,,,,,13,REG,A01,Kurt,,,,1976,1976,DEN,43.0
1977,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,13,REG,A01,Carl,,,,1969,1969,BAL,337.0
1977,HOU,P,,18,Active,Cliff Parsley,Clifford,Parsley,1954-12-26T00:00:00,73,211.0,,00-0012616,,,,,,,,,,,,13,REG,A01,Cliff,,,,1977,1977,NO,147.0
1977,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,13,REG,A01,Dan,,,,1971,1971,HOU,3.0
1977,HOU,G,,64,Active,George Reihner,George,Reihner,1955-04-27T00:00:00,76,263.0,,00-0013572,,,,,,,,,,,,13,REG,A01,George,,,,1977,1977,HOU,38.0
1977,HOU,DB,,0,Active,Mike Reinfeldt,Michael,Reinfeldt,1953-05-06T00:00:00,74,195.0,,00-0013580,,,,,,,,,,,,13,REG,A01,Mike,,,,1975,1975,,
1977,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,13,REG,A01,Greg,STE283140,,,1974,1974,,
1977,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,13,REG,A01,Ted,,,,1975,1975,,
1977,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,13,REG,A01,Ted,,,,1972,1972,KC,439.0
1977,HOU,RB,,45,Active,Tim Wilson,Tim,Wilson,1954-01-14T00:00:00,75,235.0,,00-0018070,,,,,,,,,,,,13,REG,A01,Tim,,,,1977,1977,HOU,66.0
1977,HOU,LB,,54,Active,Gregg Bingham,Gregg,Bingham,1951-03-13T00:00:00,73,230.0,,00-0001250,,,,,,,,,,,,14,REG,A01,Gregg,,,,1973,1973,HOU,79.0
1977,HOU,LB,,52,Active,Robert Brazile,Robert,Brazile,1953-02-07T00:00:00,76,247.0,,00-0001717,,,,,,,,,,,,14,REG,A01,Robert,,,,1975,1975,HOU,6.0
1977,HOU,WR,,0,Active,Ken Burrough,Kenneth,Burrough,1948-06-14T00:00:00,75,210.0,,00-0002333,,,,,,,,,,,,14,REG,A01,Ken,,,,1970,1970,NO,10.0
1977,HOU,RB,,38,Active,Rob Carpenter,Robert,Carpenter,1955-04-20T00:00:00,73,230.0,,00-0002667,,,,,,,,,,,,14,REG,A01,Rob,,,,1977,1977,HOU,84.0
1977,HOU,C,,65,Active,David Carter,David,Carter,1953-11-27T00:00:00,74,260.0,,00-0002724,,,,,,,,,,,,14,REG,A01,David,,,,1977,1977,HOU,165.0
1977,HOU,RB,,47,Active,Ronnie Coleman,Ronnie,Coleman,1951-07-09T00:00:00,71,198.0,,00-0003241,,,,,,,,,,,,14,REG,A01,Ronnie,COL337878,,,1974,1974,,
1977,HOU,,,0,Active,Curley Culp,Curley,Culp,1900-01-01T00:00:00,0,0.0,,00-0003737,,,,,,,,,,,,14,REG,A01,Curley,,,,1968,1968,DEN,31.0
1977,HOU,DB,,29,Active,Bill Currier,William,Currier,1955-01-05T00:00:00,72,202.0,,00-0003776,,,,,,,,,,,,14,REG,A01,Bill,,,,1977,1977,HOU,232.0
1977,HOU,DE,,69,Active,Andy Dorris,Andy,Dorris,1951-08-11T00:00:00,76,240.0,,00-0004438,,,,,,,,,,,,14,REG,A01,Andy,,,,1973,1973,CLE,93.0
1977,HOU,G,,60,Active,Ed Fisher,Edwin,Fisher,1949-05-31T00:00:00,75,250.0,,00-0005245,,,,,,,,,,,,14,REG,A01,Ed,,,,1973,1973,,
1977,HOU,WR,,89,Active,Eddie Foster,Eddie,Foster,1954-06-05T00:00:00,70,185.0,,00-0005457,,,,,,,,,,,,14,REG,A01,Eddie,,,,1977,1977,HOU,205.0
1977,HOU,K,,15,Inactive,Toni Fritsch,Anton,Fritsch,1945-07-10T00:00:00,67,195.0,,00-0005602,,,,,,,,,,,,14,REG,I01,Toni,,,,1971,1971,,
1977,HOU,TE,,83,Active,Jimmie Giles,Jimmy,Giles,1954-11-08T00:00:00,75,240.0,,00-0005970,,,,,,,,,,,,14,REG,A01,Jimmie,,,,1977,1977,HOU,70.0
1977,HOU,WR,,81,Active,Billy Johnson,Billy,Johnson,1952-01-27T00:00:00,69,177.0,,00-0008436,,,,,,,,,,,,14,REG,A01,Billy,,,,1974,1974,HOU,365.0
1977,HOU,DE,,71,Active,Ken Kennard,Kenneth,Kennard,1954-10-04T00:00:00,74,245.0,,00-0009144,,,,,,,,,,,,14,REG,A01,Ken,,,,1977,1977,,
1977,HOU,DB,,25,Active,Kurt Knoff,Kurt,Knoff,1954-04-06T00:00:00,74,188.0,,00-0009369,,,,,,,,,,,,14,REG,A01,Kurt,,,,1976,1976,DEN,43.0
1977,HOU,C,,0,Active,Carl Mauck,Carl,Mauck,1947-07-07T00:00:00,76,250.0,,00-0010570,,,,,,,,,,,,14,REG,A01,Carl,,,,1969,1969,BAL,337.0
1977,HOU,P,,18,Active,Cliff Parsley,Clifford,Parsley,1954-12-26T00:00:00,73,211.0,,00-0012616,,,,,,,,,,,,14,REG,A01,Cliff,,,,1977,1977,NO,147.0
1977,HOU,QB,,7,Active,Dan Pastorini,Dan,Pastorini,1949-05-26T00:00:00,75,205.0,,00-0012632,,,,,,,,,,,,14,REG,A01,Dan,,,,1971,1971,HOU,3.0
1977,HOU,G,,64,Active,George Reihner,George,Reihner,1955-04-27T00:00:00,76,263.0,,00-0013572,,,,,,,,,,,,14,REG,A01,George,,,,1977,1977,HOU,38.0
1977,HOU,DB,,0,Active,Mike Reinfeldt,Michael,Reinfeldt,1953-05-06T00:00:00,74,195.0,,00-0013580,,,,,,,,,,,,14,REG,A01,Mike,,,,1975,1975,,
1977,HOU,DB,,27,Active,Greg Stemrick,Greg,Stemrick,1951-10-25T00:00:00,71,185.0,,00-0015623,,,,,,,,,,,,14,REG,A01,Greg,STE283140,,,1974,1974,,
1977,HOU,LB,,51,Active,Ted Thompson,Ted,Thompson,1953-01-17T00:00:00,73,220.0,,00-0016410,,,,,,,,,,,,14,REG,A01,Ted,,,,1975,1975,,
1977,HOU,LB,,59,Active,Ted Washington,Ted,Washington,1948-02-16T00:00:00,73,245.0,,00-0017276,,,,,,,,,,,,14,REG,A01,Ted,,,,1972,1972,KC,439.0
1977,HOU,RB,,45,Active,Tim Wilson,Tim,Wilson,1954-01-14T00:00:00,75,235.0,,00-0018070,,,,,,,,,,,,14,REG,A01,Tim,,,,1977,1977,HOU,66.0
1977,NYG,LB,,53,Active,Harry Carson,Harry,Carson,1953-11-26T00:00:00,74,240.0,,00-0002705,,,,,,,,,,,,1,REG,A01,Harry,,,,1976,1976,NYG,105.0
1977,NYG,K,,18,Active,Joe Danelo,Joe,Danelo,1953-09-02T00:00:00,69,166.0,,00-0003850,,,,,,,,,,,,1,REG,A01,Joe,,,,1975,1975,MIA,257.0
1977,NYG,TE,,84,Active,Al Dixon,Albert,Dixon,1954-04-05T00:00:00,77,220.0,,00-0004343,,,,,,,,,,,,1,REG,A01,Al,,,,1977,1977,NYG,178.0
1977,NYG,P,,13,Active,Dave Jennings,David,Jennings,1952-06-08T00:00:00,76,205.0,,00-0008372,,,,,,,,,,,,1,REG,A01,Dave,,,,1974,1974,,
1977,NYG,DE,,99,Active,Gary Jeter,Gary,Jeter,1955-01-24T00:00:00,76,260.0,,00-0008397,,,,,,,,,,,,1,REG,A01,Gary,,,,1977,1977,NYG,5.0
1977,NYG,LB,,55,Active,Brian Kelley,Brian,Kelley,1951-09-01T00:00:00,75,222.0,,00-0009094,,,,,,,,,,,,1,REG,A01,Brian,,,,1973,1973,NYG,353.0
1977,NYG,RB,,44,Active,Doug Kotar,Doug,Kotar,1951-06-11T00:00:00,71,205.0,,00-0009430,,,,,,,,,,,,1,REG,A01,Doug,KOT332232,,,1974,1974,,
1977,NYG,LB,,54,Active,Dan Lloyd,Dan,Lloyd,1953-11-09T00:00:00,74,225.0,,00-0009995,,,,,,,,,,,,1,REG,A01,Dan,,,,1976,1976,NYG,162.0
1977,NYG,LB,,51,Active,Frank Marion,Frank,Marion,1951-03-16T00:00:00,75,228.0,,00-0010382,,,,,,,,,,,,1,REG,A01,Frank,,,,1976,1976,,
1977,NYG,DE,,75,Active,George Martin,George,Martin,1953-02-16T00:00:00,76,255.0,,00-0010453,,,,,,,,,,,,1,REG,A01,George,,,,1975,1975,NYG,262.0
1977,NYG,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230.0,,00-0011622,,,,,,,,,,,,1,REG,A01,Emery,,,,1977,1977,NYG,153.0
1977,NYG,WR,,86,Active,Johnny Perkins,Johnny,Perkins,1953-04-21T00:00:00,74,205.0,,00-0012793,,,,,,,,,,,,1,REG,A01,Johnny,,,,1977,1977,NYG,32.0
1977,NYG,C,,76,Active,Jim Pietrzak,Jim,Pietrzak,1953-02-21T00:00:00,77,260.0,,00-0012985,,,,,,,,,,,,1,REG,A01,Jim,,,,1974,1974,NYG,132.0
1977,NYG,QB,,9,Active,Joe Pisarcik,Joseph,Pisarcik,1952-07-02T00:00:00,76,220.0,,00-0013006,,,,,,,,,,,,1,REG,A01,Joe,,,,1977,1977,,
1977,NYG,DB,,43,Active,Beasley Reece,Beasley,Reece,1954-03-18T00:00:00,73,195.0,,00-0013496,,,,,,,,,,,,1,REG,A01,Beasley,,,,1976,1976,DAL,264.0
1977,NYG,WR,,85,Active,Jimmy Robinson,James,Robinson,1953-01-03T00:00:00,69,170.0,,00-0013875,,,,,,,,,,,,1,REG,A01,Jimmy,,,,1975,1975,ATL,367.0
1977,NYG,TE,,81,Active,Gary Shirk,Gary,Shirk,1950-02-23T00:00:00,73,220.0,,00-0014819,,,,,,,,,,,,1,REG,A01,Gary,,,,1976,1976,,
1977,NYG,G,,60,Active,J.t. Turner,James,Turner,1953-04-17T00:00:00,75,250.0,,00-0016714,,,,,,,,,,,,1,REG,A01,J.t.,,,,1975,1975,,
1977,NYG,LB,,50,Active,Brad Van Pelt,Brad,Van Pelt,1951-04-05T00:00:00,77,235.0,,00-0012752,,,,,,,,,,,,1,REG,A01,Brad,,,,1973,1973,NYG,40.0
1977,NYG,LB,,53,Active,Harry Carson,Harry,Carson,1953-11-26T00:00:00,74,240.0,,00-0002705,,,,,,,,,,,,2,REG,A01,Harry,,,,1976,1976,NYG,105.0
1977,NYG,K,,18,Active,Joe Danelo,Joe,Danelo,1953-09-02T00:00:00,69,166.0,,00-0003850,,,,,,,,,,,,2,REG,A01,Joe,,,,1975,1975,MIA,257.0
1977,NYG,TE,,84,Active,Al Dixon,Albert,Dixon,1954-04-05T00:00:00,77,220.0,,00-0004343,,,,,,,,,,,,2,REG,A01,Al,,,,1977,1977,NYG,178.0
1977,NYG,P,,13,Active,Dave Jennings,David,Jennings,1952-06-08T00:00:00,76,205.0,,00-0008372,,,,,,,,,,,,2,REG,A01,Dave,,,,1974,1974,,
1977,NYG,DE,,99,Active,Gary Jeter,Gary,Jeter,1955-01-24T00:00:00,76,260.0,,00-0008397,,,,,,,,,,,,2,REG,A01,Gary,,,,1977,1977,NYG,5.0
1977,NYG,LB,,55,Active,Brian Kelley,Brian,Kelley,1951-09-01T00:00:00,75,222.0,,00-0009094,,,,,,,,,,,,2,REG,A01,Brian,,,,1973,1973,NYG,353.0
1977,NYG,RB,,44,Active,Doug Kotar,Doug,Kotar,1951-06-11T00:00:00,71,205.0,,00-0009430,,,,,,,,,,,,2,REG,A01,Doug,KOT332232,,,1974,1974,,
1977,NYG,LB,,54,Active,Dan Lloyd,Dan,Lloyd,1953-11-09T00:00:00,74,225.0,,00-0009995,,,,,,,,,,,,2,REG,A01,Dan,,,,1976,1976,NYG,162.0
1977,NYG,LB,,51,Active,Frank Marion,Frank,Marion,1951-03-16T00:00:00,75,228.0,,00-0010382,,,,,,,,,,,,2,REG,A01,Frank,,,,1976,1976,,
1977,NYG,DE,,75,Inactive,George Martin,George,Martin,1953-02-16T00:00:00,76,255.0,,00-0010453,,,,,,,,,,,,2,REG,I01,George,,,,1975,1975,NYG,262.0
1977,NYG,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230.0,,00-0011622,,,,,,,,,,,,2,REG,A01,Emery,,,,1977,1977,NYG,153.0
1977,NYG,WR,,86,Active,Johnny Perkins,Johnny,Perkins,1953-04-21T00:00:00,74,205.0,,00-0012793,,,,,,,,,,,,2,REG,A01,Johnny,,,,1977,1977,NYG,32.0
1977,NYG,C,,76,Active,Jim Pietrzak,Jim,Pietrzak,1953-02-21T00:00:00,77,260.0,,00-0012985,,,,,,,,,,,,2,REG,A01,Jim,,,,1974,1974,NYG,132.0
1977,NYG,QB,,9,Active,Joe Pisarcik,Joseph,Pisarcik,1952-07-02T00:00:00,76,220.0,,00-0013006,,,,,,,,,,,,2,REG,A01,Joe,,,,1977,1977,,
1977,NYG,DB,,43,Active,Beasley Reece,Beasley,Reece,1954-03-18T00:00:00,73,195.0,,00-0013496,,,,,,,,,,,,2,REG,A01,Beasley,,,,1976,1976,DAL,264.0
1977,NYG,WR,,85,Active,Jimmy Robinson,James,Robinson,1953-01-03T00:00:00,69,170.0,,00-0013875,,,,,,,,,,,,2,REG,A01,Jimmy,,,,1975,1975,ATL,367.0
1977,NYG,TE,,81,Active,Gary Shirk,Gary,Shirk,1950-02-23T00:00:00,73,220.0,,00-0014819,,,,,,,,,,,,2,REG,A01,Gary,,,,1976,1976,,
1977,NYG,G,,60,Active,J.t. Turner,James,Turner,1953-04-17T00:00:00,75,250.0,,00-0016714,,,,,,,,,,,,2,REG,A01,J.t.,,,,1975,1975,,
1977,NYG,LB,,50,Active,Brad Van Pelt,Brad,Van Pelt,1951-04-05T00:00:00,77,235.0,,00-0012752,,,,,,,,,,,,2,REG,A01,Brad,,,,1973,1973,NYG,40.0
1977,NYG,LB,,53,Active,Harry Carson,Harry,Carson,1953-11-26T00:00:00,74,240.0,,00-0002705,,,,,,,,,,,,3,REG,A01,Harry,,,,1976,1976,NYG,105.0
1977,NYG,K,,18,Active,Joe Danelo,Joe,Danelo,1953-09-02T00:00:00,69,166.0,,00-0003850,,,,,,,,,,,,3,REG,A01,Joe,,,,1975,1975,MIA,257.0
1977,NYG,TE,,84,Active,Al Dixon,Albert,Dixon,1954-04-05T00:00:00,77,220.0,,00-0004343,,,,,,,,,,,,3,REG,A01,Al,,,,1977,1977,NYG,178.0
1977,NYG,P,,13,Active,Dave Jennings,David,Jennings,1952-06-08T00:00:00,76,205.0,,00-0008372,,,,,,,,,,,,3,REG,A01,Dave,,,,1974,1974,,
1977,NYG,DE,,99,Active,Gary Jeter,Gary,Jeter,1955-01-24T00:00:00,76,260.0,,00-0008397,,,,,,,,,,,,3,REG,A01,Gary,,,,1977,1977,NYG,5.0
1977,NYG,LB,,55,Active,Brian Kelley,Brian,Kelley,1951-09-01T00:00:00,75,222.0,,00-0009094,,,,,,,,,,,,3,REG,A01,Brian,,,,1973,1973,NYG,353.0
1977,NYG,RB,,44,Active,Doug Kotar,Doug,Kotar,1951-06-11T00:00:00,71,205.0,,00-0009430,,,,,,,,,,,,3,REG,A01,Doug,KOT332232,,,1974,1974,,
1977,NYG,LB,,54,Active,Dan Lloyd,Dan,Lloyd,1953-11-09T00:00:00,74,225.0,,00-0009995,,,,,,,,,,,,3,REG,A01,Dan,,,,1976,1976,NYG,162.0
1977,NYG,LB,,51,Active,Frank Marion,Frank,Marion,1951-03-16T00:00:00,75,228.0,,00-0010382,,,,,,,,,,,,3,REG,A01,Frank,,,,1976,1976,,
1977,NYG,DE,,75,Inactive,George Martin,George,Martin,1953-02-16T00:00:00,76,255.0,,00-0010453,,,,,,,,,,,,3,REG,I01,George,,,,1975,1975,NYG,262.0
1977,NYG,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230.0,,00-0011622,,,,,,,,,,,,3,REG,A01,Emery,,,,1977,1977,NYG,153.0
1977,NYG,WR,,86,Active,Johnny Perkins,Johnny,Perkins,1953-04-21T00:00:00,74,205.0,,00-0012793,,,,,,,,,,,,3,REG,A01,Johnny,,,,1977,1977,NYG,32.0
1977,NYG,C,,76,Active,Jim Pietrzak,Jim,Pietrzak,1953-02-21T00:00:00,77,260.0,,00-0012985,,,,,,,,,,,,3,REG,A01,Jim,,,,1974,1974,NYG,132.0
1977,NYG,QB,,9,Active,Joe Pisarcik,Joseph,Pisarcik,1952-07-02T00:00:00,76,220.0,,00-0013006,,,,,,,,,,,,3,REG,A01,Joe,,,,1977,1977,,
1977,NYG,DB,,43,Active,Beasley Reece,Beasley,Reece,1954-03-18T00:00:00,73,195.0,,00-0013496,,,,,,,,,,,,3,REG,A01,Beasley,,,,1976,1976,DAL,264.0
1977,NYG,WR,,85,Active,Jimmy Robinson,James,Robinson,1953-01-03T00:00:00,69,170.0,,00-0013875,,,,,,,,,,,,3,REG,A01,Jimmy,,,,1975,1975,ATL,367.0
1977,NYG,TE,,81,Active,Gary Shirk,Gary,Shirk,1950-02-23T00:00:00,73,220.0,,00-0014819,,,,,,,,,,,,3,REG,A01,Gary,,,,1976,1976,,
1977,NYG,G,,60,Active,J.t. Turner,James,Turner,1953-04-17T00:00:00,75,250.0,,00-0016714,,,,,,,,,,,,3,REG,A01,J.t.,,,,1975,1975,,
1977,NYG,LB,,50,Active,Brad Van Pelt,Brad,Van Pelt,1951-04-05T00:00:00,77,235.0,,00-0012752,,,,,,,,,,,,3,REG,A01,Brad,,,,1973,1973,NYG,40.0
1977,NYG,LB,,53,Active,Harry Carson,Harry,Carson,1953-11-26T00:00:00,74,240.0,,00-0002705,,,,,,,,,,,,4,REG,A01,Harry,,,,1976,1976,NYG,105.0
1977,NYG,K,,18,Active,Joe Danelo,Joe,Danelo,1953-09-02T00:00:00,69,166.0,,00-0003850,,,,,,,,,,,,4,REG,A01,Joe,,,,1975,1975,MIA,257.0
1977,NYG,TE,,84,Active,Al Dixon,Albert,Dixon,1954-04-05T00:00:00,77,220.0,,00-0004343,,,,,,,,,,,,4,REG,A01,Al,,,,1977,1977,NYG,178.0
1977,NYG,P,,13,Active,Dave Jennings,David,Jennings,1952-06-08T00:00:00,76,205.0,,00-0008372,,,,,,,,,,,,4,REG,A01,Dave,,,,1974,1974,,
