season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1982,DET,DB,,26,Active,Hector Gray,Hector,Gray,1957-01-02T00:00:00,73,193,,00-0006272,,,,,,,,,,,,11,REG,A01,Hector,,,,1980,1980,,
1982,DET,DE,,62,Active,Curtis Green,Curtis,Green,1957-06-03T00:00:00,75,270,,00-0006314,,,,,,,,,,,,11,REG,A01,Curtis,,,,1981,1981,DET,46.0
1982,DET,DB,,35,Active,Alvin Hall,Alvin,Hall,1958-08-12T00:00:00,70,187,,00-0006641,,,,,,,,,,,,11,REG,A01,Alvin,,,,1980,1980,,
1982,DET,LB,,58,Active,James Harrell,James,Harrell,1957-07-19T00:00:00,73,230,,00-0006904,,,,,,,,,,,,11,REG,A01,James,,,,1979,1979,,
1982,DET,TE,,81,Active,David Hill,David,Hill,1954-01-01T00:00:00,74,240,,00-0007427,,,,,,,,,,,,11,REG,A01,David,,,,1976,1976,DET,46.0
1982,DET,QB,,17,Active,Eric Hipple,Eric,Hipple,1957-09-16T00:00:00,74,211,,00-0007505,,,,,,,,,,,,11,REG,A01,Eric,,,,1980,1980,DET,85.0
1982,DET,DB,,28,Active,James Hunter,James,Hunter,1954-03-08T00:00:00,75,195,,00-0007949,,,,,,,,,,,,11,REG,A01,James,,,,1976,1976,DET,10.0
1982,DET,T ,,64,Active,Gordon Jolley,Gordon,Jolley,1949-05-22T00:00:00,77,245,,00-0008670,,,,,,,,,,,,11,REG,A01,Gordon,,,,1971,1971,DET,436.0
1982,DET,RB,,32,Active,Rick Kane,Rick,Kane,1954-11-12T00:00:00,72,200,,00-0009005,,,,,,,,,,,,11,REG,A01,Rick,,,,1977,1977,DET,69.0
1982,DET,RB,,25,Active,Horace King,Horace,King,1953-03-05T00:00:00,71,210,,00-0009257,,,,,,,,,,,,11,REG,A01,Horace,,,,1975,1975,DET,141.0
1982,DET,G,,69,Active,Larry Lee,Larry,Lee,1959-09-10T00:00:00,74,295,,00-0009762,,,,,,,,,,,,11,REG,A01,Larry,,,,1981,1981,DET,129.0
1982,DET,WR,,88,Active,Robbie Martin,Robbie,Martin,1958-12-03T00:00:00,68,180,,00-0010467,,,,,,,,,,,,11,REG,A01,Robbie,,,,1981,1981,PIT,100.0
1982,DET,DE,,63,Active,Martin Moss,Martin,Moss,1958-12-16T00:00:00,76,252,,00-0011753,,,,,,,,,,,,11,REG,A01,Martin,,,,1982,1982,DET,208.0
1982,DET,K,,2,Active,Ed Murray,Edward,Murray,1956-08-29T00:00:00,70,190,,00-0011859,,,,,,,,,,,,11,REG,A01,Ed,MUR607740,,,1980,1980,DET,166.0
1982,DET,WR,,86,Active,Mark Nichols,Mark,Nichols,1959-10-29T00:00:00,74,208,,00-0012095,,,,,,,,,,,,11,REG,A01,Mark,,,,1981,1981,DET,16.0
1982,DET,TE,,49,Active,Ulysses Norris,Ulysses,Norris,1957-01-15T00:00:00,76,232,,00-0012187,,,,,,,,,,,,11,REG,A01,Ulysses,,,,1979,1979,DET,88.0
1982,DET,DB,,0,Active,Ray Oldham,Ray,Oldham,1951-02-23T00:00:00,71,192,,00-0012341,,,,,,,,,,,,11,REG,A01,Ray,,,,1973,1973,BAL,189.0
1982,DET,RB,,0,Active,Ricky Porter,Richard,Porter,1960-01-14T00:00:00,71,195,,00-0013133,,,,,,,,,,,,11,REG,A01,Ricky,,,,1982,1982,DET,319.0
1982,DET,WR,,87,Active,Tracy Porter,Tracy,Porter,1959-06-01T00:00:00,74,195,,00-0013137,,,,,,,,,,,,11,REG,A01,Tracy,,,,1981,1981,DET,99.0
1982,DET,DE,,75,Active,Dave Pureifory,Dave,Pureifory,1949-07-12T00:00:00,74,255,,00-0013303,,,,,,,,,,,,11,REG,A01,Dave,,,,1972,1972,GB,142.0
1982,DET,TE,,84,Active,Rob Rubick,Robin,Rubick,1960-09-27T00:00:00,75,234,,00-0014126,,,,,,,,,,,,11,REG,A01,Rob,,,,1982,1982,DET,326.0
1982,DET,WR,,0,Active,Fred Scott,Fred,Scott,1952-08-05T00:00:00,74,190,,00-0014549,,,,,,,,,,,,11,REG,A01,Fred,,,,1974,1974,BAL,174.0
1982,DET,RB,,20,Active,Billy Sims,Billy,Sims,1955-09-18T00:00:00,72,212,,00-0014949,,,,,,,,,,,,11,REG,A01,Billy,,,,1980,1980,DET,1.0
1982,DET,P,,15,Active,Tom Skladany,Tom,Skladany,1955-06-29T00:00:00,72,195,,00-0015022,,,,,,,,,,,,11,REG,A01,Tom,,,,1977,1977,CLE,46.0
1982,DET,DB,,44,Active,Wayne Smith,Wayne,Smith,1957-05-09T00:00:00,72,175,,00-0015342,,,,,,,,,,,,11,REG,A01,Wayne,,,,1980,1980,DET,278.0
1982,DET,WR,,39,Active,Leonard Thompson,Leonard,Thompson,1952-07-28T00:00:00,71,190,,00-0016394,,,,,,,,,,,,11,REG,A01,Leonard,,,,1975,1975,DET,194.0
1982,DET,C,,60,Active,Tom Turnure,Thomas,Turnure,1957-07-09T00:00:00,76,250,,00-0016745,,,,,,,,,,,,11,REG,A01,Tom,,,,1980,1980,DET,57.0
1982,DET,DB,,21,Active,Bobby Watkins,Bobby,Watkins,1960-05-31T00:00:00,70,185,,00-0017291,,,,,,,,,,,,11,REG,A01,Bobby,,,,1982,1982,DET,42.0
1982,DET,LB,,0,Active,Stan White,Stan,White,1949-10-24T00:00:00,73,224,,00-0017574,,,,,,,,,,,,11,REG,A01,Stan,,,,1972,1972,BAL,438.0
1982,DET,OLB,,54,Active,Jimmy Williams,Jimmy,Williams,1960-11-15T00:00:00,75,230,,00-0017834,,,,,,,,,,,,11,REG,A01,Jimmy,WIL342486,,,1982,1982,DET,15.0
1982,DET,DE,,60,Active,Al Baker,James,Baker,1956-12-09T00:00:00,78,280,,00-0000621,,,,,,,,,,,,12,REG,A01,Al,,,,1978,1978,DET,40.0
1982,DET,T ,,72,Active,Karl Baldischwiler,John,Baldischwiler,1956-01-19T00:00:00,77,276,,00-0000656,,,,,,,,,,,,12,REG,A01,Karl,,,,1978,1978,MIA,178.0
1982,DET,LB,,54,Active,Roosevelt Barnes,Roosevelt,Barnes,1958-08-03T00:00:00,74,228,,00-0000791,,,,,,,,,,,,12,REG,A01,Roosevelt,,,,1982,1982,DET,266.0
1982,DET,C,,73,Active,Russ Bolinger,Russ,Bolinger,1954-09-10T00:00:00,77,265,,00-0001437,,,,,,,,,,,,12,REG,A01,Russ,,,,1976,1976,DET,68.0
1982,DET,RB,,24,Active,Dexter Bussey,Dexter,Bussey,1952-03-11T00:00:00,71,210,,00-0002387,,,,,,,,,,,,12,REG,A01,Dexter,,,,1974,1974,DET,65.0
1982,DET,RB,,0,Active,Ken Callicutt,Kenneth,Callicutt,1955-08-20T00:00:00,72,190,,00-0002543,,,,,,,,,,,,12,REG,A01,Ken,,,,1978,1978,,
1982,DET,DB,,0,Active,Billy Cesare,William,Cesare,1955-06-02T00:00:00,71,190,,00-0002851,,,,,,,,,,,,12,REG,A01,Billy,,,,1978,1978,,
1982,DET,OLB,,59,Active,Garry Cobb,Garry,Cobb,1957-03-16T00:00:00,74,233,,00-0003147,,,,,,,,,,,,12,REG,A01,Garry,,,,1979,1979,DAL,247.0
1982,DET,QB,,18,Active,Gary Danielson,Gary,Danielson,1951-09-10T00:00:00,74,195,,00-0003880,,,,,,,,,,,,12,REG,A01,Gary,,,,1976,1976,,
1982,DET,LB,,58,Active,Steve Doig,Steve,Doig,1960-03-28T00:00:00,74,238,,00-0004391,,,,,,,,,,,,12,REG,A01,Steve,,,,1982,1982,DET,69.0
1982,DET,T ,,70,Active,Keith Dorney,Keith,Dorney,1957-12-03T00:00:00,77,285,,00-0004434,,,,,,,,,,,,12,REG,A01,Keith,,,,1979,1979,DET,10.0
1982,DET,DT,,0,Active,Joe Ehrmann,Joe,Ehrmann,1949-03-29T00:00:00,76,254,,00-0004795,,,,,,,,,,,,12,REG,A01,Joe,,,,1973,1973,BAL,10.0
1982,DET,G,,61,Active,Homer Elias,Homer,Elias,1955-05-01T00:00:00,74,255,,00-0004823,,,,,,,,,,,,12,REG,A01,Homer,,,,1978,1978,DET,107.0
1982,DET,NT,,78,Active,Doug English,Lowell,English,1953-08-25T00:00:00,77,268,,00-0004910,,,,,,,,,,,,12,REG,A01,Doug,,,,1975,1975,DET,38.0
1982,DET,LB,,57,Active,Ken Fantetti,Ken,Fantetti,1957-04-07T00:00:00,74,230,,00-0005063,,,,,,,,,,,,12,REG,A01,Ken,,,,1979,1979,DET,37.0
1982,DET,C,,65,Active,Amos Fowler,Amos,Fowler,1956-02-11T00:00:00,75,250,,00-0005476,,,,,,,,,,,,12,REG,A01,Amos,,,,1978,1978,DET,121.0
1982,DET,DE,,78,Active,William Gay,William,Gay,1955-05-28T00:00:00,77,260,,00-0005843,,,,,,,,,,,,12,REG,A01,William,,,,1978,1978,DEN,55.0
1982,DET,DB,,33,Active,William Graham,William,Graham,1959-09-27T00:00:00,71,191,,00-0006222,,,,,,,,,,,,12,REG,A01,William,,,,1982,1982,DET,127.0
1982,DET,DB,,26,Active,Hector Gray,Hector,Gray,1957-01-02T00:00:00,73,193,,00-0006272,,,,,,,,,,,,12,REG,A01,Hector,,,,1980,1980,,
1982,DET,DE,,62,Active,Curtis Green,Curtis,Green,1957-06-03T00:00:00,75,270,,00-0006314,,,,,,,,,,,,12,REG,A01,Curtis,,,,1981,1981,DET,46.0
1982,DET,DB,,35,Active,Alvin Hall,Alvin,Hall,1958-08-12T00:00:00,70,187,,00-0006641,,,,,,,,,,,,12,REG,A01,Alvin,,,,1980,1980,,
1982,DET,LB,,58,Active,James Harrell,James,Harrell,1957-07-19T00:00:00,73,230,,00-0006904,,,,,,,,,,,,12,REG,A01,James,,,,1979,1979,,
1982,DET,TE,,81,Active,David Hill,David,Hill,1954-01-01T00:00:00,74,240,,00-0007427,,,,,,,,,,,,12,REG,A01,David,,,,1976,1976,DET,46.0
1982,DET,QB,,17,Active,Eric Hipple,Eric,Hipple,1957-09-16T00:00:00,74,211,,00-0007505,,,,,,,,,,,,12,REG,A01,Eric,,,,1980,1980,DET,85.0
1982,DET,DB,,28,Active,James Hunter,James,Hunter,1954-03-08T00:00:00,75,195,,00-0007949,,,,,,,,,,,,12,REG,A01,James,,,,1976,1976,DET,10.0
1982,DET,T ,,64,Active,Gordon Jolley,Gordon,Jolley,1949-05-22T00:00:00,77,245,,00-0008670,,,,,,,,,,,,12,REG,A01,Gordon,,,,1971,1971,DET,436.0
1982,DET,RB,,32,Active,Rick Kane,Rick,Kane,1954-11-12T00:00:00,72,200,,00-0009005,,,,,,,,,,,,12,REG,A01,Rick,,,,1977,1977,DET,69.0
1982,DET,RB,,25,Active,Horace King,Horace,King,1953-03-05T00:00:00,71,210,,00-0009257,,,,,,,,,,,,12,REG,A01,Horace,,,,1975,1975,DET,141.0
1982,DET,G,,69,Active,Larry Lee,Larry,Lee,1959-09-10T00:00:00,74,295,,00-0009762,,,,,,,,,,,,12,REG,A01,Larry,,,,1981,1981,DET,129.0
1982,DET,WR,,88,Active,Robbie Martin,Robbie,Martin,1958-12-03T00:00:00,68,180,,00-0010467,,,,,,,,,,,,12,REG,A01,Robbie,,,,1981,1981,PIT,100.0
1982,DET,DE,,63,Active,Martin Moss,Martin,Moss,1958-12-16T00:00:00,76,252,,00-0011753,,,,,,,,,,,,12,REG,A01,Martin,,,,1982,1982,DET,208.0
1982,DET,K,,2,Active,Ed Murray,Edward,Murray,1956-08-29T00:00:00,70,190,,00-0011859,,,,,,,,,,,,12,REG,A01,Ed,MUR607740,,,1980,1980,DET,166.0
1982,DET,WR,,86,Active,Mark Nichols,Mark,Nichols,1959-10-29T00:00:00,74,208,,00-0012095,,,,,,,,,,,,12,REG,A01,Mark,,,,1981,1981,DET,16.0
1982,DET,TE,,49,Active,Ulysses Norris,Ulysses,Norris,1957-01-15T00:00:00,76,232,,00-0012187,,,,,,,,,,,,12,REG,A01,Ulysses,,,,1979,1979,DET,88.0
1982,DET,DB,,0,Active,Ray Oldham,Ray,Oldham,1951-02-23T00:00:00,71,192,,00-0012341,,,,,,,,,,,,12,REG,A01,Ray,,,,1973,1973,BAL,189.0
1982,DET,RB,,0,Active,Ricky Porter,Richard,Porter,1960-01-14T00:00:00,71,195,,00-0013133,,,,,,,,,,,,12,REG,A01,Ricky,,,,1982,1982,DET,319.0
1982,DET,WR,,87,Active,Tracy Porter,Tracy,Porter,1959-06-01T00:00:00,74,195,,00-0013137,,,,,,,,,,,,12,REG,A01,Tracy,,,,1981,1981,DET,99.0
1982,DET,DE,,75,Active,Dave Pureifory,Dave,Pureifory,1949-07-12T00:00:00,74,255,,00-0013303,,,,,,,,,,,,12,REG,A01,Dave,,,,1972,1972,GB,142.0
1982,DET,TE,,84,Active,Rob Rubick,Robin,Rubick,1960-09-27T00:00:00,75,234,,00-0014126,,,,,,,,,,,,12,REG,A01,Rob,,,,1982,1982,DET,326.0
1982,DET,WR,,0,Active,Fred Scott,Fred,Scott,1952-08-05T00:00:00,74,190,,00-0014549,,,,,,,,,,,,12,REG,A01,Fred,,,,1974,1974,BAL,174.0
1982,DET,RB,,20,Active,Billy Sims,Billy,Sims,1955-09-18T00:00:00,72,212,,00-0014949,,,,,,,,,,,,12,REG,A01,Billy,,,,1980,1980,DET,1.0
1982,DET,P,,15,Active,Tom Skladany,Tom,Skladany,1955-06-29T00:00:00,72,195,,00-0015022,,,,,,,,,,,,12,REG,A01,Tom,,,,1977,1977,CLE,46.0
1982,DET,DB,,44,Active,Wayne Smith,Wayne,Smith,1957-05-09T00:00:00,72,175,,00-0015342,,,,,,,,,,,,12,REG,A01,Wayne,,,,1980,1980,DET,278.0
1982,DET,WR,,39,Active,Leonard Thompson,Leonard,Thompson,1952-07-28T00:00:00,71,190,,00-0016394,,,,,,,,,,,,12,REG,A01,Leonard,,,,1975,1975,DET,194.0
1982,DET,C,,60,Active,Tom Turnure,Thomas,Turnure,1957-07-09T00:00:00,76,250,,00-0016745,,,,,,,,,,,,12,REG,A01,Tom,,,,1980,1980,DET,57.0
1982,DET,DB,,21,Active,Bobby Watkins,Bobby,Watkins,1960-05-31T00:00:00,70,185,,00-0017291,,,,,,,,,,,,12,REG,A01,Bobby,,,,1982,1982,DET,42.0
1982,DET,LB,,0,Active,Stan White,Stan,White,1949-10-24T00:00:00,73,224,,00-0017574,,,,,,,,,,,,12,REG,A01,Stan,,,,1972,1972,BAL,438.0
1982,DET,OLB,,54,Active,Jimmy Williams,Jimmy,Williams,1960-11-15T00:00:00,75,230,,00-0017834,,,,,,,,,,,,12,REG,A01,Jimmy,WIL342486,,,1982,1982,DET,15.0
1982,DET,DE,,60,Active,Al Baker,James,Baker,1956-12-09T00:00:00,78,280,,00-0000621,,,,,,,,,,,,13,REG,A01,Al,,,,1978,1978,DET,40.0
1982,DET,T ,,72,Active,Karl Baldischwiler,John,Baldischwiler,1956-01-19T00:00:00,77,276,,00-0000656,,,,,,,,,,,,13,REG,A01,Karl,,,,1978,1978,MIA,178.0
1982,DET,LB,,54,Active,Roosevelt Barnes,Roosevelt,Barnes,1958-08-03T00:00:00,74,228,,00-0000791,,,,,,,,,,,,13,REG,A01,Roosevelt,,,,1982,1982,DET,266.0
1982,DET,C,,73,Active,Russ Bolinger,Russ,Bolinger,1954-09-10T00:00:00,77,265,,00-0001437,,,,,,,,,,,,13,REG,A01,Russ,,,,1976,1976,DET,68.0
1982,DET,RB,,24,Active,Dexter Bussey,Dexter,Bussey,1952-03-11T00:00:00,71,210,,00-0002387,,,,,,,,,,,,13,REG,A01,Dexter,,,,1974,1974,DET,65.0
1982,DET,RB,,0,Active,Ken Callicutt,Kenneth,Callicutt,1955-08-20T00:00:00,72,190,,00-0002543,,,,,,,,,,,,13,REG,A01,Ken,,,,1978,1978,,
1982,DET,OLB,,59,Active,Garry Cobb,Garry,Cobb,1957-03-16T00:00:00,74,233,,00-0003147,,,,,,,,,,,,13,REG,A01,Garry,,,,1979,1979,DAL,247.0
1982,DET,QB,,18,Active,Gary Danielson,Gary,Danielson,1951-09-10T00:00:00,74,195,,00-0003880,,,,,,,,,,,,13,REG,A01,Gary,,,,1976,1976,,
1982,DET,LB,,58,Active,Steve Doig,Steve,Doig,1960-03-28T00:00:00,74,238,,00-0004391,,,,,,,,,,,,13,REG,A01,Steve,,,,1982,1982,DET,69.0
1982,DET,T ,,70,Active,Keith Dorney,Keith,Dorney,1957-12-03T00:00:00,77,285,,00-0004434,,,,,,,,,,,,13,REG,A01,Keith,,,,1979,1979,DET,10.0
1982,DET,DT,,0,Active,Joe Ehrmann,Joe,Ehrmann,1949-03-29T00:00:00,76,254,,00-0004795,,,,,,,,,,,,13,REG,A01,Joe,,,,1973,1973,BAL,10.0
1982,DET,G,,61,Active,Homer Elias,Homer,Elias,1955-05-01T00:00:00,74,255,,00-0004823,,,,,,,,,,,,13,REG,A01,Homer,,,,1978,1978,DET,107.0
1982,DET,NT,,78,Active,Doug English,Lowell,English,1953-08-25T00:00:00,77,268,,00-0004910,,,,,,,,,,,,13,REG,A01,Doug,,,,1975,1975,DET,38.0
1982,DET,LB,,57,Active,Ken Fantetti,Ken,Fantetti,1957-04-07T00:00:00,74,230,,00-0005063,,,,,,,,,,,,13,REG,A01,Ken,,,,1979,1979,DET,37.0
1982,DET,C,,65,Active,Amos Fowler,Amos,Fowler,1956-02-11T00:00:00,75,250,,00-0005476,,,,,,,,,,,,13,REG,A01,Amos,,,,1978,1978,DET,121.0
1982,DET,DE,,78,Active,William Gay,William,Gay,1955-05-28T00:00:00,77,260,,00-0005843,,,,,,,,,,,,13,REG,A01,William,,,,1978,1978,DEN,55.0
1982,DET,DB,,33,Active,William Graham,William,Graham,1959-09-27T00:00:00,71,191,,00-0006222,,,,,,,,,,,,13,REG,A01,William,,,,1982,1982,DET,127.0
1982,DET,DB,,26,Active,Hector Gray,Hector,Gray,1957-01-02T00:00:00,73,193,,00-0006272,,,,,,,,,,,,13,REG,A01,Hector,,,,1980,1980,,
1982,DET,DE,,62,Active,Curtis Green,Curtis,Green,1957-06-03T00:00:00,75,270,,00-0006314,,,,,,,,,,,,13,REG,A01,Curtis,,,,1981,1981,DET,46.0
1982,DET,DB,,35,Active,Alvin Hall,Alvin,Hall,1958-08-12T00:00:00,70,187,,00-0006641,,,,,,,,,,,,13,REG,A01,Alvin,,,,1980,1980,,
1982,DET,LB,,58,Active,James Harrell,James,Harrell,1957-07-19T00:00:00,73,230,,00-0006904,,,,,,,,,,,,13,REG,A01,James,,,,1979,1979,,
1982,DET,TE,,81,Active,David Hill,David,Hill,1954-01-01T00:00:00,74,240,,00-0007427,,,,,,,,,,,,13,REG,A01,David,,,,1976,1976,DET,46.0
1982,DET,QB,,17,Active,Eric Hipple,Eric,Hipple,1957-09-16T00:00:00,74,211,,00-0007505,,,,,,,,,,,,13,REG,A01,Eric,,,,1980,1980,DET,85.0
1982,DET,DB,,28,Active,James Hunter,James,Hunter,1954-03-08T00:00:00,75,195,,00-0007949,,,,,,,,,,,,13,REG,A01,James,,,,1976,1976,DET,10.0
1982,DET,T ,,64,Active,Gordon Jolley,Gordon,Jolley,1949-05-22T00:00:00,77,245,,00-0008670,,,,,,,,,,,,13,REG,A01,Gordon,,,,1971,1971,DET,436.0
1982,DET,RB,,32,Active,Rick Kane,Rick,Kane,1954-11-12T00:00:00,72,200,,00-0009005,,,,,,,,,,,,13,REG,A01,Rick,,,,1977,1977,DET,69.0
1982,DET,RB,,25,Active,Horace King,Horace,King,1953-03-05T00:00:00,71,210,,00-0009257,,,,,,,,,,,,13,REG,A01,Horace,,,,1975,1975,DET,141.0
1982,DET,DB,,43,Active,Al Latimer,Albert,Latimer,1957-10-14T00:00:00,71,172,,00-0009665,,,,,,,,,,,,13,REG,A01,Al,,,,1979,1979,,
1982,DET,G,,69,Active,Larry Lee,Larry,Lee,1959-09-10T00:00:00,74,295,,00-0009762,,,,,,,,,,,,13,REG,A01,Larry,,,,1981,1981,DET,129.0
1982,DET,QB,,14,Active,Mike Machurek,Michael,Machurek,1960-07-22T00:00:00,73,205,,00-0010223,,,,,,,,,,,,13,REG,A01,Mike,,,,1982,1982,DET,154.0
1982,DET,WR,,88,Active,Robbie Martin,Robbie,Martin,1958-12-03T00:00:00,68,180,,00-0010467,,,,,,,,,,,,13,REG,A01,Robbie,,,,1981,1981,PIT,100.0
1982,DET,DE,,63,Active,Martin Moss,Martin,Moss,1958-12-16T00:00:00,76,252,,00-0011753,,,,,,,,,,,,13,REG,A01,Martin,,,,1982,1982,DET,208.0
1982,DET,K,,2,Active,Ed Murray,Edward,Murray,1956-08-29T00:00:00,70,190,,00-0011859,,,,,,,,,,,,13,REG,A01,Ed,MUR607740,,,1980,1980,DET,166.0
1982,DET,WR,,86,Active,Mark Nichols,Mark,Nichols,1959-10-29T00:00:00,74,208,,00-0012095,,,,,,,,,,,,13,REG,A01,Mark,,,,1981,1981,DET,16.0
1982,DET,TE,,49,Active,Ulysses Norris,Ulysses,Norris,1957-01-15T00:00:00,76,232,,00-0012187,,,,,,,,,,,,13,REG,A01,Ulysses,,,,1979,1979,DET,88.0
1982,DET,DB,,0,Active,Ray Oldham,Ray,Oldham,1951-02-23T00:00:00,71,192,,00-0012341,,,,,,,,,,,,13,REG,A01,Ray,,,,1973,1973,BAL,189.0
1982,DET,WR,,87,Active,Tracy Porter,Tracy,Porter,1959-06-01T00:00:00,74,195,,00-0013137,,,,,,,,,,,,13,REG,A01,Tracy,,,,1981,1981,DET,99.0
1982,DET,DE,,75,Active,Dave Pureifory,Dave,Pureifory,1949-07-12T00:00:00,74,255,,00-0013303,,,,,,,,,,,,13,REG,A01,Dave,,,,1972,1972,GB,142.0
1982,DET,TE,,84,Active,Rob Rubick,Robin,Rubick,1960-09-27T00:00:00,75,234,,00-0014126,,,,,,,,,,,,13,REG,A01,Rob,,,,1982,1982,DET,326.0
1982,DET,WR,,0,Active,Fred Scott,Fred,Scott,1952-08-05T00:00:00,74,190,,00-0014549,,,,,,,,,,,,13,REG,A01,Fred,,,,1974,1974,BAL,174.0
1982,DET,RB,,20,Active,Billy Sims,Billy,Sims,1955-09-18T00:00:00,72,212,,00-0014949,,,,,,,,,,,,13,REG,A01,Billy,,,,1980,1980,DET,1.0
1982,DET,P,,15,Active,Tom Skladany,Tom,Skladany,1955-06-29T00:00:00,72,195,,00-0015022,,,,,,,,,,,,13,REG,A01,Tom,,,,1977,1977,CLE,46.0
1982,DET,DB,,44,Active,Wayne Smith,Wayne,Smith,1957-05-09T00:00:00,72,175,,00-0015342,,,,,,,,,,,,13,REG,A01,Wayne,,,,1980,1980,DET,278.0
1982,DET,WR,,39,Active,Leonard Thompson,Leonard,Thompson,1952-07-28T00:00:00,71,190,,00-0016394,,,,,,,,,,,,13,REG,A01,Leonard,,,,1975,1975,DET,194.0
1982,DET,C,,60,Active,Tom Turnure,Thomas,Turnure,1957-07-09T00:00:00,76,250,,00-0016745,,,,,,,,,,,,13,REG,A01,Tom,,,,1980,1980,DET,57.0
1982,DET,DB,,21,Active,Bobby Watkins,Bobby,Watkins,1960-05-31T00:00:00,70,185,,00-0017291,,,,,,,,,,,,13,REG,A01,Bobby,,,,1982,1982,DET,42.0
1982,DET,LB,,0,Active,Stan White,Stan,White,1949-10-24T00:00:00,73,224,,00-0017574,,,,,,,,,,,,13,REG,A01,Stan,,,,1972,1972,BAL,438.0
1982,DET,OLB,,54,Active,Jimmy Williams,Jimmy,Williams,1960-11-15T00:00:00,75,230,,00-0017834,,,,,,,,,,,,13,REG,A01,Jimmy,WIL342486,,,1982,1982,DET,15.0
1982,DET,DE,,60,Active,Al Baker,James,Baker,1956-12-09T00:00:00,78,280,,00-0000621,,,,,,,,,,,,14,REG,A01,Al,,,,1978,1978,DET,40.0
1982,DET,T ,,72,Active,Karl Baldischwiler,John,Baldischwiler,1956-01-19T00:00:00,77,276,,00-0000656,,,,,,,,,,,,14,REG,A01,Karl,,,,1978,1978,MIA,178.0
1982,DET,LB,,54,Active,Roosevelt Barnes,Roosevelt,Barnes,1958-08-03T00:00:00,74,228,,00-0000791,,,,,,,,,,,,14,REG,A01,Roosevelt,,,,1982,1982,DET,266.0
1982,DET,C,,73,Active,Russ Bolinger,Russ,Bolinger,1954-09-10T00:00:00,77,265,,00-0001437,,,,,,,,,,,,14,REG,A01,Russ,,,,1976,1976,DET,68.0
1982,DET,RB,,24,Active,Dexter Bussey,Dexter,Bussey,1952-03-11T00:00:00,71,210,,00-0002387,,,,,,,,,,,,14,REG,A01,Dexter,,,,1974,1974,DET,65.0
1982,DET,RB,,0,Active,Ken Callicutt,Kenneth,Callicutt,1955-08-20T00:00:00,72,190,,00-0002543,,,,,,,,,,,,14,REG,A01,Ken,,,,1978,1978,,
1982,DET,OLB,,59,Active,Garry Cobb,Garry,Cobb,1957-03-16T00:00:00,74,233,,00-0003147,,,,,,,,,,,,14,REG,A01,Garry,,,,1979,1979,DAL,247.0
1982,DET,QB,,18,Active,Gary Danielson,Gary,Danielson,1951-09-10T00:00:00,74,195,,00-0003880,,,,,,,,,,,,14,REG,A01,Gary,,,,1976,1976,,
1982,DET,LB,,58,Active,Steve Doig,Steve,Doig,1960-03-28T00:00:00,74,238,,00-0004391,,,,,,,,,,,,14,REG,A01,Steve,,,,1982,1982,DET,69.0
1982,DET,T ,,70,Active,Keith Dorney,Keith,Dorney,1957-12-03T00:00:00,77,285,,00-0004434,,,,,,,,,,,,14,REG,A01,Keith,,,,1979,1979,DET,10.0
1982,DET,DT,,0,Active,Joe Ehrmann,Joe,Ehrmann,1949-03-29T00:00:00,76,254,,00-0004795,,,,,,,,,,,,14,REG,A01,Joe,,,,1973,1973,BAL,10.0
1982,DET,G,,61,Active,Homer Elias,Homer,Elias,1955-05-01T00:00:00,74,255,,00-0004823,,,,,,,,,,,,14,REG,A01,Homer,,,,1978,1978,DET,107.0
1982,DET,NT,,78,Active,Doug English,Lowell,English,1953-08-25T00:00:00,77,268,,00-0004910,,,,,,,,,,,,14,REG,A01,Doug,,,,1975,1975,DET,38.0
1982,DET,LB,,57,Active,Ken Fantetti,Ken,Fantetti,1957-04-07T00:00:00,74,230,,00-0005063,,,,,,,,,,,,14,REG,A01,Ken,,,,1979,1979,DET,37.0
1982,DET,C,,65,Active,Amos Fowler,Amos,Fowler,1956-02-11T00:00:00,75,250,,00-0005476,,,,,,,,,,,,14,REG,A01,Amos,,,,1978,1978,DET,121.0
1982,DET,DE,,78,Active,William Gay,William,Gay,1955-05-28T00:00:00,77,260,,00-0005843,,,,,,,,,,,,14,REG,A01,William,,,,1978,1978,DEN,55.0
1982,DET,DB,,33,Active,William Graham,William,Graham,1959-09-27T00:00:00,71,191,,00-0006222,,,,,,,,,,,,14,REG,A01,William,,,,1982,1982,DET,127.0
1982,DET,DB,,26,Active,Hector Gray,Hector,Gray,1957-01-02T00:00:00,73,193,,00-0006272,,,,,,,,,,,,14,REG,A01,Hector,,,,1980,1980,,
1982,DET,DE,,62,Active,Curtis Green,Curtis,Green,1957-06-03T00:00:00,75,270,,00-0006314,,,,,,,,,,,,14,REG,A01,Curtis,,,,1981,1981,DET,46.0
1982,DET,DB,,35,Active,Alvin Hall,Alvin,Hall,1958-08-12T00:00:00,70,187,,00-0006641,,,,,,,,,,,,14,REG,A01,Alvin,,,,1980,1980,,
1982,DET,LB,,58,Active,James Harrell,James,Harrell,1957-07-19T00:00:00,73,230,,00-0006904,,,,,,,,,,,,14,REG,A01,James,,,,1979,1979,,
