season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,NE,RB,,37,Active,Damien Harris,Damien,Harris,1997-02-11T00:00:00,71,215,,00-0035657,,,,,,,,,,,,9,REG,A01,Damien,HAR311469,,,2019,2019.0,NE,87.0
2020,NE,WR,,15,Inactive,N'Keal Harry,N'Keal,Harry,1997-12-17T00:00:00,76,225,,00-0035624,,,,,,,,,,,,9,REG,I01,N'Keal,HAR654593,,,2019,2019.0,NE,32.0
2020,NE,QB,,2,Inactive,Brian Hoyer,Brian,Hoyer,1985-10-13T00:00:00,74,215,,00-0026625,,,,,,,,,,,,9,REG,I01,Brian,HOY440791,,,2009,2009.0,,
2020,NE,TE,,85,Active,Ryan Izzo,Ryan,Izzo,1995-12-21T00:00:00,77,255,,00-0034439,,,,,,,,,,,,9,REG,A01,Ryan,IZZ487369,,,2018,2018.0,NE,250.0
2020,NE,CB,,27,Active,J.C. Jackson,Jerald,Jackson,1995-11-17T00:00:00,73,198,,00-0034591,,,,,,,,,,,,9,REG,A01,J.C.,JAC239712,,,2018,2018.0,,
2020,NE,OLB,,58,Active,Anfernee Jennings,Anfernee,Jennings,1997-05-01T00:00:00,75,259,,00-0036193,,,,,,,,,,,,9,REG,A01,Anfernee,JEN457643,,,2020,2020.0,NE,87.0
2020,NE,FB,,47,Active,Jakob Johnson,Jakob,Johnson,1994-12-15T00:00:00,75,255,,00-0035726,,,,,,,,,,,,9,REG,A01,Jakob,JOH321813,,,2019,2019.0,,
2020,NE,CB,,31,Active,Jonathan Jones,Jonathan,Jones,1993-09-20T00:00:00,70,190,,00-0032580,,,,,,,,,,,,9,REG,A01,Jonathan,JON495280,,,2016,2016.0,,
2020,NE,TE,,44,Inactive,Dalton Keene,Dalton,Keene,1999-04-14T00:00:00,76,251,,00-0036225,,,,,,,,,,,,9,REG,I01,Dalton,KEE658464,,,2020,2020.0,NE,101.0
2020,NE,ILB,,46,Active,Cassh Maluia,Cassh,Maluia,1998-10-03T00:00:00,72,248,,00-0036164,,,,,,,,,,,,9,REG,A01,Cassh,MAL816657,,,2020,2020.0,NE,204.0
2020,NE,G,,69,Active,Shaquille Mason,Shaquille,Mason,1993-08-28T00:00:00,73,310,,00-0031580,,,,,,,,,,,,9,REG,A01,Shaquille,MAS237768,,,2015,2015.0,NE,131.0
2020,NE,FS,,32,Active,Devin McCourty,Devin,McCourty,1987-08-13T00:00:00,70,195,,00-0027647,,,,,,,,,,,,9,REG,A01,Devin,MCC600258,,,2010,2010.0,NE,27.0
2020,NE,CB,,30,Active,Jason McCourty,Jason,McCourty,1987-08-13T00:00:00,71,195,,00-0027136,,,,,,,,,,,,9,REG,A01,Jason,MCC600480,,,2009,2009.0,TEN,203.0
2020,NE,WR,,16,Active,Jakobi Meyers,Jakobi,Meyers,1996-11-09T00:00:00,74,200,,00-0034960,,,,,,,,,,,,9,REG,A01,Jakobi,MEY171606,,,2019,2019.0,,
2020,NE,QB,,1,Active,Cam Newton,Cameron,Newton,1989-05-11T00:00:00,77,245,,00-0027939,,,,,,,,,,,,9,REG,A01,Cam,NEW693984,,,2011,2011.0,CAR,1.0
2020,NE,WR,,80,Active,Gunner Olszewski,Kaleb,Olszewski,1996-11-26T00:00:00,72,190,,00-0035645,,,,,,,,,,,,9,REG,A01,Gunner,OLS746941,,,2019,2019.0,,
2020,NE,G,,71,Active,Michael Onwenu,Michael,Onwenu,1997-12-10T00:00:00,75,350,,00-0036198,,,,,,,,,,,,9,REG,A01,Michael,ONW415291,,,2020,2020.0,NE,182.0
2020,NE,SS,,21,Active,Adrian Phillips,Adrian,Phillips,1992-03-28T00:00:00,71,210,,00-0031404,,,,,,,,,,,,9,REG,A01,Adrian,PHI113173,,,2014,2014.0,,
2020,NE,DE,,95,Active,Derek Rivers,Derek,Rivers,1994-05-09T00:00:00,77,250,,00-0033920,,,,,,,,,,,,9,REG,A01,Derek,RIV455810,,,2017,2017.0,NE,83.0
2020,NE,DE,,55,Active,John Simon,John,Simon,1990-10-14T00:00:00,74,260,,00-0030442,,,,,,,,,,,,9,REG,A01,John,SIM369947,,,2013,2013.0,BLT,129.0
2020,NE,WR,,18,Active,Matt Slater,Matthew,Slater,1985-09-09T00:00:00,72,205,,00-0026293,,,,,,,,,,,,9,REG,A01,Matt,SLA420538,,,2008,2008.0,NE,153.0
2020,NE,QB,,4,Active,Jarrett Stidham,Jarrett,Stidham,1996-08-08T00:00:00,75,214,,00-0035264,,,,,,,,,,,,9,REG,A01,Jarrett,STI129837,,,2019,2019.0,NE,133.0
2020,NE,RB,,42,Inactive,J.J. Taylor,J.J.,Taylor,1998-01-04T00:00:00,66,185,,00-0036096,,,,,,,,,,,,9,REG,I01,J.J.,TAY377437,,,2020,2020.0,,
2020,NE,T,,62,Active,Joe Thuney,Joseph,Thuney,1992-11-18T00:00:00,77,308,,00-0032391,,,,,,,,,,,,9,REG,A01,Joe,THU198074,,,2016,2016.0,NE,78.0
2020,NE,DE,,92,Active,Nick Thurman,Nick,Thurman,1995-06-12T00:00:00,76,305,,00-0034723,,,,,,,,,,,,9,REG,A01,Nick,THU557677,,,2018,2018.0,,
2020,NE,OLB,,53,Active,Josh Uche,Josh,Uche,1998-09-18T00:00:00,74,250,,00-0036159,,,,,,,,,,,,9,REG,A01,Josh,UCH415291,,,2020,2020.0,NE,60.0
2020,NE,RB,,28,Active,James White,James,White,1992-02-03T00:00:00,70,205,,00-0031062,,,,,,,,,,,,9,REG,A01,James,WHI242257,,,2014,2014.0,NE,130.0
2020,NE,WR,,17,Active,Kristian Wilkerson,Kristian,Wilkerson,1997-01-10T00:00:00,73,214,,00-0036183,,,,,,,,,,,,9,REG,A01,Kristian,WIL078257,,,2020,2020.0,,
2020,NE,CB,,33,Active,Joejuan Williams,Joejuan,Williams,1997-12-06T00:00:00,75,212,,00-0035241,,,,,,,,,,,,9,REG,A01,Joejuan,WIL132673,,,2019,2019.0,NE,45.0
2020,NE,DE,,50,Active,Chase Winovich,Chase,Winovich,1995-04-19T00:00:00,75,251,,00-0035654,,,,,,,,,,,,9,REG,A01,Chase,WIN475149,,,2019,2019.0,NE,77.0
2020,NE,DE,,91,Active,Deatrich Wise,Deatrich,Wise,1994-07-26T00:00:00,77,275,,00-0033947,,,,,,,,,,,,9,REG,A01,Deatrich,WIS078731,,,2017,2017.0,NE,131.0
2020,NE,T,,76,Active,Isaiah Wynn,Isaiah,Wynn,1995-12-09T00:00:00,74,310,,00-0034833,,,,,,,,,,,,9,REG,A01,Isaiah,WYN131632,,,2018,2018.0,NE,23.0
2020,NE,C,,60,Active,David Andrews,Jams,Andrews,1992-07-10T00:00:00,75,300,,00-0031852,,,,,,,,,,,,10,REG,A01,David,AND652945,,,2015,2015.0,,
2020,NE,P,,7,Active,Jake Bailey,Jacob,Bailey,1997-06-18T00:00:00,74,205,,00-0035280,,,,,,,,,,,,10,REG,A01,Jake,BAI429212,,,2019,2019.0,NE,163.0
2020,NE,ILB,,51,Inactive,Ja'Whaun Bentley,Ja'Whaun,Bentley,1996-08-24T00:00:00,74,255,,00-0034385,,,,,,,,,,,,10,REG,I01,Ja'Whaun,BEN696204,,,2018,2018.0,NE,143.0
2020,NE,CB,,29,Active,Justin Bethel,Justin,Bethel,1990-06-17T00:00:00,72,200,,00-0029530,,,,,,,,,,,,10,REG,A01,Justin,BET201235,,,2012,2012.0,ARZ,177.0
2020,NE,DE,,96,Active,Tashawn Bower,Tashawn,Bower,1995-02-18T00:00:00,77,250,,00-0033324,,,,,,,,,,,,10,REG,A01,Tashawn,BOW172625,,,2017,2017.0,,
2020,NE,SS,,25,Active,Terrence Brooks,Terrence,Brooks,1992-03-02T00:00:00,71,205,,00-0031338,,,,,,,,,,,,10,REG,A01,Terrence,BRO172431,,,2014,2014.0,BLT,79.0
2020,NE,DB,,41,Active,Myles Bryant,Myles,Bryant,1998-01-02T00:00:00,68,180,,00-0036087,,,,,,,,,,,,10,REG,A01,Myles,BRY504679,,,2020,2020.0,,
2020,NE,RB,,34,Active,Rex Burkhead,Michael,Burkhead,1990-07-02T00:00:00,70,215,,00-0030288,,,,,,,,,,,,10,REG,A01,Rex,BUR268979,,,2013,2013.0,CIN,190.0
2020,NE,DT,,70,Active,Adam Butler,Adam,Butler,1994-04-12T00:00:00,77,300,,00-0033381,,,,,,,,,,,,10,REG,A01,Adam,BUT106408,,,2017,2017.0,,
2020,NE,WR,,10,Active,Damiere Byrd,Damiere,Byrd,1993-01-27T00:00:00,69,180,,00-0031868,,,,,,,,,,,,10,REG,A01,Damiere,BYR127180,,,2015,2015.0,,
2020,NE,LS,,49,Active,Joe Cardona,Joe,Cardona,1992-04-16T00:00:00,75,245,,00-0032228,,,,,,,,,,,,10,REG,A01,Joe,CAR054160,,,2015,2015.0,NE,166.0
2020,NE,DT,,99,Active,Byron Cowart,Byron,Cowart,1996-05-20T00:00:00,75,300,,00-0035278,,,,,,,,,,,,10,REG,A01,Byron,COW324122,,,2019,2019.0,NE,159.0
2020,NE,T,,74,Active,Korey Cunningham,Korey,Cunningham,1995-05-17T00:00:00,78,305,,00-0034687,,,,,,,,,,,,10,REG,A01,Korey,CUN521305,,,2018,2018.0,ARZ,254.0
2020,NE,NT,,98,Active,Carl Davis,Carl,Davis,1992-03-02T00:00:00,77,320,,00-0031938,,,,,,,,,,,,10,REG,A01,Carl,DAV212103,,,2015,2015.0,BLT,90.0
2020,NE,SS,,22,Active,Cody Davis,Cody,Davis,1989-06-06T00:00:00,74,203,,00-0029764,,,,,,,,,,,,10,REG,A01,Cody,DAV247918,,,2013,2013.0,,
2020,NE,FS,,35,Active,Kyle Dugger,Kyle,Dugger,1996-03-22T00:00:00,74,216,,00-0036231,,,,,,,,,,,,10,REG,A01,Kyle,DUG674843,,,2020,2020.0,NE,37.0
2020,NE,T,,72,Active,Jermaine Eluemunor,Jermaine,Eluemunor,1994-12-13T00:00:00,76,335,,00-0033290,,,,,,,,,,,,10,REG,A01,Jermaine,ELU177981,,,2017,2017.0,BLT,159.0
2020,NE,C,,66,Active,James Ferentz,James,Ferentz,1989-06-05T00:00:00,74,300,,00-0031039,,,,,,,,,,,,10,REG,A01,James,FER026916,,,2014,2014.0,,
2020,NE,K,,6,Active,Nick Folk,Nick,Folk,1984-11-05T00:00:00,73,222,,00-0025565,,,,,,,,,,,,10,REG,A01,Nick,FOL378021,,,2007,2007.0,DAL,178.0
2020,NE,WR,,84,Active,Isaiah Ford,Isaiah,Ford,1996-02-09T00:00:00,74,195,,00-0033471,,,,,,,,,,,,10,REG,A01,Isaiah,FOR208311,,,2017,2017.0,MIA,237.0
2020,NE,G,,64,Inactive,Hjalte Froholdt,Hjalte,Froholdt,1996-08-20T00:00:00,77,310,,00-0035258,,,,,,,,,,,,10,REG,I01,Hjalte,FRO242081,,,2019,2019.0,NE,118.0
2020,NE,CB,,24,Inactive,Stephon Gilmore,Stephon,Gilmore,1990-09-19T00:00:00,73,202,,00-0029542,,,,,,,,,,,,10,REG,I01,Stephon,GIL801084,,,2012,2012.0,BUF,10.0
2020,NE,DT,,93,Active,Lawrence Guy,Lawrence,Guy,1990-03-17T00:00:00,76,315,,00-0028171,,,,,,,,,,,,10,REG,A01,Lawrence,GUY230716,,,2011,2011.0,GB,233.0
2020,NE,OLB,,59,Active,Terez Hall,Terez,Hall,1996-11-18T00:00:00,74,235,,00-0034962,,,,,,,,,,,,10,REG,A01,Terez,HAL384116,,,2019,2019.0,,
2020,NE,RB,,37,Active,Damien Harris,Damien,Harris,1997-02-11T00:00:00,71,215,,00-0035657,,,,,,,,,,,,10,REG,A01,Damien,HAR311469,,,2019,2019.0,NE,87.0
2020,NE,WR,,15,Active,N'Keal Harry,N'Keal,Harry,1997-12-17T00:00:00,76,225,,00-0035624,,,,,,,,,,,,10,REG,A01,N'Keal,HAR654593,,,2019,2019.0,NE,32.0
2020,NE,QB,,2,Inactive,Brian Hoyer,Brian,Hoyer,1985-10-13T00:00:00,74,215,,00-0026625,,,,,,,,,,,,10,REG,I01,Brian,HOY440791,,,2009,2009.0,,
2020,NE,TE,,85,Active,Ryan Izzo,Ryan,Izzo,1995-12-21T00:00:00,77,255,,00-0034439,,,,,,,,,,,,10,REG,A01,Ryan,IZZ487369,,,2018,2018.0,NE,250.0
2020,NE,CB,,27,Active,J.C. Jackson,Jerald,Jackson,1995-11-17T00:00:00,73,198,,00-0034591,,,,,,,,,,,,10,REG,A01,J.C.,JAC239712,,,2018,2018.0,,
2020,NE,OLB,,58,Active,Anfernee Jennings,Anfernee,Jennings,1997-05-01T00:00:00,75,259,,00-0036193,,,,,,,,,,,,10,REG,A01,Anfernee,JEN457643,,,2020,2020.0,NE,87.0
2020,NE,FB,,47,Active,Jakob Johnson,Jakob,Johnson,1994-12-15T00:00:00,75,255,,00-0035726,,,,,,,,,,,,10,REG,A01,Jakob,JOH321813,,,2019,2019.0,,
2020,NE,CB,,31,Active,Jonathan Jones,Jonathan,Jones,1993-09-20T00:00:00,70,190,,00-0032580,,,,,,,,,,,,10,REG,A01,Jonathan,JON495280,,,2016,2016.0,,
2020,NE,DT,,94,Inactive,Isaiah Mack,Isaiah,Mack,1996-03-19T00:00:00,73,299,,00-0035519,,,,,,,,,,,,10,REG,I01,Isaiah,MAC301314,,,2019,2019.0,,
2020,NE,ILB,,46,Active,Cassh Maluia,Cassh,Maluia,1998-10-03T00:00:00,72,248,,00-0036164,,,,,,,,,,,,10,REG,A01,Cassh,MAL816657,,,2020,2020.0,NE,204.0
2020,NE,G,,69,Active,Shaquille Mason,Shaquille,Mason,1993-08-28T00:00:00,73,310,,00-0031580,,,,,,,,,,,,10,REG,A01,Shaquille,MAS237768,,,2015,2015.0,NE,131.0
2020,NE,FS,,32,Active,Devin McCourty,Devin,McCourty,1987-08-13T00:00:00,70,195,,00-0027647,,,,,,,,,,,,10,REG,A01,Devin,MCC600258,,,2010,2010.0,NE,27.0
2020,NE,CB,,30,Active,Jason McCourty,Jason,McCourty,1987-08-13T00:00:00,71,195,,00-0027136,,,,,,,,,,,,10,REG,A01,Jason,MCC600480,,,2009,2009.0,TEN,203.0
2020,NE,WR,,16,Active,Jakobi Meyers,Jakobi,Meyers,1996-11-09T00:00:00,74,200,,00-0034960,,,,,,,,,,,,10,REG,A01,Jakobi,MEY171606,,,2019,2019.0,,
2020,NE,QB,,1,Active,Cam Newton,Cameron,Newton,1989-05-11T00:00:00,77,245,,00-0027939,,,,,,,,,,,,10,REG,A01,Cam,NEW693984,,,2011,2011.0,CAR,1.0
2020,NE,WR,,80,Active,Gunner Olszewski,Kaleb,Olszewski,1996-11-26T00:00:00,72,190,,00-0035645,,,,,,,,,,,,10,REG,A01,Gunner,OLS746941,,,2019,2019.0,,
2020,NE,G,,71,Active,Michael Onwenu,Michael,Onwenu,1997-12-10T00:00:00,75,350,,00-0036198,,,,,,,,,,,,10,REG,A01,Michael,ONW415291,,,2020,2020.0,NE,182.0
2020,NE,SS,,21,Active,Adrian Phillips,Adrian,Phillips,1992-03-28T00:00:00,71,210,,00-0031404,,,,,,,,,,,,10,REG,A01,Adrian,PHI113173,,,2014,2014.0,,
2020,NE,DE,,95,Active,Derek Rivers,Derek,Rivers,1994-05-09T00:00:00,77,250,,00-0033920,,,,,,,,,,,,10,REG,A01,Derek,RIV455810,,,2017,2017.0,NE,83.0
2020,NE,DE,,55,Active,John Simon,John,Simon,1990-10-14T00:00:00,74,260,,00-0030442,,,,,,,,,,,,10,REG,A01,John,SIM369947,,,2013,2013.0,BLT,129.0
2020,NE,WR,,18,Active,Matt Slater,Matthew,Slater,1985-09-09T00:00:00,72,205,,00-0026293,,,,,,,,,,,,10,REG,A01,Matt,SLA420538,,,2008,2008.0,NE,153.0
2020,NE,QB,,4,Active,Jarrett Stidham,Jarrett,Stidham,1996-08-08T00:00:00,75,214,,00-0035264,,,,,,,,,,,,10,REG,A01,Jarrett,STI129837,,,2019,2019.0,NE,133.0
2020,NE,RB,,42,Inactive,J.J. Taylor,J.J.,Taylor,1998-01-04T00:00:00,66,185,,00-0036096,,,,,,,,,,,,10,REG,I01,J.J.,TAY377437,,,2020,2020.0,,
2020,NE,TE,,83,Inactive,Jordan Thomas,Jordan,Thomas,1996-08-02T00:00:00,77,277,,00-0034420,,,,,,,,,,,,10,REG,I01,Jordan,THO263261,,,2018,2018.0,HST,211.0
2020,NE,T,,62,Active,Joe Thuney,Joseph,Thuney,1992-11-18T00:00:00,77,308,,00-0032391,,,,,,,,,,,,10,REG,A01,Joe,THU198074,,,2016,2016.0,NE,78.0
2020,NE,OLB,,53,Active,Josh Uche,Josh,Uche,1998-09-18T00:00:00,74,250,,00-0036159,,,,,,,,,,,,10,REG,A01,Josh,UCH415291,,,2020,2020.0,NE,60.0
2020,NE,RB,,28,Active,James White,James,White,1992-02-03T00:00:00,70,205,,00-0031062,,,,,,,,,,,,10,REG,A01,James,WHI242257,,,2014,2014.0,NE,130.0
2020,NE,CB,,33,Active,Joejuan Williams,Joejuan,Williams,1997-12-06T00:00:00,75,212,,00-0035241,,,,,,,,,,,,10,REG,A01,Joejuan,WIL132673,,,2019,2019.0,NE,45.0
2020,NE,DE,,50,Active,Chase Winovich,Chase,Winovich,1995-04-19T00:00:00,75,251,,00-0035654,,,,,,,,,,,,10,REG,A01,Chase,WIN475149,,,2019,2019.0,NE,77.0
2020,NE,DE,,91,Active,Deatrich Wise,Deatrich,Wise,1994-07-26T00:00:00,77,275,,00-0033947,,,,,,,,,,,,10,REG,A01,Deatrich,WIS078731,,,2017,2017.0,NE,131.0
2020,NE,T,,76,Active,Isaiah Wynn,Isaiah,Wynn,1995-12-09T00:00:00,74,310,,00-0034833,,,,,,,,,,,,10,REG,A01,Isaiah,WYN131632,,,2018,2018.0,NE,23.0
2020,NE,C,,60,Active,David Andrews,Jams,Andrews,1992-07-10T00:00:00,75,300,,00-0031852,,,,,,,,,,,,11,REG,A01,David,AND652945,,,2015,2015.0,,
2020,NE,P,,7,Active,Jake Bailey,Jacob,Bailey,1997-06-18T00:00:00,74,205,,00-0035280,,,,,,,,,,,,11,REG,A01,Jake,BAI429212,,,2019,2019.0,NE,163.0
2020,NE,ILB,,51,Active,Ja'Whaun Bentley,Ja'Whaun,Bentley,1996-08-24T00:00:00,74,255,,00-0034385,,,,,,,,,,,,11,REG,A01,Ja'Whaun,BEN696204,,,2018,2018.0,NE,143.0
2020,NE,CB,,29,Active,Justin Bethel,Justin,Bethel,1990-06-17T00:00:00,72,200,,00-0029530,,,,,,,,,,,,11,REG,A01,Justin,BET201235,,,2012,2012.0,ARZ,177.0
2020,NE,DE,,96,Active,Tashawn Bower,Tashawn,Bower,1995-02-18T00:00:00,77,250,,00-0033324,,,,,,,,,,,,11,REG,A01,Tashawn,BOW172625,,,2017,2017.0,,
2020,NE,SS,,25,Active,Terrence Brooks,Terrence,Brooks,1992-03-02T00:00:00,71,205,,00-0031338,,,,,,,,,,,,11,REG,A01,Terrence,BRO172431,,,2014,2014.0,BLT,79.0
2020,NE,DB,,41,Inactive,Myles Bryant,Myles,Bryant,1998-01-02T00:00:00,68,180,,00-0036087,,,,,,,,,,,,11,REG,I01,Myles,BRY504679,,,2020,2020.0,,
2020,NE,RB,,34,Active,Rex Burkhead,Michael,Burkhead,1990-07-02T00:00:00,70,215,,00-0030288,,,,,,,,,,,,11,REG,A01,Rex,BUR268979,,,2013,2013.0,CIN,190.0
2020,NE,DT,,70,Inactive,Adam Butler,Adam,Butler,1994-04-12T00:00:00,77,300,,00-0033381,,,,,,,,,,,,11,REG,I01,Adam,BUT106408,,,2017,2017.0,,
2020,NE,WR,,10,Active,Damiere Byrd,Damiere,Byrd,1993-01-27T00:00:00,69,180,,00-0031868,,,,,,,,,,,,11,REG,A01,Damiere,BYR127180,,,2015,2015.0,,
2020,NE,LS,,49,Active,Joe Cardona,Joe,Cardona,1992-04-16T00:00:00,75,245,,00-0032228,,,,,,,,,,,,11,REG,A01,Joe,CAR054160,,,2015,2015.0,NE,166.0
2020,NE,DT,,99,Active,Byron Cowart,Byron,Cowart,1996-05-20T00:00:00,75,300,,00-0035278,,,,,,,,,,,,11,REG,A01,Byron,COW324122,,,2019,2019.0,NE,159.0
2020,NE,T,,74,Active,Korey Cunningham,Korey,Cunningham,1995-05-17T00:00:00,78,305,,00-0034687,,,,,,,,,,,,11,REG,A01,Korey,CUN521305,,,2018,2018.0,ARZ,254.0
2020,NE,NT,,98,Active,Carl Davis,Carl,Davis,1992-03-02T00:00:00,77,320,,00-0031938,,,,,,,,,,,,11,REG,A01,Carl,DAV212103,,,2015,2015.0,BLT,90.0
2020,NE,SS,,22,Active,Cody Davis,Cody,Davis,1989-06-06T00:00:00,74,203,,00-0029764,,,,,,,,,,,,11,REG,A01,Cody,DAV247918,,,2013,2013.0,,
2020,NE,FS,,35,Active,Kyle Dugger,Kyle,Dugger,1996-03-22T00:00:00,74,216,,00-0036231,,,,,,,,,,,,11,REG,A01,Kyle,DUG674843,,,2020,2020.0,NE,37.0
2020,NE,T,,72,Active,Jermaine Eluemunor,Jermaine,Eluemunor,1994-12-13T00:00:00,76,335,,00-0033290,,,,,,,,,,,,11,REG,A01,Jermaine,ELU177981,,,2017,2017.0,BLT,159.0
2020,NE,C,,66,Active,James Ferentz,James,Ferentz,1989-06-05T00:00:00,74,300,,00-0031039,,,,,,,,,,,,11,REG,A01,James,FER026916,,,2014,2014.0,,
2020,NE,K,,6,Active,Nick Folk,Nick,Folk,1984-11-05T00:00:00,73,222,,00-0025565,,,,,,,,,,,,11,REG,A01,Nick,FOL378021,,,2007,2007.0,DAL,178.0
2020,NE,WR,,84,Inactive,Isaiah Ford,Isaiah,Ford,1996-02-09T00:00:00,74,195,,00-0033471,,,,,,,,,,,,11,REG,I01,Isaiah,FOR208311,,,2017,2017.0,MIA,237.0
2020,NE,CB,,24,Active,Stephon Gilmore,Stephon,Gilmore,1990-09-19T00:00:00,73,202,,00-0029542,,,,,,,,,,,,11,REG,A01,Stephon,GIL801084,,,2012,2012.0,BUF,10.0
2020,NE,DT,,93,Active,Lawrence Guy,Lawrence,Guy,1990-03-17T00:00:00,76,315,,00-0028171,,,,,,,,,,,,11,REG,A01,Lawrence,GUY230716,,,2011,2011.0,GB,233.0
2020,NE,OLB,,59,Active,Terez Hall,Terez,Hall,1996-11-18T00:00:00,74,235,,00-0034962,,,,,,,,,,,,11,REG,A01,Terez,HAL384116,,,2019,2019.0,,
2020,NE,RB,,37,Active,Damien Harris,Damien,Harris,1997-02-11T00:00:00,71,215,,00-0035657,,,,,,,,,,,,11,REG,A01,Damien,HAR311469,,,2019,2019.0,NE,87.0
2020,NE,WR,,15,Active,N'Keal Harry,N'Keal,Harry,1997-12-17T00:00:00,76,225,,00-0035624,,,,,,,,,,,,11,REG,A01,N'Keal,HAR654593,,,2019,2019.0,NE,32.0
2020,NE,QB,,2,Inactive,Brian Hoyer,Brian,Hoyer,1985-10-13T00:00:00,74,215,,00-0026625,,,,,,,,,,,,11,REG,I01,Brian,HOY440791,,,2009,2009.0,,
2020,NE,TE,,85,Active,Ryan Izzo,Ryan,Izzo,1995-12-21T00:00:00,77,255,,00-0034439,,,,,,,,,,,,11,REG,A01,Ryan,IZZ487369,,,2018,2018.0,NE,250.0
2020,NE,CB,,27,Active,J.C. Jackson,Jerald,Jackson,1995-11-17T00:00:00,73,198,,00-0034591,,,,,,,,,,,,11,REG,A01,J.C.,JAC239712,,,2018,2018.0,,
2020,NE,OLB,,58,Active,Anfernee Jennings,Anfernee,Jennings,1997-05-01T00:00:00,75,259,,00-0036193,,,,,,,,,,,,11,REG,A01,Anfernee,JEN457643,,,2020,2020.0,NE,87.0
2020,NE,FB,,47,Active,Jakob Johnson,Jakob,Johnson,1994-12-15T00:00:00,75,255,,00-0035726,,,,,,,,,,,,11,REG,A01,Jakob,JOH321813,,,2019,2019.0,,
2020,NE,CB,,31,Active,Jonathan Jones,Jonathan,Jones,1993-09-20T00:00:00,70,190,,00-0032580,,,,,,,,,,,,11,REG,A01,Jonathan,JON495280,,,2016,2016.0,,
2020,NE,DT,,94,Active,Isaiah Mack,Isaiah,Mack,1996-03-19T00:00:00,73,299,,00-0035519,,,,,,,,,,,,11,REG,A01,Isaiah,MAC301314,,,2019,2019.0,,
2020,NE,G,,69,Active,Shaquille Mason,Shaquille,Mason,1993-08-28T00:00:00,73,310,,00-0031580,,,,,,,,,,,,11,REG,A01,Shaquille,MAS237768,,,2015,2015.0,NE,131.0
2020,NE,FS,,32,Active,Devin McCourty,Devin,McCourty,1987-08-13T00:00:00,70,195,,00-0027647,,,,,,,,,,,,11,REG,A01,Devin,MCC600258,,,2010,2010.0,NE,27.0
2020,NE,CB,,30,Active,Jason McCourty,Jason,McCourty,1987-08-13T00:00:00,71,195,,00-0027136,,,,,,,,,,,,11,REG,A01,Jason,MCC600480,,,2009,2009.0,TEN,203.0
2020,NE,WR,,16,Active,Jakobi Meyers,Jakobi,Meyers,1996-11-09T00:00:00,74,200,,00-0034960,,,,,,,,,,,,11,REG,A01,Jakobi,MEY171606,,,2019,2019.0,,
2020,NE,RB,,26,Inactive,Sony Michel,Sony,Michel,1995-02-17T00:00:00,71,215,,00-0034845,,,,,,,,,,,,11,REG,I01,Sony,MIC517884,,,2018,2018.0,NE,31.0
2020,NE,WR,,14,Active,Donte Moncrief,Donte,Moncrief,1993-08-06T00:00:00,74,216,,00-0031339,,,,,,,,,,,,11,REG,A01,Donte,MON117004,,,2014,2014.0,IND,90.0
2020,NE,QB,,1,Active,Cam Newton,Cameron,Newton,1989-05-11T00:00:00,77,245,,00-0027939,,,,,,,,,,,,11,REG,A01,Cam,NEW693984,,,2011,2011.0,CAR,1.0
2020,NE,WR,,80,Active,Gunner Olszewski,Kaleb,Olszewski,1996-11-26T00:00:00,72,190,,00-0035645,,,,,,,,,,,,11,REG,A01,Gunner,OLS746941,,,2019,2019.0,,
2020,NE,G,,71,Active,Michael Onwenu,Michael,Onwenu,1997-12-10T00:00:00,75,350,,00-0036198,,,,,,,,,,,,11,REG,A01,Michael,ONW415291,,,2020,2020.0,NE,182.0
2020,NE,SS,,21,Active,Adrian Phillips,Adrian,Phillips,1992-03-28T00:00:00,71,210,,00-0031404,,,,,,,,,,,,11,REG,A01,Adrian,PHI113173,,,2014,2014.0,,
2020,NE,DE,,55,Active,John Simon,John,Simon,1990-10-14T00:00:00,74,260,,00-0030442,,,,,,,,,,,,11,REG,A01,John,SIM369947,,,2013,2013.0,BLT,129.0
2020,NE,WR,,18,Active,Matt Slater,Matthew,Slater,1985-09-09T00:00:00,72,205,,00-0026293,,,,,,,,,,,,11,REG,A01,Matt,SLA420538,,,2008,2008.0,NE,153.0
2020,NE,QB,,4,Active,Jarrett Stidham,Jarrett,Stidham,1996-08-08T00:00:00,75,214,,00-0035264,,,,,,,,,,,,11,REG,A01,Jarrett,STI129837,,,2019,2019.0,NE,133.0
2020,NE,RB,,42,Inactive,J.J. Taylor,J.J.,Taylor,1998-01-04T00:00:00,66,185,,00-0036096,,,,,,,,,,,,11,REG,I01,J.J.,TAY377437,,,2020,2020.0,,
2020,NE,TE,,83,Active,Jordan Thomas,Jordan,Thomas,1996-08-02T00:00:00,77,277,,00-0034420,,,,,,,,,,,,11,REG,A01,Jordan,THO263261,,,2018,2018.0,HST,211.0
