season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1981,NYJ,LB,,51,Active,Greg Buttle,Greg,Buttle,1954-06-20T00:00:00,75,229.0,,00-0002436,,,,,,,,,,,,8,REG,A01,Greg,,,,1976,1976,NYJ,67.0
1981,NYJ,LB,,55,Active,Ron Crosby,Ronald,Crosby,1955-03-02T00:00:00,75,227.0,,00-0003678,,,,,,,,,,,,8,REG,A01,Ron,,,,1977,1977,DET,114.0
1981,NYJ,RB,,25,Active,Scott Dierking,Scott,Dierking,1955-05-24T00:00:00,70,215.0,,00-0004288,,,,,,,,,,,,8,REG,A01,Scott,,,,1977,1977,NYJ,90.0
1981,NYJ,DB,,0,Active,Donald Dykes,Donald,Dykes,1955-08-24T00:00:00,71,185.0,,00-0004686,,,,,,,,,,,,8,REG,A01,Donald,,,,1979,1979,NYJ,68.0
1981,NYJ,C,,69,Active,Joe Fields,Joe,Fields,1953-11-14T00:00:00,74,253.0,,00-0005201,,,,,,,,,,,,8,REG,A01,Joe,,,,1975,1975,NYJ,349.0
1981,NYJ,WR,,81,Active,Derrick Gaffney,Derrick,Gaffney,1955-05-24T00:00:00,73,180.0,,00-0005672,,,,,,,,,,,,8,REG,A01,Derrick,,,,1978,1978,NYJ,197.0
1981,NYJ,DE,,99,Active,Mark Gastineau,Marcus,Gastineau,1956-11-20T00:00:00,77,275.0,,00-0005829,,,,,,,,,,,,8,REG,A01,Mark,,,,1979,1979,NYJ,41.0
1981,NYJ,RB,,42,Active,Bruce Harper,Calvin,Harper,1955-06-20T00:00:00,68,174.0,,00-0006878,,,,,,,,,,,,8,REG,A01,Bruce,HAR240968,,,1977,1977,,
1981,NYJ,CB,,44,Active,Jerry Holmes,Jerry,Holmes,1957-12-22T00:00:00,74,175.0,,00-0007658,,,,,,,,,,,,8,REG,A01,Jerry,HOL578184,,,1980,1980,,
1981,NYJ,DB,,40,Active,Bobby Jackson,Robert,Jackson,1956-12-23T00:00:00,70,180.0,,00-0008096,,,,,,,,,,,,8,REG,A01,Bobby,,,,1978,1978,NYJ,140.0
1981,NYJ,DB,,27,Active,Jesse Johnson,Jesse,Johnson,1957-08-23T00:00:00,74,187.0,,00-0008536,,,,,,,,,,,,8,REG,A01,Jesse,,,,1980,1980,NYJ,95.0
1981,NYJ,WR,,89,Active,Bobby Jones,Robert,Jones,1955-07-12T00:00:00,71,185.0,,00-0008689,,,,,,,,,,,,8,REG,A01,Bobby,,,,1978,1978,,
1981,NYJ,WR,,80,Active,Lam Jones,Johnny,Jones,1958-04-04T00:00:00,71,180.0,,00-0008804,,,,,,,,,,,,8,REG,A01,Lam,,,,1980,1980,NYJ,2.0
1981,NYJ,NT,,73,Active,Joe Klecko,Joseph,Klecko,1953-10-15T00:00:00,75,263.0,,00-0009319,,,,,,,,,,,,8,REG,A01,Joe,,,,1977,1977,NYJ,144.0
1981,NYJ,K,,0,Active,Pat Leahy,Pat,Leahy,1951-03-19T00:00:00,72,200.0,,00-0009716,,,,,,,,,,,,8,REG,A01,Pat,LEA363377,,,1974,1974,,
1981,NYJ,RB,,0,Active,Kevin Long,Kevin,Long,1955-01-20T00:00:00,73,201.0,,00-0010060,,,,,,,,,,,,8,REG,A01,Kevin,,,,1977,1977,NYJ,195.0
1981,NYJ,DE,,93,Active,Marty Lyons,Martin,Lyons,1957-01-15T00:00:00,77,269.0,,00-0010200,,,,,,,,,,,,8,REG,A01,Marty,,,,1979,1979,NYJ,14.0
1981,NYJ,LB,,56,Active,Lance Mehl,Lance,Mehl,1958-02-14T00:00:00,75,230.0,,00-0011098,,,,,,,,,,,,8,REG,A01,Lance,,,,1980,1980,NYJ,69.0
1981,NYJ,DE,,77,Active,Kenny Neil,Ken,Neil,1959-01-08T00:00:00,76,255.0,,00-0011985,,,,,,,,,,,,8,REG,A01,Kenny,,,,1981,1981,NYJ,169.0
1981,NYJ,RB,,44,Active,Tom Newton,Tom,Newton,1954-03-08T00:00:00,72,205.0,,00-0012083,,,,,,,,,,,,8,REG,A01,Tom,NEW776997,,,1977,1977,,
1981,NYJ,T,,74,Active,Marvin Powell,Marvin,Powell,1955-08-30T00:00:00,77,264.0,,00-0013172,,,,,,,,,,,,8,REG,A01,Marvin,,,,1977,1977,NYJ,4.0
1981,NYJ,P,,15,Active,Chuck Ramsey,Lowell,Ramsey,1952-02-24T00:00:00,74,195.0,,00-0013390,,,,,,,,,,,,8,REG,A01,Chuck,,,,1975,1975,NE,141.0
1981,NYJ,G,,0,Active,Randy Rasmussen,Randy,Rasmussen,1945-05-10T00:00:00,74,255.0,,00-0013429,,,,,,,,,,,,8,REG,A01,Randy,,,,1967,1967,NYJ,302.0
1981,NYJ,DB,,28,Active,Darrol Ray,Darrol,Ray,1958-06-25T00:00:00,73,205.0,,00-0013441,,,,,,,,,,,,8,REG,A01,Darrol,,,,1980,1980,NYJ,40.0
1981,NYJ,T,,0,Active,John Roman,John,Roman,1952-08-31T00:00:00,76,251.0,,00-0014000,,,,,,,,,,,,8,REG,A01,John,,,,1975,1975,BAL,313.0
1981,NYJ,DE,,76,Active,Ben Rudolph,Benjamin,Rudolph,1957-08-29T00:00:00,77,266.0,,00-0014141,,,,,,,,,,,,8,REG,A01,Ben,,,,1981,1981,NYJ,60.0
1981,NYJ,QB,,10,Active,Pat Ryan,Patrick,Ryan,1955-09-16T00:00:00,75,210.0,,00-0014225,,,,,,,,,,,,8,REG,A01,Pat,RYA692150,,,1978,1978,NYJ,281.0
1981,NYJ,NT,,74,Active,Abdul Salaam,Abdul,Salaam,1953-02-12T00:00:00,75,260.0,,00-0014254,,,,,,,,,,,,8,REG,A01,Abdul,,,,1976,1976,NYJ,188.0
1981,NYJ,DB,,48,Active,Ken Schroy,Kenneth,Schroy,1952-09-22T00:00:00,74,198.0,,00-0014492,,,,,,,,,,,,8,REG,A01,Ken,,,,1975,1975,PHI,248.0
1981,NYJ,WR,,87,Active,Kurt Sohn,Kurt,Sohn,1957-06-26T00:00:00,71,180.0,,00-0015383,,,,,,,,,,,,8,REG,A01,Kurt,,,,1980,1980,,
1981,NYJ,DB,,21,Active,Kirk Springs,Kirk,Springs,1958-08-10T00:00:00,72,190.0,,00-0015493,,,,,,,,,,,,8,REG,A01,Kirk,,,,1980,1980,,
1981,NYJ,TE,,0,Active,Steve Stephens,Steve,Stephens,1957-03-04T00:00:00,76,235.0,,00-0015652,,,,,,,,,,,,8,REG,A01,Steve,,,,1979,1979,BAL,254.0
1981,NYJ,RB,,38,Active,Billy Taylor,William,Taylor,1956-07-06T00:00:00,72,215.0,,00-0016080,,,,,,,,,,,,8,REG,A01,Billy,,,,1978,1978,NYG,90.0
1981,NYJ,QB,,14,Active,Richard Todd,Richard,Todd,1953-11-19T00:00:00,74,212.0,,00-0016514,,,,,,,,,,,,8,REG,A01,Richard,,,,1976,1976,NYJ,6.0
1981,NYJ,G,,70,Active,Stan Waldemore,Stan,Waldemore,1955-02-20T00:00:00,76,269.0,,00-0017000,,,,,,,,,,,,8,REG,A01,Stan,,,,1978,1978,ATL,70.0
1981,NYJ,WR,,85,Active,Wesley Walker,Wesley,Walker,1955-05-26T00:00:00,72,182.0,,00-0017068,,,,,,,,,,,,8,REG,A01,Wesley,,,,1977,1977,NYJ,33.0
1981,NYJ,T,,67,Active,Chris Ward,Christopher,Ward,1955-12-16T00:00:00,75,275.0,,00-0017158,,,,,,,,,,,,8,REG,A01,Chris,,,,1978,1978,NYJ,4.0
1981,NYJ,LB,,0,Active,Al Washington,Alvin,Washington,1958-09-25T00:00:00,74,230.0,,00-0017229,,,,,,,,,,,,8,REG,A01,Al,,,,1981,1981,NYJ,86.0
1981,NYJ,LB,,57,Active,John Woodring,John,Woodring,1959-04-04T00:00:00,74,232.0,,00-0018199,,,,,,,,,,,,8,REG,A01,John,,,,1981,1981,NYJ,142.0
1981,NYJ,G,,60,Active,Dan Alexander,Dan,Alexander,1955-06-17T00:00:00,76,274.0,,00-0000142,,,,,,,,,,,,9,REG,A01,Dan,,,,1977,1977,NYJ,200.0
1981,NYJ,RB,,35,Active,Mike Augustyniak,Michael,Augustyniak,1956-07-17T00:00:00,71,225.0,,00-0000514,,,,,,,,,,,,9,REG,A01,Mike,,,,1980,1980,,
1981,NYJ,TE,,83,Active,Jerome Barkum,Jerome,Barkum,1950-07-18T00:00:00,76,227.0,,00-0000761,,,,,,,,,,,,9,REG,A01,Jerome,,,,1972,1972,NYJ,9.0
1981,NYJ,C,,57,Active,Guy Bingham,Guy,Bingham,1958-02-25T00:00:00,75,265.0,,00-0001251,,,,,,,,,,,,9,REG,A01,Guy,BIN622932,,,1980,1980,NYJ,260.0
1981,NYJ,LB,,54,Active,Stan Blinka,Stan,Blinka,1957-04-29T00:00:00,74,222.0,,00-0001370,,,,,,,,,,,,9,REG,A01,Stan,,,,1979,1979,NYJ,125.0
1981,NYJ,LB,,51,Active,Greg Buttle,Greg,Buttle,1954-06-20T00:00:00,75,229.0,,00-0002436,,,,,,,,,,,,9,REG,A01,Greg,,,,1976,1976,NYJ,67.0
1981,NYJ,LB,,55,Active,Ron Crosby,Ronald,Crosby,1955-03-02T00:00:00,75,227.0,,00-0003678,,,,,,,,,,,,9,REG,A01,Ron,,,,1977,1977,DET,114.0
1981,NYJ,DE,,0,Active,Ralph DeLoach,Ralph,DeLoach,1957-01-13T00:00:00,77,250.0,,00-0004171,,,,,,,,,,,,9,REG,A01,Ralph,,,,1979,1979,DAL,109.0
1981,NYJ,RB,,25,Active,Scott Dierking,Scott,Dierking,1955-05-24T00:00:00,70,215.0,,00-0004288,,,,,,,,,,,,9,REG,A01,Scott,,,,1977,1977,NYJ,90.0
1981,NYJ,DB,,0,Active,Donald Dykes,Donald,Dykes,1955-08-24T00:00:00,71,185.0,,00-0004686,,,,,,,,,,,,9,REG,A01,Donald,,,,1979,1979,NYJ,68.0
1981,NYJ,C,,69,Active,Joe Fields,Joe,Fields,1953-11-14T00:00:00,74,253.0,,00-0005201,,,,,,,,,,,,9,REG,A01,Joe,,,,1975,1975,NYJ,349.0
1981,NYJ,WR,,81,Active,Derrick Gaffney,Derrick,Gaffney,1955-05-24T00:00:00,73,180.0,,00-0005672,,,,,,,,,,,,9,REG,A01,Derrick,,,,1978,1978,NYJ,197.0
1981,NYJ,DE,,99,Active,Mark Gastineau,Marcus,Gastineau,1956-11-20T00:00:00,77,275.0,,00-0005829,,,,,,,,,,,,9,REG,A01,Mark,,,,1979,1979,NYJ,41.0
1981,NYJ,RB,,42,Active,Bruce Harper,Calvin,Harper,1955-06-20T00:00:00,68,174.0,,00-0006878,,,,,,,,,,,,9,REG,A01,Bruce,HAR240968,,,1977,1977,,
1981,NYJ,CB,,44,Active,Jerry Holmes,Jerry,Holmes,1957-12-22T00:00:00,74,175.0,,00-0007658,,,,,,,,,,,,9,REG,A01,Jerry,HOL578184,,,1980,1980,,
1981,NYJ,DB,,40,Active,Bobby Jackson,Robert,Jackson,1956-12-23T00:00:00,70,180.0,,00-0008096,,,,,,,,,,,,9,REG,A01,Bobby,,,,1978,1978,NYJ,140.0
1981,NYJ,DB,,27,Active,Jesse Johnson,Jesse,Johnson,1957-08-23T00:00:00,74,187.0,,00-0008536,,,,,,,,,,,,9,REG,A01,Jesse,,,,1980,1980,NYJ,95.0
1981,NYJ,WR,,89,Active,Bobby Jones,Robert,Jones,1955-07-12T00:00:00,71,185.0,,00-0008689,,,,,,,,,,,,9,REG,A01,Bobby,,,,1978,1978,,
1981,NYJ,WR,,80,Active,Lam Jones,Johnny,Jones,1958-04-04T00:00:00,71,180.0,,00-0008804,,,,,,,,,,,,9,REG,A01,Lam,,,,1980,1980,NYJ,2.0
1981,NYJ,NT,,73,Active,Joe Klecko,Joseph,Klecko,1953-10-15T00:00:00,75,263.0,,00-0009319,,,,,,,,,,,,9,REG,A01,Joe,,,,1977,1977,NYJ,144.0
1981,NYJ,K,,0,Active,Pat Leahy,Pat,Leahy,1951-03-19T00:00:00,72,200.0,,00-0009716,,,,,,,,,,,,9,REG,A01,Pat,LEA363377,,,1974,1974,,
1981,NYJ,RB,,0,Active,Kevin Long,Kevin,Long,1955-01-20T00:00:00,73,201.0,,00-0010060,,,,,,,,,,,,9,REG,A01,Kevin,,,,1977,1977,NYJ,195.0
1981,NYJ,DE,,93,Active,Marty Lyons,Martin,Lyons,1957-01-15T00:00:00,77,269.0,,00-0010200,,,,,,,,,,,,9,REG,A01,Marty,,,,1979,1979,NYJ,14.0
1981,NYJ,LB,,56,Active,Lance Mehl,Lance,Mehl,1958-02-14T00:00:00,75,230.0,,00-0011098,,,,,,,,,,,,9,REG,A01,Lance,,,,1980,1980,NYJ,69.0
1981,NYJ,DE,,77,Active,Kenny Neil,Ken,Neil,1959-01-08T00:00:00,76,255.0,,00-0011985,,,,,,,,,,,,9,REG,A01,Kenny,,,,1981,1981,NYJ,169.0
1981,NYJ,RB,,44,Active,Tom Newton,Tom,Newton,1954-03-08T00:00:00,72,205.0,,00-0012083,,,,,,,,,,,,9,REG,A01,Tom,NEW776997,,,1977,1977,,
1981,NYJ,T,,74,Active,Marvin Powell,Marvin,Powell,1955-08-30T00:00:00,77,264.0,,00-0013172,,,,,,,,,,,,9,REG,A01,Marvin,,,,1977,1977,NYJ,4.0
1981,NYJ,P,,15,Active,Chuck Ramsey,Lowell,Ramsey,1952-02-24T00:00:00,74,195.0,,00-0013390,,,,,,,,,,,,9,REG,A01,Chuck,,,,1975,1975,NE,141.0
1981,NYJ,G,,0,Active,Randy Rasmussen,Randy,Rasmussen,1945-05-10T00:00:00,74,255.0,,00-0013429,,,,,,,,,,,,9,REG,A01,Randy,,,,1967,1967,NYJ,302.0
1981,NYJ,DB,,28,Active,Darrol Ray,Darrol,Ray,1958-06-25T00:00:00,73,205.0,,00-0013441,,,,,,,,,,,,9,REG,A01,Darrol,,,,1980,1980,NYJ,40.0
1981,NYJ,T,,0,Active,John Roman,John,Roman,1952-08-31T00:00:00,76,251.0,,00-0014000,,,,,,,,,,,,9,REG,A01,John,,,,1975,1975,BAL,313.0
1981,NYJ,DE,,76,Active,Ben Rudolph,Benjamin,Rudolph,1957-08-29T00:00:00,77,266.0,,00-0014141,,,,,,,,,,,,9,REG,A01,Ben,,,,1981,1981,NYJ,60.0
1981,NYJ,QB,,10,Active,Pat Ryan,Patrick,Ryan,1955-09-16T00:00:00,75,210.0,,00-0014225,,,,,,,,,,,,9,REG,A01,Pat,RYA692150,,,1978,1978,NYJ,281.0
1981,NYJ,NT,,74,Active,Abdul Salaam,Abdul,Salaam,1953-02-12T00:00:00,75,260.0,,00-0014254,,,,,,,,,,,,9,REG,A01,Abdul,,,,1976,1976,NYJ,188.0
1981,NYJ,DB,,48,Active,Ken Schroy,Kenneth,Schroy,1952-09-22T00:00:00,74,198.0,,00-0014492,,,,,,,,,,,,9,REG,A01,Ken,,,,1975,1975,PHI,248.0
1981,NYJ,WR,,87,Active,Kurt Sohn,Kurt,Sohn,1957-06-26T00:00:00,71,180.0,,00-0015383,,,,,,,,,,,,9,REG,A01,Kurt,,,,1980,1980,,
1981,NYJ,DB,,21,Active,Kirk Springs,Kirk,Springs,1958-08-10T00:00:00,72,190.0,,00-0015493,,,,,,,,,,,,9,REG,A01,Kirk,,,,1980,1980,,
1981,NYJ,TE,,0,Active,Steve Stephens,Steve,Stephens,1957-03-04T00:00:00,76,235.0,,00-0015652,,,,,,,,,,,,9,REG,A01,Steve,,,,1979,1979,BAL,254.0
1981,NYJ,QB,,14,Active,Richard Todd,Richard,Todd,1953-11-19T00:00:00,74,212.0,,00-0016514,,,,,,,,,,,,9,REG,A01,Richard,,,,1976,1976,NYJ,6.0
1981,NYJ,G,,70,Active,Stan Waldemore,Stan,Waldemore,1955-02-20T00:00:00,76,269.0,,00-0017000,,,,,,,,,,,,9,REG,A01,Stan,,,,1978,1978,ATL,70.0
1981,NYJ,WR,,85,Active,Wesley Walker,Wesley,Walker,1955-05-26T00:00:00,72,182.0,,00-0017068,,,,,,,,,,,,9,REG,A01,Wesley,,,,1977,1977,NYJ,33.0
1981,NYJ,T,,67,Active,Chris Ward,Christopher,Ward,1955-12-16T00:00:00,75,275.0,,00-0017158,,,,,,,,,,,,9,REG,A01,Chris,,,,1978,1978,NYJ,4.0
1981,NYJ,LB,,0,Active,Al Washington,Alvin,Washington,1958-09-25T00:00:00,74,230.0,,00-0017229,,,,,,,,,,,,9,REG,A01,Al,,,,1981,1981,NYJ,86.0
1981,NYJ,LB,,57,Active,John Woodring,John,Woodring,1959-04-04T00:00:00,74,232.0,,00-0018199,,,,,,,,,,,,9,REG,A01,John,,,,1981,1981,NYJ,142.0
1981,NYJ,G,,60,Active,Dan Alexander,Dan,Alexander,1955-06-17T00:00:00,76,274.0,,00-0000142,,,,,,,,,,,,10,REG,A01,Dan,,,,1977,1977,NYJ,200.0
1981,NYJ,RB,,35,Active,Mike Augustyniak,Michael,Augustyniak,1956-07-17T00:00:00,71,225.0,,00-0000514,,,,,,,,,,,,10,REG,A01,Mike,,,,1980,1980,,
1981,NYJ,TE,,83,Active,Jerome Barkum,Jerome,Barkum,1950-07-18T00:00:00,76,227.0,,00-0000761,,,,,,,,,,,,10,REG,A01,Jerome,,,,1972,1972,NYJ,9.0
1981,NYJ,C,,57,Active,Guy Bingham,Guy,Bingham,1958-02-25T00:00:00,75,265.0,,00-0001251,,,,,,,,,,,,10,REG,A01,Guy,BIN622932,,,1980,1980,NYJ,260.0
1981,NYJ,LB,,54,Active,Stan Blinka,Stan,Blinka,1957-04-29T00:00:00,74,222.0,,00-0001370,,,,,,,,,,,,10,REG,A01,Stan,,,,1979,1979,NYJ,125.0
1981,NYJ,LB,,51,Active,Greg Buttle,Greg,Buttle,1954-06-20T00:00:00,75,229.0,,00-0002436,,,,,,,,,,,,10,REG,A01,Greg,,,,1976,1976,NYJ,67.0
1981,NYJ,LB,,55,Active,Ron Crosby,Ronald,Crosby,1955-03-02T00:00:00,75,227.0,,00-0003678,,,,,,,,,,,,10,REG,A01,Ron,,,,1977,1977,DET,114.0
1981,NYJ,DE,,0,Active,Ralph DeLoach,Ralph,DeLoach,1957-01-13T00:00:00,77,250.0,,00-0004171,,,,,,,,,,,,10,REG,A01,Ralph,,,,1979,1979,DAL,109.0
1981,NYJ,RB,,25,Active,Scott Dierking,Scott,Dierking,1955-05-24T00:00:00,70,215.0,,00-0004288,,,,,,,,,,,,10,REG,A01,Scott,,,,1977,1977,NYJ,90.0
1981,NYJ,DB,,0,Active,Donald Dykes,Donald,Dykes,1955-08-24T00:00:00,71,185.0,,00-0004686,,,,,,,,,,,,10,REG,A01,Donald,,,,1979,1979,NYJ,68.0
1981,NYJ,C,,69,Active,Joe Fields,Joe,Fields,1953-11-14T00:00:00,74,253.0,,00-0005201,,,,,,,,,,,,10,REG,A01,Joe,,,,1975,1975,NYJ,349.0
1981,NYJ,WR,,81,Active,Derrick Gaffney,Derrick,Gaffney,1955-05-24T00:00:00,73,180.0,,00-0005672,,,,,,,,,,,,10,REG,A01,Derrick,,,,1978,1978,NYJ,197.0
1981,NYJ,DE,,99,Active,Mark Gastineau,Marcus,Gastineau,1956-11-20T00:00:00,77,275.0,,00-0005829,,,,,,,,,,,,10,REG,A01,Mark,,,,1979,1979,NYJ,41.0
1981,NYJ,RB,,42,Active,Bruce Harper,Calvin,Harper,1955-06-20T00:00:00,68,174.0,,00-0006878,,,,,,,,,,,,10,REG,A01,Bruce,HAR240968,,,1977,1977,,
1981,NYJ,CB,,44,Active,Jerry Holmes,Jerry,Holmes,1957-12-22T00:00:00,74,175.0,,00-0007658,,,,,,,,,,,,10,REG,A01,Jerry,HOL578184,,,1980,1980,,
1981,NYJ,DB,,40,Active,Bobby Jackson,Robert,Jackson,1956-12-23T00:00:00,70,180.0,,00-0008096,,,,,,,,,,,,10,REG,A01,Bobby,,,,1978,1978,NYJ,140.0
1981,NYJ,DB,,27,Active,Jesse Johnson,Jesse,Johnson,1957-08-23T00:00:00,74,187.0,,00-0008536,,,,,,,,,,,,10,REG,A01,Jesse,,,,1980,1980,NYJ,95.0
1981,NYJ,WR,,89,Active,Bobby Jones,Robert,Jones,1955-07-12T00:00:00,71,185.0,,00-0008689,,,,,,,,,,,,10,REG,A01,Bobby,,,,1978,1978,,
1981,NYJ,WR,,80,Active,Lam Jones,Johnny,Jones,1958-04-04T00:00:00,71,180.0,,00-0008804,,,,,,,,,,,,10,REG,A01,Lam,,,,1980,1980,NYJ,2.0
1981,NYJ,NT,,73,Active,Joe Klecko,Joseph,Klecko,1953-10-15T00:00:00,75,263.0,,00-0009319,,,,,,,,,,,,10,REG,A01,Joe,,,,1977,1977,NYJ,144.0
1981,NYJ,K,,0,Active,Pat Leahy,Pat,Leahy,1951-03-19T00:00:00,72,200.0,,00-0009716,,,,,,,,,,,,10,REG,A01,Pat,LEA363377,,,1974,1974,,
1981,NYJ,RB,,0,Active,Kevin Long,Kevin,Long,1955-01-20T00:00:00,73,201.0,,00-0010060,,,,,,,,,,,,10,REG,A01,Kevin,,,,1977,1977,NYJ,195.0
1981,NYJ,DE,,93,Active,Marty Lyons,Martin,Lyons,1957-01-15T00:00:00,77,269.0,,00-0010200,,,,,,,,,,,,10,REG,A01,Marty,,,,1979,1979,NYJ,14.0
1981,NYJ,LB,,56,Active,Lance Mehl,Lance,Mehl,1958-02-14T00:00:00,75,230.0,,00-0011098,,,,,,,,,,,,10,REG,A01,Lance,,,,1980,1980,NYJ,69.0
1981,NYJ,DE,,77,Active,Kenny Neil,Ken,Neil,1959-01-08T00:00:00,76,255.0,,00-0011985,,,,,,,,,,,,10,REG,A01,Kenny,,,,1981,1981,NYJ,169.0
1981,NYJ,RB,,44,Active,Tom Newton,Tom,Newton,1954-03-08T00:00:00,72,205.0,,00-0012083,,,,,,,,,,,,10,REG,A01,Tom,NEW776997,,,1977,1977,,
1981,NYJ,T,,74,Active,Marvin Powell,Marvin,Powell,1955-08-30T00:00:00,77,264.0,,00-0013172,,,,,,,,,,,,10,REG,A01,Marvin,,,,1977,1977,NYJ,4.0
1981,NYJ,P,,15,Active,Chuck Ramsey,Lowell,Ramsey,1952-02-24T00:00:00,74,195.0,,00-0013390,,,,,,,,,,,,10,REG,A01,Chuck,,,,1975,1975,NE,141.0
1981,NYJ,G,,0,Active,Randy Rasmussen,Randy,Rasmussen,1945-05-10T00:00:00,74,255.0,,00-0013429,,,,,,,,,,,,10,REG,A01,Randy,,,,1967,1967,NYJ,302.0
1981,NYJ,DB,,28,Active,Darrol Ray,Darrol,Ray,1958-06-25T00:00:00,73,205.0,,00-0013441,,,,,,,,,,,,10,REG,A01,Darrol,,,,1980,1980,NYJ,40.0
1981,NYJ,T,,0,Active,John Roman,John,Roman,1952-08-31T00:00:00,76,251.0,,00-0014000,,,,,,,,,,,,10,REG,A01,John,,,,1975,1975,BAL,313.0
1981,NYJ,DE,,76,Active,Ben Rudolph,Benjamin,Rudolph,1957-08-29T00:00:00,77,266.0,,00-0014141,,,,,,,,,,,,10,REG,A01,Ben,,,,1981,1981,NYJ,60.0
1981,NYJ,QB,,10,Active,Pat Ryan,Patrick,Ryan,1955-09-16T00:00:00,75,210.0,,00-0014225,,,,,,,,,,,,10,REG,A01,Pat,RYA692150,,,1978,1978,NYJ,281.0
1981,NYJ,NT,,74,Active,Abdul Salaam,Abdul,Salaam,1953-02-12T00:00:00,75,260.0,,00-0014254,,,,,,,,,,,,10,REG,A01,Abdul,,,,1976,1976,NYJ,188.0
1981,NYJ,DB,,48,Active,Ken Schroy,Kenneth,Schroy,1952-09-22T00:00:00,74,198.0,,00-0014492,,,,,,,,,,,,10,REG,A01,Ken,,,,1975,1975,PHI,248.0
1981,NYJ,WR,,87,Active,Kurt Sohn,Kurt,Sohn,1957-06-26T00:00:00,71,180.0,,00-0015383,,,,,,,,,,,,10,REG,A01,Kurt,,,,1980,1980,,
1981,NYJ,DB,,21,Active,Kirk Springs,Kirk,Springs,1958-08-10T00:00:00,72,190.0,,00-0015493,,,,,,,,,,,,10,REG,A01,Kirk,,,,1980,1980,,
1981,NYJ,TE,,0,Active,Steve Stephens,Steve,Stephens,1957-03-04T00:00:00,76,235.0,,00-0015652,,,,,,,,,,,,10,REG,A01,Steve,,,,1979,1979,BAL,254.0
1981,NYJ,QB,,14,Active,Richard Todd,Richard,Todd,1953-11-19T00:00:00,74,212.0,,00-0016514,,,,,,,,,,,,10,REG,A01,Richard,,,,1976,1976,NYJ,6.0
1981,NYJ,G,,70,Active,Stan Waldemore,Stan,Waldemore,1955-02-20T00:00:00,76,269.0,,00-0017000,,,,,,,,,,,,10,REG,A01,Stan,,,,1978,1978,ATL,70.0
1981,NYJ,WR,,85,Active,Wesley Walker,Wesley,Walker,1955-05-26T00:00:00,72,182.0,,00-0017068,,,,,,,,,,,,10,REG,A01,Wesley,,,,1977,1977,NYJ,33.0
1981,NYJ,T,,67,Active,Chris Ward,Christopher,Ward,1955-12-16T00:00:00,75,275.0,,00-0017158,,,,,,,,,,,,10,REG,A01,Chris,,,,1978,1978,NYJ,4.0
1981,NYJ,LB,,0,Active,Al Washington,Alvin,Washington,1958-09-25T00:00:00,74,230.0,,00-0017229,,,,,,,,,,,,10,REG,A01,Al,,,,1981,1981,NYJ,86.0
1981,NYJ,LB,,57,Active,John Woodring,John,Woodring,1959-04-04T00:00:00,74,232.0,,00-0018199,,,,,,,,,,,,10,REG,A01,John,,,,1981,1981,NYJ,142.0
1981,NYJ,G,,60,Active,Dan Alexander,Dan,Alexander,1955-06-17T00:00:00,76,274.0,,00-0000142,,,,,,,,,,,,11,REG,A01,Dan,,,,1977,1977,NYJ,200.0
1981,NYJ,RB,,35,Active,Mike Augustyniak,Michael,Augustyniak,1956-07-17T00:00:00,71,225.0,,00-0000514,,,,,,,,,,,,11,REG,A01,Mike,,,,1980,1980,,
1981,NYJ,TE,,83,Active,Jerome Barkum,Jerome,Barkum,1950-07-18T00:00:00,76,227.0,,00-0000761,,,,,,,,,,,,11,REG,A01,Jerome,,,,1972,1972,NYJ,9.0
1981,NYJ,C,,57,Active,Guy Bingham,Guy,Bingham,1958-02-25T00:00:00,75,265.0,,00-0001251,,,,,,,,,,,,11,REG,A01,Guy,BIN622932,,,1980,1980,NYJ,260.0
1981,NYJ,LB,,54,Active,Stan Blinka,Stan,Blinka,1957-04-29T00:00:00,74,222.0,,00-0001370,,,,,,,,,,,,11,REG,A01,Stan,,,,1979,1979,NYJ,125.0
1981,NYJ,LB,,51,Active,Greg Buttle,Greg,Buttle,1954-06-20T00:00:00,75,229.0,,00-0002436,,,,,,,,,,,,11,REG,A01,Greg,,,,1976,1976,NYJ,67.0
1981,NYJ,LB,,55,Active,Ron Crosby,Ronald,Crosby,1955-03-02T00:00:00,75,227.0,,00-0003678,,,,,,,,,,,,11,REG,A01,Ron,,,,1977,1977,DET,114.0
1981,NYJ,RB,,25,Active,Scott Dierking,Scott,Dierking,1955-05-24T00:00:00,70,215.0,,00-0004288,,,,,,,,,,,,11,REG,A01,Scott,,,,1977,1977,NYJ,90.0
1981,NYJ,DB,,0,Active,Donald Dykes,Donald,Dykes,1955-08-24T00:00:00,71,185.0,,00-0004686,,,,,,,,,,,,11,REG,A01,Donald,,,,1979,1979,NYJ,68.0
1981,NYJ,C,,69,Active,Joe Fields,Joe,Fields,1953-11-14T00:00:00,74,253.0,,00-0005201,,,,,,,,,,,,11,REG,A01,Joe,,,,1975,1975,NYJ,349.0
