season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1983,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210,,00-0000538,,,,,,,,,,,,5,REG,A01,Bob,,,,1975,1975,CHI,135.0
1983,CHI,WR,,84,Active,Brian Baschnagel,Brian,Baschnagel,1954-01-08T00:00:00,72,184,,00-0000851,,,,,,,,,,,,5,REG,A01,Brian,,,,1976,1976,CHI,66.0
1983,CHI,G,,79,Active,Kurt Becker,Kurt,Becker,1958-12-22T00:00:00,77,269,,00-0000975,,,,,,,,,,,,5,REG,A01,Kurt,,,,1982,1982,CHI,146.0
1983,CHI,S,,49,Active,Todd Bell,Todd,Bell,1958-11-28T00:00:00,73,215,,00-0001051,,,,,,,,,,,,5,REG,A01,Todd,,,,1981,1981,CHI,95.0
1983,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,5,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1983,CHI,LB,,54,Active,Brian Cabral,Brian,Cabral,1956-06-23T00:00:00,73,224,,00-0002484,,,,,,,,,,,,5,REG,A01,Brian,,,,1978,1978,ATL,95.0
1983,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,5,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1983,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,5,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1983,CHI,S,,22,Active,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,5,REG,A01,Dave,DUE415291,,,1983,1983,CHI,64.0
1983,CHI,TE,,88,Active,Pat Dunsmore,Patrick,Dunsmore,1959-10-02T00:00:00,74,233,,00-0004642,,,,,,,,,,,,5,REG,A01,Pat,,,,1983,1983,CHI,107.0
1983,CHI,QB,,11,Active,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215,,00-0005010,,,,,,,,,,,,5,REG,A01,Vince,EVA800901,,,1977,1977,CHI,140.0
1983,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192,,00-0005139,,,,,,,,,,,,5,REG,A01,Gary,,,,1976,1976,MIA,281.0
1983,CHI,DB,,24,Active,Jeff Fisher,Jeffrey,Fisher,1958-02-25T00:00:00,70,192,,00-0005246,,,,,,,,,,,,5,REG,A01,Jeff,,,,1981,1981,CHI,177.0
1983,CHI,DB,,21,Active,Leslie Frazier,Leslie,Frazier,1959-04-03T00:00:00,72,189,,00-0005554,,,,,,,,,,,,5,REG,A01,Leslie,,,,1981,1981,,
1983,CHI,T,,71,Active,Andy Frederick,Andrew,Frederick,1954-07-25T00:00:00,78,265,,00-0005557,,,,,,,,,,,,5,REG,A01,Andy,,,,1977,1977,DAL,137.0
1983,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,5,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1983,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,5,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1983,CHI,DT,,99,Active,Dan Hampton,Daniel,Hampton,1957-09-19T00:00:00,77,274,,00-0006754,,,,,,,,,,,,5,REG,A01,Dan,,,,1979,1979,CHI,4.0
1983,CHI,OLB,,95,Active,Al Harris,Alfred,Harris,1956-12-31T00:00:00,77,265,,00-0006914,,,,,,,,,,,,5,REG,A01,Al,,,,1979,1979,CHI,9.0
1983,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254,,00-0007049,,,,,,,,,,,,5,REG,A01,Mike,,,,1975,1975,CHI,31.0
1983,CHI,G,,0,Active,Perry Hartnett,Perry,Hartnett,1960-04-28T00:00:00,0,0,,00-0007058,,,,,,,,,,,,5,REG,A01,Perry,,,,1982,1982,CHI,116.0
1983,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,5,REG,A01,Jay,HIL014831,,,1981,1981,,
1983,CHI,RB,,30,Active,Anthony Hutchison,Anthony,Hutchison,1961-02-04T00:00:00,70,180,,00-0007988,,,,,,,,,,,,5,REG,A01,Anthony,,,,1983,1983,CHI,256.0
1983,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265,,00-0008170,,,,,,,,,,,,5,REG,A01,Noah,,,,1974,1974,BAL,161.0
1983,CHI,T,,72,Active,John Janata,John,Janata,1961-04-10T00:00:00,79,255,,00-0008269,,,,,,,,,,,,5,REG,A01,John,,,,1983,1983,,
1983,CHI,WR,,82,Active,Ken Margerum,Ken,Margerum,1958-10-05T00:00:00,72,180,,00-0010375,,,,,,,,,,,,5,REG,A01,Ken,,,,1981,1981,CHI,67.0
1983,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,5,REG,A01,Dennis,,,,1983,1983,,
1983,CHI,QB,,9,Active,Jim McMahon,Jim,McMahon,1959-08-21T00:00:00,73,195,,00-0010997,,,,,,,,,,,,5,REG,A01,Jim,MCM166115,,,1982,1982,CHI,5.0
1983,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,5,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1983,CHI,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230,,00-0011622,,,,,,,,,,,,5,REG,A01,Emery,,,,1977,1977,NYG,153.0
1983,CHI,C,,0,Active,Dan Neal,Thomas,Neal,1949-08-30T00:00:00,74,255,,00-0011949,,,,,,,,,,,,5,REG,A01,Dan,,,,1973,1973,BAL,270.0
1983,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245,,00-0012426,,,,,,,,,,,,5,REG,A01,Jim,,,,1972,1972,CHI,182.0
1983,CHI,P,,86,Active,Bob Parsons,Bob,Parsons,1950-06-29T00:00:00,77,225,,00-0012617,,,,,,,,,,,,5,REG,A01,Bob,,,,1972,1972,CHI,117.0
1983,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202,,00-0012694,,,,,,,,,,,,5,REG,A01,Walter,,,,1975,1975,CHI,4.0
1983,CHI,LB,,53,Active,Dan Rains,Daniel,Rains,1956-04-26T00:00:00,73,229,,00-0013377,,,,,,,,,,,,5,REG,A01,Dan,,,,1978,1978,,
1983,CHI,DB,,27,Active,Mike Richardson,Mike,Richardson,1961-05-23T00:00:00,72,185,,00-0013685,,,,,,,,,,,,5,REG,A01,Mike,,,,1983,1983,CHI,33.0
1983,CHI,TE,,81,Active,Jay Saldi,John,Saldi,1954-10-08T00:00:00,75,227,,00-0014262,,,,,,,,,,,,5,REG,A01,Jay,,,,1976,1976,,
1983,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177,,00-0014465,,,,,,,,,,,,5,REG,A01,Terry,,,,1974,1974,NO,121.0
1983,CHI,LB,,0,Active,Dave Simmons,Dave,Simmons,1957-01-19T00:00:00,76,216,,00-0014896,,,,,,,,,,,,5,REG,A01,Dave,,,,1979,1979,GB,153.0
1983,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,5,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1983,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,5,REG,A01,Matt,,,,1980,1980,CHI,46.0
1983,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175,,00-0016224,,,,,,,,,,,,5,REG,A01,Bob,,,,1974,1974,LA,388.0
1983,CHI,RB,,33,Active,Calvin Thomas,Calvin,Thomas,1960-01-07T00:00:00,71,245,,00-0016228,,,,,,,,,,,,5,REG,A01,Calvin,,,,1982,1982,,
1983,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,5,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1983,CHI,DB,,43,Active,Walt Williams,Walt,Williams,1956-07-10T00:00:00,73,185,,00-0017955,,,,,,,,,,,,5,REG,A01,Walt,,,,1977,1977,DET,42.0
1983,CHI,OLB,,50,Active,Otis Wilson,Otis,Wilson,1957-09-15T00:00:00,74,230,,00-0018050,,,,,,,,,,,,5,REG,A01,Otis,,,,1980,1980,CHI,19.0
1983,CHI,LB,,0,Active,Kelvin Atkins,Kelvin,Atkins,1960-07-03T00:00:00,0,0,,00-0000487,,,,,,,,,,,,6,REG,A01,Kelvin,,,,1982,1982,TB,212.0
1983,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210,,00-0000538,,,,,,,,,,,,6,REG,A01,Bob,,,,1975,1975,CHI,135.0
1983,CHI,WR,,84,Active,Brian Baschnagel,Brian,Baschnagel,1954-01-08T00:00:00,72,184,,00-0000851,,,,,,,,,,,,6,REG,A01,Brian,,,,1976,1976,CHI,66.0
1983,CHI,G,,79,Active,Kurt Becker,Kurt,Becker,1958-12-22T00:00:00,77,269,,00-0000975,,,,,,,,,,,,6,REG,A01,Kurt,,,,1982,1982,CHI,146.0
1983,CHI,S,,49,Active,Todd Bell,Todd,Bell,1958-11-28T00:00:00,73,215,,00-0001051,,,,,,,,,,,,6,REG,A01,Todd,,,,1981,1981,CHI,95.0
1983,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,6,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1983,CHI,LB,,54,Active,Brian Cabral,Brian,Cabral,1956-06-23T00:00:00,73,224,,00-0002484,,,,,,,,,,,,6,REG,A01,Brian,,,,1978,1978,ATL,95.0
1983,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,6,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1983,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,6,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1983,CHI,S,,22,Active,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,6,REG,A01,Dave,DUE415291,,,1983,1983,CHI,64.0
1983,CHI,TE,,88,Active,Pat Dunsmore,Patrick,Dunsmore,1959-10-02T00:00:00,74,233,,00-0004642,,,,,,,,,,,,6,REG,A01,Pat,,,,1983,1983,CHI,107.0
1983,CHI,QB,,11,Active,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215,,00-0005010,,,,,,,,,,,,6,REG,A01,Vince,EVA800901,,,1977,1977,CHI,140.0
1983,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192,,00-0005139,,,,,,,,,,,,6,REG,A01,Gary,,,,1976,1976,MIA,281.0
1983,CHI,DB,,24,Active,Jeff Fisher,Jeffrey,Fisher,1958-02-25T00:00:00,70,192,,00-0005246,,,,,,,,,,,,6,REG,A01,Jeff,,,,1981,1981,CHI,177.0
1983,CHI,DB,,21,Active,Leslie Frazier,Leslie,Frazier,1959-04-03T00:00:00,72,189,,00-0005554,,,,,,,,,,,,6,REG,A01,Leslie,,,,1981,1981,,
1983,CHI,T,,71,Active,Andy Frederick,Andrew,Frederick,1954-07-25T00:00:00,78,265,,00-0005557,,,,,,,,,,,,6,REG,A01,Andy,,,,1977,1977,DAL,137.0
1983,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,6,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1983,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,6,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1983,CHI,DT,,99,Active,Dan Hampton,Daniel,Hampton,1957-09-19T00:00:00,77,274,,00-0006754,,,,,,,,,,,,6,REG,A01,Dan,,,,1979,1979,CHI,4.0
1983,CHI,OLB,,95,Active,Al Harris,Alfred,Harris,1956-12-31T00:00:00,77,265,,00-0006914,,,,,,,,,,,,6,REG,A01,Al,,,,1979,1979,CHI,9.0
1983,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254,,00-0007049,,,,,,,,,,,,6,REG,A01,Mike,,,,1975,1975,CHI,31.0
1983,CHI,G,,0,Active,Perry Hartnett,Perry,Hartnett,1960-04-28T00:00:00,0,0,,00-0007058,,,,,,,,,,,,6,REG,A01,Perry,,,,1982,1982,CHI,116.0
1983,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,6,REG,A01,Jay,HIL014831,,,1981,1981,,
1983,CHI,RB,,30,Active,Anthony Hutchison,Anthony,Hutchison,1961-02-04T00:00:00,70,180,,00-0007988,,,,,,,,,,,,6,REG,A01,Anthony,,,,1983,1983,CHI,256.0
1983,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265,,00-0008170,,,,,,,,,,,,6,REG,A01,Noah,,,,1974,1974,BAL,161.0
1983,CHI,T,,72,Active,John Janata,John,Janata,1961-04-10T00:00:00,79,255,,00-0008269,,,,,,,,,,,,6,REG,A01,John,,,,1983,1983,,
1983,CHI,WR,,82,Active,Ken Margerum,Ken,Margerum,1958-10-05T00:00:00,72,180,,00-0010375,,,,,,,,,,,,6,REG,A01,Ken,,,,1981,1981,CHI,67.0
1983,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,6,REG,A01,Dennis,,,,1983,1983,,
1983,CHI,QB,,9,Active,Jim McMahon,Jim,McMahon,1959-08-21T00:00:00,73,195,,00-0010997,,,,,,,,,,,,6,REG,A01,Jim,MCM166115,,,1982,1982,CHI,5.0
1983,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,6,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1983,CHI,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230,,00-0011622,,,,,,,,,,,,6,REG,A01,Emery,,,,1977,1977,NYG,153.0
1983,CHI,C,,0,Active,Dan Neal,Thomas,Neal,1949-08-30T00:00:00,74,255,,00-0011949,,,,,,,,,,,,6,REG,A01,Dan,,,,1973,1973,BAL,270.0
1983,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245,,00-0012426,,,,,,,,,,,,6,REG,A01,Jim,,,,1972,1972,CHI,182.0
1983,CHI,P,,86,Active,Bob Parsons,Bob,Parsons,1950-06-29T00:00:00,77,225,,00-0012617,,,,,,,,,,,,6,REG,A01,Bob,,,,1972,1972,CHI,117.0
1983,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202,,00-0012694,,,,,,,,,,,,6,REG,A01,Walter,,,,1975,1975,CHI,4.0
1983,CHI,LB,,53,Active,Dan Rains,Daniel,Rains,1956-04-26T00:00:00,73,229,,00-0013377,,,,,,,,,,,,6,REG,A01,Dan,,,,1978,1978,,
1983,CHI,DB,,27,Active,Mike Richardson,Mike,Richardson,1961-05-23T00:00:00,72,185,,00-0013685,,,,,,,,,,,,6,REG,A01,Mike,,,,1983,1983,CHI,33.0
1983,CHI,TE,,81,Active,Jay Saldi,John,Saldi,1954-10-08T00:00:00,75,227,,00-0014262,,,,,,,,,,,,6,REG,A01,Jay,,,,1976,1976,,
1983,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177,,00-0014465,,,,,,,,,,,,6,REG,A01,Terry,,,,1974,1974,NO,121.0
1983,CHI,LB,,0,Active,Dave Simmons,Dave,Simmons,1957-01-19T00:00:00,76,216,,00-0014896,,,,,,,,,,,,6,REG,A01,Dave,,,,1979,1979,GB,153.0
1983,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,6,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1983,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,6,REG,A01,Matt,,,,1980,1980,CHI,46.0
1983,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175,,00-0016224,,,,,,,,,,,,6,REG,A01,Bob,,,,1974,1974,LA,388.0
1983,CHI,RB,,33,Active,Calvin Thomas,Calvin,Thomas,1960-01-07T00:00:00,71,245,,00-0016228,,,,,,,,,,,,6,REG,A01,Calvin,,,,1982,1982,,
1983,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,6,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1983,CHI,WR,,80,Active,Rickey Watts,Rickey,Watts,1956-05-16T00:00:00,73,203,,00-0017333,,,,,,,,,,,,6,REG,A01,Rickey,,,,1979,1979,CHI,39.0
1983,CHI,DB,,43,Active,Walt Williams,Walt,Williams,1956-07-10T00:00:00,73,185,,00-0017955,,,,,,,,,,,,6,REG,A01,Walt,,,,1977,1977,DET,42.0
1983,CHI,OLB,,50,Active,Otis Wilson,Otis,Wilson,1957-09-15T00:00:00,74,230,,00-0018050,,,,,,,,,,,,6,REG,A01,Otis,,,,1980,1980,CHI,19.0
1983,CHI,LB,,0,Active,Kelvin Atkins,Kelvin,Atkins,1960-07-03T00:00:00,0,0,,00-0000487,,,,,,,,,,,,7,REG,A01,Kelvin,,,,1982,1982,TB,212.0
1983,CHI,QB,,7,Active,Bob Avellini,Bob,Avellini,1953-08-28T00:00:00,74,210,,00-0000538,,,,,,,,,,,,7,REG,A01,Bob,,,,1975,1975,CHI,135.0
1983,CHI,WR,,84,Active,Brian Baschnagel,Brian,Baschnagel,1954-01-08T00:00:00,72,184,,00-0000851,,,,,,,,,,,,7,REG,A01,Brian,,,,1976,1976,CHI,66.0
1983,CHI,G,,79,Active,Kurt Becker,Kurt,Becker,1958-12-22T00:00:00,77,269,,00-0000975,,,,,,,,,,,,7,REG,A01,Kurt,,,,1982,1982,CHI,146.0
1983,CHI,S,,49,Active,Todd Bell,Todd,Bell,1958-11-28T00:00:00,73,215,,00-0001051,,,,,,,,,,,,7,REG,A01,Todd,,,,1981,1981,CHI,95.0
1983,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,7,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1983,CHI,LB,,54,Active,Brian Cabral,Brian,Cabral,1956-06-23T00:00:00,73,224,,00-0002484,,,,,,,,,,,,7,REG,A01,Brian,,,,1978,1978,ATL,95.0
1983,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,7,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1983,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,7,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1983,CHI,S,,22,Active,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,7,REG,A01,Dave,DUE415291,,,1983,1983,CHI,64.0
1983,CHI,TE,,88,Active,Pat Dunsmore,Patrick,Dunsmore,1959-10-02T00:00:00,74,233,,00-0004642,,,,,,,,,,,,7,REG,A01,Pat,,,,1983,1983,CHI,107.0
1983,CHI,QB,,11,Active,Vince Evans,Vince,Evans,1955-06-14T00:00:00,74,215,,00-0005010,,,,,,,,,,,,7,REG,A01,Vince,EVA800901,,,1977,1977,CHI,140.0
1983,CHI,DB,,45,Active,Gary Fencik,John,Fencik,1954-06-11T00:00:00,73,192,,00-0005139,,,,,,,,,,,,7,REG,A01,Gary,,,,1976,1976,MIA,281.0
1983,CHI,DB,,24,Active,Jeff Fisher,Jeffrey,Fisher,1958-02-25T00:00:00,70,192,,00-0005246,,,,,,,,,,,,7,REG,A01,Jeff,,,,1981,1981,CHI,177.0
1983,CHI,DB,,21,Active,Leslie Frazier,Leslie,Frazier,1959-04-03T00:00:00,72,189,,00-0005554,,,,,,,,,,,,7,REG,A01,Leslie,,,,1981,1981,,
1983,CHI,T,,71,Active,Andy Frederick,Andrew,Frederick,1954-07-25T00:00:00,78,265,,00-0005557,,,,,,,,,,,,7,REG,A01,Andy,,,,1977,1977,DAL,137.0
1983,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,7,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1983,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,7,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1983,CHI,DT,,99,Active,Dan Hampton,Daniel,Hampton,1957-09-19T00:00:00,77,274,,00-0006754,,,,,,,,,,,,7,REG,A01,Dan,,,,1979,1979,CHI,4.0
1983,CHI,OLB,,95,Active,Al Harris,Alfred,Harris,1956-12-31T00:00:00,77,265,,00-0006914,,,,,,,,,,,,7,REG,A01,Al,,,,1979,1979,CHI,9.0
1983,CHI,DE,,73,Active,Mike Hartenstine,Mike,Hartenstine,1953-07-27T00:00:00,75,254,,00-0007049,,,,,,,,,,,,7,REG,A01,Mike,,,,1975,1975,CHI,31.0
1983,CHI,G,,0,Active,Perry Hartnett,Perry,Hartnett,1960-04-28T00:00:00,0,0,,00-0007058,,,,,,,,,,,,7,REG,A01,Perry,,,,1982,1982,CHI,116.0
1983,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,7,REG,A01,Jay,HIL014831,,,1981,1981,,
1983,CHI,RB,,30,Active,Anthony Hutchison,Anthony,Hutchison,1961-02-04T00:00:00,70,180,,00-0007988,,,,,,,,,,,,7,REG,A01,Anthony,,,,1983,1983,CHI,256.0
1983,CHI,G,,0,Active,Noah Jackson,Noah,Jackson,1951-04-14T00:00:00,74,265,,00-0008170,,,,,,,,,,,,7,REG,A01,Noah,,,,1974,1974,BAL,161.0
1983,CHI,T,,72,Active,John Janata,John,Janata,1961-04-10T00:00:00,79,255,,00-0008269,,,,,,,,,,,,7,REG,A01,John,,,,1983,1983,,
1983,CHI,WR,,82,Active,Ken Margerum,Ken,Margerum,1958-10-05T00:00:00,72,180,,00-0010375,,,,,,,,,,,,7,REG,A01,Ken,,,,1981,1981,CHI,67.0
1983,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,7,REG,A01,Dennis,,,,1983,1983,,
1983,CHI,QB,,9,Active,Jim McMahon,Jim,McMahon,1959-08-21T00:00:00,73,195,,00-0010997,,,,,,,,,,,,7,REG,A01,Jim,MCM166115,,,1982,1982,CHI,5.0
1983,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,7,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1983,CHI,TE,,87,Active,Emery Moorehead,Emery,Moorehead,1954-03-22T00:00:00,74,230,,00-0011622,,,,,,,,,,,,7,REG,A01,Emery,,,,1977,1977,NYG,153.0
1983,CHI,C,,0,Active,Dan Neal,Thomas,Neal,1949-08-30T00:00:00,74,255,,00-0011949,,,,,,,,,,,,7,REG,A01,Dan,,,,1973,1973,BAL,270.0
1983,CHI,DT,,68,Active,Jim Osborne,James,Osborne,1949-09-07T00:00:00,75,245,,00-0012426,,,,,,,,,,,,7,REG,A01,Jim,,,,1972,1972,CHI,182.0
1983,CHI,P,,86,Active,Bob Parsons,Bob,Parsons,1950-06-29T00:00:00,77,225,,00-0012617,,,,,,,,,,,,7,REG,A01,Bob,,,,1972,1972,CHI,117.0
1983,CHI,RB,,34,Active,Walter Payton,Walter,Payton,1954-07-25T00:00:00,70,202,,00-0012694,,,,,,,,,,,,7,REG,A01,Walter,,,,1975,1975,CHI,4.0
1983,CHI,LB,,53,Active,Dan Rains,Daniel,Rains,1956-04-26T00:00:00,73,229,,00-0013377,,,,,,,,,,,,7,REG,A01,Dan,,,,1978,1978,,
1983,CHI,DB,,27,Active,Mike Richardson,Mike,Richardson,1961-05-23T00:00:00,72,185,,00-0013685,,,,,,,,,,,,7,REG,A01,Mike,,,,1983,1983,CHI,33.0
1983,CHI,TE,,81,Active,Jay Saldi,John,Saldi,1954-10-08T00:00:00,75,227,,00-0014262,,,,,,,,,,,,7,REG,A01,Jay,,,,1976,1976,,
1983,CHI,DB,,44,Active,Terry Schmidt,Terry,Schmidt,1952-05-28T00:00:00,72,177,,00-0014465,,,,,,,,,,,,7,REG,A01,Terry,,,,1974,1974,NO,121.0
1983,CHI,LB,,0,Active,Dave Simmons,Dave,Simmons,1957-01-19T00:00:00,76,216,,00-0014896,,,,,,,,,,,,7,REG,A01,Dave,,,,1979,1979,GB,153.0
1983,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,7,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1983,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,7,REG,A01,Matt,,,,1980,1980,CHI,46.0
1983,CHI,K,,16,Active,Bob Thomas,Bob,Thomas,1952-08-07T00:00:00,70,175,,00-0016224,,,,,,,,,,,,7,REG,A01,Bob,,,,1974,1974,LA,388.0
1983,CHI,RB,,33,Active,Calvin Thomas,Calvin,Thomas,1960-01-07T00:00:00,71,245,,00-0016228,,,,,,,,,,,,7,REG,A01,Calvin,,,,1982,1982,,
1983,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,7,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1983,CHI,WR,,80,Active,Rickey Watts,Rickey,Watts,1956-05-16T00:00:00,73,203,,00-0017333,,,,,,,,,,,,7,REG,A01,Rickey,,,,1979,1979,CHI,39.0
1983,CHI,DB,,43,Active,Walt Williams,Walt,Williams,1956-07-10T00:00:00,73,185,,00-0017955,,,,,,,,,,,,7,REG,A01,Walt,,,,1977,1977,DET,42.0
