season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2023,NE,ILB,,8,Active,Ja'Whaun Bentley,Ja'Whaun,Bentley,1996-08-24T00:00:00,74,255,,00-0034385,,,,,,,,,,,,15,REG,A01,Ja'Whaun,BEN696204,,,2018,2018,NE,143.0
2023,NE,OLB,,45,Active,Chris Board,Christopher,Board,1995-07-23T00:00:00,74,230,,00-0034787,,,,,,,,,,,,15,REG,A01,Chris,BOA302232,,,2018,2018,,
2023,NE,WR,,80,Inactive,Kayshon Boutte,Kayshon,Boutte,2002-05-07T00:00:00,72,205,,00-0038608,,,,,,,,,,,,15,REG,I01,Kayshon,BOU482823,,,2023,2023,NE,187.0
2023,NE,TE,,86,Active,Pharaoh Brown,Pharaoh,Brown,1994-05-04T00:00:00,78,258,,00-0033439,,,,,,,,,,,,15,REG,A01,Pharaoh,BRO579945,,,2017,2017,,
2023,NE,T,,77,Inactive,Trenton Brown,Trenton,Brown,1993-04-13T00:00:00,80,380,,00-0032071,,,,,,,,,,,,15,REG,I01,Trenton,BRO739325,,,2015,2015,SF,244.0
2023,NE,CB,,27,Active,Myles Bryant,Myles,Bryant,1998-01-02T00:00:00,68,180,,00-0036087,,,,,,,,,,,,15,REG,A01,Myles,BRY504679,,,2020,2020,,
2023,NE,LS,,49,Active,Joe Cardona,Joe,Cardona,1992-04-16T00:00:00,75,245,,00-0032228,,,,,,,,,,,,15,REG,A01,Joe,CAR054160,,,2015,2015,NE,166.0
2023,NE,FS,,22,Active,Cody Davis,Cody,Davis,1989-06-06T00:00:00,74,203,,00-0029764,,,,,,,,,,,,15,REG,A01,Cody,DAV247918,,,2013,2013,,
2023,NE,WR,,81,Active,Demario Douglas,Demario,Douglas,2000-12-08T00:00:00,68,170,,00-0038621,,,,,,,,,,,,15,REG,A01,Demario,DOU259552,,,2023,2023,NE,210.0
2023,NE,FS,,23,Active,Kyle Dugger,Kyle,Dugger,1996-03-22T00:00:00,74,216,,00-0036231,,,,,,,,,,,,15,REG,A01,Kyle,DUG674843,,,2020,2020,NE,37.0
2023,NE,RB,,15,Active,Ezekiel Elliott,Ezekiel,Elliott,1995-07-22T00:00:00,72,228,,00-0033045,,,,,,,,,,,,15,REG,A01,Ezekiel,ELL289284,,,2016,2016,DAL,4.0
2023,NE,ILB,,53,Active,Christian Elliss,Christian,Elliss,1999-01-02T00:00:00,75,233,,00-0036813,,,,,,,,,,,,15,REG,A01,Christian,ELL748057,,,2021,2021,,
2023,NE,TE,,88,Active,Mike Gesicki,Michael,Gesicki,1995-10-03T00:00:00,78,252,,00-0034829,,,,,,,,,,,,15,REG,A01,Mike,GES490798,,,2018,2018,MIA,42.0
2023,NE,NT,,92,Active,Davon Godchaux,Davon,Godchaux,1994-11-11T00:00:00,75,311,,00-0033860,,,,,,,,,,,,15,REG,A01,Davon,GOD093943,,,2017,2017,MIA,178.0
2023,NE,DT,,93,Active,Lawrence Guy,Lawrence,Guy,1990-03-17T00:00:00,76,315,,00-0028171,,,,,,,,,,,,15,REG,A01,Lawrence,GUY230716,,,2011,2011,GB,233.0
2023,NE,RB,,36,Active,Kevin Harris,Kevin,Harris,2000-11-17T00:00:00,70,220,,00-0037286,,,,,,,,,,,,15,REG,A01,Kevin,HAR457260,,,2022,2022,NE,183.0
2023,NE,RB,,39,Active,Jamycal Hasty,Jamycal,Hasty,1996-09-12T00:00:00,69,205,,00-0035806,,,,,,,,,,,,15,REG,A01,Jamycal,HAS766320,,,2020,2020,,
2023,NE,TE,,85,Active,Hunter Henry,Hunter,Henry,1994-12-07T00:00:00,77,250,,00-0033090,,,,,,,,,,,,15,REG,A01,Hunter,HEN617052,,,2016,2016,SD,35.0
2023,NE,CB,,29,Active,J.C. Jackson,Jerald,Jackson,1995-11-17T00:00:00,73,198,,00-0034591,,,,,,,,,,,,15,REG,A01,J.C.,JAC239712,,,2018,2018,,
2023,NE,OLB,,33,Active,Anfernee Jennings,Anfernee,Jennings,1997-05-01T00:00:00,75,259,,00-0036193,,,,,,,,,,,,15,REG,A01,Anfernee,JEN457643,,,2020,2020,NE,87.0
2023,NE,CB,,31,Active,Jonathan Jones,Jonathan,Jones,1993-09-20T00:00:00,70,190,,00-0032580,,,,,,,,,,,,15,REG,A01,Jonathan,JON495280,,,2016,2016,,
2023,NE,QB,,10,Active,Mac Jones,Michael,Jones,1998-09-05T00:00:00,75,214,,00-0036972,,,,,,,,,,,,15,REG,A01,Mac,JON586540,,,2021,2021,NE,15.0
2023,NE,T,,59,Active,Vederian Lowe,Vederian,Lowe,1999-04-17T00:00:00,78,320,,00-0037287,,,,,,,,,,,,15,REG,A01,Vederian,LOW394481,,,2022,2022,MIN,184.0
2023,NE,G,,68,Active,Atonio Mafi,Atonio,Mafi,2000-10-20T00:00:00,76,339,,00-0038586,,,,,,,,,,,,15,REG,A01,Atonio,MAF426541,,,2023,2023,NE,144.0
2023,NE,ILB,,30,Active,Marte Mapu,Marte,Mapu,1999-11-08T00:00:00,75,216,,00-0039054,,,,,,,,,,,,15,REG,A01,Marte,MAP775385,,,2023,2023,NE,76.0
2023,NE,T,,75,Active,Conor McDermott,Conor,McDermott,1992-10-19T00:00:00,80,305,,00-0033300,,,,,,,,,,,,15,REG,A01,Conor,MCD175819,,,2017,2017,NE,211.0
2023,NE,CB,,2,Active,Jalen Mills,Jalen,Mills,1994-04-06T00:00:00,72,191,,00-0032803,,,,,,,,,,,,15,REG,A01,Jalen,MIL688675,,,2016,2016,PHI,233.0
2023,NE,G,,71,Active,Michael Onwenu,Michael,Onwenu,1997-12-10T00:00:00,75,350,,00-0036198,,,,,,,,,,,,15,REG,A01,Michael,ONW415291,,,2020,2020,NE,182.0
2023,NE,WR,,1,Active,DeVante Parker,DeVante,Parker,1993-01-20T00:00:00,75,216,,00-0031547,,,,,,,,,,,,15,REG,A01,DeVante,PAR226609,,,2015,2015,MIA,14.0
2023,NE,SS,,5,Active,Jabrill Peppers,Jabrill,Peppers,1995-10-04T00:00:00,71,213,,00-0033883,,,,,,,,,,,,15,REG,A01,Jabrill,PEP420619,,,2017,2017,CLV,25.0
2023,NE,DE,,70,Active,Jeremiah Pharms,Jeremiah,Pharms,1996-10-16T00:00:00,75,270,,00-0037711,,,,,,,,,,,,15,REG,A01,Jeremiah,PHA415666,,,2020,2022,,
2023,NE,FS,,21,Active,Adrian Phillips,Adrian,Phillips,1992-03-28T00:00:00,71,210,,00-0031404,,,,,,,,,,,,15,REG,A01,Adrian,PHI113173,,,2014,2014,,
2023,NE,WR,,83,Active,Jalen Reagor,Jalen,Reagor,1999-01-02T00:00:00,71,195,,00-0036387,,,,,,,,,,,,15,REG,A01,Jalen,REA338982,,,2020,2020,PHI,21.0
2023,NE,DE,,96,Inactive,Sam Roberts,Samuel,Roberts,1998-04-14T00:00:00,77,292,,00-0037298,,,,,,,,,,,,15,REG,I01,Sam,ROB240088,,,2022,2022,NE,200.0
2023,NE,K,,37,Active,Chad Ryland,Chad,Ryland,1999-10-15T00:00:00,72,183,,00-0038567,,,,,,,,,,,,15,REG,A01,Chad,RYL029663,,,2023,2023,NE,112.0
2023,NE,FS,,41,Active,Brenden Schooler,Brenden,Schooler,1997-05-30T00:00:00,73,206,,00-0037205,,,,,,,,,,,,15,REG,A01,Brenden,SCH469730,,,2022,2022,,
2023,NE,WR,,18,Active,Matt Slater,Matthew,Slater,1985-09-09T00:00:00,72,205,,00-0026293,,,,,,,,,,,,15,REG,A01,Matt,SLA420538,,,2008,2008,NE,153.0
2023,NE,WR,,7,Inactive,JuJu Smith-Schuster,John,Smith-Schuster,1996-11-22T00:00:00,73,215,,00-0033857,,,,,,,,,,,,15,REG,I01,JuJu,SMI829709,,,2017,2017,PIT,62.0
2023,NE,T,,62,Active,Sidy Sow,Sidy,Sow,1998-06-10T00:00:00,77,334,,00-0038569,,,,,,,,,,,,15,REG,A01,Sidy,SOW044268,,,2023,2023,NE,117.0
2023,NE,RB,,38,Inactive,Rhamondre Stevenson,Rhamondre,Stevenson,1998-02-23T00:00:00,72,246,,00-0036875,,,,,,,,,,,,15,REG,I01,Rhamondre,STE703131,,,2021,2021,NE,120.0
2023,NE,G,,69,Active,Cole Strange,Devin,Strange,1998-07-31T00:00:00,78,301,,00-0038103,,,,,,,,,,,,15,REG,A01,Cole,STR191447,,,2022,2022,NE,29.0
2023,NE,ILB,,48,Active,Jahlani Tavai,Jahlani,Tavai,1996-09-28T00:00:00,74,250,,00-0035240,,,,,,,,,,,,15,REG,A01,Jahlani,TAV380238,,,2019,2019,DET,43.0
2023,NE,WR,,11,Active,Tyquan Thornton,Tyquan,Thornton,2000-08-07T00:00:00,75,180,,00-0038104,,,,,,,,,,,,15,REG,A01,Tyquan,THO797153,,,2022,2022,NE,50.0
2023,NE,OLB,,55,Active,Josh Uche,Josh,Uche,1998-09-18T00:00:00,74,250,,00-0036159,,,,,,,,,,,,15,REG,A01,Josh,UCH415291,,,2020,2020,NE,60.0
2023,NE,CB,,26,Inactive,Shaun Wade,Shaun,Wade,1998-09-16T00:00:00,73,195,,00-0036559,,,,,,,,,,,,15,REG,I01,Shaun,WAD596170,,,2021,2021,BLT,160.0
2023,NE,DE,,99,Active,Keion White,Keion,White,1999-01-20T00:00:00,77,286,,00-0039148,,,,,,,,,,,,15,REG,A01,Keion,WHI315646,,,2023,2023,NE,46.0
2023,NE,ILB,,3,Active,Mack Wilson,Mack,Wilson,1998-02-14T00:00:00,73,240,,00-0035144,,,,,,,,,,,,15,REG,A01,Mack,WIL747169,,,2019,2019,CLV,155.0
2023,NE,DE,,91,Active,Deatrich Wise,Deatrich,Wise,1994-07-26T00:00:00,77,275,,00-0033947,,,,,,,,,,,,15,REG,A01,Deatrich,WIS078731,,,2017,2017,NE,131.0
2023,NE,QB,,4,Active,Bailey Zappe,Bailey,Zappe,1999-04-26T00:00:00,73,220,,00-0038108,,,,,,,,,,,,15,REG,A01,Bailey,ZAP470663,,,2022,2022,NE,137.0
2023,NE,C,,60,Active,David Andrews,Jams,Andrews,1992-07-10T00:00:00,75,300,,00-0031852,,,,,,,,,,,,16,REG,A01,David,AND652945,,,2015,2015,,
2023,NE,C,,67,Active,Jake Andrews,Jake,Andrews,1999-11-11T00:00:00,75,325,,00-0039030,,,,,,,,,,,,16,REG,A01,Jake,AND663449,,,2023,2023,NE,107.0
2023,NE,CB,,28,Active,Alex Austin,Alex,Austin,2001-05-22T00:00:00,73,191,,00-0038646,,,,,,,,,,,,16,REG,A01,Alex,AUS089816,,,2023,2023,BUF,252.0
2023,NE,P,,17,Active,Bryce Baringer,Bryce,Baringer,1999-04-26T00:00:00,75,215,,00-0038610,,,,,,,,,,,,16,REG,A01,Bryce,BAR145519,,,2023,2023,NE,192.0
2023,NE,DT,,90,Active,Christian Barmore,Christian,Barmore,1999-07-28T00:00:00,77,310,,00-0036981,,,,,,,,,,,,16,REG,A01,Christian,BAR221986,,,2021,2021,NE,38.0
2023,NE,ILB,,8,Active,Ja'Whaun Bentley,Ja'Whaun,Bentley,1996-08-24T00:00:00,74,255,,00-0034385,,,,,,,,,,,,16,REG,A01,Ja'Whaun,BEN696204,,,2018,2018,NE,143.0
2023,NE,OLB,,45,Active,Chris Board,Christopher,Board,1995-07-23T00:00:00,74,230,,00-0034787,,,,,,,,,,,,16,REG,A01,Chris,BOA302232,,,2018,2018,,
2023,NE,CB,,35,Active,Breon Borders,Breon,Borders,1995-07-22T00:00:00,72,189,,00-0033435,,,,,,,,,,,,16,REG,A01,Breon,BOR366604,,,2017,2017,,
2023,NE,WR,,80,Active,Kayshon Boutte,Kayshon,Boutte,2002-05-07T00:00:00,72,205,,00-0038608,,,,,,,,,,,,16,REG,A01,Kayshon,BOU482823,,,2023,2023,NE,187.0
2023,NE,TE,,86,Active,Pharaoh Brown,Pharaoh,Brown,1994-05-04T00:00:00,78,258,,00-0033439,,,,,,,,,,,,16,REG,A01,Pharaoh,BRO579945,,,2017,2017,,
2023,NE,T,,77,Active,Trenton Brown,Trenton,Brown,1993-04-13T00:00:00,80,380,,00-0032071,,,,,,,,,,,,16,REG,A01,Trenton,BRO739325,,,2015,2015,SF,244.0
2023,NE,CB,,27,Active,Myles Bryant,Myles,Bryant,1998-01-02T00:00:00,68,180,,00-0036087,,,,,,,,,,,,16,REG,A01,Myles,BRY504679,,,2020,2020,,
2023,NE,LS,,49,Active,Joe Cardona,Joe,Cardona,1992-04-16T00:00:00,75,245,,00-0032228,,,,,,,,,,,,16,REG,A01,Joe,CAR054160,,,2015,2015,NE,166.0
2023,NE,FS,,22,Active,Cody Davis,Cody,Davis,1989-06-06T00:00:00,74,203,,00-0029764,,,,,,,,,,,,16,REG,A01,Cody,DAV247918,,,2013,2013,,
2023,NE,WR,,81,Active,Demario Douglas,Demario,Douglas,2000-12-08T00:00:00,68,170,,00-0038621,,,,,,,,,,,,16,REG,A01,Demario,DOU259552,,,2023,2023,NE,210.0
2023,NE,FS,,23,Active,Kyle Dugger,Kyle,Dugger,1996-03-22T00:00:00,74,216,,00-0036231,,,,,,,,,,,,16,REG,A01,Kyle,DUG674843,,,2020,2020,NE,37.0
2023,NE,RB,,15,Active,Ezekiel Elliott,Ezekiel,Elliott,1995-07-22T00:00:00,72,228,,00-0033045,,,,,,,,,,,,16,REG,A01,Ezekiel,ELL289284,,,2016,2016,DAL,4.0
2023,NE,ILB,,53,Active,Christian Elliss,Christian,Elliss,1999-01-02T00:00:00,75,233,,00-0036813,,,,,,,,,,,,16,REG,A01,Christian,ELL748057,,,2021,2021,,
2023,NE,C,,65,Active,James Ferentz,James,Ferentz,1989-06-05T00:00:00,74,300,,00-0031039,,,,,,,,,,,,16,REG,A01,James,FER026916,,,2014,2014,,
2023,NE,TE,,88,Active,Mike Gesicki,Michael,Gesicki,1995-10-03T00:00:00,78,252,,00-0034829,,,,,,,,,,,,16,REG,A01,Mike,GES490798,,,2018,2018,MIA,42.0
2023,NE,NT,,92,Active,Davon Godchaux,Davon,Godchaux,1994-11-11T00:00:00,75,311,,00-0033860,,,,,,,,,,,,16,REG,A01,Davon,GOD093943,,,2017,2017,MIA,178.0
2023,NE,DT,,93,Active,Lawrence Guy,Lawrence,Guy,1990-03-17T00:00:00,76,315,,00-0028171,,,,,,,,,,,,16,REG,A01,Lawrence,GUY230716,,,2011,2011,GB,233.0
2023,NE,RB,,36,Active,Kevin Harris,Kevin,Harris,2000-11-17T00:00:00,70,220,,00-0037286,,,,,,,,,,,,16,REG,A01,Kevin,HAR457260,,,2022,2022,NE,183.0
2023,NE,RB,,39,Active,Jamycal Hasty,Jamycal,Hasty,1996-09-12T00:00:00,69,205,,00-0035806,,,,,,,,,,,,16,REG,A01,Jamycal,HAS766320,,,2020,2020,,
2023,NE,TE,,85,Inactive,Hunter Henry,Hunter,Henry,1994-12-07T00:00:00,77,250,,00-0033090,,,,,,,,,,,,16,REG,I01,Hunter,HEN617052,,,2016,2016,SD,35.0
2023,NE,OLB,,33,Active,Anfernee Jennings,Anfernee,Jennings,1997-05-01T00:00:00,75,259,,00-0036193,,,,,,,,,,,,16,REG,A01,Anfernee,JEN457643,,,2020,2020,NE,87.0
2023,NE,CB,,31,Active,Jonathan Jones,Jonathan,Jones,1993-09-20T00:00:00,70,190,,00-0032580,,,,,,,,,,,,16,REG,A01,Jonathan,JON495280,,,2016,2016,,
2023,NE,QB,,10,Active,Mac Jones,Michael,Jones,1998-09-05T00:00:00,75,214,,00-0036972,,,,,,,,,,,,16,REG,A01,Mac,JON586540,,,2021,2021,NE,15.0
2023,NE,T,,59,Active,Vederian Lowe,Vederian,Lowe,1999-04-17T00:00:00,78,320,,00-0037287,,,,,,,,,,,,16,REG,A01,Vederian,LOW394481,,,2022,2022,MIN,184.0
2023,NE,G,,68,Active,Atonio Mafi,Atonio,Mafi,2000-10-20T00:00:00,76,339,,00-0038586,,,,,,,,,,,,16,REG,A01,Atonio,MAF426541,,,2023,2023,NE,144.0
2023,NE,ILB,,30,Active,Marte Mapu,Marte,Mapu,1999-11-08T00:00:00,75,216,,00-0039054,,,,,,,,,,,,16,REG,A01,Marte,MAP775385,,,2023,2023,NE,76.0
2023,NE,CB,,2,Active,Jalen Mills,Jalen,Mills,1994-04-06T00:00:00,72,191,,00-0032803,,,,,,,,,,,,16,REG,A01,Jalen,MIL688675,,,2016,2016,PHI,233.0
2023,NE,G,,71,Active,Michael Onwenu,Michael,Onwenu,1997-12-10T00:00:00,75,350,,00-0036198,,,,,,,,,,,,16,REG,A01,Michael,ONW415291,,,2020,2020,NE,182.0
2023,NE,WR,,1,Active,DeVante Parker,DeVante,Parker,1993-01-20T00:00:00,75,216,,00-0031547,,,,,,,,,,,,16,REG,A01,DeVante,PAR226609,,,2015,2015,MIA,14.0
2023,NE,SS,,5,Inactive,Jabrill Peppers,Jabrill,Peppers,1995-10-04T00:00:00,71,213,,00-0033883,,,,,,,,,,,,16,REG,I01,Jabrill,PEP420619,,,2017,2017,CLV,25.0
2023,NE,DE,,70,Active,Jeremiah Pharms,Jeremiah,Pharms,1996-10-16T00:00:00,75,270,,00-0037711,,,,,,,,,,,,16,REG,A01,Jeremiah,PHA415666,,,2020,2022,,
2023,NE,FS,,21,Active,Adrian Phillips,Adrian,Phillips,1992-03-28T00:00:00,71,210,,00-0031404,,,,,,,,,,,,16,REG,A01,Adrian,PHI113173,,,2014,2014,,
2023,NE,WR,,83,Active,Jalen Reagor,Jalen,Reagor,1999-01-02T00:00:00,71,195,,00-0036387,,,,,,,,,,,,16,REG,A01,Jalen,REA338982,,,2020,2020,PHI,21.0
2023,NE,DE,,96,Inactive,Sam Roberts,Samuel,Roberts,1998-04-14T00:00:00,77,292,,00-0037298,,,,,,,,,,,,16,REG,I01,Sam,ROB240088,,,2022,2022,NE,200.0
2023,NE,QB,,13,Inactive/3rd QB,Nathan Rourke,Nathan,Rourke,1998-05-24T00:00:00,73,210,,00-0038150,,,,,,,,,,,,16,REG,I02,Nathan,ROU284703,,,2020,2023,,
2023,NE,K,,37,Active,Chad Ryland,Chad,Ryland,1999-10-15T00:00:00,72,183,,00-0038567,,,,,,,,,,,,16,REG,A01,Chad,RYL029663,,,2023,2023,NE,112.0
2023,NE,FS,,41,Active,Brenden Schooler,Brenden,Schooler,1997-05-30T00:00:00,73,206,,00-0037205,,,,,,,,,,,,16,REG,A01,Brenden,SCH469730,,,2022,2022,,
2023,NE,WR,,18,Inactive,Matt Slater,Matthew,Slater,1985-09-09T00:00:00,72,205,,00-0026293,,,,,,,,,,,,16,REG,I01,Matt,SLA420538,,,2008,2008,NE,153.0
2023,NE,WR,,7,Inactive,JuJu Smith-Schuster,John,Smith-Schuster,1996-11-22T00:00:00,73,215,,00-0033857,,,,,,,,,,,,16,REG,I01,JuJu,SMI829709,,,2017,2017,PIT,62.0
2023,NE,TE,,87,Active,Matt Sokol,Matthew,Sokol,1995-11-09T00:00:00,78,260,,00-0035436,,,,,,,,,,,,16,REG,A01,Matt,SOK396166,,,2019,2019,,
2023,NE,T,,62,Active,Sidy Sow,Sidy,Sow,1998-06-10T00:00:00,77,334,,00-0038569,,,,,,,,,,,,16,REG,A01,Sidy,SOW044268,,,2023,2023,NE,117.0
2023,NE,RB,,38,Inactive,Rhamondre Stevenson,Rhamondre,Stevenson,1998-02-23T00:00:00,72,246,,00-0036875,,,,,,,,,,,,16,REG,I01,Rhamondre,STE703131,,,2021,2021,NE,120.0
2023,NE,ILB,,48,Active,Jahlani Tavai,Jahlani,Tavai,1996-09-28T00:00:00,74,250,,00-0035240,,,,,,,,,,,,16,REG,A01,Jahlani,TAV380238,,,2019,2019,DET,43.0
2023,NE,WR,,11,Active,Tyquan Thornton,Tyquan,Thornton,2000-08-07T00:00:00,75,180,,00-0038104,,,,,,,,,,,,16,REG,A01,Tyquan,THO797153,,,2022,2022,NE,50.0
2023,NE,OLB,,55,Active,Josh Uche,Josh,Uche,1998-09-18T00:00:00,74,250,,00-0036159,,,,,,,,,,,,16,REG,A01,Josh,UCH415291,,,2020,2020,NE,60.0
2023,NE,CB,,26,Active,Shaun Wade,Shaun,Wade,1998-09-16T00:00:00,73,195,,00-0036559,,,,,,,,,,,,16,REG,A01,Shaun,WAD596170,,,2021,2021,BLT,160.0
2023,NE,DE,,99,Active,Keion White,Keion,White,1999-01-20T00:00:00,77,286,,00-0039148,,,,,,,,,,,,16,REG,A01,Keion,WHI315646,,,2023,2023,NE,46.0
2023,NE,ILB,,3,Active,Mack Wilson,Mack,Wilson,1998-02-14T00:00:00,73,240,,00-0035144,,,,,,,,,,,,16,REG,A01,Mack,WIL747169,,,2019,2019,CLV,155.0
2023,NE,DE,,91,Active,Deatrich Wise,Deatrich,Wise,1994-07-26T00:00:00,77,275,,00-0033947,,,,,,,,,,,,16,REG,A01,Deatrich,WIS078731,,,2017,2017,NE,131.0
2023,NE,QB,,4,Active,Bailey Zappe,Bailey,Zappe,1999-04-26T00:00:00,73,220,,00-0038108,,,,,,,,,,,,16,REG,A01,Bailey,ZAP470663,,,2022,2022,NE,137.0
2023,NE,C,,60,Active,David Andrews,Jams,Andrews,1992-07-10T00:00:00,75,300,,00-0031852,,,,,,,,,,,,17,REG,A01,David,AND652945,,,2015,2015,,
2023,NE,C,,67,Active,Jake Andrews,Jake,Andrews,1999-11-11T00:00:00,75,325,,00-0039030,,,,,,,,,,,,17,REG,A01,Jake,AND663449,,,2023,2023,NE,107.0
2023,NE,CB,,28,Active,Alex Austin,Alex,Austin,2001-05-22T00:00:00,73,191,,00-0038646,,,,,,,,,,,,17,REG,A01,Alex,AUS089816,,,2023,2023,BUF,252.0
2023,NE,P,,17,Active,Bryce Baringer,Bryce,Baringer,1999-04-26T00:00:00,75,215,,00-0038610,,,,,,,,,,,,17,REG,A01,Bryce,BAR145519,,,2023,2023,NE,192.0
2023,NE,DT,,90,Active,Christian Barmore,Christian,Barmore,1999-07-28T00:00:00,77,310,,00-0036981,,,,,,,,,,,,17,REG,A01,Christian,BAR221986,,,2021,2021,NE,38.0
2023,NE,ILB,,8,Active,Ja'Whaun Bentley,Ja'Whaun,Bentley,1996-08-24T00:00:00,74,255,,00-0034385,,,,,,,,,,,,17,REG,A01,Ja'Whaun,BEN696204,,,2018,2018,NE,143.0
2023,NE,FS,,24,Active,Joshuah Bledsoe,Joshuah,Bledsoe,1998-12-30T00:00:00,71,198,,00-0036872,,,,,,,,,,,,17,REG,A01,Joshuah,BLE246092,,,2021,2021,NE,188.0
2023,NE,OLB,,45,Active,Chris Board,Christopher,Board,1995-07-23T00:00:00,74,230,,00-0034787,,,,,,,,,,,,17,REG,A01,Chris,BOA302232,,,2018,2018,,
2023,NE,WR,,80,Inactive,Kayshon Boutte,Kayshon,Boutte,2002-05-07T00:00:00,72,205,,00-0038608,,,,,,,,,,,,17,REG,I01,Kayshon,BOU482823,,,2023,2023,NE,187.0
2023,NE,TE,,86,Active,Pharaoh Brown,Pharaoh,Brown,1994-05-04T00:00:00,78,258,,00-0033439,,,,,,,,,,,,17,REG,A01,Pharaoh,BRO579945,,,2017,2017,,
2023,NE,T,,77,Inactive,Trenton Brown,Trenton,Brown,1993-04-13T00:00:00,80,380,,00-0032071,,,,,,,,,,,,17,REG,I01,Trenton,BRO739325,,,2015,2015,SF,244.0
2023,NE,CB,,27,Active,Myles Bryant,Myles,Bryant,1998-01-02T00:00:00,68,180,,00-0036087,,,,,,,,,,,,17,REG,A01,Myles,BRY504679,,,2020,2020,,
2023,NE,LS,,49,Active,Joe Cardona,Joe,Cardona,1992-04-16T00:00:00,75,245,,00-0032228,,,,,,,,,,,,17,REG,A01,Joe,CAR054160,,,2015,2015,NE,166.0
2023,NE,FS,,22,Active,Cody Davis,Cody,Davis,1989-06-06T00:00:00,74,203,,00-0029764,,,,,,,,,,,,17,REG,A01,Cody,DAV247918,,,2013,2013,,
2023,NE,WR,,81,Active,Demario Douglas,Demario,Douglas,2000-12-08T00:00:00,68,170,,00-0038621,,,,,,,,,,,,17,REG,A01,Demario,DOU259552,,,2023,2023,NE,210.0
2023,NE,FS,,23,Active,Kyle Dugger,Kyle,Dugger,1996-03-22T00:00:00,74,216,,00-0036231,,,,,,,,,,,,17,REG,A01,Kyle,DUG674843,,,2020,2020,NE,37.0
2023,NE,RB,,15,Active,Ezekiel Elliott,Ezekiel,Elliott,1995-07-22T00:00:00,72,228,,00-0033045,,,,,,,,,,,,17,REG,A01,Ezekiel,ELL289284,,,2016,2016,DAL,4.0
2023,NE,ILB,,53,Active,Christian Elliss,Christian,Elliss,1999-01-02T00:00:00,75,233,,00-0036813,,,,,,,,,,,,17,REG,A01,Christian,ELL748057,,,2021,2021,,
2023,NE,C,,65,Active,James Ferentz,James,Ferentz,1989-06-05T00:00:00,74,300,,00-0031039,,,,,,,,,,,,17,REG,A01,James,FER026916,,,2014,2014,,
2023,NE,TE,,88,Active,Mike Gesicki,Michael,Gesicki,1995-10-03T00:00:00,78,252,,00-0034829,,,,,,,,,,,,17,REG,A01,Mike,GES490798,,,2018,2018,MIA,42.0
2023,NE,NT,,92,Active,Davon Godchaux,Davon,Godchaux,1994-11-11T00:00:00,75,311,,00-0033860,,,,,,,,,,,,17,REG,A01,Davon,GOD093943,,,2017,2017,MIA,178.0
2023,NE,DT,,93,Active,Lawrence Guy,Lawrence,Guy,1990-03-17T00:00:00,76,315,,00-0028171,,,,,,,,,,,,17,REG,A01,Lawrence,GUY230716,,,2011,2011,GB,233.0
2023,NE,RB,,36,Active,Kevin Harris,Kevin,Harris,2000-11-17T00:00:00,70,220,,00-0037286,,,,,,,,,,,,17,REG,A01,Kevin,HAR457260,,,2022,2022,NE,183.0
2023,NE,RB,,39,Inactive,Jamycal Hasty,Jamycal,Hasty,1996-09-12T00:00:00,69,205,,00-0035806,,,,,,,,,,,,17,REG,I01,Jamycal,HAS766320,,,2020,2020,,
2023,NE,TE,,85,Inactive,Hunter Henry,Hunter,Henry,1994-12-07T00:00:00,77,250,,00-0033090,,,,,,,,,,,,17,REG,I01,Hunter,HEN617052,,,2016,2016,SD,35.0
2023,NE,OLB,,33,Active,Anfernee Jennings,Anfernee,Jennings,1997-05-01T00:00:00,75,259,,00-0036193,,,,,,,,,,,,17,REG,A01,Anfernee,JEN457643,,,2020,2020,NE,87.0
2023,NE,CB,,31,Active,Jonathan Jones,Jonathan,Jones,1993-09-20T00:00:00,70,190,,00-0032580,,,,,,,,,,,,17,REG,A01,Jonathan,JON495280,,,2016,2016,,
2023,NE,QB,,10,Active,Mac Jones,Michael,Jones,1998-09-05T00:00:00,75,214,,00-0036972,,,,,,,,,,,,17,REG,A01,Mac,JON586540,,,2021,2021,NE,15.0
2023,NE,T,,59,Active,Vederian Lowe,Vederian,Lowe,1999-04-17T00:00:00,78,320,,00-0037287,,,,,,,,,,,,17,REG,A01,Vederian,LOW394481,,,2022,2022,MIN,184.0
2023,NE,G,,68,Active,Atonio Mafi,Atonio,Mafi,2000-10-20T00:00:00,76,339,,00-0038586,,,,,,,,,,,,17,REG,A01,Atonio,MAF426541,,,2023,2023,NE,144.0
2023,NE,ILB,,30,Active,Marte Mapu,Marte,Mapu,1999-11-08T00:00:00,75,216,,00-0039054,,,,,,,,,,,,17,REG,A01,Marte,MAP775385,,,2023,2023,NE,76.0
2023,NE,CB,,2,Active,Jalen Mills,Jalen,Mills,1994-04-06T00:00:00,72,191,,00-0032803,,,,,,,,,,,,17,REG,A01,Jalen,MIL688675,,,2016,2016,PHI,233.0
