season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
1989,CHI,WR,,87,Active,Tom Waddle,Tom,Waddle,1967-02-20T00:00:00,72,185,,00-0016966,,,,,,,,,,,,14,REG,A01,Tom,WAD083058,,,1989,1989,,
1989,CHI,G,,73,Active,John Wojciechowski,John,Wojciechowski,1963-07-30T00:00:00,76,280,,00-0018152,,,,,,,,,,,,14,REG,A01,John,WOJ415290,,,1986,1986,,
1989,CHI,DE,,65,Active,Tony Woods,Tony,Woods,1900-01-01T00:00:00,0,0,,00-0018222,,,,,,,,,,,,14,REG,A01,Tony,,,,1989,1989,CHI,216.0
1989,CHI,CB,,24,Active,Donnell Woolford,Donnell,Woolford,1966-01-06T00:00:00,69,192,,00-0018240,,,,,,,,,,,,14,REG,A01,Donnell,WOO743121,,,1989,1989,CHI,11.0
1989,CHI,G,,92,Active,Dave Zawatson,Dave,Zawatson,1966-04-13T00:00:00,77,288,,00-0018480,,,,,,,,,,,,14,REG,A01,Dave,ZAW553722,,,1989,1989,CHI,54.0
1989,CHI,RB,,35,Active,Neal Anderson,Neal,Anderson,1964-08-14T00:00:00,71,215,,00-0000334,,,,,,,,,,,,15,REG,A01,Neal,AND131677,,,1986,1986,CHI,27.0
1989,CHI,DE,,93,Active,Trace Armstrong,Trace,Armstrong,1965-10-05T00:00:00,76,275,,00-0000439,,,,,,,,,,,,15,REG,A01,Trace,ARM642641,,,1989,1989,CHI,12.0
1989,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,15,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1989,CHI,TE,,86,Active,Cap Boso,Cap,Boso,1963-09-10T00:00:00,76,240,,00-0001522,,,,,,,,,,,,15,REG,A01,Cap,BOS341999,,,1986,1986,PIT,207.0
1989,CHI,P,,8,Active,Maury Buford,Maury,Buford,1960-02-18T00:00:00,72,198,,00-0002196,,,,,,,,,,,,15,REG,A01,Maury,BUF711924,,,1982,1982,SD,215.0
1989,CHI,K,,3,Active,Kevin Butler,Kevin,Butler,1962-07-24T00:00:00,72,215,,00-0002422,,,,,,,,,,,,15,REG,A01,Kevin,BUT441235,,,1985,1985,CHI,105.0
1989,CHI,DT,,94,Active,Dick Chapura,Dick,Chapura,1964-06-15T00:00:00,75,275,,00-0002897,,,,,,,,,,,,15,REG,A01,Dick,,,,1987,1987,CHI,277.0
1989,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,15,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1989,CHI,WR,,10,Active,Wendell Davis,Wendell,Davis,1966-01-03T00:00:00,72,188,,00-0004066,,,,,,,,,,,,15,REG,A01,Wendell,DAV793092,,,1988,1988,CHI,27.0
1989,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,15,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1989,CHI,S,,22,Inactive,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,15,REG,I01,Dave,DUE415291,,,1983,1983,CHI,64.0
1989,CHI,T,,68,Active,Chris Dyko,Chris,Dyko,1966-03-16T00:00:00,0,0,,00-0004690,,,,,,,,,,,,15,REG,A01,Chris,,,,1989,1989,CHI,221.0
1989,CHI,C,,62,Active,Jerry Fontenot,Jerry,Fontenot,1966-11-21T00:00:00,75,300,,00-0005399,,,,,,,,,,,,15,REG,A01,Jerry,FON415290,,,1989,1989,CHI,65.0
1989,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,15,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1989,CHI,DB,,23,Active,Shaun Gayle,Shaun,Gayle,1962-03-08T00:00:00,71,202,,00-0005847,,,,,,,,,,,,15,REG,A01,Shaun,GAY664464,,,1984,1984,CHI,271.0
1989,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,15,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1989,CHI,RB,,31,Active,Mark Green,Mark,Green,1967-03-22T00:00:00,71,195,,00-0006340,,,,,,,,,,,,15,REG,A01,Mark,GRE315018,,,1989,1989,CHI,130.0
1989,CHI,QB,,4,Active,Jim Harbaugh,James,Harbaugh,1963-12-23T00:00:00,75,215,,00-0006808,,,,,,,,,,,,15,REG,A01,Jim,HAR004303,,,1987,1987,CHI,26.0
1989,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,15,REG,A01,Jay,HIL014831,,,1981,1981,,
1989,CHI,CB,,24,Active,Vestee Jackson,Vestee,Jackson,1963-08-14T00:00:00,72,186,,00-0008204,,,,,,,,,,,,15,REG,A01,Vestee,JAC613904,,,1986,1986,CHI,55.0
1989,CHI,OLB,,95,Active,Troy Johnson,Troy,Johnson,1964-11-10T00:00:00,74,236,,00-0008642,,,,,,,,,,,,15,REG,A01,Troy,JOH699408,,,1988,1988,CHI,133.0
1989,CHI,MLB,,53,Active,Dante Jones,Dante,Jones,1965-03-23T00:00:00,74,235,,00-0008726,,,,,,,,,,,,15,REG,A01,Dante,JON199320,,,1988,1988,CHI,51.0
1989,CHI,WR,,88,Active,Glen Kozlowski,Glen,Kozlowski,1962-12-31T00:00:00,73,210,,00-0009444,,,,,,,,,,,,15,REG,A01,Glen,KOZ474616,,,1986,1986,CHI,305.0
1989,CHI,CB,,43,Active,Lorenzo Lynch,Lorenzo,Lynch,1963-04-06T00:00:00,71,210,,00-0010190,,,,,,,,,,,,15,REG,A01,Lorenzo,LYN332232,,,1987,1987,,
1989,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,15,REG,A01,Dennis,,,,1983,1983,,
1989,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,15,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1989,CHI,WR,,84,Active,Ron Morris,Ron,Morris,1964-11-04T00:00:00,73,200,,00-0011696,,,,,,,,,,,,15,REG,A01,Ron,MOR533925,,,1987,1987,CHI,54.0
1989,CHI,RB,,22,Active,Brad Muster,Brad,Muster,1965-04-11T00:00:00,76,235,,00-0011880,,,,,,,,,,,,15,REG,A01,Brad,MUS711924,,,1988,1988,CHI,23.0
1989,CHI,S,,36,Active,Markus Paul,Markus,Paul,1966-04-01T00:00:00,74,200,,00-0012671,,,,,,,,,,,,15,REG,A01,Markus,PAU249174,,,1989,1989,CHI,95.0
1989,CHI,OLB,,52,Active,Mickey Pruitt,Mickey,Pruitt,1965-01-10T00:00:00,73,218,,00-0013280,,,,,,,,,,,,15,REG,A01,Mickey,PRU711924,,,1988,1988,,
1989,CHI,OLB,,59,Active,Ron Rivera,Ronald,Rivera,1962-01-07T00:00:00,75,230,,00-0013781,,,,,,,,,,,,15,REG,A01,Ron,RIV276861,,,1984,1984,CHI,44.0
1989,CHI,OLB,,56,Active,John Roper,John,Roper,1965-10-04T00:00:00,73,235,,00-0014021,,,,,,,,,,,,15,REG,A01,John,ROP415291,,,1989,1989,CHI,36.0
1989,CHI,RB,,45,Active,Thomas Sanders,Thomas,Sanders,1962-01-04T00:00:00,71,203,,00-0014337,,,,,,,,,,,,15,REG,A01,Thomas,SAN494788,,,1985,1985,CHI,250.0
1989,CHI,DT,,75,Active,John Shannon,John,Shannon,1965-01-18T00:00:00,75,269,,00-0014711,,,,,,,,,,,,15,REG,A01,John,,,,1988,1988,,
1989,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,15,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1989,CHI,DB,,0,Active,George Streeter,George,Streeter,1900-01-01T00:00:00,0,0,,00-0015810,,,,,,,,,,,,15,REG,A01,George,,,,1989,1989,CHI,304.0
1989,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,15,REG,A01,Matt,,,,1980,1980,CHI,46.0
1989,CHI,DB,,49,Active,David Tate,David,Tate,1964-11-22T00:00:00,73,209,,00-0016057,,,,,,,,,,,,15,REG,A01,David,TAT151014,,,1988,1988,CHI,208.0
1989,CHI,S,,47,Inactive,Brian Taylor,Brian,Taylor,1967-10-01T00:00:00,70,195,,00-0016083,,,,,,,,,,,,15,REG,I01,Brian,TAY033900,,,1989,1989,,
1989,CHI,G,,57,Active,Tom Thayer,Tom,Thayer,1961-08-16T00:00:00,76,284,,00-0016203,,,,,,,,,,,,15,REG,A01,Tom,THA726754,,,1983,1983,CHI,91.0
1989,CHI,TE,,44,Active,Jim Thornton,Jim,Thornton,1965-02-08T00:00:00,74,242,,00-0016428,,,,,,,,,,,,15,REG,A01,Jim,THO781998,,,1988,1988,CHI,105.0
1989,CHI,QB,,18,Active,Mike Tomczak,Mike,Tomczak,1962-10-23T00:00:00,74,212,,00-0016538,,,,,,,,,,,,15,REG,A01,Mike,TOM553720,,,1985,1985,,
1989,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,15,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1989,CHI,WR,,87,Active,Tom Waddle,Tom,Waddle,1967-02-20T00:00:00,72,185,,00-0016966,,,,,,,,,,,,15,REG,A01,Tom,WAD083058,,,1989,1989,,
1989,CHI,G,,73,Active,John Wojciechowski,John,Wojciechowski,1963-07-30T00:00:00,76,280,,00-0018152,,,,,,,,,,,,15,REG,A01,John,WOJ415290,,,1986,1986,,
1989,CHI,DE,,65,Active,Tony Woods,Tony,Woods,1900-01-01T00:00:00,0,0,,00-0018222,,,,,,,,,,,,15,REG,A01,Tony,,,,1989,1989,CHI,216.0
1989,CHI,CB,,24,Active,Donnell Woolford,Donnell,Woolford,1966-01-06T00:00:00,69,192,,00-0018240,,,,,,,,,,,,15,REG,A01,Donnell,WOO743121,,,1989,1989,CHI,11.0
1989,CHI,G,,92,Active,Dave Zawatson,Dave,Zawatson,1966-04-13T00:00:00,77,288,,00-0018480,,,,,,,,,,,,15,REG,A01,Dave,ZAW553722,,,1989,1989,CHI,54.0
1989,CHI,RB,,35,Active,Neal Anderson,Neal,Anderson,1964-08-14T00:00:00,71,215,,00-0000334,,,,,,,,,,,,16,REG,A01,Neal,AND131677,,,1986,1986,CHI,27.0
1989,CHI,DE,,93,Active,Trace Armstrong,Trace,Armstrong,1965-10-05T00:00:00,76,275,,00-0000439,,,,,,,,,,,,16,REG,A01,Trace,ARM642641,,,1989,1989,CHI,12.0
1989,CHI,G,,62,Active,Mark Bortz,Mark,Bortz,1961-02-12T00:00:00,78,282,,00-0001516,,,,,,,,,,,,16,REG,A01,Mark,BOR719836,,,1983,1983,CHI,219.0
1989,CHI,TE,,86,Active,Cap Boso,Cap,Boso,1963-09-10T00:00:00,76,240,,00-0001522,,,,,,,,,,,,16,REG,A01,Cap,BOS341999,,,1986,1986,PIT,207.0
1989,CHI,P,,8,Active,Maury Buford,Maury,Buford,1960-02-18T00:00:00,72,198,,00-0002196,,,,,,,,,,,,16,REG,A01,Maury,BUF711924,,,1982,1982,SD,215.0
1989,CHI,K,,3,Active,Kevin Butler,Kevin,Butler,1962-07-24T00:00:00,72,215,,00-0002422,,,,,,,,,,,,16,REG,A01,Kevin,BUT441235,,,1985,1985,CHI,105.0
1989,CHI,DT,,94,Active,Dick Chapura,Dick,Chapura,1964-06-15T00:00:00,75,275,,00-0002897,,,,,,,,,,,,16,REG,A01,Dick,,,,1987,1987,CHI,277.0
1989,CHI,T,,74,Active,Jimbo Covert,Jimbo,Covert,1960-03-22T00:00:00,76,278,,00-0003550,,,,,,,,,,,,16,REG,A01,Jimbo,COV276861,,,1983,1983,CHI,6.0
1989,CHI,WR,,10,Active,Wendell Davis,Wendell,Davis,1966-01-03T00:00:00,72,188,,00-0004066,,,,,,,,,,,,16,REG,A01,Wendell,DAV793092,,,1988,1988,CHI,27.0
1989,CHI,DE,,96,Active,Richard Dent,Richard,Dent,1960-12-13T00:00:00,77,265,,00-0004205,,,,,,,,,,,,16,REG,A01,Richard,DEN702790,,,1983,1983,CHI,203.0
1989,CHI,S,,22,Active,Dave Duerson,David,Duerson,1960-11-28T00:00:00,73,220,,00-0004577,,,,,,,,,,,,16,REG,A01,Dave,DUE415291,,,1983,1983,CHI,64.0
1989,CHI,T,,68,Active,Chris Dyko,Chris,Dyko,1966-03-16T00:00:00,0,0,,00-0004690,,,,,,,,,,,,16,REG,A01,Chris,,,,1989,1989,CHI,221.0
1989,CHI,C,,62,Active,Jerry Fontenot,Jerry,Fontenot,1966-11-21T00:00:00,75,300,,00-0005399,,,,,,,,,,,,16,REG,A01,Jerry,FON415290,,,1989,1989,CHI,65.0
1989,CHI,WR,,83,Active,Willie Gault,Willie,Gault,1960-09-05T00:00:00,73,175,,00-0005835,,,,,,,,,,,,16,REG,A01,Willie,GAU553720,,,1983,1983,CHI,18.0
1989,CHI,DB,,23,Active,Shaun Gayle,Shaun,Gayle,1962-03-08T00:00:00,71,202,,00-0005847,,,,,,,,,,,,16,REG,A01,Shaun,GAY664464,,,1984,1984,CHI,271.0
1989,CHI,WR,,29,Active,Dennis Gentry,Dennis,Gentry,1959-02-10T00:00:00,68,180,,00-0005876,,,,,,,,,,,,16,REG,A01,Dennis,GEN474616,,,1982,1982,CHI,89.0
1989,CHI,RB,,31,Active,Mark Green,Mark,Green,1967-03-22T00:00:00,71,195,,00-0006340,,,,,,,,,,,,16,REG,A01,Mark,GRE315018,,,1989,1989,CHI,130.0
1989,CHI,QB,,4,Active,Jim Harbaugh,James,Harbaugh,1963-12-23T00:00:00,75,215,,00-0006808,,,,,,,,,,,,16,REG,A01,Jim,HAR004303,,,1987,1987,CHI,26.0
1989,CHI,C,,62,Active,Jay Hilgenberg,Jay,Hilgenberg,1959-03-21T00:00:00,75,270,,00-0007411,,,,,,,,,,,,16,REG,A01,Jay,HIL014831,,,1981,1981,,
1989,CHI,CB,,24,Active,Vestee Jackson,Vestee,Jackson,1963-08-14T00:00:00,72,186,,00-0008204,,,,,,,,,,,,16,REG,A01,Vestee,JAC613904,,,1986,1986,CHI,55.0
1989,CHI,OLB,,95,Active,Troy Johnson,Troy,Johnson,1964-11-10T00:00:00,74,236,,00-0008642,,,,,,,,,,,,16,REG,A01,Troy,JOH699408,,,1988,1988,CHI,133.0
1989,CHI,MLB,,53,Active,Dante Jones,Dante,Jones,1965-03-23T00:00:00,74,235,,00-0008726,,,,,,,,,,,,16,REG,A01,Dante,JON199320,,,1988,1988,CHI,51.0
1989,CHI,WR,,88,Active,Glen Kozlowski,Glen,Kozlowski,1962-12-31T00:00:00,73,210,,00-0009444,,,,,,,,,,,,16,REG,A01,Glen,KOZ474616,,,1986,1986,CHI,305.0
1989,CHI,CB,,43,Active,Lorenzo Lynch,Lorenzo,Lynch,1963-04-06T00:00:00,71,210,,00-0010190,,,,,,,,,,,,16,REG,A01,Lorenzo,LYN332232,,,1987,1987,,
1989,CHI,WR,,85,Active,Dennis McKinnon,Dennis,McKinnon,1961-08-22T00:00:00,73,177,,00-0010969,,,,,,,,,,,,16,REG,A01,Dennis,,,,1983,1983,,
1989,CHI,DT,,76,Active,Steve McMichael,Steve,McMichael,1957-10-17T00:00:00,74,268,,00-0011001,,,,,,,,,,,,16,REG,A01,Steve,MCM299007,,,1980,1980,NE,73.0
1989,CHI,WR,,84,Active,Ron Morris,Ron,Morris,1964-11-04T00:00:00,73,200,,00-0011696,,,,,,,,,,,,16,REG,A01,Ron,MOR533925,,,1987,1987,CHI,54.0
1989,CHI,RB,,22,Active,Brad Muster,Brad,Muster,1965-04-11T00:00:00,76,235,,00-0011880,,,,,,,,,,,,16,REG,A01,Brad,MUS711924,,,1988,1988,CHI,23.0
1989,CHI,S,,36,Active,Markus Paul,Markus,Paul,1966-04-01T00:00:00,74,200,,00-0012671,,,,,,,,,,,,16,REG,A01,Markus,PAU249174,,,1989,1989,CHI,95.0
1989,CHI,OLB,,52,Active,Mickey Pruitt,Mickey,Pruitt,1965-01-10T00:00:00,73,218,,00-0013280,,,,,,,,,,,,16,REG,A01,Mickey,PRU711924,,,1988,1988,,
1989,CHI,OLB,,59,Active,Ron Rivera,Ronald,Rivera,1962-01-07T00:00:00,75,230,,00-0013781,,,,,,,,,,,,16,REG,A01,Ron,RIV276861,,,1984,1984,CHI,44.0
1989,CHI,OLB,,56,Active,John Roper,John,Roper,1965-10-04T00:00:00,73,235,,00-0014021,,,,,,,,,,,,16,REG,A01,John,ROP415291,,,1989,1989,CHI,36.0
1989,CHI,RB,,45,Active,Thomas Sanders,Thomas,Sanders,1962-01-04T00:00:00,71,203,,00-0014337,,,,,,,,,,,,16,REG,A01,Thomas,SAN494788,,,1985,1985,CHI,250.0
1989,CHI,DT,,75,Active,John Shannon,John,Shannon,1965-01-18T00:00:00,75,269,,00-0014711,,,,,,,,,,,,16,REG,A01,John,,,,1988,1988,,
1989,CHI,MLB,,50,Active,Mike Singletary,Mike,Singletary,1958-10-09T00:00:00,72,240,,00-0014988,,,,,,,,,,,,16,REG,A01,Mike,SIN207644,,,1981,1981,CHI,38.0
1989,CHI,DB,,0,Active,George Streeter,George,Streeter,1900-01-01T00:00:00,0,0,,00-0015810,,,,,,,,,,,,16,REG,A01,George,,,,1989,1989,CHI,304.0
1989,CHI,RB,,26,Active,Matt Suhey,Matt,Suhey,1958-07-07T00:00:00,71,213,,00-0015879,,,,,,,,,,,,16,REG,A01,Matt,,,,1980,1980,CHI,46.0
1989,CHI,DB,,49,Active,David Tate,David,Tate,1964-11-22T00:00:00,73,209,,00-0016057,,,,,,,,,,,,16,REG,A01,David,TAT151014,,,1988,1988,CHI,208.0
1989,CHI,S,,47,Inactive,Brian Taylor,Brian,Taylor,1967-10-01T00:00:00,70,195,,00-0016083,,,,,,,,,,,,16,REG,I01,Brian,TAY033900,,,1989,1989,,
1989,CHI,G,,57,Active,Tom Thayer,Tom,Thayer,1961-08-16T00:00:00,76,284,,00-0016203,,,,,,,,,,,,16,REG,A01,Tom,THA726754,,,1983,1983,CHI,91.0
1989,CHI,TE,,44,Active,Jim Thornton,Jim,Thornton,1965-02-08T00:00:00,74,242,,00-0016428,,,,,,,,,,,,16,REG,A01,Jim,THO781998,,,1988,1988,CHI,105.0
1989,CHI,QB,,18,Active,Mike Tomczak,Mike,Tomczak,1962-10-23T00:00:00,74,212,,00-0016538,,,,,,,,,,,,16,REG,A01,Mike,TOM553720,,,1985,1985,,
1989,CHI,T,,78,Active,Keith Van Horne,Keith,Van Horne,1957-11-06T00:00:00,78,290,,00-0016823,,,,,,,,,,,,16,REG,A01,Keith,VAN606096,,,1981,1981,CHI,11.0
1989,CHI,WR,,87,Active,Tom Waddle,Tom,Waddle,1967-02-20T00:00:00,72,185,,00-0016966,,,,,,,,,,,,16,REG,A01,Tom,WAD083058,,,1989,1989,,
1989,CHI,G,,73,Active,John Wojciechowski,John,Wojciechowski,1963-07-30T00:00:00,76,280,,00-0018152,,,,,,,,,,,,16,REG,A01,John,WOJ415290,,,1986,1986,,
1989,CHI,DE,,65,Active,Tony Woods,Tony,Woods,1900-01-01T00:00:00,0,0,,00-0018222,,,,,,,,,,,,16,REG,A01,Tony,,,,1989,1989,CHI,216.0
1989,CHI,CB,,24,Active,Donnell Woolford,Donnell,Woolford,1966-01-06T00:00:00,69,192,,00-0018240,,,,,,,,,,,,16,REG,A01,Donnell,WOO743121,,,1989,1989,CHI,11.0
1989,CHI,G,,92,Inactive,Dave Zawatson,Dave,Zawatson,1966-04-13T00:00:00,77,288,,00-0018480,,,,,,,,,,,,16,REG,I01,Dave,ZAW553722,,,1989,1989,CHI,54.0
1989,NO,K,,5,Active,Morten Andersen,Morten,Andersen,1960-08-19T00:00:00,74,225,,00-0000282,,,,,,,,,,,,1,REG,A01,Morten,AND020258,,,1982,1982,NO,86.0
1989,NO,DB,,28,Inactive,Gene Atkins,Gene,Atkins,1964-11-22T00:00:00,71,201,,00-0000484,,,,,,,,,,,,1,REG,I01,Gene,ATK207644,,,1987,1987,NO,179.0
1989,NO,TE,,85,Active,Hoby Brenner,Hoby,Brenner,1959-06-02T00:00:00,77,245,,00-0001732,,,,,,,,,,,,1,REG,A01,Hoby,BRE480854,,,1981,1981,NO,71.0
1989,NO,QB,,0,Active,Ed Burns,Edward,Burns,1954-12-07T00:00:00,75,210,,00-0002309,,,,,,,,,,,,1,REG,A01,Ed,,,,1978,1978,,
1989,NO,CB,,41,Active,Toi Cook,Toi,Cook,1964-12-03T00:00:00,71,188,,00-0003426,,,,,,,,,,,,1,REG,A01,Toi,COO251095,,,1987,1987,NO,207.0
1989,NO,G,,72,Active,Jim Dombrowski,James,Dombrowski,1963-10-19T00:00:00,77,300,,00-0004400,,,,,,,,,,,,1,REG,A01,Jim,DOM237308,,,1986,1986,NO,6.0
1989,NO,G,,63,Active,Brad Edelman,Brad,Edelman,1960-09-03T00:00:00,78,270,,00-0004734,,,,,,,,,,,,1,REG,A01,Brad,,,,1982,1982,NO,30.0
1989,NO,OLB,,53,Active,Brian Forde,Brian,Forde,1963-11-01T00:00:00,75,235,,00-0005431,,,,,,,,,,,,1,REG,A01,Brian,FOR352366,,,1988,1988,NO,190.0
1989,NO,QB,,11,Active,John Fourcade,John,Fourcade,1960-10-11T00:00:00,73,208,,00-0005471,,,,,,,,,,,,1,REG,A01,John,,,,1985,1985,,
1989,NO,RB,,0,Active,Paul Frazier,Paul,Frazier,1967-11-12T00:00:00,68,188,,00-0005555,,,,,,,,,,,,1,REG,A01,Paul,FRA738248,,,1989,1989,,
1989,NO,DT,,97,Active,James Geathers,James,Geathers,1960-06-26T00:00:00,79,300,,00-0005857,,,,,,,,,,,,1,REG,A01,James,GEA415291,,,1984,1984,NO,42.0
1989,NO,S,,27,Active,Antonio Gibson,Antonio,Gibson,1961-07-05T00:00:00,75,204,,00-0005929,,,,,,,,,,,,1,REG,A01,Antonio,GIB435061,,,1986,1986,,
1989,NO,T,,74,Active,Kevin Haverdink,Kevin,Haverdink,1965-10-20T00:00:00,77,285,,00-0007113,,,,,,,,,,,,1,REG,A01,Kevin,HAV474616,,,1989,1989,NO,133.0
1989,NO,OLB,,92,Active,James Haynes,James,Haynes,1960-08-09T00:00:00,74,233,,00-0007159,,,,,,,,,,,,1,REG,A01,James,,,,1984,1984,,
1989,NO,QB,,3,Active,Bobby Hebert,Bobby,Hebert,1960-08-19T00:00:00,76,215,,00-0007190,,,,,,,,,,,,1,REG,A01,Bobby,HEB207645,,,1985,1985,,
1989,NO,RB,,33,Active,Craig Heyward,Craig,Heyward,1966-09-26T00:00:00,71,265,,00-0007363,,,,,,,,,,,,1,REG,A01,Craig,HEY276861,,,1988,1988,NO,24.0
1989,NO,C,,61,Active,Joel Hilgenberg,Joel,Hilgenberg,1962-07-10T00:00:00,74,252,,00-0007412,,,,,,,,,,,,1,REG,A01,Joel,HIL029662,,,1984,1984,NO,97.0
1989,NO,WR,,87,Active,Lonzell Hill,Lonzell,Hill,1965-09-25T00:00:00,71,189,,00-0007446,,,,,,,,,,,,1,REG,A01,Lonzell,,,,1987,1987,NO,40.0
1989,NO,RB,,21,Active,Dalton Hilliard,Dalton,Hilliard,1964-01-21T00:00:00,68,204,,00-0007467,,,,,,,,,,,,1,REG,A01,Dalton,HIL711888,,,1986,1986,NO,31.0
1989,NO,OLB,,57,Active,Rickey Jackson,Rickey,Jackson,1958-03-20T00:00:00,74,248,,00-0008179,,,,,,,,,,,,1,REG,A01,Rickey,JAC478484,,,1981,1981,NO,51.0
1989,NO,OLB,,90,Active,Walter Johnson,Walter,Johnson,1963-11-13T00:00:00,72,240,,00-0008653,,,,,,,,,,,,1,REG,A01,Walter,,,,1987,1987,HOU,46.0
1989,NO,ILB,,53,Active,Vaughan Johnson,Vaughan,Johnson,1962-03-24T00:00:00,75,240,,00-0008650,,,,,,,,,,,,1,REG,A01,Vaughan,JOH723693,,,1984,1984,NO,15.0
1989,NO,RB,,23,Active,Buford Jordan,Paul,Jordan,1962-06-26T00:00:00,72,223,,00-0008906,,,,,,,,,,,,1,REG,A01,Buford,JOR505568,,,1984,1984,GB,12.0
1989,NO,ILB,,55,Active,Joe Kohlbrand,Joseph,Kohlbrand,1963-03-18T00:00:00,76,242,,00-0009397,,,,,,,,,,,,1,REG,A01,Joe,,,,1985,1985,NO,206.0
1989,NO,C,,60,Active,Steve Korte,Steve,Korte,1960-01-15T00:00:00,74,260,,00-0009424,,,,,,,,,,,,1,REG,A01,Steve,,,,1983,1983,NO,38.0
1989,NO,CB,,21,Active,Milton Mack,Milton,Mack,1963-09-20T00:00:00,71,195,,00-0010235,,,,,,,,,,,,1,REG,A01,Milton,MAC349712,,,1987,1987,NO,123.0
1989,NO,WR,,84,Active,Eric Martin,Eric,Martin,1961-11-08T00:00:00,73,207,,00-0010452,,,,,,,,,,,,1,REG,A01,Eric,MAR589217,,,1985,1985,NO,179.0
1989,NO,DE,,93,Active,Wayne Martin,Wayne,Martin,1965-10-26T00:00:00,77,275,,00-0010479,,,,,,,,,,,,1,REG,A01,Wayne,MAR606964,,,1989,1989,NO,19.0
1989,NO,CB,,44,Active,Robert Massey,Robert,Massey,1967-02-17T00:00:00,71,203,,00-0010516,,,,,,,,,,,,1,REG,A01,Robert,MAS415283,,,1989,1989,NO,46.0
1989,NO,FS,,39,Active,Brett Maxie,Brett,Maxie,1962-01-13T00:00:00,74,210,,00-0010579,,,,,,,,,,,,1,REG,A01,Brett,MAX207644,,,1985,1985,,
1989,NO,CB,,22,Active,Mike Mayes,Mike,Mayes,1966-08-17T00:00:00,70,182,,00-0010600,,,,,,,,,,,,1,REG,A01,Mike,MAY427873,,,1989,1989,NO,106.0
1989,NO,ILB,,51,Active,Sam Mills,Sam,Mills,1959-06-03T00:00:00,69,232,,00-0011335,,,,,,,,,,,,1,REG,A01,Sam,MIL723624,,,1981,1981,,
1989,NO,WR,,85,Inactive,Brett Perriman,Brett,Perriman,1965-10-10T00:00:00,69,180,,00-0012803,,,,,,,,,,,,1,REG,I01,Brett,PER440700,,,1988,1988,NO,52.0
1989,NO,CB,,43,Active,Kim Phillips,Kim,Phillips,1966-10-28T00:00:00,69,188,,00-0012929,,,,,,,,,,,,1,REG,A01,Kim,,,,1989,1989,NO,79.0
1989,NO,TE,,83,Active,Greg Scales,Greg,Scales,1966-05-09T00:00:00,76,253,,00-0014412,,,,,,,,,,,,1,REG,A01,Greg,SCA195428,,,1988,1988,NO,112.0
1989,NO,WR,,89,Active,Derrick Shepard,Derrick,Shepard,1964-01-22T00:00:00,70,187,,00-0014781,,,,,,,,,,,,1,REG,A01,Derrick,SHE494788,,,1987,1987,,
1989,NO,DE,,56,Active,Pat Swilling,Patrick,Swilling,1964-10-25T00:00:00,75,250,,00-0015974,,,,,,,,,,,,1,REG,A01,Pat,SWI355962,,,1986,1986,NO,60.0
